team_name|team_id|year|player_name|player_id|class_year|season_year|position|games|ab|runs|hits|avg|doubles|triples|hr|total_bases|slg|rbi|sb|sba|bb|so|hbp|sac_hits|sac_flies|appearances|games_started|complete_games|wins|losses|saves|shutouts|ip|hits|runs|earned_runs|bb|so|era
N.M. Highlands|8577|2002|Aguilar, Carlos|160903|So.|2001-02|||||||||||||||||||||||||||||||||
N.M. Highlands|8577|2002|Augustine, Adam|160919|Sr.|2001-02|Infield||||||||||||||||||||||||||||||||
N.M. Highlands|8577|2002|Bransford, Kenny|160915|Jr.|2001-02|Infield||||||||||||||||||||||||||||||||
N.M. Highlands|8577|2002|Brouillard, Mike|160921|Sr.|2001-02|Outfield||||||||||||||||||||||||||||||||
N.M. Highlands|8577|2002|Christensen, Matt|160899|Jr.|2001-02|||||||||||||||||||||||||||||||||
N.M. Highlands|8577|2002|Dykes, Mason|160913|So.|2001-02|||||||||||||||||||||||||||||||||
N.M. Highlands|8577|2002|Fricke, Brendon|160906|Sr.|2001-02|Catcher||||||||||||||||||||||||||||||||
N.M. Highlands|8577|2002|Garcia, Matt|160907|Fr.|2001-02|||||||||||||||||||||||||||||||||
N.M. Highlands|8577|2002|Giacone, Nick|160914|Sr.|2001-02|Outfield||||||||||||||||||||||||||||||||
N.M. Highlands|8577|2002|Hastings, Lucas|160911|Fr.|2001-02|Infield||||||||||||||||||||||||||||||||
N.M. Highlands|8577|2002|Hill, Paul|160909|Sr.|2001-02|Infield||||||||||||||||||||||||||||||||
N.M. Highlands|8577|2002|Loftis, James|160920|Fr.|2001-02|||||||||||||||||||||||||||||||||
N.M. Highlands|8577|2002|Neville, Eddie|160897|Fr.|2001-02|||||||||||||||||||||||||||||||||
N.M. Highlands|8577|2002|Padilla, Andrew|160910|Jr.|2001-02|||||||||||||||||||||||||||||||||
N.M. Highlands|8577|2002|Planeta, Matt|160905|Jr.|2001-02|Infield||||||||||||||||||||||||||||||||
N.M. Highlands|8577|2002|Powell, Brett|160901|Jr.|2001-02|Catcher||||||||||||||||||||||||||||||||
N.M. Highlands|8577|2002|Presser, Jeremy|160918|Sr.|2001-02|||||||||||||||||||||||||||||||||
N.M. Highlands|8577|2002|Rael, Marty|119367|Jr.|2001-02|Outfield||||||||||||||||||||||||||||||||
N.M. Highlands|8577|2002|Richardson, Nolan|160902|Jr.|2001-02|Infield||||||||||||||||||||||||||||||||
N.M. Highlands|8577|2002|Rieland, T. J.|160908|Fr.|2001-02|||||||||||||||||||||||||||||||||
N.M. Highlands|8577|2002|Robinson, Ryan|160916|Fr.|2001-02|Infield||||||||||||||||||||||||||||||||
N.M. Highlands|8577|2002|Rodriguez, Richard|160904|Sr.|2001-02|Outfield|43|167|50|68|0.407|22|2|4|106|0.635|34|12||17|21||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
N.M. Highlands|8577|2002|Royle, Nick|160900|Sr.|2001-02|First Base||||||||||||||||||||||||||||||||
N.M. Highlands|8577|2002|Salas, C. J.|160912|So.|2001-02|||||||||||||||||||||||||||||||||
N.M. Highlands|8577|2002|Smith, Eric|160917|Jr.|2001-02|||||||||||||||||||||||||||||||||
N.M. Highlands|8577|2002|Wainhouse, Chris|160898|Jr.|2001-02|Infield||||||||||||||||||||||||||||||||
Navy|726|2002|Ashinhurst, Chris|131844|So.|2001-02|Infield|32|80|11|27|0.338|1|1|0|30|0.375|18|2|5|12|11||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Navy|726|2002|Brubeck, Neil|131840|Sr.|2001-02|First Base|40|114|12|24|0.211|7|1|1|36|0.316|10|0|0|12|27||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Navy|726|2002|Candeto, Craig|118218|So.|2001-02|Outfield|43|146|23|31|0.212|3|1|4|48|0.329|13|12|17|8|23||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Navy|726|2002|Cocca, John|118219|Sr.|2001-02|Outfield|48|161|29|44|0.273|11|1|1|60|0.373|18|32|40|12|23||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Navy|726|2002|Cooney, Matt|131852|Jr.|2001-02||0|0|0|0||0|0|0|||0|0|0|0|0||||11|6|0|0|4|0|0|36.1|51|30|28|11|27|6.94
Navy|726|2002|Curnow, Pete|131843|Fr.|2001-02|Outfield|20|71|23|26|0.366|4|1|0|32|0.451|5|14|18|8|7||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Navy|726|2002|Eliason, Mitch|131848|Jr.|2001-02||0|0|0|0||0|0|0|||0|0|0|0|0||||11|0|0|1|0|0|0|16.2|19|14|9|13|9|4.85
Navy|726|2002|Farmer, Dean|131835|So.|2001-02|Infield|30|97|20|26|0.268|7|0|3|42|0.433|19|4|6|7|15||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Navy|726|2002|Foster, Matt|118220|Jr.|2001-02||13|37|4|12|0.324|0|1|2|20|0.541|11|0|1|4|9||||8|8|1|4|1|0|1|42.0|32|16|10|13|34|2.14
Navy|726|2002|Froistad, Andy|131846|So.|2001-02||0|0|0|0||0|0|0|||0|0|0|0|0||||12|9|1|5|2|0|1|52.1|53|24|18|10|25|3.10
Navy|726|2002|Goocey, Steven|131847|Jr.|2001-02||0|0|0|0||0|0|0|||0|0|0|0|0||||18|1|0|1|1|2|0|20.0|15|14|13|13|8|5.85
Navy|726|2002|Gritter, Tom|131841|So.|2001-02||0|0|0|0||0|0|0|||0|0|0|0|0||||6|1|0|0|2|0|0|11.0|18|19|8|4|4|6.55
Navy|726|2002|Guidos, Jason|118221|Sr.|2001-02|Second Base|31|72|9|15|0.208|1|1|0|18|0.250|4|2|4|7|16||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Navy|726|2002|Hager, Brad|131842|Jr.|2001-02|Infield|34|81|17|25|0.309|3|1|3|39|0.481|13|5|6|10|21||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Navy|726|2002|Hargrove, Trey|131834|Sr.|2001-02|Outfield|8|8|1|1|0.125|0|0|0|1|0.125|0|0|0|0|3||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Navy|726|2002|Hart, Ted|131855|Jr.|2001-02|First Base|1|1|0|0|0.000|0|0|0|0|0.000|0|0|0|0|0||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Navy|726|2002|Hearn, Rusty|118222|Jr.|2001-02|First Base|25|57|7|12|0.211|2|0|0|14|0.246|6|0|0|6|14||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Navy|726|2002|Jackson, Justin|131845|So.|2001-02|Outfield|10|16|1|2|0.125|0|0|0|2|0.125|2|0|2|1|2||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Navy|726|2002|Koehler, Bryan|131853|Sr.|2001-02||0|0|0|0||0|0|0|||0|0|0|0|0||||23|0|0|4|1|4|0|30.2|24|17|13|13|24|3.81
Navy|726|2002|Lamz, Jimmy|131858|Fr.|2001-02||0|0|0|0||0|0|0|||0|0|0|0|0||||6|0|0|0|0|0|0|8.1|8|5|5|9|7|5.42
Navy|726|2002|Lange, Jeff|131859|Sr.|2001-02||0|0|0|0||0|0|0|||0|0|0|0|0||||2|0|0|0|1|0|0|2.0|3|3|0|2|3|0.00
Navy|726|2002|Lukevics, Matt|131838|Fr.|2001-02|Infield|33|91|11|23|0.253|6|0|1|32|0.352|13|2|4|5|34||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Navy|726|2002|Mahan, Will|131849|Jr.|2001-02|Infield|18|50|3|9|0.180|1|0|0|10|0.200|9|2|3|2|13||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Navy|726|2002|McDevitt, Rich|118223|Jr.|2001-02||0|0|0|0||0|0|0|||0|0|0|0|0||||12|12|3|3|6|0|1|64.2|79|44|26|12|31|3.62
Navy|726|2002|McKinney, Todd|131836|Sr.|2001-02|Outfield|15|19|3|3|0.158|1|0|0|4|0.211|2|1|1|2|10||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Navy|726|2002|Miller, Jake|118224|Jr.|2001-02|Infield|40|138|13|32|0.232|8|1|2|48|0.348|23|6|11|4|15||||6|0|0|1|1|1|0|7.0|7|3|1|6|6|1.29
Navy|726|2002|Miller, Justin|131857|Fr.|2001-02||0|0|0|0||0|0|0|||0|0|0|0|0||||3|0|0|0|0|0|0|4.2|8|3|3|6|3|5.74
Navy|726|2002|Moos,|169402|So.|2001-02||0|0|0|0||0|0|0|||0|0|0|0|0||||1|0|0|0|0|0|0|0.1|1|0|0|0|1|0.00
Navy|726|2002|Naquin, Ryan|131856|Jr.|2001-02||0|0|0|0||0|0|0|||0|0|0|0|0||||17|1|0|0|1|0|0|24.0|43|31|25|11|21|9.38
Navy|726|2002|Nicolini, Dominic|131839|Sr.|2001-02|Catcher|28|63|5|15|0.238|2|1|1|22|0.349|8|0|1|3|17||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Navy|726|2002|Pandy, Chris|131850|Fr.|2001-02|Outfield|2|1|0|0|0.000|0|0|0|0|0.000|0|0|0|0|0||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Navy|726|2002|Pennell, Brian|118225|Sr.|2001-02||0|0|0|0||0|0|0|||0|0|0|0|0||||9|7|0|2|2|0|0|31.2|38|25|20|11|24|5.68
Navy|726|2002|Poelma, Zach|131851|Jr.|2001-02||0|0|0|0||0|0|0|||0|0|0|0|0||||18|3|0|2|3|1|0|33.1|25|23|14|12|12|3.78
Navy|726|2002|Thompson, Trevor|131854|Fr.|2001-02|Infield|1|1|0|0|0.000|0|0|0|0|0.000|0|0|0|0|1||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Navy|726|2002|Whitten, Brian|118226|Sr.|2001-02|Outfield|13|35|6|6|0.171|1|0|1|10|0.286|3|1|2|2|8||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Navy|726|2002|Woolsey, David|118227|Sr.|2001-02|Catcher|37|118|16|29|0.246|10|0|0|39|0.331|12|1|1|5|13||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Neb. Wesleyan|462|2002|Abel, Nate|126617|Fr.|2001-02|First Base|27|82|12|28|0.341|6|1|4|48|0.585|23|1||7|16||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neb. Wesleyan|462|2002|Akerson, Steve|126619|Fr.|2001-02|Outfield|7|3|1|0|0.000|0|0|0|0|0.000|0|0||1|2||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neb. Wesleyan|462|2002|Arnold, Dan|116945|So.|2001-02||6|3|5|0|0.000|0|0|0|0|0.000|0|1||1|2||||5|4|0|0|3|0|0|21.2|41|31|19|8|13|7.88
Neb. Wesleyan|462|2002|Belding, Kurt|126626|Sr.|2001-02|Outfield|0|0|0|0||0|0|0|0|0.000|0|0||0|0||||12|0|0|0|0|0|0|18.1|35|34|31|14|16|15.25
Neb. Wesleyan|462|2002|Book, P.J.|126624|Sr.|2001-02|Outfield|22|63|10|22|0.349|6|0|1|31|0.492|13|0||4|8||||6|3|1|1|1|0|0|22.1|27|24|17|11|15|6.86
Neb. Wesleyan|462|2002|Cameron, Ryan|126620|So.|2001-02|Second Base|25|66|18|18|0.273|0|1|2|26|0.394|6|4||3|15||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neb. Wesleyan|462|2002|Cochran, Josh|126621|Fr.|2001-02|Infield|7|7|0|0|0.000|0|0|0|0|0.000|0|0||0|5||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neb. Wesleyan|462|2002|Connot, Matt|126618|Fr.|2001-02|Third Base|11|15|4|6|0.400|1|0|0|7|0.467|6|0||2|1||||7|6|2|2|5|0|0|35.1|60|53|34|19|22|8.67
Neb. Wesleyan|462|2002|Gilbreath, Jeff|126622|Fr.|2001-02|Catcher|5|4|1|0|0.000|0|0|0|0|0.000|0|0||0|0||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neb. Wesleyan|462|2002|Hertzel, Justin|116947|Sr.|2001-02|Outfield|28|86|40|40|0.465|7|1|7|70|0.814|37|6||7|6||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neb. Wesleyan|462|2002|Hesser, Kevin|116948|Jr.|2001-02|Second Base|28|99|26|34|0.343|6|4|3|57|0.576|18|2||5|19||||8|1|0|1|2|1|0|13.0|23|20|17|7|8|11.77
Neb. Wesleyan|462|2002|Hoefs, Jeremy|126629|Fr.|2001-02|Outfield|27|81|22|32|0.395|2|1|2|42|0.519|19|0||8|14||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neb. Wesleyan|462|2002|Hurrell, Preston|116949|So.|2001-02|Third Base|17|40|4|6|0.150|1|0|1|10|0.250|3|0||4|16||||7|1|0|1|1|0|0|9.1|13|17|16|23|10|15.48
Neb. Wesleyan|462|2002|Johnson, Eric|126623|So.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||8|5|0|1|1|0|0|23.2|32|35|27|21|28|10.25
Neb. Wesleyan|462|2002|Klinker, Luke|116950|Jr.|2001-02|Shortstop|28|100|33|40|0.400|6|1|3|57|0.570|24|7||4|5||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neb. Wesleyan|462|2002|Landon, Dan|126630|Sr.|2001-02|First Base|0|0|0|0||0|0|0|0|0.000|0|0||0|0||||7|6|1|1|5|0|0|25.1|55|48|42|13|19|14.94
Neb. Wesleyan|462|2002|Persinger, Tanner|126628|Fr.|2001-02|Outfield|6|4|0|1|0.250|0|0|0|1|0.250|0|0||0|2||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neb. Wesleyan|462|2002|Rademacher, Brian|126616|Jr.|2001-02|Outfield|13|24|3|6|0.250|2|1|0|10|0.417|6|0||3|9||||6|2|0|1|2|0|0|11.0|10|22|19|13|8|15.55
Neb. Wesleyan|462|2002|Retzlaff, Jason|126627|Fr.|2001-02|Catcher|14|35|5|13|0.371|2|0|1|18|0.514|5|0||2|4||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neb. Wesleyan|462|2002|Swierczek, J.J.|126625|So.|2001-02|Outfield|17|15|3|0|0.000|0|0|0|0|0.000|1|1||0|7||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neb. Wesleyan|462|2002|Trausch, Ryan|126615|So.|2001-02|Outfield|28|84|20|33|0.393|5|0|2|44|0.524|22|2||6|17||||1|0|0|0|0|0|0|1.0|0|0|0|0|1|0.00
Neb.-Kearney|1156|2002|Abegglen, Nick|161436|Fr.|2001-02||12|0|0|0|0.000|0|0|0|0||0|0||0|0||||12|7|1|3|3|0|0|39.1|61|52|42|26|17|9.62
Neb.-Kearney|1156|2002|Boyll, Travis|118908|Sr.|2001-02|Outfield|53|164|58|68|0.415|9|4|18|139|0.848|59|4||28|27||||13|11|7|2|8|0|0|66.1|89|63|47|17|34|6.38
Neb.-Kearney|1156|2002|Bruner, Nate|161433|Jr.|2001-02|Catcher|18|42|10|7|0.167|2|0|2|15||5|1||6|13||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neb.-Kearney|1156|2002|Bump, Beau|161435|So.|2001-02|Outfield|43|126|29|30|0.238|7|0|1|40||15|8||31|34||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neb.-Kearney|1156|2002|Christiansen, Jon|185698|Jr.|2001-02||1|2|0|0|0.000|0|0|0|0|0.000|0|0||0|1||||1|0|0|0|0|0|0|0.0|1|3|3|2|0|0.00
Neb.-Kearney|1156|2002|Claar, Wayne|161429|Jr.|2001-02||21|2|1|1|0.500|0|0|0|1||2|0||0|0||||21|2|0|2|5|5|0|30.1|57|57|31|19|18|9.21
Neb.-Kearney|1156|2002|Crosetto, Tony|161427|Jr.|2001-02|Outfield|18|82|20|14|0.171|3|1|1|22||7|3||8|26||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neb.-Kearney|1156|2002|Culler, Jarvis|185696|So.|2001-02||4|0|0|0|0.000|0|0|0|0|0.000|0|0||0|0||||4|2|0|0|2|0|0|13.0|15|18|12|10|6|8.31
Neb.-Kearney|1156|2002|Donahue, Nick|185692|Fr.|2001-02|Outfield|18|25|3|4|0.160|1|0|1|8|0.320|3|0||1|5||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neb.-Kearney|1156|2002|Fast, Ricci|161434|Jr.|2001-02|Third Base|54|181|22|45|0.249|11|0|6|74||49|1||12|27||||1|0|0|0|0|0|0|2.2|6|4|3|1|2|10.00
Neb.-Kearney|1156|2002|Fleshman, Derek|161432|Jr.|2001-02|Shortstop|53|143|37|37|0.259|1|0|7|59||28|7||11|37||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neb.-Kearney|1156|2002|Hansen, Luke|185695|Jr.|2001-02||5|0|0|0|0.000|0|0|0|0|0.000|0|0||0|0||||5|3|0|0|3|0|0|11.0|19|26|18|17|5|14.73
Neb.-Kearney|1156|2002|Hinrichs, Scott|185693|Fr.|2001-02|Infield|15|25|6|4|0.160|0|0|0|4|0.160|4|1||3|5||||3|0|0|1|0|0|0|9.1|19|15|13|4|4|12.58
Neb.-Kearney|1156|2002|Jones, Dallas|161431|Fr.|2001-02||10|2|0|0|0.000|0|0|0|0||0|0||0|2||||10|9|2|2|6|0|0|49.1|48|46|36|36|27|6.57
Neb.-Kearney|1156|2002|Krolikowski, Josh|161437|Fr.|2001-02||49|135|16|31|0.230|7|0|4|50|0.370|19|1||20|46||||7|4|1|1|4|0|0|31.2|59|41|33|9|9|9.37
Neb.-Kearney|1156|2002|Miller, Zach|185697|Fr.|2001-02||6|0|0|0|0.000|0|0|0|0|0.000|0|0||0|0||||6|1|0|0|0|0|0|10.1|26|32|24|11|5|20.97
Neb.-Kearney|1156|2002|Molina, Eric|161428|Jr.|2001-02|Outfield|48|157|34|46|0.293|7|1|5|70||29|14||22|33||||1|1|0|0|1|0|0|2.1|3|4|3|3|1|11.74
Neb.-Kearney|1156|2002|Oldenkamp, Kyle|185691|Fr.|2001-02||13|0|0|0|0.000|0|0|0|0|0.000|0|0||0|0||||13|5|0|1|2|0|0|34.1|57|63|45|34|27|11.81
Neb.-Kearney|1156|2002|Palu, Brad|161430|Fr.|2001-02|Catcher|29|67|10|12|0.179|4|0|1|19|0.284|6|1||16|31||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neb.-Kearney|1156|2002|Richey, Greg|161438|So.|2001-02||9|1|0|0|0.000|0|0|0|0||0|0||0|1||||8|1|0|0|1|0|0|12.1|25|29|22|18|10|16.10
Neb.-Kearney|1156|2002|Steiner, Joey|161426|Jr.|2001-02|Second Base|49|167|29|42|0.251|8|0|2|56||19|0||16|19||||2|0|0|0|0|0|0|2.0|3|3|0|1|1|0.00
Neb.-Kearney|1156|2002|Villwok, Neil|185699|Fr.|2001-02|Infield|6|2|1|1|0.500|1|0|0|2|1.000|0|0||1|1||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neb.-Kearney|1156|2002|Walker, Landy|185694|So.|2001-02|First Base|27|77|17|21|0.273|4|0|7|46|0.597|15|1||10|26||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neb.-Kearney|1156|2002|West, Eric|118909|Jr.|2001-02|First Base|42|126|22|27|0.214|7|0|4|46|0.365|21|1||16|37||||13|8|3|4|3|0|0|65.0|99|68|56|31|40|7.75
Nebraska|463|2002|Anderson, Drew|159631|So.|2001-02|Outfield|63|189|36|50|0.265|5|1|1|60|0.317|32|8|13|29|40||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Nebraska|463|2002|Becker, Jeremy|159648|Fr.|2001-02||0|0|0|0||0|0|0|||0|0||0|0||||19|0|0|2|2|3|0|16.2|18|12|11|5|14|5.93
Nebraska|463|2002|Birmingham, Josh|159626|Jr.|2001-02|Infield|29|44|7|10|0.227|2|0|0|12|0.273|11|0|1|6|13||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Nebraska|463|2002|Blaesing, Jeff|159647|Sr.|2001-02||0|0|0|0||0|0|0|||0|0||0|0||||12|0|0|0|0|1|0|11.0|9|5|5|7|12|4.09
Nebraska|463|2002|Blevins, Jeff|159628|Sr.|2001-02|Infield|60|218|44|67|0.307|14|1|7|104|0.477|50|8|12|33|23||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Nebraska|463|2002|Bolt, Will|159627|Sr.|2001-02|Infield|66|239|46|76|0.318|18|3|2|106|0.444|29|8|9|27|38||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Nebraska|463|2002|Bonesio, Ryan|159645|Jr.|2001-02|First Base|16|27|3|6|0.222|1|0|0|7|0.259|3|0||3|6||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Nebraska|463|2002|Bruce, Daniel|159632|Fr.|2001-02|Outfield|59|187|53|56|0.299|17|1|5|90|0.481|41|5|6|11|29||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Nebraska|463|2002|Burch, Jason|159640|So.|2001-02||0|0|0|0||0|0|0|||0|0||0|0||||17|2|0|3|2|1|0|34.2|40|28|21|14|21|5.45
Nebraska|463|2002|Byers, Waylon|159635|Jr.|2001-02||0|0|0|0||0|0|0|||0|0||0|0||||22|1|0|1|5|3|0|28.2|27|13|11|4|24|3.45
Nebraska|463|2002|Dawson, Marcellus|165457|So.|2001-02||8|7|3|2|0.286|0|0|0|2|0.286|2|0||0|1||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Nebraska|463|2002|Duensing, Brian|159634|Fr.|2001-02||2|0|0|0|0.000|0|0|0|||0|0||0|0||||18|12|0|6|2|0|0|78.0|82|42|41|25|60|4.73
Nebraska|463|2002|Eymann, Brandon|159633|Sr.|2001-02|Infield|52|155|27|38|0.245|6|0|4|56|0.361|33|0||26|16||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Nebraska|463|2002|Groce, John|159637|So.|2001-02|Catcher|44|125|28|48|0.384|14|0|4|74|0.592|38|2|2|21|20||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Nebraska|463|2002|Hale, Steve|159636|Jr.|2001-02||0|0|0|0||0|0|0|||0|0||0|0||||25|0|0|4|2|2|0|55.2|59|28|22|13|32|3.55
Nebraska|463|2002|Hoffart, Darren|159639|Fr.|2001-02|Catcher|8|10|5|4|0.400|2|0|0|6|0.600|2|0||2|1||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Nebraska|463|2002|Hopper, Matt|116954|Jr.|2001-02|First Base|64|243|52|75|0.309|10|2|9|116|0.477|49|3|4|29|56||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Nebraska|463|2002|Komine, Shane|116953|Sr.|2001-02||0|0|0|0||0|0|0|||0|0||0|0||||15|13|3|10|0|0|1|96.2|62|30|25|30|115|2.33
Nebraska|463|2002|Leise, Jeff|159625|Jr.|2001-02|Outfield|67|294|69|109|0.371|11|8|12|172|0.585|51|25|27|32|29||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Nebraska|463|2002|Marsden, Aaron|159642|So.|2001-02||1|3|0|1|0.333|1|0|0|2|0.667|2|0||0|2||||20|13|3|8|1|0|2|100.0|80|39|30|40|75|2.70
Nebraska|463|2002|Morris, Jed|116955|Jr.|2001-02|Catcher|68|272|70|104|0.382|26|1|23|201|0.739|90|4|4|29|25||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Nebraska|463|2002|Riddle, Adam|159638|Jr.|2001-02|Outfield|33|46|17|10|0.217|0|1|0|12|0.261|5|1|1|10|12||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Nebraska|463|2002|Rodrigue, Jamie|159641|Jr.|2001-02||2|3|0|2|0.667|0|0|0|2|0.667|0|0||0|1||||17|16|3|7|3|0|2|93.1|107|47|43|19|45|4.15
Nebraska|463|2002|Scholten, J.D.|159649|Sr.|2001-02||0|0|0|0||0|0|0|||0|0||0|0||||10|0|0|0|0|0|0|13.0|9|3|3|4|10|2.08
Nebraska|463|2002|Seely, Justin|159630|Sr.|2001-02|Outfield|63|203|39|65|0.320|19|1|7|107|0.527|37|4|7|23|31||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Nebraska|463|2002|Shirek, Phil|159643|Fr.|2001-02||0|0|0|0||0|0|0|||0|0||0|0||||18|8|0|4|2|1|0|47.0|45|31|18|13|47|3.45
Nebraska|463|2002|Sillman, Mike|159644|So.|2001-02||7|0|3|0|0.000|0|0|0|||0|0|1|0|0||||10|1|0|1|1|0|0|19.1|25|12|11|7|17|5.13
Nebraska|463|2002|Simokaitis, Joe|159629|Fr.|2001-02|Shortstop|51|140|41|33|0.236|8|1|0|43|0.307|16|5|7|17|19||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|
Nebraska|463|2002|Timm, Dustin|159646|So.|2001-02||0|0|0|0||0|0|0|||0|0||0|0||||6|2|0|1|1|0|0|6.2|9|6|4|2|6|5.37
Neumann|1254|2002|Accardo, Ray|162017|So.|2001-02|Infield|23|43|3|12|0.279|0|1|0|14|0.326|3|0||5|13||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neumann|1254|2002|Cahill, Corey|162045|Jr.|2001-02||1|0|0|0|0.000|0|0|0|0|0.000|0|0||0|0||||1|0|0|0|0|0|0|2.0|6|6|3|4|1|13.50
Neumann|1254|2002|Carboni, Paul|162040|Jr.|2001-02|Second Base|9|9|0|2|0.222|0|0|0|2|0.222|0|0||2|4||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neumann|1254|2002|Caton, Bill|119009|So.|2001-02|Outfield|37|128|23|56|0.438|11|0|0|67|0.523|21|8|10|14|9||||4|0|0|0|0|0|0|6.2|10|5|5|4|2|6.72
Neumann|1254|2002|Clouser, Bill|162025|Fr.|2001-02|Infield|17|22|2|5|0.227|1|0|0|6|0.273|1|0||3|8||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neumann|1254|2002|Conaway, Don|119010|Sr.|2001-02|Catcher|25|45|2|10|0.222|2|0|0|12|0.267|5|0||5|19||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neumann|1254|2002|Deal, Dave|119011|Sr.|2001-02|Catcher|26|65|5|11|0.169|3|0|0|14|0.215|8|1|1|7|21||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neumann|1254|2002|Donahue, Shaun|119013|Sr.|2001-02|Infield|13|10|1|1|0.100|0|0|0|1|0.100|2|0||2|3||||10|10|3|2|6|0|0|60.1|91|70|45|30|17|6.72
Neumann|1254|2002|Fries, Kyle|162022|So.|2001-02|Infield|9|8|0|1|0.125|0|0|0|1|0.125|0|0||1|3||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neumann|1254|2002|Hackett, Sean|162047|So.|2001-02|Infield|22|59|9|15|0.254|2|0|0|17|0.288|11|1|1|3|5||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neumann|1254|2002|Jones, Mike|162042|Fr.|2001-02|Outfield|31|86|22|31|0.360|7|1|0|40|0.465|8|1|1|12|12||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Neumann|1254|2002|Lafferty, John|162030|Fr.|2001-02|Infield|11|1|0|0|0.000|0|0|0|0|0.000|0|0||0|0||||11|0|0|0|0|0|0|17.1|33|37|30|19|4|15.61
Neumann|1254|2002|Lewis, Bill|162035|Fr.|2001-02|Outfield|14|18|1|6|0.333|1|0|0|7|0.389|0|0|1|2|7||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
