team_name	team_id	year	player_name	player_id	class_year	season_year	position	games	ab	runs	hits	avg	doubles	triples	hr	total_bases	slg	rbi	sb	sba	bb	so	hbp	sac_hits	sac_flies	appearances	games_started	complete_games	wins	losses	saves	shutouts	ip	hits	runs	earned_runs	bb	so	era
Swarthmore	686	2003	Fisher, Jody	154814	So.	2002-03	First Base	26	80	18	21	0.263	5	2	0	30	0.375	22	0		12	14				1	0	0	0	0	0	0	3.0	2	1	1	3	1	3.00
Swarthmore	686	2003	Goldstein, Matt	154827	Jr.	2002-03		22	66	15	20	0.303	4	1	0	26	0.394	20	7		14	15				9	7	5	3	4	0	0	56.0	45	38	20	28	50	3.21
Swarthmore	686	2003	King, Brandon	154811	So.	2002-03	Outfield	26	107	20	33	0.308	7	0	0	40	0.374	25	5		4	13				6	0	0	0	0	0	0	9.2	13	17	12	17	12	11.13
Swarthmore	686	2003	Krawczyk, John	330844	Fr.	2002-03		2	0	1	0		0	0	0	0		0	0		0	0				0	0	0	0	0	0	0	0.0	0	0	0	0	0	
Swarthmore	686	2003	Leiderman, Jared	154825	So.	2002-03	Shortstop	2	1	0	0		0	0	0	0		0	0		0	0				9	8	4	1	7	0	0	54.0	73	57	32	15	40	5.33
Swarthmore	686	2003	Pannorfi, Ryan	154815	Jr.	2002-03	Third Base	26	100	29	34	0.340	2	0	0	36	0.360	11	10		14	20				1	0	0	0	0	0	0	0.2	0	0	0	2	1	
Swarthmore	686	2003	Pieropan, Mike	314997	Fr.	2002-03	Second Base	25	82	16	22	0.268	1	0	0	23	0.280	6	0		22	15				0	0	0	0	0	0	0	0.0	0	0	0	0	0	
Swarthmore	686	2003	Raciti, Joe	154810	So.	2002-03	Outfield	16	21	2	3	0.143	1	0	0	4	0.190	4	0		5	10				0	0	0	0	0	0	0	0.0	0	0	0	0	0	
Swarthmore	686	2003	Rider, Zac	154816	So.	2002-03		3	0	0	0		0	0	0	0		0	0		0	0				8	1	1	0	1	0	0	20.2	42	34	21	10	12	9.13
Swarthmore	686	2003	Schlossman, Adam	314998	Fr.	2002-03	First Base	27	86	12	22	0.256	6	1	1	33	0.384	15	1		10	10				0	0	0	0	0	0	0	0.0	0	0	0	0	0	
Swarthmore	686	2003	Sconce, Wes	154818	Jr.	2002-03	Shortstop	21	63	13	12	0.190	2	0	0	14	0.222	10	5		10	16				0	0	0	0	0	0	0	0.0	0	0	0	0	0	
Swarthmore	686	2003	Sosin, Clifford	330845	Fr.	2002-03		3	4	0	1	0.250	0	0	0	1	0.250	1	0		1	1				0	0	0	0	0	0	0	0.0	0	0	0	0	0	
Swarthmore	686	2003	Young, Scott	314996	Fr.	2002-03	Catcher	26	64	9	13	0.203	0	0	0	13	0.203	6	3		13	17				0	0	0	0	0	0	0	0.0	0	0	0	0	0	
Swarthmore	686	2003	Zvokel, James	154812	Jr.	2002-03			0	0	0		0	0	0	0		0	0	0	0	0				7	6	4	0	6	0	0	37.0	50	46	23	17	19	5.59
Tampa	689	2003	Armstrong, Matt	323503	Jr.	2002-03	Infield	52	161	37	55	0.342	15	0	14	112	0.696	53	2	2	29	40																	
Tampa	689	2003	Austin, Jason	323504	Jr.	2002-03	Outfield	33	58	14	13	0.224	1	0	2	20	0.345	6	7	9	8	11																	
Tampa	689	2003	Beattie, Eric	141027	So.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				20	18	5	15	3	0	3	134.1	124	47	38	23	105	2.55
Tampa	689	2003	Benner, Craig	323505	Fr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				20	0	0	2	2	1	0	32.1	34	16	12	5	27	3.34
Tampa	689	2003	Boza, Justin	140948	So.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				26	3	0	4	2	7	0	49.0	54	28	22	17	37	4.04
Tampa	689	2003	Burruezo, Michael	140938	Jr.	2002-03	Outfield	25	80	13	20	0.250	2	0	4	34	0.425	10	8	8	7	23																	
Tampa	689	2003	Castellvi, Alex	323506	So.	2002-03	Catcher	46	136	20	32	0.235	6	1	1	43	0.316	13	8	10	13	42																	
Tampa	689	2003	Cooper, Justin	140935	So.	2002-03	Outfield	25	23	4	5	0.217	0	0	0	5	0.217	2	1	1	4	6																	
Tampa	689	2003	Duff, Tim	323507	Jr.	2002-03	Catcher	44	153	37	47	0.307	12	1	6	79	0.516	24	1	2	33	22																	
Tampa	689	2003	Fisk, Carrington	140942	Jr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				27	0	0	0	1	5	0	30.0	33	20	15	13	34	4.50
Tampa	689	2003	Foley, Bj	323508	Fr.	2002-03	Outfield	26	50	8	14	0.280	3	0	0	17	0.340	8	0	1	12	15																	
Tampa	689	2003	Heiss, Peter	323509	Fr.	2002-03	Catcher	1	1	0	0		0	0	0	0		0	0	0	0	1																	
Tampa	689	2003	Hyland, Jay	140949	So.	2002-03	Outfield	46	152	35	51	0.336	9	0	10	90	0.592	39	4	7	12	20																	
Tampa	689	2003	Leemann, Mike	324651	So.	2002-03																																	
Tampa	689	2003	Magarity, John	140939	Sr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				4	0	0	0	0	0	0	3.1	3	0	0	3	1	
Tampa	689	2003	Martinez, Roberto	323510	So.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				9	5	0	1	1	0	0	20.0	18	19	16	16	20	7.20
Tampa	689	2003	Mckean, Jamie	323511	Fr.	2002-03	Infield	23	44	7	10	0.227	2	0	0	12	0.273	3	0	0	3	13																	
Tampa	689	2003	Mckenzie, Casey	323512	Jr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				17	15	1	8	2	0	0	93.2	92	47	40	41	113	3.84
Tampa	689	2003	Monzon, Erick	167196	Jr.	2002-03	Infield	49	159	33	41	0.258	4	0	4	57	0.358	23	13	15	19	30																	
Tampa	689	2003	Paez, Louis	323513	Fr.	2002-03	Catcher	0	0	0	0		0	0	0	0		0	0	0	0	0				1	0	0	0	0	0	0	1.0	0	1	0	1	0	
Tampa	689	2003	Pellicci, Mike	323514	Fr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				1	0	0	0	0	0	0	1.0	1	0	0	1	1	
Tampa	689	2003	Peterson, Brenton	323515	So.	2002-03	Infield	2	6	0	1	0.167	0	0	0	1	0.167	0	0	0	0	0																	
Tampa	689	2003	Quigg, Wally	140934	Sr.	2002-03	Infield	58	207	41	71	0.343	9	3	2	92	0.444	28	6	8	18	41																	
Tampa	689	2003	Reynolds, Gene	140937	Sr.	2002-03	Infield	57	227	50	80	0.352	17	5	3	116	0.511	43	16	22	18	21																	
Tampa	689	2003	Scott, Jeff	323516	Fr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				1	0	0	0	0	0	0	2.0	2	0	0	1	1	
Tampa	689	2003	Smith, Ryan	323517	Sr.	2002-03		1	1	0	0		0	0	0	0		0	0	0	0	0				6	0	0	0	0	0	0	6.0	3	3	0	6	8	
Tampa	689	2003	Stuart, Ryan	141029	Jr.	2002-03	Infield	18	20	8	6	0.300	1	1	1	12	0.600	7	0	0	3	9																	
Tampa	689	2003	Taylor, Marshall	323518	So.	2002-03	Outfield	54	145	35	40	0.276	11	1	2	59	0.407	26	16	19	23	25																	
Tampa	689	2003	Thompson, Eric	323519	So.	2002-03	First Base	60	218	29	64	0.294	10	1	3	85	0.390	33	0	0	21	34																	
Tampa	689	2003	Tippy, Matt	323520	So.	2002-03	Infield	13	17	2	5	0.294	0	1	0	7	0.412	5	0	0	5	0																	
Tampa	689	2003	Watts, Joey	140950	Jr.	2002-03		14	29	7	3	0.103	1	0	0	4	0.138	1	1	1	6	6				18	17	2	7	5	0	0	112.1	111	53	45	29	77	3.61
Tampa	689	2003	Weis, Josh	140943	Jr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				16	5	0	8	2	0	0	55.0	48	11	10	7	35	1.64
Tampa	689	2003	Whitten, Andy	140944	Sr.	2002-03		1	1	0	1	1.000	1	0	0	2	2.000	0	0	0	0	0																	
Tampa	689	2003	Wimberly, Billy	140936	So.	2002-03	Infield	62	238	43	75	0.315	19	1	9	123	0.517	46	3	4	26	29				1	0	0	0	0	0	0	1.0	1	0	0	0	1	
Tarleton St.	1395	2003	Anderson, Daniel	324146	Fr.	2002-03		55	200	37	58	0.290	14	5	6	100	0.500	41	8	8	16	44																	
Tarleton St.	1395	2003	Atwood, Brady	324147	Fr.	2002-03		9	1	1	0		0	0	0	0		0	0	0	0	1																	
Tarleton St.	1395	2003	Ballard, Justin	324148	Fr.	2002-03		8	17	3	4	0.235	0	1	0	6	0.353	2	0	0	3	3																	
Tarleton St.	1395	2003	Blackmon, Cody	324149	Fr.	2002-03		2	6	1	3	0.500	0	0	0	3	0.500	2	0	0	0	2																	
Tarleton St.	1395	2003	Bounds, Justin	324150	Fr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				15	3	0	3	1	2	0	40.0	37	20	16	15	27	3.60
Tarleton St.	1395	2003	Bourland, Pacer	119137	Sr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				15	12	6	6	6	0	1	84.0	86	43	28	23	67	3.00
Tarleton St.	1395	2003	Burcie, Jarrad	324151	Fr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				1	1	1	1	0	0	1	6.0	4	0	0	1	5	
Tarleton St.	1395	2003	Cheak, Stephen	146517	Sr.	2002-03	Third Base	56	206	35	61	0.296	14	1	4	89	0.432	28	9	11	17	39																	
Tarleton St.	1395	2003	Coates,	324152	Fr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				5	2	0	1	0	0	0	10.2	19	16	12	9	6	10.09
Tarleton St.	1395	2003	Eickenloff, Rhett	146523	Sr.	2002-03	First Base	51	174	21	53	0.305	8	3	0	67	0.385	24	4	4	16	31																	
Tarleton St.	1395	2003	Harms, John	119142	Sr.	2002-03																																	
Tarleton St.	1395	2003	Haynes, Ben	146516	So.	2002-03	Outfield	11	28	4	9	0.321	1	0	0	10	0.357	0	0	0	1	8																	
Tarleton St.	1395	2003	Hogan, Ken	146557	Jr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				14	5	0	1	6	1	0	43.1	54	42	28	27	33	5.82
Tarleton St.	1395	2003	Holland, Dustin	119141	So.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				14	10	2	3	3	0	0	71.1	94	48	40	22	75	5.05
Tarleton St.	1395	2003	Krause, Billy	324153	Fr.	2002-03		50	153	20	38	0.248	7	2	1	52	0.340	22	0	1	14	34																	
Tarleton St.	1395	2003	LeBlang, Tony	146550	Sr.	2002-03	Outfield																																
Tarleton St.	1395	2003	Lowe, Cody	146520	So.	2002-03	Catcher	39	111	21	24	0.216	2	0	3	35	0.315	11	6	7	19	14																	
Tarleton St.	1395	2003	McCullough, Doug	146553	Sr.	2002-03	Catcher	4	10	3	2	0.200	0	0	0	2	0.200	0	0	0	1	4																	
Tarleton St.	1395	2003	Mcguire, Brandon	324154	Fr.	2002-03		41	127	41	49	0.386	12	2	2	71	0.559	27	1	1	26	26																	
Tarleton St.	1395	2003	Meeks, Mikey	324155	Fr.	2002-03		20	35	7	4	0.114	1	0	0	5	0.143	1	0	0	3	9																	
Tarleton St.	1395	2003	Muse, Paul	146521	Jr.	2002-03	Outfield																																
Tarleton St.	1395	2003	Pennington, Michael	324156	Fr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				15	7	1	2	4	0	0	47.2	55	33	28	18	38	5.28
Tarleton St.	1395	2003	Ramirez, Gabe	146551	So.	2002-03	Shortstop	56	182	29	51	0.280	9	2	3	73	0.401	27	1	3	32	41																	
Tarleton St.	1395	2003	Rea, Ernie	146515	Jr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				15	0	0	2	2	2	0	19.0	21	19	14	15	19	6.63
Tarleton St.	1395	2003	Richardson, Justin	146518	Sr.	2002-03	Catcher																																
Tarleton St.	1395	2003	Robison, Joel	146556	Sr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				14	14	6	8	3	0	3	86.1	104	45	41	23	57	4.28
Tarleton St.	1395	2003	Robles, R.	324157	Fr.	2002-03		20	55	6	12	0.218	1	0	1	16	0.291	4	0	0	6	13																	
Tarleton St.	1395	2003	Sauceda, Noel	119143	Sr.	2002-03	Shortstop	57	220	36	68	0.309	12	3	4	98	0.445	47	4	5	17	15																	
Tarleton St.	1395	2003	Schindler, Kerry	119139	Jr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				14	2	0	2	1	2	0	20.1	28	19	16	14	32	7.09
Tarleton St.	1395	2003	Spoerl, Jacob	324158	Fr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				14	1	0	2	0	0	0	20.0	21	9	9	8	17	4.05
Tarleton St.	1395	2003	White, Aaron	146522	Jr.	2002-03	Catcher	21	42	7	14	0.333	4	0	3	27	0.643	11	0	0	12	7																	
Tarleton St.	1395	2003	Williams, Neal	324159	Fr.	2002-03		54	189	26	50	0.265	5	2	0	59	0.312	19	6	14	18	37																	
TCNJ	712	2003	Bergondo, Joseph	125637	Jr.	2002-03	Infield	27	32	5	11	0.344	1	0	0	12	0.375	6	1	1	3	2				4	0	0	0	0	0	0	6.0	5	2	1	3	5	1.50
TCNJ	712	2003	Brennan, Terry	125633	Jr.	2002-03	Catcher	4	3	0	1	0.333	0	0	0	1	0.333	0	0	0	0	0																	
TCNJ	712	2003	Casey, Ryan	301647	Fr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				7	5	1	5	0	0	1	39.0	37	14	12	13	38	2.77
TCNJ	712	2003	Covington, Ernie	301617	Fr.	2002-03	Infield																																
TCNJ	712	2003	Czajka, Steve	125639	Jr.	2002-03	Infield	38	119	41	39	0.328	6	0	0	45	0.378	25	5	7	31	19																	
TCNJ	712	2003	D'Alessandro, Joe	301612	Fr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				5	2	0	1	0	0	0	12.1	10	9	7	12	10	5.12
TCNJ	712	2003	Downs, Brad	125634	Jr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				2	2	0	1	1	0	0	12.1	14	5	5	6	8	3.66
TCNJ	712	2003	Feaster, Mike	301613	Fr.	2002-03	Outfield	32	62	17	22	0.355	3	0	0	25	0.403	14	9	10	8	11																	
TCNJ	712	2003	Flynn, Bryan	125644	Jr.	2002-03	Outfield	28	58	20	22	0.379	1	3	1	32	0.552	21	6	8	15	9																	
TCNJ	712	2003	Franzone, Joe	125640	Sr.	2002-03	Outfield	14	18	5	7	0.389	1	0	0	8	0.444	2	0	0	3	4																	
TCNJ	712	2003	Gorski, Justin	125642	So.	2002-03	Catcher	16	21	8	5	0.238	2	0	0	7	0.333	5	1	1	3	6																	
TCNJ	712	2003	Gumnitz, Jason	301619	Jr.	2002-03	Outfield	31	85	27	33	0.388	10	0	1	46	0.541	19	12	13	10	7																	
TCNJ	712	2003	Hickey, Brian	125641	Jr.	2002-03	Third Base	36	134	25	44	0.328	8	0	2	58	0.433	26	0	1	20	18																	
TCNJ	712	2003	Jenkins, Julius	118140	Jr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				21	0	0	3	1	4	0	36.1	19	11	9	19	39	2.23
TCNJ	712	2003	Johnson, Mark	125621	So.	2002-03	Third Base	4	6	3	1	0.167	1	0	0	2	0.333	2	0	0	2	1																	
TCNJ	712	2003	Kopf, Dave	125646	Jr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				7	2	0	3	0	0	0	19.1	18	9	6	7	13	2.80
TCNJ	712	2003	Kropp, Richard	301621	Fr.	2002-03	Infield	13	22	2	9	0.409	1	0	0	10	0.455	7	1	2	2	4																	
TCNJ	712	2003	Leonard, Dan	301618	Fr.	2002-03		1	0	0	0		0	0	0	0		0	0	0	0	0																	
TCNJ	712	2003	Martinez, Greg	125638	Sr.	2002-03	Designated Hitter	35	134	26	42	0.313	9	1	2	59	0.440	30	1	2	6	17																	
TCNJ	712	2003	Mish, Jonathan	301616	Fr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				2	2	0	1	0	0	0	12.1	10	4	4	3	8	2.93
TCNJ	712	2003	Mizglewski, Jonathan	125632	Jr.	2002-03	Outfield	33	66	17	24	0.364	2	1	0	28	0.424	12	7	8	6	11																	
TCNJ	712	2003	Nice, Greg	125627	So.	2002-03	First Base	2	2	2	1	0.500	0	0	0	1	0.500	0	0	0	1	0																	
TCNJ	712	2003	Petrillo, Vincent	125624	So.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				16	1	0	2	1	2	0	29.0	31	15	12	12	31	3.72
TCNJ	712	2003	Rella, Dan	301620	Fr.	2002-03		4	5	1	2	0.400	0	0	1	5	1.000	2	0	0	0	0																	
TCNJ	712	2003	Riese, Jamie	125630	Sr.	2002-03	Outfield	28	83	23	25	0.301	5	2	0	34	0.410	13	7	7	6	5																	
TCNJ	712	2003	Sanborn, Mark	118145	Jr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				9	7	2	4	2	0	0	47.0	41	25	21	17	41	4.02
TCNJ	712	2003	Schaffer, Bryan	125643	Sr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				11	8	2	5	1	0	1	67.1	54	27	23	21	65	3.08
TCNJ	712	2003	Schoonhoven, Chris	125636	Jr.	2002-03	Second Base	37	138	32	46	0.333	10	2	1	63	0.457	31	6	8	15	17																	
TCNJ	712	2003	Sencion, Sergio	118147	Sr.	2002-03	Catcher	33	95	21	31	0.326	5	1	0	38	0.400	22	0	0	6	7																	
TCNJ	712	2003	Stine, Nick	301614	Sr.	2002-03	Shortstop	36	140	32	45	0.321	13	3	5	79	0.564	38	6	8	12	19																	
TCNJ	712	2003	Szustowicz, Matthew	118149	Jr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				10	9	1	3	3	1	0	55.2	49	27	20	34	52	3.23
TCNJ	712	2003	Valdes, James	125628	So.	2002-03	Outfield	1	1	0	0		0	0	0	0		0	0	0	0	1																	
TCNJ	712	2003	Wilson, Chris	125620	So.	2002-03	Outfield	27	33	8	8	0.242	2	0	0	10	0.303	5	4	4	8	11																	
TCNJ	712	2003	Zegarski, Patrick	301615	Jr.	2002-03	First Base	31	108	23	40	0.370	10	2	4	66	0.611	25	2	3	24	18																	
TCU	698	2003	Bratton, Greg	167776	Sr.	2002-03	Outfield	17	32	8	8	0.250	2	0	0	10	0.313	2	1	1	9	9																	
TCU	698	2003	Collinsworth, Tim	168378	Sr.	2002-03																																	
TCU	698	2003	Dahlberg, Kyle	168380	So.	2002-03	Catcher	9	9	1	0		0	0	0	0		1	0	0	2	6																	
TCU	698	2003	Duncan, Zach	318665	Fr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				20	2	0	1	4	1	0	37.0	49	40	31	17	30	7.54
TCU	698	2003	Duncan, Jake	168381	So.	2002-03	Outfield	56	220	53	81	0.368	11	1	12	130	0.591	47	11	13	26	34																	
TCU	698	2003	Elkouri, Shaff	168382	Sr.	2002-03	Infield	56	183	30	42	0.230	6	2	0	52	0.284	12	7	11	20	50																	
TCU	698	2003	Estrada, J.J.	318666	So.	2002-03	Outfield	8	13	2	2	0.154	0	0	1	5	0.385	1	0	0	1	2																	
TCU	698	2003	Findlay, Robbie	318667	Jr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				14	10	0	6	1	2	0	69.0	67	30	21	27	58	2.74
TCU	698	2003	Grafe, Ryan	168384	Sr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				13	0	0	4	1	0	0	19.0	31	16	15	11	21	7.11
TCU	698	2003	Hatcher, Justin	168385	Sr.	2002-03	Catcher	54	192	40	64	0.333	14	2	4	94	0.490	41	11	16	20	23																	
TCU	698	2003	Jerome, Clayton	168386	Jr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				16	16	5	9	4	0	1	111.2	86	38	29	25	106	2.34
TCU	698	2003	Lewis, Will	168387	Sr.	2002-03	Infield	53	193	37	65	0.337	15	3	6	104	0.539	44	8	11	12	34																	
TCU	698	2003	Lundeen, Jared	168388	Sr.	2002-03	Infield	35	122	25	32	0.262	7	0	6	57	0.467	29	4	5	14	33																	
TCU	698	2003	McGough, Tim	318668	Jr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				1	1	0	0	0	0	0	3.0	2	0	0	2	4	
TCU	698	2003	Meeks, Chris	168390	Sr.	2002-03	Outfield	55	212	49	74	0.349	17	7	5	120	0.566	33	10	14	34	14																	
TCU	698	2003	Mokry, Clint	168391	So.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				21	0	0	0	1	1	0	24.0	17	10	10	15	31	3.75
TCU	698	2003	Moses, Ramon	118073	Jr.	2002-03	Infield	23	38	7	9	0.237	1	0	0	10	0.263	3	6	7	5	9																	
TCU	698	2003	Nesloney, Ryan	168392	So.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				9	0	0	1	1	0	0	11.2	13	13	13	6	11	10.00
TCU	698	2003	Neuman, Chris	318669	Jr.	2002-03	Infield	49	181	31	53	0.293	6	0	16	107	0.591	49	0	0	10	46				2	0	0	0	0	0	0	1.1	2	1	1	1	2	6.92
TCU	698	2003	Newburn, Patrick	168393	Sr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				19	1	0	0	0	1	0	32.1	38	23	22	15	30	6.13
TCU	698	2003	Osentowski, Chris	168396	Sr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				15	12	0	5	4	0	0	62.2	93	53	41	12	52	5.89
TCU	698	2003	Reed, Jeff	168397	Sr.	2002-03	Outfield	7	7	0	0		0	0	0	0		0	0	0	1	5																	
TCU	698	2003	Saenz, Chris	318670	So.	2002-03	Catcher	17	38	6	9	0.237	2	0	0	11	0.289	6	0	0	2	12																	
TCU	698	2003	Settle, Mike	168399	Sr.	2002-03	Infield	55	214	52	77	0.360	18	2	6	117	0.547	58	1	2	9	25																	
TCU	698	2003	Shoemaker, Kyle	168400	Sr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				15	13	1	7	3	0	0	79.2	75	36	31	34	50	3.50
TCU	698	2003	Stephens, Sean	168401	Jr.	2002-03	Outfield	25	56	7	11	0.196	1	0	2	18	0.321	5	1	2	7	11																	
TCU	698	2003	Thomas, Nate	318671	Fr.	2002-03	Infield	12	17	3	4	0.235	2	0	0	6	0.353	3	0	1	7	9																	
TCU	698	2003	Thompson, Kenny	168402	Sr.	2002-03	Outfield	7	8	0	1	0.125	0	0	0	1	0.125	0	0	0	0	3																	
TCU	698	2003	Tims, Aaron	168403	Jr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				2	0	0	0	0	0	0	1.0	0	1	1	2	0	9.00
TCU	698	2003	Trofholz, Terry	168404	Sr.	2002-03	Outfield	53	204	50	67	0.328	15	3	1	91	0.446	31	19	24	24	35																	
TCU	698	2003	Underwood, Chad	169410	So.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				1	0	0	0	0	0	0	0.2	1	1	1	0	0	12.86
TCU	698	2003	Weems, Ryan	168405	Jr.	2002-03		5	12	1	2	0.167	0	0	1	5	0.417	3	0	0	0	5				20	2	0	2	3	2	0	30.2	39	20	15	9	23	4.40
TCU	698	2003	White, Chris	168406	So.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				5	0	0	0	0	0	0	6.1	19	12	11	2	4	15.71
TCU	698	2003	Yoo, Stephen	318672	Fr.	2002-03	Infield	4	7	1	1	0.143	0	0	0	1	0.143	0	0	0	0	2																	
Temple	690	2003	Andrel, Tim	330018	Fr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				6	3	0	1	0	0	0	14.1	15	15	12	3	5	7.55
Temple	690	2003	Birnbrauer, Alan	118026	Sr.	2002-03																																	
Temple	690	2003	Brown, Mike	168686	Jr.	2002-03	Catcher	15	29	4	9	0.310	1	0	1	13	0.448	4	1	3	4	9																	
Temple	690	2003	Brown, Tim	330019	Fr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				9	0	0	1	0	1	0	21.1	18	14	8	9	11	3.38
Temple	690	2003	Burpoe, Gene	168679	So.	2002-03	Infield	41	123	17	38	0.309	4	0	0	42	0.341	13	4	7	31	42																	
Temple	690	2003	Caron, Mike	118028	Sr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				16	10	4	7	3	1	1	76.0	85	48	41	31	40	4.86
Temple	690	2003	Clemens, Andrew	168699	Jr.	2002-03	Outfield	13	27	5	7	0.259	0	0	0	7	0.259	2	0	0	7	7																	
Temple	690	2003	Colon, Pete	168701	So.	2002-03	Infield	42	126	16	28	0.222	6	1	6	54	0.429	24	4	8	8	34																	
Temple	690	2003	Connor, Jason	168696	So.	2002-03	Infield	47	177	32	44	0.249	16	1	4	74	0.418	33	7	12	13	26																	
Temple	690	2003	Cucinotta, Rob	330020	Fr.	2002-03		47	168	41	58	0.345	11	0	10	99	0.589	25	5	9	20	20																	
Temple	690	2003	Filson, Eric	330021	Fr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				2	0	0	0	0	0	0	6.0	12	10	9	0	6	13.50
Temple	690	2003	Foulkrod, Tim	330022	Fr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				11	2	0	0	2	0	0	26.2	49	34	32	8	17	10.79
Temple	690	2003	Hamilton, Chris	168692	So.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				8	0	0	1	0	0	0	15.0	25	18	18	4	14	10.80
Temple	690	2003	Hilliard, Fred	168688	Sr.	2002-03	Second Base	45	128	21	26	0.203	7	0	4	45	0.352	19	1	2	15	26																	
Temple	690	2003	Kozicki, Zach	168683	So.	2002-03	Outfield																																
Temple	690	2003	Kurtz, Chris	330023	Fr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				17	0	0	5	1	2	0	36.1	37	19	19	18	38	4.71
Temple	690	2003	Lafferty, Matt	168689	So.	2002-03	Catcher	3	4	1	0		0	0	0	0		0	0	0	1	0																	
Temple	690	2003	Lalli, Gregg	330024	Fr.	2002-03		1	0	1	0		0	0	0	0		0	0	0	0	0																	
Temple	690	2003	Lawless, Matt	330025	Fr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				2	0	0	1	0	0	0	4.2	4	4	3	2	6	5.74
Temple	690	2003	Lopez, Jerome	168694	So.	2002-03	Third Base	7	11	0	1	0.091	0	0	0	1	0.091	0	0	0	1	4																	
Temple	690	2003	Mendek, Justin	168690	So.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				13	9	0	2	5	0	0	49.2	54	41	39	27	30	7.06
Temple	690	2003	Mondok, Matt	168693	Jr.	2002-03		9	1	4	0		0	0	0	0		0	0	0	0	1																	
Temple	690	2003	Nager, Harley	168682	Jr.	2002-03																																	
Temple	690	2003	Nieves, Rob	168697	So.	2002-03																																	
Temple	690	2003	Powell, Matt	168698	Sr.	2002-03		0	0	0	0		0	0	0	0		0	0	0	0	0				14	12	7	2	9	0	1	72.0	93	65	49	25	55	6.13
Temple	690	2003	Quigley, John	168256	Jr.	2002-03	Outfield	42	144	40	52	0.361	11	1	14	107	0.743	39	10	15	14	18																	
Temple	690	2003	Rankin-Gunning, David	168684	So.	2002-03	Outfield																																
Temple	690	2003	Roach, Al	168691	Jr.	2002-03	Outfield	47	176	37	54	0.307	15	3	9	102	0.580	32	2	4	13	28																	
Temple	690	2003	Roma, Jeff	118033	Sr.	2002-03	Catcher	39	126	17	38	0.302	6	0	5	59	0.468	26	2	4	10	15																	
