team_name,team_id,parsed_team_id,opponent_id,comp_id,conf_game,year,game_date,opponent_name,location,score,outcome,webcast_url
Midland (Neb.),1725,1725,1734,191561,false,2014,2/15/2014,Mount Mercy (Iowa),H,24-6,W,""
Midland (Neb.),1725,1725,1623,192281,false,2014,2/17/2014,Bellevue (Neb.),H,5-2,W,""
Midland (Neb.),1725,1725,1685,191558,false,2014,2/18/2014,Hastings (Neb.),H,3-7,L,""
Midland (Neb.),1725,1725,1685,192282,false,2014,2/18/2014,Hastings (Neb.),H,17-3,W,""
Midland (Neb.),1725,1725,1619,192581,false,2014,2/21/2014,Bacone (Okla.),A,0-6,L,""
Midland (Neb.),1725,1725,1747,192580,false,2014,2/22/2014,Oklahoma Baptist,A,0-4,L,""
Midland (Neb.),1725,1725,1747,192579,false,2014,2/22/2014,Oklahoma Baptist,A,2-6,L,""
Midland (Neb.),1725,1725,1752,193710,false,2014,2/28/2014,Ottawa (Kan.),N,2-3,L,""
Midland (Neb.),1725,1725,1752,193709,false,2014,2/28/2014,Ottawa (Kan.),N,7-1,W,""
Midland (Neb.),1725,1725,1752,193625,false,2014,3/1/2014,Ottawa (Kan.),N,22-1,W,""
Midland (Neb.),1725,1725,1752,193708,false,2014,3/1/2014,Ottawa (Kan.),N,7-3,W,""
Midland (Neb.),1725,1725,1809,190040,false,2014,3/8/2014,Valley City State (N.D.),H,7-2,W,""
Midland (Neb.),1725,1725,1809,190038,false,2014,3/9/2014,Valley City State (N.D.),H,8-6,W,""
Midland (Neb.),1725,1725,1809,194495,false,2014,3/9/2014,Valley City State (N.D.),H,16-4,W,""
Midland (Neb.),1725,1725,1738,194272,false,2014,3/10/2014,Nebraska Wesleyan,A,17-4,W,""
Midland (Neb.),1725,1725,,190024,false,2014,3/14/2014,Grace University,H,3-7,L,""
Midland (Neb.),1725,1725,,190023,false,2014,3/14/2014,Grace University,H,4-0,W,""
Midland (Neb.),1725,1725,1748,190020,false,2014,3/17/2014,Oklahoma City,A,11-1,W,""
Midland (Neb.),1725,1725,1748,190019,false,2014,3/17/2014,Oklahoma City,A,4-9,L,""
Midland (Neb.),1725,1725,19070,190018,false,2014,3/19/2014,Southwestern Christian (Okla.),A,10-1,W,""
Midland (Neb.),1725,1725,19070,190017,false,2014,3/19/2014,Southwestern Christian (Okla.),A,8-1,W,""
Midland (Neb.),1725,1725,1620,194909,false,2014,3/20/2014,Baker (Kan.),A,10-5,W,""
Midland (Neb.),1725,1725,1620,194908,false,2014,3/20/2014,Baker (Kan.),A,7-6,W,""
Midland (Neb.),1725,1725,1637,190014,false,2014,3/23/2014,Briar Cliff (Iowa),H,20-4,W,""
Midland (Neb.),1725,1725,,196058,false,2014,3/25/2014,Grace University,H,10-4,W,""
Midland (Neb.),1725,1725,1623,196057,false,2014,3/26/2014,Bellevue (Neb.),H,9-2,W,""
Midland (Neb.),1725,1725,1731,190013,true,2014,3/29/2014,Morningside (Iowa),H,8-3,W,""
Midland (Neb.),1725,1725,1731,190012,true,2014,3/29/2014,Morningside (Iowa),H,11-0,W,""
Midland (Neb.),1725,1725,1733,190011,true,2014,3/30/2014,Mount Marty (S.D.),H,8-3,W,""
Midland (Neb.),1725,1725,1733,190010,true,2014,3/30/2014,Mount Marty (S.D.),H,3-2,W,""
Midland (Neb.),1725,1725,1827,190009,false,2014,4/1/2014,York (Neb.),A,2-3,L,""
Midland (Neb.),1725,1725,1637,190008,true,2014,4/5/2014,Briar Cliff (Iowa),H,7-0,W,""
Midland (Neb.),1725,1725,1637,190007,true,2014,4/5/2014,Briar Cliff (Iowa),H,8-0,W,""
Midland (Neb.),1725,1725,1659,190006,true,2014,4/6/2014,Dakota Wesleyan (S.D.),A,3-4,L,""
Midland (Neb.),1725,1725,1659,190005,true,2014,4/6/2014,Dakota Wesleyan (S.D.),A,10-4,W,""
Midland (Neb.),1725,1725,,190022,false,2014,4/8/2014,Grace University,A,0-3,L,""
Midland (Neb.),1725,1725,1742,190036,true,2014,4/11/2014,Northwestern (Iowa),H,6-5,W,""
Midland (Neb.),1725,1725,1742,190035,true,2014,4/11/2014,Northwestern (Iowa),H,0-3,L,""
Midland (Neb.),1725,1725,1663,190034,true,2014,4/12/2014,Dordt (Iowa),A,8-0,W,""
Midland (Neb.),1725,1725,1663,190033,true,2014,4/12/2014,Dordt (Iowa),A,8-4,W,""
Midland (Neb.),1725,1725,,197357,false,2014,4/15/2014,Northwest Missouri State,H,3-4,L,""
Midland (Neb.),1725,1725,1652,190030,true,2014,4/19/2014,Concordia (Neb.),A,12-3,W,""
Midland (Neb.),1725,1725,1652,190029,true,2014,4/19/2014,Concordia (Neb.),A,14-0,W,""
Midland (Neb.),1725,1725,1685,190032,true,2014,4/21/2014,Hastings (Neb.),A,4-0,W,""
Midland (Neb.),1725,1725,1685,190031,true,2014,4/21/2014,Hastings (Neb.),A,2-0,W,""
Midland (Neb.),1725,1725,1738,190028,true,2014,4/24/2014,Nebraska Wesleyan,H,8-4,W,""
Midland (Neb.),1725,1725,1738,190027,true,2014,4/24/2014,Nebraska Wesleyan,H,4-2,W,""
Midland (Neb.),1725,1725,1662,190026,true,2014,4/26/2014,Doane (Neb.),A,1-3,L,""
Midland (Neb.),1725,1725,1662,190025,true,2014,4/26/2014,Doane (Neb.),A,2-4,L,""
Midland (Neb.),1725,1725,1685,198755,false,2014,5/1/2014,Hastings (Neb.),N,11-1,W,""
Midland (Neb.),1725,1725,1733,198816,false,2014,5/1/2014,Mount Marty (S.D.),N,7-4,W,""
Midland (Neb.),1725,1725,1659,198872,false,2014,5/2/2014,Dakota Wesleyan (S.D.),N,8-10,L,""
Midland (Neb.),1725,1725,1731,198969,false,2014,5/2/2014,Morningside (Iowa),N,10-3,W,""
Midland (Neb.),1725,1725,1742,198996,false,2014,5/3/2014,Northwestern (Iowa),N,2-1,W,""
Midland (Neb.),1725,1725,1659,199063,false,2014,5/3/2014,Dakota Wesleyan (S.D.),A,10-1,W,""
Midland (Neb.),1725,1725,1780,199257,false,2014,5/12/2014,Spring Arbor (Mich.),N,5-7,L,""
Midland (Neb.),1725,1725,1758,199315,false,2014,5/13/2014,Point Park (Pa.),N,6-3,W,""
Midland (Neb.),1725,1725,1676,199380,false,2014,5/14/2014,Georgetown (Ky.),N,1-11,L,""
Milligan (Tenn.),1726,1726,1828,183658,false,2014,2/1/2014,Bethel (Tenn.),A,1-4,L,""
Milligan (Tenn.),1726,1726,1828,183657,false,2014,2/1/2014,Bethel (Tenn.),A,1-5,L,""
Milligan (Tenn.),1726,1726,,190569,false,2014,2/8/2014,Johnson,H,17-0,W,""
Milligan (Tenn.),1726,1726,,190568,false,2014,2/8/2014,Johnson,H,20-0,W,""
Milligan (Tenn.),1726,1726,1777,181777,false,2014,2/18/2014,Southern Wesleyan (S.C.),A,5-1,W,""
Milligan (Tenn.),1726,1726,,190565,false,2014,2/21/2014,Covenant,A,1-9,L,""
Milligan (Tenn.),1726,1726,,190563,false,2014,2/22/2014,Covenant,A,0-2,L,""
Milligan (Tenn.),1726,1726,,190564,false,2014,2/22/2014,Covenant,A,1-0,W,""
Milligan (Tenn.),1726,1726,1811,183269,true,2014,3/1/2014,Virginia Intermont,A,0-11,L,""
Milligan (Tenn.),1726,1726,1811,183268,true,2014,3/1/2014,Virginia Intermont,A,7-6,W,""
Milligan (Tenn.),1726,1726,1811,183267,true,2014,3/2/2014,Virginia Intermont,A,6-7,L,""
Milligan (Tenn.),1726,1726,1796,190559,true,2014,3/8/2014,Union,H,4-11,L,""
Milligan (Tenn.),1726,1726,1796,190560,true,2014,3/8/2014,Union,H,5-0,W,""
Milligan (Tenn.),1726,1726,1796,194476,true,2014,3/9/2014,Union,H,1-15,L,""
Milligan (Tenn.),1726,1726,,190556,false,2014,3/11/2014,OSU Mansfield,H,14-1,W,""
Milligan (Tenn.),1726,1726,,190557,false,2014,3/11/2014,OSU Mansfield,H,13-0,W,""
Milligan (Tenn.),1726,1726,15389,184068,true,2014,3/14/2014,Truett-McConnell (Ga.),A,4-1,W,""
Milligan (Tenn.),1726,1726,15389,184066,true,2014,3/15/2014,Truett-McConnell (Ga.),A,8-2,W,""
Milligan (Tenn.),1726,1726,15389,184067,true,2014,3/15/2014,Truett-McConnell (Ga.),A,5-1,W,""
Milligan (Tenn.),1726,1726,1777,189277,false,2014,3/19/2014,Southern Wesleyan (S.C.),H,4-0,W,""
Milligan (Tenn.),1726,1726,1831,190553,true,2014,3/22/2014,Reinhardt (Ga.),H,2-5,L,""
Milligan (Tenn.),1726,1726,1831,190552,true,2014,3/22/2014,Reinhardt (Ga.),H,10-9,W,""
Milligan (Tenn.),1726,1726,1831,190551,true,2014,3/23/2014,Reinhardt (Ga.),H,2-1,W,""
Milligan (Tenn.),1726,1726,,196216,false,2014,3/27/2014,Emory & Henry College,H,13-7,W,""
Milligan (Tenn.),1726,1726,18705,181493,true,2014,3/30/2014,Point (Ga.),A,6-7,L,""
Milligan (Tenn.),1726,1726,18705,181492,true,2014,3/30/2014,Point (Ga.),A,1-7,L,""
Milligan (Tenn.),1726,1726,18705,181491,true,2014,3/31/2014,Point (Ga.),A,5-1,W,""
Milligan (Tenn.),1726,1726,1636,185698,true,2014,4/4/2014,Bryan (Tenn.),A,3-6,L,""
Milligan (Tenn.),1726,1726,1636,185697,true,2014,4/5/2014,Bryan (Tenn.),A,5-7,L,""
Milligan (Tenn.),1726,1726,1636,185696,true,2014,4/5/2014,Bryan (Tenn.),A,8-3,W,""
Milligan (Tenn.),1726,1726,,197648,false,2014,4/9/2014,Toccoa Falls,A,4-5,L,""
Milligan (Tenn.),1726,1726,,196217,false,2014,4/10/2014,Emory & Henry College,A,4-9,L,""
Milligan (Tenn.),1726,1726,1785,190546,true,2014,4/12/2014,Tennessee Wesleyan,H,4-1,W,""
Milligan (Tenn.),1726,1726,1785,190547,true,2014,4/12/2014,Tennessee Wesleyan,H,10-6,W,""
Milligan (Tenn.),1726,1726,1785,190545,true,2014,4/13/2014,Tennessee Wesleyan,H,5-6,L,""
Milligan (Tenn.),1726,1726,1625,197961,false,2014,4/16/2014,Berea (Ky.),A,2-3,L,""
Milligan (Tenn.),1726,1726,1625,197960,false,2014,4/16/2014,Berea (Ky.),A,7-9,L,""
Milligan (Tenn.),1726,1726,1758,197655,false,2014,4/17/2014,Point Park (Pa.),H,2-3,L,""
Milligan (Tenn.),1726,1726,1758,197654,false,2014,4/17/2014,Point Park (Pa.),H,4-0,W,""
Milligan (Tenn.),1726,1726,18988,198410,true,2014,4/18/2014,St. Andrews (N.C.),A,0-2,L,""
Milligan (Tenn.),1726,1726,18988,198210,true,2014,4/18/2014,St. Andrews (N.C.),A,2-4,L,""
Milligan (Tenn.),1726,1726,,192532,false,2014,4/22/2014,Toccoa Falls,H,4-3,W,""
Milligan (Tenn.),1726,1726,,192531,false,2014,4/22/2014,Toccoa Falls,H,0-10,L,""
Milligan (Tenn.),1726,1726,1730,190542,true,2014,4/25/2014,Montreat (N.C.),H,10-3,W,""
Milligan (Tenn.),1726,1726,1730,187776,true,2014,4/26/2014,Montreat (N.C.),H,3-4,L,""
Milligan (Tenn.),1726,1726,1730,187775,true,2014,4/26/2014,Montreat (N.C.),H,0-5,L,""
Milligan (Tenn.),1726,1726,18988,198419,true,2014,5/1/2014,St. Andrews (N.C.),A,5-7,L,""
Milligan (Tenn.),1726,1726,1831,199060,false,2014,5/5/2014,Reinhardt (Ga.),N,6-5,W,""
Milligan (Tenn.),1726,1726,18705,199171,false,2014,5/6/2014,Point (Ga.),N,0-3,L,""
Milligan (Tenn.),1726,1726,1831,199191,false,2014,5/7/2014,Reinhardt (Ga.),N,3-2,W,""
Milligan (Tenn.),1726,1726,18705,199224,false,2014,5/7/2014,Point (Ga.),N,10-7,W,""
Milligan (Tenn.),1726,1726,18705,199232,false,2014,5/8/2014,Point (Ga.),N,1-3,L,""
Missouri Baptist,1728,1728,1669,189900,false,2014,2/7/2014,Faulkner (Ala.),A,4-5,L,""
Missouri Baptist,1728,1728,1711,188991,false,2014,2/7/2014,Lindsey Wilson (Ky.),N,5-6,L,""
Missouri Baptist,1728,1728,1657,186777,false,2014,2/8/2014,Cumberland (Tenn.),A,4-5,L,""
Missouri Baptist,1728,1728,1669,189899,false,2014,2/8/2014,Faulkner (Ala.),A,4-3,W,""
Missouri Baptist,1728,1728,1641,189777,false,2014,2/13/2014,Campbellsville (Ky.),N,13-3,W,""
Missouri Baptist,1728,1728,1805,189898,false,2014,2/14/2014,Saint Francis (Ind.),N,19-3,W,""
Missouri Baptist,1728,1728,1622,181577,false,2014,2/15/2014,Belhaven (Miss.),A,5-2,W,""
Missouri Baptist,1728,1728,1694,192890,false,2014,2/20/2014,Indiana Wesleyan,H,18-2,W,""
Missouri Baptist,1728,1728,1694,189896,false,2014,2/21/2014,Indiana Wesleyan,H,5-1,W,""
Missouri Baptist,1728,1728,1694,189897,false,2014,2/21/2014,Indiana Wesleyan,H,12-2,W,""
Missouri Baptist,1728,1728,8289,193792,false,2014,2/28/2014,Clarke (Iowa),N,7-4,W,""
Missouri Baptist,1728,1728,1805,193807,false,2014,2/28/2014,Saint Francis (Ind.),N,12-3,W,""
Missouri Baptist,1728,1728,1805,189890,false,2014,3/1/2014,Saint Francis (Ind.),N,3-0,W,""
Missouri Baptist,1728,1728,8289,193790,false,2014,3/1/2014,Clarke (Iowa),N,4-3,W,""
Missouri Baptist,1728,1728,19068,194577,false,2014,3/10/2014,AIB (Iowa),H,1-0,W,""
Missouri Baptist,1728,1728,19068,194592,false,2014,3/10/2014,AIB (Iowa),H,5-4,W,""
Missouri Baptist,1728,1728,1645,194483,false,2014,3/11/2014,Central Methodist (Mo.),A,9-8,W,""
Missouri Baptist,1728,1728,1645,194482,false,2014,3/11/2014,Central Methodist (Mo.),A,6-3,W,""
Missouri Baptist,1728,1728,1825,185161,true,2014,3/14/2014,Williams Baptist (Ark.),H,4-3,W,""
Missouri Baptist,1728,1728,1825,185160,true,2014,3/15/2014,Williams Baptist (Ark.),H,6-1,W,""
Missouri Baptist,1728,1728,1825,185159,true,2014,3/15/2014,Williams Baptist (Ark.),H,10-0,W,""
Missouri Baptist,1728,1728,1684,189886,true,2014,3/18/2014,Harris-Stowe State (Mo.),A,20-13,W,""
Missouri Baptist,1728,1728,1684,189885,true,2014,3/18/2014,Harris-Stowe State (Mo.),A,21-3,W,""
Missouri Baptist,1728,1728,1753,195708,true,2014,3/21/2014,Park (Mo.),H,7-4,W,""
Missouri Baptist,1728,1728,1753,189883,true,2014,3/22/2014,Park (Mo.),H,3-4,L,""
Missouri Baptist,1728,1728,1753,189882,true,2014,3/22/2014,Park (Mo.),H,2-0,W,""
Missouri Baptist,1728,1728,1713,195616,true,2014,3/24/2014,Lyon (Ark.),A,5-0,W,""
Missouri Baptist,1728,1728,1713,195615,true,2014,3/25/2014,Lyon (Ark.),A,7-3,W,""
Missouri Baptist,1728,1728,1713,196059,true,2014,3/25/2014,Lyon (Ark.),A,3-4,L,""
Missouri Baptist,1728,1728,1724,187597,true,2014,3/28/2014,Mid-Continent (Ky.),A,14-1,W,""
Missouri Baptist,1728,1728,1724,197294,true,2014,3/31/2014,Mid-Continent (Ky.),A,4-3,W,""
Missouri Baptist,1728,1728,1724,187598,true,2014,3/31/2014,Mid-Continent (Ky.),A,19-2,W,""
Missouri Baptist,1728,1728,1684,189881,true,2014,4/1/2014,Harris-Stowe State (Mo.),H,7-6,W,""
Missouri Baptist,1728,1728,15598,189293,true,2014,4/5/2014,Benedictine-Springfield (Ill.),H,5-0,W,""
Missouri Baptist,1728,1728,15598,189294,true,2014,4/5/2014,Benedictine-Springfield (Ill.),H,8-3,W,""
Missouri Baptist,1728,1728,1729,184980,false,2014,4/8/2014,Missouri Valley,A,7-3,W,""
Missouri Baptist,1728,1728,1729,184979,false,2014,4/8/2014,Missouri Valley,A,13-10,W,""
Missouri Baptist,1728,1728,1824,188558,true,2014,4/11/2014,William Woods (Mo.),A,3-4,L,""
Missouri Baptist,1728,1728,1824,188557,true,2014,4/12/2014,William Woods (Mo.),A,6-8,L,""
Missouri Baptist,1728,1728,1824,188556,true,2014,4/12/2014,William Woods (Mo.),A,10-3,W,""
Missouri Baptist,1728,1728,18990,184859,false,2014,4/15/2014,Lindenwood-Belleville (Ill.),A,3-8,L,""
Missouri Baptist,1728,1728,18990,184858,false,2014,4/15/2014,Lindenwood-Belleville (Ill.),A,3-4,L,""
Missouri Baptist,1728,1728,1655,197297,false,2014,4/16/2014,Culver-Stockton (Mo.),A,20-4,W,""
Missouri Baptist,1728,1728,1683,189880,true,2014,4/18/2014,Hannibal-LaGrange (Mo.),H,15-1,W,""
Missouri Baptist,1728,1728,1683,189879,true,2014,4/19/2014,Hannibal-LaGrange (Mo.),H,7-3,W,""
Missouri Baptist,1728,1728,1683,189878,true,2014,4/19/2014,Hannibal-LaGrange (Mo.),H,1-2,L,""
Missouri Baptist,1728,1728,15598,197839,true,2014,4/21/2014,Benedictine-Springfield (Ill.),H,13-4,W,""
Missouri Baptist,1728,1728,1655,188519,false,2014,4/22/2014,Culver-Stockton (Mo.),H,13-4,W,""
Missouri Baptist,1728,1728,1655,197299,false,2014,4/22/2014,Culver-Stockton (Mo.),H,7-3,W,""
Missouri Baptist,1728,1728,1673,194704,true,2014,4/25/2014,Freed-Hardeman (Tenn.),A,3-1,W,""
Missouri Baptist,1728,1728,1673,194703,true,2014,4/25/2014,Freed-Hardeman (Tenn.),A,5-3,W,""
Missouri Baptist,1728,1728,1673,194702,true,2014,4/26/2014,Freed-Hardeman (Tenn.),A,16-5,W,""
Missouri Baptist,1728,1728,1683,198616,false,2014,5/1/2014,Hannibal-LaGrange (Mo.),N,4-3,W,""
Missouri Baptist,1728,1728,15598,198898,false,2014,5/2/2014,Benedictine-Springfield (Ill.),N,5-0,W,""
Missouri Baptist,1728,1728,1824,199019,false,2014,5/3/2014,William Woods (Mo.),N,6-8,L,""
Missouri Baptist,1728,1728,1673,199142,false,2014,5/5/2014,Freed-Hardeman (Tenn.),N,4-2,W,""
Missouri Baptist,1728,1728,1824,199154,false,2014,5/5/2014,William Woods (Mo.),N,0-10,L,""
Missouri Baptist,1728,1728,1655,199286,false,2014,5/12/2014,Culver-Stockton (Mo.),N,11-10,W,""
Missouri Baptist,1728,1728,1657,199348,false,2014,5/13/2014,Cumberland (Tenn.),N,5-2,W,""
Missouri Baptist,1728,1728,1657,199405,false,2014,5/14/2014,Cumberland (Tenn.),N,4-6,L,""
Missouri Baptist,1728,1728,1657,199433,false,2014,5/15/2014,Cumberland (Tenn.),N,3-6,L,""
Missouri Valley,1729,1729,1765,192525,false,2014,2/19/2014,Saint Mary (Kan.),N,1-3,L,""
Missouri Valley,1729,1729,1765,192524,false,2014,2/19/2014,Saint Mary (Kan.),A,6-8,L,""
Missouri Valley,1729,1729,1674,184999,false,2014,2/27/2014,Friends (Kan.),A,4-5,L,""
Missouri Valley,1729,1729,1674,185000,false,2014,2/27/2014,Friends (Kan.),A,4-6,L,""
Missouri Valley,1729,1729,1742,191722,false,2014,3/8/2014,Northwestern (Iowa),N,4-13,L,""
Missouri Valley,1729,1729,1742,191721,false,2014,3/8/2014,Northwestern (Iowa),N,9-16,L,""
Missouri Valley,1729,1729,1659,186604,false,2014,3/9/2014,Dakota Wesleyan (S.D.),H,1-6,L,""
Missouri Valley,1729,1729,1659,194505,false,2014,3/9/2014,Dakota Wesleyan (S.D.),A,8-9,L,""
Missouri Valley,1729,1729,,194633,false,2014,3/10/2014,Concordia University-St.,A,9-12,L,""
Missouri Valley,1729,1729,1637,193217,false,2014,3/10/2014,Briar Cliff (Iowa),N,15-4,W,""
Missouri Valley,1729,1729,1652,188853,false,2014,3/11/2014,Concordia (Neb.),N,8-20,L,""
Missouri Valley,1729,1729,1658,191910,false,2014,3/11/2014,Dakota State (S.D.),H,1-5,L,""
Missouri Valley,1729,1729,1617,181097,true,2014,3/15/2014,Avila (Mo.),H,7-6,W,""
Missouri Valley,1729,1729,1617,181098,true,2014,3/15/2014,Avila (Mo.),H,8-4,W,""
Missouri Valley,1729,1729,1620,183027,true,2014,3/19/2014,Baker (Kan.),A,6-8,L,""
Missouri Valley,1729,1729,1620,183028,true,2014,3/19/2014,Baker (Kan.),A,3-6,L,""
Missouri Valley,1729,1729,1624,184990,true,2014,3/22/2014,Benedictine (Kan.),N,6-4,W,""
Missouri Valley,1729,1729,1624,184991,true,2014,3/22/2014,Benedictine (Kan.),N,7-2,W,""
Missouri Valley,1729,1729,1723,184989,true,2014,3/25/2014,MidAmerica Nazarene (Kan.),H,6-3,W,""
Missouri Valley,1729,1729,1723,184988,true,2014,3/25/2014,MidAmerica Nazarene (Kan.),H,9-19,L,""
Missouri Valley,1729,1729,1680,196422,true,2014,3/29/2014,Graceland (Iowa),A,2-8,L,""
Missouri Valley,1729,1729,1680,196421,true,2014,3/29/2014,Graceland (Iowa),A,4-2,W,""
Missouri Valley,1729,1729,1680,196474,true,2014,3/30/2014,Graceland (Iowa),A,2-5,L,""
Missouri Valley,1729,1729,1680,196473,true,2014,3/30/2014,Graceland (Iowa),A,2-3,L,""
Missouri Valley,1729,1729,1668,184982,true,2014,4/4/2014,Evangel (Mo.),A,1-3,L,""
Missouri Valley,1729,1729,1668,184983,true,2014,4/4/2014,Evangel (Mo.),A,1-4,L,""
Missouri Valley,1729,1729,1668,196943,true,2014,4/5/2014,Evangel (Mo.),A,5-11,L,""
Missouri Valley,1729,1729,1668,184981,true,2014,4/5/2014,Evangel (Mo.),A,9-10,L,""
Missouri Valley,1729,1729,1728,184980,false,2014,4/8/2014,Missouri Baptist,H,3-7,L,""
Missouri Valley,1729,1729,1728,184979,false,2014,4/8/2014,Missouri Baptist,H,10-13,L,""
Missouri Valley,1729,1729,1645,184978,true,2014,4/11/2014,Central Methodist (Mo.),H,3-14,L,""
Missouri Valley,1729,1729,1645,181439,true,2014,4/11/2014,Central Methodist (Mo.),H,4-7,L,""
Missouri Valley,1729,1729,1645,181438,true,2014,4/12/2014,Central Methodist (Mo.),H,4-8,L,""
Missouri Valley,1729,1729,1645,181437,true,2014,4/12/2014,Central Methodist (Mo.),H,5-4,W,""
Missouri Valley,1729,1729,1655,184976,true,2014,4/18/2014,Culver-Stockton (Mo.),H,4-3,W,""
Missouri Valley,1729,1729,1655,184975,true,2014,4/18/2014,Culver-Stockton (Mo.),H,3-6,L,""
Missouri Valley,1729,1729,1655,198404,true,2014,4/19/2014,Culver-Stockton (Mo.),H,12-6,W,""
Missouri Valley,1729,1729,1655,198403,true,2014,4/19/2014,Culver-Stockton (Mo.),H,3-17,L,""
Missouri Valley,1729,1729,1824,184972,false,2014,4/22/2014,William Woods (Mo.),A,1-9,L,""
Missouri Valley,1729,1729,1755,181040,true,2014,4/26/2014,Peru State (Neb.),H,7-9,L,""
Missouri Valley,1729,1729,1755,184971,true,2014,4/26/2014,Peru State (Neb.),H,0-6,L,""
Missouri Valley,1729,1729,1668,198787,false,2014,5/1/2014,Evangel (Mo.),N,0-2,L,""
Missouri Valley,1729,1729,1645,198900,false,2014,5/2/2014,Central Methodist (Mo.),N,0-7,L,""
Montreat (N.C.),1730,1730,1788,194202,false,2014,2/1/2014,Thomas (Ga.),A,0-6,L,""
Montreat (N.C.),1730,1730,1788,186541,false,2014,2/1/2014,Thomas (Ga.),A,0-5,L,""
Montreat (N.C.),1730,1730,1788,194033,false,2014,2/2/2014,Thomas (Ga.),A,6-3,W,""
Montreat (N.C.),1730,1730,,190134,false,2014,2/5/2014,Brevard College,A,3-11,L,""
Montreat (N.C.),1730,1730,,190990,false,2014,2/8/2014,Southern Virgina,H,9-1,W,""
Montreat (N.C.),1730,1730,,190989,false,2014,2/8/2014,Southern Virgina,H,3-2,W,""
Montreat (N.C.),1730,1730,1635,191953,false,2014,2/18/2014,Brewton-Parker (Ga.),A,3-4,L,""
Montreat (N.C.),1730,1730,1635,191952,false,2014,2/18/2014,Brewton-Parker (Ga.),A,6-3,W,""
Montreat (N.C.),1730,1730,1777,189280,false,2014,2/21/2014,Southern Wesleyan (S.C.),A,3-9,L,""
Montreat (N.C.),1730,1730,1777,189279,false,2014,2/22/2014,Southern Wesleyan (S.C.),A,4-1,W,""
Montreat (N.C.),1730,1730,1777,189278,false,2014,2/22/2014,Southern Wesleyan (S.C.),A,6-5,W,""
Montreat (N.C.),1730,1730,1667,184959,false,2014,2/25/2014,Emmanuel (Ga.),A,2-7,L,""
Montreat (N.C.),1730,1730,1831,187782,true,2014,2/28/2014,Reinhardt (Ga.),A,1-7,L,""
Montreat (N.C.),1730,1730,1831,193886,true,2014,3/1/2014,Reinhardt (Ga.),A,3-4,L,""
Montreat (N.C.),1730,1730,1831,193887,true,2014,3/1/2014,Reinhardt (Ga.),A,1-0,W,""
Montreat (N.C.),1730,1730,1771,193973,false,2014,3/5/2014,Shawnee State (Ohio),H,2-6,L,""
Montreat (N.C.),1730,1730,1771,193972,false,2014,3/5/2014,Shawnee State (Ohio),H,11-2,W,""
Montreat (N.C.),1730,1730,18988,184598,true,2014,3/9/2014,St. Andrews (N.C.),H,5-9,L,""
Montreat (N.C.),1730,1730,18988,184597,true,2014,3/9/2014,St. Andrews (N.C.),H,0-1,L,""
Montreat (N.C.),1730,1730,18988,184596,true,2014,3/10/2014,St. Andrews (N.C.),H,6-12,L,""
Montreat (N.C.),1730,1730,1785,187788,true,2014,3/15/2014,Tennessee Wesleyan,H,0-5,L,""
Montreat (N.C.),1730,1730,1785,187787,true,2014,3/15/2014,Tennessee Wesleyan,H,1-6,L,""
Montreat (N.C.),1730,1730,,191002,false,2014,3/19/2014,Lenoir-Rhyne University,H,7-6,W,""
Montreat (N.C.),1730,1730,1796,187779,true,2014,3/22/2014,Union,A,2-6,L,""
Montreat (N.C.),1730,1730,1796,187778,true,2014,3/22/2014,Union,A,6-7,L,""
Montreat (N.C.),1730,1730,1796,187777,true,2014,3/23/2014,Union,A,6-5,W,""
Montreat (N.C.),1730,1730,,190998,false,2014,3/27/2014,Mars Hill University,A,3-12,L,""
Montreat (N.C.),1730,1730,,190997,false,2014,3/27/2014,Mars Hill University,A,3-5,L,""
Montreat (N.C.),1730,1730,1811,196457,true,2014,3/30/2014,Virginia Intermont,A,4-3,W,""
Montreat (N.C.),1730,1730,1811,196690,true,2014,3/30/2014,Virginia Intermont,A,7-5,W,""
Montreat (N.C.),1730,1730,1811,196723,true,2014,3/31/2014,Virginia Intermont,A,6-7,L,""
Montreat (N.C.),1730,1730,1667,184944,false,2014,4/1/2014,Emmanuel (Ga.),H,1-3,L,""
Montreat (N.C.),1730,1730,1667,196757,false,2014,4/1/2014,Emmanuel (Ga.),H,3-7,L,""
Montreat (N.C.),1730,1730,15389,184060,true,2014,4/5/2014,Truett-McConnell (Ga.),H,5-3,W,""
Montreat (N.C.),1730,1730,15389,184059,true,2014,4/5/2014,Truett-McConnell (Ga.),H,1-2,L,""
Montreat (N.C.),1730,1730,15389,184058,true,2014,4/6/2014,Truett-McConnell (Ga.),H,10-5,W,""
Montreat (N.C.),1730,1730,1732,194793,false,2014,4/10/2014,Morris (S.C.),A,2-0,W,""
Montreat (N.C.),1730,1730,1732,197096,false,2014,4/10/2014,Morris (S.C.),A,11-4,W,""
Montreat (N.C.),1730,1730,1636,185694,true,2014,4/11/2014,Bryan (Tenn.),H,2-8,L,""
Montreat (N.C.),1730,1730,1636,185693,true,2014,4/12/2014,Bryan (Tenn.),H,5-3,W,""
Montreat (N.C.),1730,1730,1636,185692,true,2014,4/12/2014,Bryan (Tenn.),H,1-4,L,""
Montreat (N.C.),1730,1730,,191001,false,2014,4/16/2014,Lenoir-Rhyne University,A,2-4,L,""
Montreat (N.C.),1730,1730,18705,181480,true,2014,4/18/2014,Point (Ga.),H,6-5,W,""
