team_name,team_id,parsed_team_id,opponent_id,comp_id,conf_game,year,game_date,opponent_name,location,score,outcome,webcast_url
Tougaloo (Miss.),1852,1852,,133760,false,2011,4/5/2011,Jackson State University,A,3-17,L,""
Tougaloo (Miss.),1852,1852,,133759,false,2011,4/5/2011,Jackson State University,A,2-15,L,""
Tougaloo (Miss.),1852,1852,1821,124686,false,2011,4/6/2011,William Carey (Miss.),H,2-16,L,""
Tougaloo (Miss.),1852,1852,1821,124685,false,2011,4/6/2011,William Carey (Miss.),H,2-7,L,""
Tougaloo (Miss.),1852,1852,,134586,false,2011,4/8/2011,Southwest MS CC,A,0-7,L,""
Tougaloo (Miss.),1852,1852,,134585,false,2011,4/8/2011,Southwest MS CC,A,0-9,L,""
Tougaloo (Miss.),1852,1852,,134584,false,2011,4/12/2011,Mississippi College,A,3-5,L,""
Tougaloo (Miss.),1852,1852,1622,118962,false,2011,4/13/2011,Belhaven (Miss.),A,3-6,L,""
Tougaloo (Miss.),1852,1852,,136391,false,2011,4/26/2011,Mississippi College,A,0-17,L,""
Tougaloo (Miss.),1852,1852,1665,136393,false,2011,4/29/2011,Edward Waters (Fla.),A,7-10,L,""
Tougaloo (Miss.),1852,1852,1665,136392,false,2011,4/30/2011,Edward Waters (Fla.),A,3-7,L,""
San Diego Christian (Calif.),1854,1854,1855,118950,false,2011,2/4/2011,Cal State San Marcos,H,4-13,L,""
San Diego Christian (Calif.),1854,1854,1855,126005,false,2011,2/5/2011,Cal State San Marcos,A,3-5,L,""
San Diego Christian (Calif.),1854,1854,1855,118948,false,2011,2/5/2011,Cal State San Marcos,A,7-8,L,""
San Diego Christian (Calif.),1854,1854,15602,116282,false,2011,2/7/2011,La Sierra (Calif.),H,9-4,W,""
San Diego Christian (Calif.),1854,1854,15602,116281,false,2011,2/10/2011,La Sierra (Calif.),A,13-0,W,""
San Diego Christian (Calif.),1854,1854,1795,129100,true,2011,2/24/2011,The Master's (Calif.),A,4-7,L,""
San Diego Christian (Calif.),1854,1854,1795,129099,true,2011,2/24/2011,The Master's (Calif.),A,2-4,L,""
San Diego Christian (Calif.),1854,1854,1855,118938,false,2011,3/1/2011,Cal State San Marcos,H,5-6,L,""
San Diego Christian (Calif.),1854,1854,1757,129786,true,2011,3/2/2011,Point Loma Nazarene (Calif.),H,7-11,L,""
San Diego Christian (Calif.),1854,1854,1757,129785,true,2011,3/3/2011,Point Loma Nazarene (Calif.),H,2-4,L,""
San Diego Christian (Calif.),1854,1854,1757,130035,true,2011,3/5/2011,Point Loma Nazarene (Calif.),A,12-13,L,""
San Diego Christian (Calif.),1854,1854,1757,130034,true,2011,3/5/2011,Point Loma Nazarene (Calif.),A,6-3,W,""
San Diego Christian (Calif.),1854,1854,1855,118934,false,2011,3/8/2011,Cal State San Marcos,A,2-7,L,""
San Diego Christian (Calif.),1854,1854,1810,130749,true,2011,3/9/2011,Vanguard (Calif.),A,5-4,W,""
San Diego Christian (Calif.),1854,1854,1810,130748,true,2011,3/9/2011,Vanguard (Calif.),A,2-7,L,""
San Diego Christian (Calif.),1854,1854,1810,131167,true,2011,3/12/2011,Vanguard (Calif.),H,7-8,L,""
San Diego Christian (Calif.),1854,1854,1810,131166,true,2011,3/12/2011,Vanguard (Calif.),H,4-5,L,""
San Diego Christian (Calif.),1854,1854,1631,131909,true,2011,3/16/2011,Biola (Calif.),H,1-7,L,""
San Diego Christian (Calif.),1854,1854,1631,131912,true,2011,3/17/2011,Biola (Calif.),H,7-15,L,""
San Diego Christian (Calif.),1854,1854,1631,131911,true,2011,3/19/2011,Biola (Calif.),A,8-10,L,""
San Diego Christian (Calif.),1854,1854,1631,131910,true,2011,3/19/2011,Biola (Calif.),A,14-4,W,""
San Diego Christian (Calif.),1854,1854,1820,132740,true,2011,3/24/2011,Westmont (Calif.),A,8-11,L,""
San Diego Christian (Calif.),1854,1854,1638,133260,true,2011,3/30/2011,Cal Baptist University,H,5-8,L,""
San Diego Christian (Calif.),1854,1854,1638,133347,true,2011,3/31/2011,Cal Baptist University,H,2-15,L,""
San Diego Christian (Calif.),1854,1854,1638,133466,true,2011,4/2/2011,Cal Baptist University,A,9-15,L,""
San Diego Christian (Calif.),1854,1854,1638,133465,true,2011,4/2/2011,Cal Baptist University,A,1-5,L,""
San Diego Christian (Calif.),1854,1854,1618,134004,true,2011,4/7/2011,Azusa Pacific (Calif.),H,12-16,L,""
San Diego Christian (Calif.),1854,1854,1618,134003,true,2011,4/7/2011,Azusa Pacific (Calif.),H,3-12,L,""
San Diego Christian (Calif.),1854,1854,1618,134177,true,2011,4/9/2011,Azusa Pacific (Calif.),A,5-6,L,""
San Diego Christian (Calif.),1854,1854,1618,134176,true,2011,4/9/2011,Azusa Pacific (Calif.),A,2-9,L,""
San Diego Christian (Calif.),1854,1854,1650,134650,true,2011,4/13/2011,Concordia (Calif.),A,0-9,L,""
San Diego Christian (Calif.),1854,1854,1650,134649,true,2011,4/13/2011,Concordia (Calif.),A,4-5,L,""
San Diego Christian (Calif.),1854,1854,1650,134908,true,2011,4/16/2011,Concordia (Calif.),H,0-4,L,""
San Diego Christian (Calif.),1854,1854,1650,134907,true,2011,4/16/2011,Concordia (Calif.),H,5-8,L,""
San Diego Christian (Calif.),1854,1854,1795,135082,true,2011,4/18/2011,The Master's (Calif.),H,8-13,L,""
San Diego Christian (Calif.),1854,1854,1795,135081,true,2011,4/18/2011,The Master's (Calif.),H,5-4,W,""
San Diego Christian (Calif.),1854,1854,1757,135242,false,2011,4/19/2011,Point Loma Nazarene (Calif.),A,3-8,L,""
San Diego Christian (Calif.),1854,1854,1757,135241,false,2011,4/20/2011,Point Loma Nazarene (Calif.),A,7-9,L,""
San Diego Christian (Calif.),1854,1854,,135347,false,2011,4/21/2011,Cal Poly Pomona,A,4-8,L,""
San Diego Christian (Calif.),1854,1854,1820,135438,true,2011,4/22/2011,Westmont (Calif.),H,9-11,L,""
San Diego Christian (Calif.),1854,1854,1820,135437,true,2011,4/22/2011,Westmont (Calif.),H,4-6,L,""
San Diego Christian (Calif.),1854,1854,1855,135728,false,2011,4/26/2011,Cal State San Marcos,A,4-13,L,""
San Diego Christian (Calif.),1854,1854,1834,135908,true,2011,4/27/2011,Fresno Pacific (Calif.),H,8-15,L,""
San Diego Christian (Calif.),1854,1854,1834,135907,true,2011,4/27/2011,Fresno Pacific (Calif.),H,1-9,L,""
San Diego Christian (Calif.),1854,1854,1820,136209,true,2011,4/29/2011,Westmont (Calif.),A,12-2,W,""
San Diego Christian (Calif.),1854,1854,1834,136208,true,2011,4/30/2011,Fresno Pacific (Calif.),A,7-5,W,""
San Diego Christian (Calif.),1854,1854,1834,136207,true,2011,4/30/2011,Fresno Pacific (Calif.),A,2-8,L,""
San Diego Christian (Calif.),1854,1854,,137250,false,2011,5/11/2011,San Diego,A,3-11,L,""
Cal State San Marcos,1855,1855,1810,118954,false,2011,1/28/2011,Vanguard (Calif.),H,8-7,W,""
Cal State San Marcos,1855,1855,1810,118953,false,2011,1/29/2011,Vanguard (Calif.),A,1-2,L,""
Cal State San Marcos,1855,1855,1810,118951,false,2011,1/29/2011,Vanguard (Calif.),A,7-2,W,""
Cal State San Marcos,1855,1855,1757,118952,false,2011,2/1/2011,Point Loma Nazarene (Calif.),H,7-0,W,""
Cal State San Marcos,1855,1855,1854,118950,false,2011,2/4/2011,San Diego Christian (Calif.),A,13-4,W,""
Cal State San Marcos,1855,1855,1854,126005,false,2011,2/5/2011,San Diego Christian (Calif.),H,5-3,W,""
Cal State San Marcos,1855,1855,1854,118948,false,2011,2/5/2011,San Diego Christian (Calif.),H,8-7,W,""
Cal State San Marcos,1855,1855,1638,118947,false,2011,2/11/2011,Cal Baptist University,H,0-2,L,""
Cal State San Marcos,1855,1855,1638,118946,false,2011,2/12/2011,Cal Baptist University,A,3-4,L,""
Cal State San Marcos,1855,1855,1638,118945,false,2011,2/12/2011,Cal Baptist University,A,9-10,L,""
Cal State San Marcos,1855,1855,1757,118944,false,2011,2/15/2011,Point Loma Nazarene (Calif.),A,1-4,L,""
Cal State San Marcos,1855,1855,1618,118943,false,2011,2/18/2011,Azusa Pacific (Calif.),H,3-1,W,""
Cal State San Marcos,1855,1855,1618,128416,false,2011,2/21/2011,Azusa Pacific (Calif.),A,2-3,L,""
Cal State San Marcos,1855,1855,15602,116277,false,2011,2/25/2011,La Sierra (Calif.),H,13-3,W,""
Cal State San Marcos,1855,1855,15602,118940,false,2011,2/25/2011,La Sierra (Calif.),H,9-1,W,""
Cal State San Marcos,1855,1855,1631,118939,false,2011,2/28/2011,Biola (Calif.),H,2-8,L,""
Cal State San Marcos,1855,1855,1854,118938,false,2011,3/1/2011,San Diego Christian (Calif.),A,6-5,W,""
Cal State San Marcos,1855,1855,,118936,false,2011,3/5/2011,CSU San Bernardino,A,3-8,L,""
Cal State San Marcos,1855,1855,,118937,false,2011,3/5/2011,CSU San Bernardino,A,6-5,W,""
Cal State San Marcos,1855,1855,1650,118935,false,2011,3/7/2011,Concordia (Calif.),H,3-6,L,""
Cal State San Marcos,1855,1855,1854,118934,false,2011,3/8/2011,San Diego Christian (Calif.),H,7-2,W,""
Cal State San Marcos,1855,1855,15602,130914,false,2011,3/11/2011,La Sierra (Calif.),H,6-1,W,""
Cal State San Marcos,1855,1855,1631,118931,false,2011,3/14/2011,Biola (Calif.),A,12-11,W,""
Cal State San Marcos,1855,1855,1806,131685,false,2011,3/19/2011,Univ of Sioux Falls,H,13-7,W,""
Cal State San Marcos,1855,1855,1806,131684,false,2011,3/19/2011,Univ of Sioux Falls,H,2-6,L,""
Cal State San Marcos,1855,1855,1806,118929,false,2011,3/23/2011,Univ of Sioux Falls,H,6-7,L,""
Cal State San Marcos,1855,1855,17740,132807,true,2011,3/26/2011,Arizona Christian,H,1-6,L,""
Cal State San Marcos,1855,1855,17740,118926,true,2011,3/26/2011,Arizona Christian,H,11-2,W,""
Cal State San Marcos,1855,1855,17740,118925,true,2011,3/26/2011,Arizona Christian,H,15-9,W,""
Cal State San Marcos,1855,1855,1650,118924,false,2011,3/28/2011,Concordia (Calif.),H,13-9,W,""
Cal State San Marcos,1855,1855,9101,118923,false,2011,4/1/2011,Menlo (Calif.),A,5-7,L,""
Cal State San Marcos,1855,1855,9101,118922,false,2011,4/2/2011,Menlo (Calif.),A,12-10,W,""
Cal State San Marcos,1855,1855,9101,133725,false,2011,4/2/2011,Menlo (Calif.),A,3-4,L,""
Cal State San Marcos,1855,1855,1650,118920,false,2011,4/4/2011,Concordia (Calif.),A,5-4,W,""
Cal State San Marcos,1855,1855,,118919,false,2011,4/8/2011,Chapman University,A,3-4,L,""
Cal State San Marcos,1855,1855,1650,119061,false,2011,4/11/2011,Concordia (Calif.),A,4-9,L,""
Cal State San Marcos,1855,1855,17740,118918,true,2011,4/15/2011,Arizona Christian,A,11-0,W,""
Cal State San Marcos,1855,1855,17740,118917,true,2011,4/15/2011,Arizona Christian,A,9-5,W,""
Cal State San Marcos,1855,1855,17740,118916,true,2011,4/16/2011,Arizona Christian,A,6-1,W,""
Cal State San Marcos,1855,1855,17740,118915,true,2011,4/16/2011,Arizona Christian,A,11-1,W,""
Cal State San Marcos,1855,1855,1795,118914,false,2011,4/19/2011,The Master's (Calif.),H,12-6,W,""
Cal State San Marcos,1855,1855,1820,118912,false,2011,4/21/2011,Westmont (Calif.),H,14-11,W,""
Cal State San Marcos,1855,1855,,118910,false,2011,4/23/2011,Chapman University,H,8-17,L,""
Cal State San Marcos,1855,1855,,118911,false,2011,4/23/2011,Chapman University,H,7-6,W,""
Cal State San Marcos,1855,1855,1618,118909,false,2011,4/25/2011,Azusa Pacific (Calif.),H,16-8,W,""
Cal State San Marcos,1855,1855,1854,135728,false,2011,4/26/2011,San Diego Christian (Calif.),H,13-4,W,""
Cal State San Marcos,1855,1855,1788,135742,false,2011,5/4/2011,Thomas (Ga.),A,10-8,W,""
Cal State San Marcos,1855,1855,8288,136493,false,2011,5/5/2011,Houston-Victoria (Texas),N,21-13,W,""
Cal State San Marcos,1855,1855,8288,136654,false,2011,5/6/2011,Houston-Victoria (Texas),N,10-3,W,""
Cal State San Marcos,1855,1855,1766,136876,false,2011,5/12/2011,St. Thomas (Fla.),N,3-1,W,""
Cal State San Marcos,1855,1855,1638,137047,false,2011,5/12/2011,Cal Baptist University,H,7-8,L,""
Cal State San Marcos,1855,1855,1799,137076,false,2011,5/13/2011,British Columbia,N,7-5,W,""
Cal State San Marcos,1855,1855,1638,137086,false,2011,5/14/2011,Cal Baptist University,A,2-4,L,""
Mid-America Christian (Okla.),1856,1856,1749,122020,false,2011,1/29/2011,Oklahoma Wesleyan,A,9-10,L,""
Mid-America Christian (Okla.),1856,1856,,124273,false,2011,2/15/2011,East Central,A,11-21,L,""
Mid-America Christian (Okla.),1856,1856,1617,127956,false,2011,2/18/2011,Avila (Mo.),H,4-21,L,""
Mid-America Christian (Okla.),1856,1856,1617,127957,false,2011,2/18/2011,Avila (Mo.),H,2-3,L,""
Mid-America Christian (Okla.),1856,1856,1617,128257,false,2011,2/19/2011,Avila (Mo.),H,5-11,L,""
Mid-America Christian (Okla.),1856,1856,1617,128272,false,2011,2/19/2011,Avila (Mo.),H,8-7,W,""
Mid-America Christian (Okla.),1856,1856,,124268,false,2011,2/22/2011,Southwestern Oklahoma Sta,A,5-10,L,""
Mid-America Christian (Okla.),1856,1856,,124267,false,2011,2/22/2011,Southwestern Oklahoma Sta,A,8-9,L,""
Mid-America Christian (Okla.),1856,1856,8287,124265,true,2011,2/25/2011,Oklahoma Christian,H,4-10,L,""
Mid-America Christian (Okla.),1856,1856,8287,124264,true,2011,2/26/2011,Oklahoma Christian,A,2-11,L,""
Mid-America Christian (Okla.),1856,1856,8287,124266,true,2011,2/26/2011,Oklahoma Christian,A,0-10,L,""
Mid-America Christian (Okla.),1856,1856,,124263,false,2011,3/1/2011,East Central,H,3-5,L,""
Mid-America Christian (Okla.),1856,1856,1847,123064,true,2011,3/3/2011,Rogers State (Okla.),A,1-9,L,""
Mid-America Christian (Okla.),1856,1856,1847,123063,true,2011,3/5/2011,Rogers State (Okla.),H,3-16,L,""
Mid-America Christian (Okla.),1856,1856,1847,123062,true,2011,3/5/2011,Rogers State (Okla.),H,5-8,L,""
Mid-America Christian (Okla.),1856,1856,1747,124260,true,2011,3/9/2011,Oklahoma Baptist,H,1-6,L,""
Mid-America Christian (Okla.),1856,1856,1747,124259,true,2011,3/11/2011,Oklahoma Baptist,A,6-14,L,""
Mid-America Christian (Okla.),1856,1856,1747,124258,true,2011,3/12/2011,Oklahoma Baptist,H,3-2,W,""
Mid-America Christian (Okla.),1856,1856,1725,124257,false,2011,3/14/2011,Midland (Neb.),H,5-11,L,""
Mid-America Christian (Okla.),1856,1856,1702,124256,false,2011,3/15/2011,Kansas Wesleyan,H,14-12,W,""
Mid-America Christian (Okla.),1856,1856,1702,131371,false,2011,3/15/2011,Kansas Wesleyan,H,6-3,W,""
Mid-America Christian (Okla.),1856,1856,1764,124255,true,2011,3/17/2011,St. Gregoryâs (Okla.),A,12-6,W,""
Mid-America Christian (Okla.),1856,1856,1764,124254,true,2011,3/18/2011,St. Gregoryâs (Okla.),H,7-15,L,""
Mid-America Christian (Okla.),1856,1856,1764,124253,true,2011,3/19/2011,St. Gregoryâs (Okla.),A,3-2,W,""
Mid-America Christian (Okla.),1856,1856,1712,120258,true,2011,3/25/2011,Lubbock Christian (Texas),A,1-25,L,""
Mid-America Christian (Okla.),1856,1856,1712,120259,true,2011,3/25/2011,Lubbock Christian (Texas),A,10-9,W,""
Mid-America Christian (Okla.),1856,1856,1712,120257,true,2011,3/26/2011,Lubbock Christian (Texas),A,10-11,L,""
Mid-America Christian (Okla.),1856,1856,1817,117849,true,2011,4/1/2011,Wayland Baptist (Texas),H,3-20,L,""
Mid-America Christian (Okla.),1856,1856,1817,117848,true,2011,4/1/2011,Wayland Baptist (Texas),H,5-3,W,""
Mid-America Christian (Okla.),1856,1856,1817,117847,true,2011,4/2/2011,Wayland Baptist (Texas),H,14-9,W,""
Mid-America Christian (Okla.),1856,1856,,124251,false,2011,4/5/2011,Arlington Baptist College,H,6-8,L,""
Mid-America Christian (Okla.),1856,1856,,124250,false,2011,4/5/2011,Arlington Baptist College,H,8-7,W,""
Mid-America Christian (Okla.),1856,1856,1774,124249,true,2011,4/7/2011,Southern Nazarene (Okla.),H,4-3,W,""
Mid-America Christian (Okla.),1856,1856,1774,124248,true,2011,4/8/2011,Southern Nazarene (Okla.),A,11-7,W,""
Mid-America Christian (Okla.),1856,1856,1774,124247,true,2011,4/9/2011,Southern Nazarene (Okla.),H,6-8,L,""
Mid-America Christian (Okla.),1856,1856,1748,124245,true,2011,4/14/2011,Oklahoma City,H,3-16,L,""
Mid-America Christian (Okla.),1856,1856,1748,124244,true,2011,4/15/2011,Oklahoma City,A,8-7,W,""
Mid-America Christian (Okla.),1856,1856,1748,124243,true,2011,4/16/2011,Oklahoma City,H,9-10,L,""
Mid-America Christian (Okla.),1856,1856,,124246,false,2011,4/18/2011,Hillsdale College,H,11-1,W,""
Mid-America Christian (Okla.),1856,1856,1619,121772,false,2011,4/19/2011,Bacone (Okla.),H,6-11,L,""
Mid-America Christian (Okla.),1856,1856,1619,121771,false,2011,4/19/2011,Bacone (Okla.),H,9-8,W,""
Mid-America Christian (Okla.),1856,1856,1744,115650,true,2011,4/21/2011,Northwestern Oklahoma State,A,5-15,L,""
Mid-America Christian (Okla.),1856,1856,1744,115649,true,2011,4/23/2011,Northwestern Oklahoma State,H,7-4,W,""
Mid-America Christian (Okla.),1856,1856,1744,115648,true,2011,4/23/2011,Northwestern Oklahoma State,H,10-9,W,""
Mid-America Christian (Okla.),1856,1856,1798,119492,true,2011,4/28/2011,Science & Arts (Okla.),N,5-1,W,""
Mid-America Christian (Okla.),1856,1856,1798,117176,true,2011,4/30/2011,Science & Arts (Okla.),A,4-5,L,""
Mid-America Christian (Okla.),1856,1856,1798,117175,true,2011,4/30/2011,Science & Arts (Okla.),A,0-10,L,""
Mid-America Christian (Okla.),1856,1856,1712,136468,false,2011,5/4/2011,Lubbock Christian (Texas),A,5-18,L,""
Mid-America Christian (Okla.),1856,1856,1817,136415,false,2011,5/5/2011,Wayland Baptist (Texas),H,0-25,L,""
Mid-America Christian (Okla.),1856,1856,1747,136496,false,2011,5/6/2011,Oklahoma Baptist,N,2-10,L,""
Mid-America Christian (Okla.),1856,1856,,137275,false,2011,5/11/2011,Colorado Christian,A,7-1,W,""
Mid-America Christian (Okla.),1856,1856,1749,137065,false,2011,5/12/2011,Oklahoma Wesleyan,A,4-7,L,""
Mid-America Christian (Okla.),1856,1856,15388,137290,false,2011,5/13/2011,Central Baptist (Ark.),H,5-1,W,""
Mid-America Christian (Okla.),1856,1856,1749,137090,false,2011,5/13/2011,Oklahoma Wesleyan,A,0-3,L,""
Vermont Tech,1857,1857,8290,134441,true,2011,4/9/2011,SUNY at Canton,A,0-10,L,""
Vermont Tech,1857,1857,8290,133017,true,2011,4/9/2011,SUNY at Canton,A,4-2,W,""
Vermont Tech,1857,1857,8290,133016,true,2011,4/10/2011,SUNY at Canton,A,8-4,W,""
Vermont Tech,1857,1857,8290,133015,true,2011,4/10/2011,SUNY at Canton,A,2-14,L,""
Vermont Tech,1857,1857,9103,126905,true,2011,4/16/2011,Univ ME at Presque Isle,N,6-10,L,""
Vermont Tech,1857,1857,9103,126904,true,2011,4/16/2011,Univ ME at Presque Isle,N,8-15,L,""
Vermont Tech,1857,1857,9103,126903,true,2011,4/17/2011,Univ ME at Presque Isle,N,12-6,W,""
Vermont Tech,1857,1857,9103,126902,true,2011,4/17/2011,Univ ME at Presque Isle,N,6-1,W,""
Vermont Tech,1857,1857,1672,122131,true,2011,4/22/2011,Fisher (Mass.),A,5-10,L,""
Vermont Tech,1857,1857,1672,122130,true,2011,4/22/2011,Fisher (Mass.),A,2-8,L,""
Vermont Tech,1857,1857,1672,122129,true,2011,4/24/2011,Fisher (Mass.),A,1-3,L,""
Vermont Tech,1857,1857,1672,122128,true,2011,4/24/2011,Fisher (Mass.),A,1-9,L,""
Vermont Tech,1857,1857,8290,136089,false,2011,4/29/2011,SUNY at Canton,N,9-11,L,""
Vermont Tech,1857,1857,9103,136088,false,2011,4/30/2011,Univ ME at Presque Isle,N,2-3,L,""
West Virginia Tech,1858,1858,,126679,false,2011,2/19/2011,Bluefield State,A,8-4,W,""
West Virginia Tech,1858,1858,,126678,false,2011,2/19/2011,Washington Adventist,A,0-12,L,""
West Virginia Tech,1858,1858,,126677,false,2011,2/20/2011,Bluefield State,A,3-1,W,""
West Virginia Tech,1858,1858,,126676,false,2011,2/20/2011,Washington Adventist,A,7-11,L,""
West Virginia Tech,1858,1858,,126674,false,2011,2/26/2011,UC Clermont,H,2-1,W,""
West Virginia Tech,1858,1858,,126673,false,2011,2/26/2011,UC Clermont,H,0-4,L,""
West Virginia Tech,1858,1858,,126672,false,2011,2/27/2011,UC Clermont,H,11-3,W,""
West Virginia Tech,1858,1858,1758,129725,false,2011,3/2/2011,Point Park (Pa.),H,0-3,L,""
West Virginia Tech,1858,1858,1758,129726,false,2011,3/2/2011,Point Park (Pa.),H,0-12,L,""
West Virginia Tech,1858,1858,1676,125461,true,2011,3/4/2011,Georgetown (Ky.),H,3-0,W,""
West Virginia Tech,1858,1858,1676,125460,true,2011,3/4/2011,Georgetown (Ky.),H,3-11,L,""
West Virginia Tech,1858,1858,1676,130140,true,2011,3/5/2011,Georgetown (Ky.),H,0-10,L,""
West Virginia Tech,1858,1858,1676,125459,true,2011,3/5/2011,Georgetown (Ky.),H,5-2,W,""
West Virginia Tech,1858,1858,1632,126669,false,2011,3/8/2011,Bluefield (Va.),H,10-8,W,""
West Virginia Tech,1858,1858,1632,126668,false,2011,3/8/2011,Bluefield (Va.),H,7-3,W,""
West Virginia Tech,1858,1858,1807,126667,true,2011,3/11/2011,UVa-Wise (Va.),A,0-1,L,""
West Virginia Tech,1858,1858,1807,126666,true,2011,3/11/2011,UVa-Wise (Va.),A,4-11,L,""
West Virginia Tech,1858,1858,1807,126665,true,2011,3/12/2011,UVa-Wise (Va.),A,3-4,L,""
West Virginia Tech,1858,1858,1807,126664,true,2011,3/12/2011,UVa-Wise (Va.),A,4-6,L,""
West Virginia Tech,1858,1858,1656,125424,true,2011,3/18/2011,Cumberlands (Ky.),H,8-0,W,""
West Virginia Tech,1858,1858,1656,125425,true,2011,3/18/2011,Cumberlands (Ky.),H,2-6,L,""
West Virginia Tech,1858,1858,1656,131583,true,2011,3/19/2011,Cumberlands (Ky.),H,4-1,W,""
West Virginia Tech,1858,1858,1656,125423,true,2011,3/19/2011,Cumberlands (Ky.),H,0-2,L,""
West Virginia Tech,1858,1858,1740,117521,false,2011,3/21/2011,Northwood (Fla.),A,0-10,L,""
West Virginia Tech,1858,1858,1740,117520,false,2011,3/22/2011,Northwood (Fla.),A,5-6,L,""
West Virginia Tech,1858,1858,1740,117519,false,2011,3/22/2011,Northwood (Fla.),A,5-7,L,""
West Virginia Tech,1858,1858,1740,117518,false,2011,3/23/2011,Northwood (Fla.),A,3-14,L,""
West Virginia Tech,1858,1858,1771,116147,true,2011,3/26/2011,Shawnee State (Ohio),H,3-11,L,""
West Virginia Tech,1858,1858,1771,116146,true,2011,3/26/2011,Shawnee State (Ohio),H,2-1,W,""
West Virginia Tech,1858,1858,1771,116145,true,2011,3/28/2011,Shawnee State (Ohio),H,0-10,L,""
West Virginia Tech,1858,1858,1771,116144,true,2011,3/28/2011,Shawnee State (Ohio),H,6-9,L,""
West Virginia Tech,1858,1858,9099,117137,true,2011,4/1/2011,St. Catharine (Ky.),A,5-6,L,""
West Virginia Tech,1858,1858,9099,117136,true,2011,4/1/2011,St. Catharine (Ky.),A,5-8,L,""
West Virginia Tech,1858,1858,9099,117135,true,2011,4/2/2011,St. Catharine (Ky.),A,4-14,L,""
West Virginia Tech,1858,1858,9099,117134,true,2011,4/2/2011,St. Catharine (Ky.),A,1-11,L,""
West Virginia Tech,1858,1858,1632,126661,false,2011,4/6/2011,Bluefield (Va.),A,6-7,L,""
West Virginia Tech,1858,1858,1632,126660,false,2011,4/6/2011,Bluefield (Va.),A,2-8,L,""
West Virginia Tech,1858,1858,1803,126659,true,2011,4/9/2011,Rio Grande (Ohio),H,4-0,W,""
West Virginia Tech,1858,1858,1803,126657,true,2011,4/10/2011,Rio Grande (Ohio),H,3-2,W,""
West Virginia Tech,1858,1858,1803,126656,true,2011,4/10/2011,Rio Grande (Ohio),H,2-12,L,""
West Virginia Tech,1858,1858,,126655,false,2011,4/13/2011,Salem,H,5-3,W,""
West Virginia Tech,1858,1858,1756,125889,true,2011,4/15/2011,Pikeville (Ky.),A,2-0,W,""
