04/15/99,Carolina League Base,Kinston vs. Salem,KIN,SAL,9,4
04/15/99,Carolina League Base,Winston-Salem vs. Wilmington,WIN,WIL,2,4
04/16/99,Carolina League Base,Wilmington vs. MYR,WIL,MYR,5,7
04/16/99,Carolina League Base,Salem vs. Frederick,SAL,FRE,0,4
04/16/99,Carolina League Base,Kinston vs. Winston-Salem,KIN,WIN,0,0
04/16/99,Carolina League Base,Lynchburg vs. POT,LYN,POT,12,7
04/17/99,Carolina League Base,Wilmington vs. MYR,WIL,MYR,0,5
04/17/99,Carolina League Base,Salem vs. Frederick,SAL,FRE,1,11
04/17/99,Carolina League Base,Kinston vs. Winston-Salem,KIN,WIN,2,6
04/17/99,Carolina League Base,Lynchburg vs. POT,LYN,POT,8,7
04/18/99,Carolina League Base,Wilmington vs. MYR,WIL,MYR,3,4
04/18/99,Carolina League Base,Kinston vs. Winston-Salem,KIN,WIN,1,3
04/18/99,Carolina League Base,Kinston vs. Winston-Salem,KIN,WIN,0,1
04/18/99,Carolina League Base,Salem vs. Frederick,SAL,FRE,2,3
04/18/99,Carolina League Base,Lynchburg vs. POT,LYN,POT,6,3
04/19/99,Carolina League Base,Salem vs. Frederick,SAL,FRE,3,2
04/19/99,Carolina League Base,Lynchburg vs. POT,LYN,POT,5,2
04/19/99,Carolina League Base,Kinston vs. Winston-Salem,KIN,WIN,5,7
04/19/99,Carolina League Base,Wilmington vs. MYR,WIL,MYR,3,4
04/20/99,Carolina League Base,Wilmington vs. Kinston,WIL,KIN,4,3
04/20/99,Carolina League Base,MYR vs. Lynchburg,MYR,LYN,2,3
04/20/99,Carolina League Base,Frederick vs. Winston-Salem,FRE,WIN,7,6
04/20/99,Carolina League Base,Salem vs. POT,SAL,POT,11,6
04/21/99,Carolina League Base,Salem vs. POT,SAL,POT,4,6
04/21/99,Carolina League Base,Wilmington vs. Kinston,WIL,KIN,5,9
04/21/99,Carolina League Base,MYR vs. Lynchburg,MYR,LYN,4,3
04/21/99,Carolina League Base,Frederick vs. Winston-Salem,FRE,WIN,4,10
04/22/99,Carolina League Base,Wilmington vs. Kinston,WIL,KIN,3,11
04/22/99,Carolina League Base,MYR vs. Lynchburg,MYR,LYN,8,7
04/22/99,Carolina League Base,Frederick vs. Winston-Salem,FRE,WIN,8,9
04/22/99,Carolina League Base,Salem vs. POT,SAL,POT,3,6
04/23/99,Carolina League Base,Wilmington vs. Kinston,WIL,KIN,6,5
04/23/99,Carolina League Base,MYR vs. Lynchburg,MYR,LYN,2,10
04/23/99,Carolina League Base,Frederick vs. Winston-Salem,FRE,WIN,8,9
04/23/99,Carolina League Base,Salem vs. POT,SAL,POT,7,4
04/24/99,Carolina League Base,Winston-Salem vs. Kinston,WIN,KIN,8,3
04/24/99,Carolina League Base,POT vs. Lynchburg,POT,LYN,0,0
04/24/99,Carolina League Base,Frederick vs. Salem,FRE,SAL,3,1
04/24/99,Carolina League Base,MYR vs. Wilmington,MYR,WIL,1,2
04/25/99,Carolina League Base,MYR vs. Wilmington,MYR,WIL,1,3
04/25/99,Carolina League Base,Winston-Salem vs. Kinston,WIN,KIN,2,1
04/25/99,Carolina League Base,POT vs. Lynchburg,POT,LYN,6,2
04/25/99,Carolina League Base,Frederick vs. Salem,FRE,SAL,0,6
04/26/99,Carolina League Base,Winston-Salem vs. Kinston,WIN,KIN,2,3
04/26/99,Carolina League Base,Frederick vs. Salem,FRE,SAL,2,3
04/26/99,Carolina League Base,POT vs. Lynchburg,POT,LYN,1,6
04/26/99,Carolina League Base,POT vs. Lynchburg,POT,LYN,3,8
04/26/99,Carolina League Base,MYR vs. Wilmington,MYR,WIL,1,4
04/28/99,Carolina League Base,Kinston vs. MYR,KIN,MYR,0,0
04/28/99,Carolina League Base,POT vs. Frederick,POT,FRE,5,3
04/28/99,Carolina League Base,Winston-Salem vs. Salem,WIN,SAL,15,3
04/28/99,Carolina League Base,Lynchburg vs. Wilmington,LYN,WIL,10,8
04/29/99,Carolina League Base,Kinston vs. MYR,KIN,MYR,0,0
04/29/99,Carolina League Base,POT vs. Frederick,POT,FRE,2,3
04/29/99,Carolina League Base,Lynchburg vs. Wilmington,LYN,WIL,2,5
04/30/99,Carolina League Base,Kinston vs. MYR,KIN,MYR,0,10
04/30/99,Carolina League Base,Kinston vs. MYR,KIN,MYR,4,5
04/30/99,Carolina League Base,POT vs. Frederick,POT,FRE,1,8
04/30/99,Carolina League Base,Winston-Salem vs. Salem,WIN,SAL,5,2
04/30/99,Carolina League Base,Lynchburg vs. Wilmington,LYN,WIL,0,6
05/01/99,Carolina League Base,Salem vs. Kinston,SAL,KIN,0,0
05/01/99,Carolina League Base,Lynchburg vs. Frederick,LYN,FRE,1,2
05/01/99,Carolina League Base,MYR vs. Winston-Salem,MYR,WIN,2,4
05/01/99,Carolina League Base,Wilmington vs. POT,WIL,POT,0,4
05/02/99,Carolina League Base,Salem vs. Kinston,SAL,KIN,0,3
05/02/99,Carolina League Base,Salem vs. Kinston,SAL,KIN,3,4
05/02/99,Carolina League Base,Wilmington vs. POT,WIL,POT,9,6
05/02/99,Carolina League Base,Lynchburg vs. Frederick,LYN,FRE,13,1
05/02/99,Carolina League Base,MYR vs. Winston-Salem,MYR,WIN,2,0
05/03/99,Carolina League Base,Lynchburg vs. Frederick,LYN,FRE,9,10
05/03/99,Carolina League Base,Wilmington vs. POT,WIL,POT,1,2
05/03/99,Carolina League Base,Salem vs. Kinston,SAL,KIN,3,2
05/03/99,Carolina League Base,MYR vs. Winston-Salem,MYR,WIN,3,6
05/04/99,Carolina League Base,Kinston vs. Lynchburg,KIN,LYN,10,8
05/04/99,Carolina League Base,MYR vs. Salem,MYR,SAL,7,1
05/04/99,Carolina League Base,Frederick vs. Wilmington,FRE,WIL,4,5
05/04/99,Carolina League Base,Winston-Salem vs. POT,WIN,POT,4,1
05/05/99,Carolina League Base,Kinston vs. Lynchburg,KIN,LYN,4,11
05/05/99,Carolina League Base,MYR vs. Salem,MYR,SAL,2,3
05/05/99,Carolina League Base,Frederick vs. Wilmington,FRE,WIL,2,3
05/05/99,Carolina League Base,Winston-Salem vs. POT,WIN,POT,11,5
05/06/99,Carolina League Base,Kinston vs. Lynchburg,KIN,LYN,7,1
05/06/99,Carolina League Base,MYR vs. Salem,MYR,SAL,5,8
05/06/99,Carolina League Base,Frederick vs. Wilmington,FRE,WIL,11,2
05/06/99,Carolina League Base,Winston-Salem vs. POT,WIN,POT,2,7
05/07/99,Carolina League Base,Kinston vs. Lynchburg,KIN,LYN,7,9
05/07/99,Carolina League Base,MYR vs. Salem,MYR,SAL,13,2
05/07/99,Carolina League Base,Frederick vs. Wilmington,FRE,WIL,3,4
05/07/99,Carolina League Base,Winston-Salem vs. POT,WIN,POT,8,4
05/08/99,Carolina League Base,Winston-Salem vs. Frederick,WIN,FRE,7,6
05/08/99,Carolina League Base,Lynchburg vs. MYR,LYN,MYR,4,5
05/08/99,Carolina League Base,POT vs. Salem,POT,SAL,1,2
05/08/99,Carolina League Base,Kinston vs. Wilmington,KIN,WIL,2,1
05/09/99,Carolina League Base,Kinston vs. Wilmington,KIN,WIL,3,7
05/09/99,Carolina League Base,Winston-Salem vs. Frederick,WIN,FRE,0,8
05/09/99,Carolina League Base,Lynchburg vs. MYR,LYN,MYR,6,0
05/09/99,Carolina League Base,POT vs. Salem,POT,SAL,1,2
05/10/99,Carolina League Base,Winston-Salem vs. Frederick,WIN,FRE,3,5
05/10/99,Carolina League Base,POT vs. Salem,POT,SAL,5,7
05/10/99,Carolina League Base,Kinston vs. Wilmington,KIN,WIL,6,3
05/10/99,Carolina League Base,Lynchburg vs. MYR,LYN,MYR,0,5
05/11/99,Carolina League Base,Lynchburg vs. Kinston,LYN,KIN,5,6
05/11/99,Carolina League Base,Wilmington vs. Frederick,WIL,FRE,4,8
05/11/99,Carolina League Base,Salem vs. MYR,SAL,MYR,3,0
05/11/99,Carolina League Base,POT vs. Winston-Salem,POT,WIN,0,2
05/12/99,Carolina League Base,Lynchburg vs. Kinston,LYN,KIN,13,3
05/12/99,Carolina League Base,Wilmington vs. Frederick,WIL,FRE,8,1
05/12/99,Carolina League Base,Salem vs. MYR,SAL,MYR,6,3
05/12/99,Carolina League Base,POT vs. Winston-Salem,POT,WIN,5,2
05/13/99,Carolina League Base,Lynchburg vs. Kinston,LYN,KIN,0,0
05/13/99,Carolina League Base,Wilmington vs. Frederick,WIL,FRE,4,3
05/13/99,Carolina League Base,Salem vs. MYR,SAL,MYR,3,0
05/13/99,Carolina League Base,POT vs. Winston-Salem,POT,WIN,2,5
05/14/99,Carolina League Base,Lynchburg vs. Kinston,LYN,KIN,5,4
05/14/99,Carolina League Base,Lynchburg vs. Kinston,LYN,KIN,0,0
05/14/99,Carolina League Base,Wilmington vs. Frederick,WIL,FRE,1,2
05/14/99,Carolina League Base,Salem vs. MYR,SAL,MYR,1,4
05/14/99,Carolina League Base,POT vs. Winston-Salem,POT,WIN,0,4
05/15/99,Carolina League Base,MYR vs. Kinston,MYR,KIN,7,9
05/15/99,Carolina League Base,Wilmington vs. Lynchburg,WIL,LYN,0,0
05/15/99,Carolina League Base,Frederick vs. POT,FRE,POT,1,11
05/15/99,Carolina League Base,Salem vs. Winston-Salem,SAL,WIN,0,0
05/16/99,Carolina League Base,Wilmington vs. Lynchburg,WIL,LYN,2,8
05/16/99,Carolina League Base,Wilmington vs. Lynchburg,WIL,LYN,2,1
05/16/99,Carolina League Base,Salem vs. Winston-Salem,SAL,WIN,3,1
05/16/99,Carolina League Base,Salem vs. Winston-Salem,SAL,WIN,0,1
05/16/99,Carolina League Base,MYR vs. Kinston,MYR,KIN,0,10
05/16/99,Carolina League Base,Frederick vs. POT,FRE,POT,10,2
05/17/99,Carolina League Base,MYR vs. Kinston,MYR,KIN,2,4
05/17/99,Carolina League Base,Wilmington vs. Lynchburg,WIL,LYN,4,0
05/17/99,Carolina League Base,Frederick vs. POT,FRE,POT,2,4
05/17/99,Carolina League Base,Salem vs. Winston-Salem,SAL,WIN,2,3
05/19/99,Carolina League Base,Kinston vs. Frederick,KIN,FRE,2,1
05/19/99,Carolina League Base,Salem vs. Lynchburg,SAL,LYN,8,2
05/19/99,Carolina League Base,Winston-Salem vs. MYR,WIN,MYR,0,2
05/19/99,Carolina League Base,POT vs. Wilmington,POT,WIL,8,1
05/20/99,Carolina League Base,Kinston vs. Frederick,KIN,FRE,0,9
05/20/99,Carolina League Base,Salem vs. Lynchburg,SAL,LYN,1,5
05/20/99,Carolina League Base,Winston-Salem vs. MYR,WIN,MYR,1,12
05/20/99,Carolina League Base,POT vs. Wilmington,POT,WIL,3,2
05/21/99,Carolina League Base,Salem vs. Lynchburg,SAL,LYN,1,5
05/21/99,Carolina League Base,POT vs. Wilmington,POT,WIL,0,6
05/21/99,Carolina League Base,Kinston vs. Frederick,KIN,FRE,8,9
05/21/99,Carolina League Base,Winston-Salem vs. MYR,WIN,MYR,5,6
05/22/99,Carolina League Base,Frederick vs. MYR,FRE,MYR,6,5
05/22/99,Carolina League Base,Wilmington vs. Salem,WIL,SAL,6,7
05/22/99,Carolina League Base,Lynchburg vs. Winston-Salem,LYN,WIN,5,4
05/22/99,Carolina League Base,Kinston vs. POT,KIN,POT,9,1
05/23/99,Carolina League Base,Kinston vs. POT,KIN,POT,5,2
05/23/99,Carolina League Base,Frederick vs. MYR,FRE,MYR,6,2
05/23/99,Carolina League Base,Wilmington vs. Salem,WIL,SAL,12,4
05/23/99,Carolina League Base,Lynchburg vs. Winston-Salem,LYN,WIN,3,5
05/24/99,Carolina League Base,Kinston vs. POT,KIN,POT,4,3
05/24/99,Carolina League Base,Wilmington vs. Salem,WIL,SAL,10,1
05/24/99,Carolina League Base,Lynchburg vs. Winston-Salem,LYN,WIN,2,6
05/24/99,Carolina League Base,Frederick vs. MYR,FRE,MYR,5,3
05/25/99,Carolina League Base,Frederick vs. Kinston,FRE,KIN,2,8
05/25/99,Carolina League Base,Lynchburg vs. Salem,LYN,SAL,9,3
05/25/99,Carolina League Base,Wilmington vs. Winston-Salem,WIL,WIN,8,3
05/25/99,Carolina League Base,MYR vs. POT,MYR,POT,4,5
05/26/99,Carolina League Base,Frederick vs. Kinston,FRE,KIN,3,2
05/26/99,Carolina League Base,Lynchburg vs. Salem,LYN,SAL,4,10
05/26/99,Carolina League Base,Wilmington vs. Winston-Salem,WIL,WIN,9,5
05/26/99,Carolina League Base,MYR vs. POT,MYR,POT,6,7
05/27/99,Carolina League Base,Frederick vs. Kinston,FRE,KIN,3,11
05/27/99,Carolina League Base,Lynchburg vs. Salem,LYN,SAL,6,1
05/27/99,Carolina League Base,Wilmington vs. Winston-Salem,WIL,WIN,2,4
05/27/99,Carolina League Base,MYR vs. POT,MYR,POT,8,4
05/28/99,Carolina League Base,MYR vs. Frederick,MYR,FRE,3,7
05/28/99,Carolina League Base,MYR vs. Frederick,MYR,FRE,2,1
05/28/99,Carolina League Base,POT vs. Kinston,POT,KIN,1,3
05/28/99,Carolina League Base,Winston-Salem vs. Lynchburg,WIN,LYN,5,4
05/28/99,Carolina League Base,Salem vs. Wilmington,SAL,WIL,1,4
05/29/99,Carolina League Base,POT vs. Kinston,POT,KIN,10,11
05/29/99,Carolina League Base,MYR vs. Frederick,MYR,FRE,4,2
05/29/99,Carolina League Base,Winston-Salem vs. Lynchburg,WIN,LYN,10,6
05/29/99,Carolina League Base,Salem vs. Wilmington,SAL,WIL,3,6
05/30/99,Carolina League Base,Salem vs. Wilmington,SAL,WIL,8,9
05/30/99,Carolina League Base,MYR vs. Frederick,MYR,FRE,7,6
05/30/99,Carolina League Base,MYR vs. Frederick,MYR,FRE,6,4
05/30/99,Carolina League Base,POT vs. Kinston,POT,KIN,11,4
05/30/99,Carolina League Base,Winston-Salem vs. Lynchburg,WIN,LYN,6,0
05/31/99,Carolina League Base,MYR vs. Frederick,MYR,FRE,9,3
05/31/99,Carolina League Base,POT vs. Kinston,POT,KIN,5,8
05/31/99,Carolina League Base,Winston-Salem vs. Lynchburg,WIN,LYN,6,8
06/01/99,Carolina League Base,Frederick vs. Lynchburg,FRE,LYN,4,7
06/01/99,Carolina League Base,Salem vs. MYR,SAL,MYR,1,2
06/01/99,Carolina League Base,POT vs. Wilmington,POT,WIL,3,6
06/01/99,Carolina League Base,Kinston vs. Winston-Salem,KIN,WIN,0,1
06/02/99,Carolina League Base,Frederick vs. Lynchburg,FRE,LYN,10,9
06/02/99,Carolina League Base,Salem vs. MYR,SAL,MYR,1,3
06/02/99,Carolina League Base,POT vs. Wilmington,POT,WIL,1,5
06/02/99,Carolina League Base,Kinston vs. Winston-Salem,KIN,WIN,6,4
06/03/99,Carolina League Base,Frederick vs. Lynchburg,FRE,LYN,4,2
06/03/99,Carolina League Base,Salem vs. MYR,SAL,MYR,1,3
06/03/99,Carolina League Base,POT vs. Wilmington,POT,WIL,3,8
06/03/99,Carolina League Base,Kinston vs. Winston-Salem,KIN,WIN,7,5
06/04/99,Carolina League Base,Wilmington vs. Frederick,WIL,FRE,12,7
06/04/99,Carolina League Base,Winston-Salem vs. MYR,WIN,MYR,7,1
06/04/99,Carolina League Base,Kinston vs. Salem,KIN,SAL,3,8
06/04/99,Carolina League Base,Lynchburg vs. POT,LYN,POT,7,0
06/05/99,Carolina League Base,Wilmington vs. Frederick,WIL,FRE,5,4
06/05/99,Carolina League Base,Winston-Salem vs. MYR,WIN,MYR,6,3
06/05/99,Carolina League Base,Kinston vs. Salem,KIN,SAL,1,2
06/05/99,Carolina League Base,Lynchburg vs. POT,LYN,POT,4,11
06/06/99,Carolina League Base,Lynchburg vs. POT,LYN,POT,12,10
06/06/99,Carolina League Base,Wilmington vs. Frederick,WIL,FRE,0,10
06/06/99,Carolina League Base,Winston-Salem vs. MYR,WIN,MYR,6,4
06/06/99,Carolina League Base,Kinston vs. Salem,KIN,SAL,3,8
06/07/99,Carolina League Base,Salem vs. POT,SAL,POT,13,5
06/07/99,Carolina League Base,MYR vs. Lynchburg,MYR,LYN,16,2
06/07/99,Carolina League Base,Frederick vs. Winston-Salem,FRE,WIN,8,7
06/07/99,Carolina League Base,Wilmington vs. Kinston,WIL,KIN,4,2
06/08/99,Carolina League Base,Wilmington vs. Kinston,WIL,KIN,8,9
06/08/99,Carolina League Base,MYR vs. Lynchburg,MYR,LYN,3,4
06/08/99,Carolina League Base,Frederick vs. Winston-Salem,FRE,WIN,11,8
06/08/99,Carolina League Base,Salem vs. POT,SAL,POT,5,1
06/09/99,Carolina League Base,Wilmington vs. Kinston,WIL,KIN,2,15
06/09/99,Carolina League Base,MYR vs. Lynchburg,MYR,LYN,7,6
06/09/99,Carolina League Base,Frederick vs. Winston-Salem,FRE,WIN,10,23
06/09/99,Carolina League Base,Salem vs. POT,SAL,POT,6,5
06/10/99,Carolina League Base,Winston-Salem vs. Kinston,WIN,KIN,2,0
06/10/99,Carolina League Base,POT vs. Lynchburg,POT,LYN,4,3
06/10/99,Carolina League Base,Frederick vs. Salem,FRE,SAL,7,9
06/10/99,Carolina League Base,MYR vs. Wilmington,MYR,WIL,1,2
06/11/99,Carolina League Base,Winston-Salem vs. Kinston,WIN,KIN,3,4
06/11/99,Carolina League Base,POT vs. Lynchburg,POT,LYN,14,1
06/11/99,Carolina League Base,Frederick vs. Salem,FRE,SAL,5,6
06/11/99,Carolina League Base,MYR vs. Wilmington,MYR,WIL,0,1
06/12/99,Carolina League Base,Winston-Salem vs. Kinston,WIN,KIN,2,11
06/12/99,Carolina League Base,POT vs. Lynchburg,POT,LYN,9,5
06/12/99,Carolina League Base,Frederick vs. Salem,FRE,SAL,3,0
06/12/99,Carolina League Base,MYR vs. Wilmington,MYR,WIL,6,4
06/13/99,Carolina League Base,Winston-Salem vs. Kinston,WIN,KIN,1,5
06/13/99,Carolina League Base,POT vs. Lynchburg,POT,LYN,0,3
06/13/99,Carolina League Base,Frederick vs. Salem,FRE,SAL,11,4
06/13/99,Carolina League Base,MYR vs. Wilmington,MYR,WIL,6,2
06/15/99,Carolina League Base,POT vs. Frederick,POT,FRE,1,3
06/15/99,Carolina League Base,Kinston vs. MYR,KIN,MYR,7,11
06/15/99,Carolina League Base,Winston-Salem vs. Salem,WIN,SAL,1,2
06/15/99,Carolina League Base,Lynchburg vs. Wilmington,LYN,WIL,4,2
06/16/99,Carolina League Base,Potomac vs. Frederick,POT,FRE,3,6
06/16/99,Carolina League Base,Kinston vs. Myrtle Beach,KIN,MYR,0,0
06/16/99,Carolina League Base,Winston-Salem vs. Salem,WIN,SAL,3,4
06/16/99,Carolina League Base,Lynchburg vs. Wilmington,LYN,WIL,6,5
06/17/99,Carolina League Base,Potomac vs. Frederick,POT,FRE,2,6
06/17/99,Carolina League Base,Kinston vs. Myrtle Beach,KIN,MYR,2,1
06/17/99,Carolina League Base,Winston-Salem vs. Salem,WIN,SAL,0,0
06/17/99,Carolina League Base,Lynchburg vs. Wilmington,LYN,WIL,5,2
06/18/99,Carolina League Base,Winston-Salem vs. Salem,WIN,SAL,2,3
06/18/99,Carolina League Base,Winston-Salem vs. Salem,WIN,SAL,3,0
06/18/99,Carolina League Base,Potomac vs. Frederick,POT,FRE,1,2
06/18/99,Carolina League Base,Kinston vs. Myrtle Beach,KIN,MYR,1,4
06/18/99,Carolina League Base,Lynchburg vs. Wilmington,LYN,WIL,6,2
06/19/99,Carolina League Base,Salem vs. Kinston,SAL,KIN,5,1
06/19/99,Carolina League Base,Lynchburg vs. Frederick,LYN,FRE,14,3
06/19/99,Carolina League Base,Myrtle Beach vs. Winston-Salem,MYR,WIN,3,11
06/19/99,Carolina League Base,Wilmington vs. Potomac,WIL,POT,0,2
06/20/99,Carolina League Base,Salem vs. Kinston,SAL,KIN,0,4
06/20/99,Carolina League Base,Wilmington vs. Potomac,WIL,POT,9,4
06/20/99,Carolina League Base,Lynchburg vs. Frederick,LYN,FRE,3,4
06/20/99,Carolina League Base,Myrtle Beach vs. Winston-Salem,MYR,WIN,4,6
06/21/99,Carolina League Base,Lynchburg vs. Frederick,LYN,FRE,0,6
06/21/99,Carolina League Base,Wilmington vs. Potomac,WIL,POT,0,0
06/21/99,Carolina League Base,Salem vs. Kinston,SAL,KIN,1,4
06/21/99,Carolina League Base,Myrtle Beach vs. Winston-Salem,MYR,WIN,0,0
06/26/99,Carolina League Base,Kinston vs. Lynchburg,KIN,LYN,2,4
06/26/99,Carolina League Base,Myrtle Beach vs. Salem,MYR,SAL,6,4
06/26/99,Carolina League Base,Frederick vs. Wilmington,FRE,WIL,13,5
06/26/99,Carolina League Base,Winston-Salem vs. Potomac,WIN,POT,7,2
06/27/99,Carolina League Base,Winston-Salem vs. Potomac,WIN,POT,5,15
06/27/99,Carolina League Base,Kinston vs. Lynchburg,KIN,LYN,5,6
06/27/99,Carolina League Base,Myrtle Beach vs. Salem,MYR,SAL,3,4
06/27/99,Carolina League Base,Frederick vs. Wilmington,FRE,WIL,7,6
06/28/99,Carolina League Base,Winston-Salem vs. Potomac,WIN,POT,10,5
06/28/99,Carolina League Base,Myrtle Beach vs. Salem,MYR,SAL,6,5
06/28/99,Carolina League Base,Frederick vs. Wilmington,FRE,WIL,7,9
06/28/99,Carolina League Base,Kinston vs. Lynchburg,KIN,LYN,2,7
06/29/99,Carolina League Base,Winston-Salem vs. Frederick,WIN,FRE,3,4
06/29/99,Carolina League Base,Lynchburg vs. Myrtle Beach,LYN,MYR,3,4
06/29/99,Carolina League Base,Potomac vs. Salem,POT,SAL,5,1
06/29/99,Carolina League Base,Kinston vs. Wilmington,KIN,WIL,3,4
06/30/99,Carolina League Base,Winston-Salem vs. Frederick,WIN,FRE,2,3
06/30/99,Carolina League Base,Lynchburg vs. Myrtle Beach,LYN,MYR,1,0
06/30/99,Carolina League Base,Potomac vs. Salem,POT,SAL,2,3
06/30/99,Carolina League Base,Kinston vs. Wilmington,KIN,WIL,4,7
07/01/99,Carolina League Base,Winston-Salem vs. Frederick,WIN,FRE,7,4
07/01/99,Carolina League Base,Lynchburg vs. Myrtle Beach,LYN,MYR,3,2
07/01/99,Carolina League Base,Kinston vs. Wilmington,KIN,WIL,7,11
07/02/99,Carolina League Base,Lynchburg vs. Kinston,LYN,KIN,5,6
07/02/99,Carolina League Base,Salem vs. Frederick,SAL,FRE,11,0
07/02/99,Carolina League Base,Wilmington vs. Myrtle Beach,WIL,MYR,1,2
07/02/99,Carolina League Base,Potomac vs. Winston-Salem,POT,WIN,0,0
07/03/99,Carolina League Base,Lynchburg vs. Kinston,LYN,KIN,11,2
07/03/99,Carolina League Base,Salem vs. Frederick,SAL,FRE,8,3
07/03/99,Carolina League Base,Wilmington vs. Myrtle Beach,WIL,MYR,1,2
07/03/99,Carolina League Base,Potomac vs. Winston-Salem,POT,WIN,1,2
07/04/99,Carolina League Base,Lynchburg vs. Kinston,LYN,KIN,1,3
07/04/99,Carolina League Base,Salem vs. Frederick,SAL,FRE,9,6
07/04/99,Carolina League Base,Wilmington vs. Myrtle Beach,WIL,MYR,3,4
07/04/99,Carolina League Base,Potomac vs. Winston-Salem,POT,WIN,3,1
07/05/99,Carolina League Base,Frederick vs. Potomac,FRE,POT,5,7
07/05/99,Carolina League Base,Salem vs. Winston-Salem,SAL,WIN,7,5
07/05/99,Carolina League Base,Myrtle Beach vs. Kinston,MYR,KIN,6,10
07/05/99,Carolina League Base,Wilmington vs. Lynchburg,WIL,LYN,2,5
07/06/99,Carolina League Base,Myrtle Beach vs. Kinston,MYR,KIN,9,8
07/06/99,Carolina League Base,Wilmington vs. Lynchburg,WIL,LYN,6,9
07/06/99,Carolina League Base,Frederick vs. Potomac,FRE,POT,11,10
07/06/99,Carolina League Base,Salem vs. Winston-Salem,SAL,WIN,10,2
07/07/99,Carolina League Base,Myrtle Beach vs. Kinston,MYR,KIN,5,4
07/07/99,Carolina League Base,Wilmington vs. Lynchburg,WIL,LYN,2,8
07/07/99,Carolina League Base,Frederick vs. Potomac,FRE,POT,9,10
07/07/99,Carolina League Base,Salem vs. Winston-Salem,SAL,WIN,4,3
07/08/99,Carolina League Base,Kinston vs. Frederick,KIN,FRE,5,0
07/08/99,Carolina League Base,Salem vs. Lynchburg,SAL,LYN,10,1
07/08/99,Carolina League Base,Potomac vs. Myrtle Beach,POT,MYR,4,3
07/08/99,Carolina League Base,Winston-Salem vs. Wilmington,WIN,WIL,3,1
07/09/99,Carolina League Base,Kinston vs. Frederick,KIN,FRE,6,12
