06/25/98,New York-Penn League,Oneonta vs. Watertown,ONE,WAT,1,6
06/25/98,New York-Penn League,Williamsport vs. Auburn,WIL,AUB,1,10
06/25/98,New York-Penn League,Pittsfield vs. St. Catherines,PIT,STC,4,6
06/25/98,New York-Penn League,Erie vs. Hudson Valley,ERI,HUD,13,6
06/25/98,New York-Penn League,Jamestown vs. New Jersey,JAM,NEW,11,3
06/26/98,New York-Penn League,Jamestown vs. New Jersey,JAM,NEW,5,4
06/26/98,New York-Penn League,Batavia vs. Lowell,BAT,LOW,9,3
06/26/98,New York-Penn League,Vermont vs. Utica,VER,UTI,3,8
06/26/98,New York-Penn League,Oneonta vs. Watertown,ONE,WAT,8,5
06/26/98,New York-Penn League,Williamsport vs. Auburn,WIL,AUB,5,8
06/26/98,New York-Penn League,Pittsfield vs. St. Catherines,PIT,STC,9,5
06/26/98,New York-Penn League,Erie vs. Hudson Valley,ERI,HUD,6,5
06/27/98,New York-Penn League,Batavia vs. Lowell,BAT,LOW,3,4
06/27/98,New York-Penn League,Oneonta vs. Auburn,ONE,AUB,5,15
06/27/98,New York-Penn League,Pittsfield vs. Jamestown,PIT,JAM,15,0
06/27/98,New York-Penn League,Watertown vs. St. Catherines,WAT,STC,2,6
06/27/98,New York-Penn League,New Jersey vs. Vermont,NEW,VER,0,0
06/27/98,New York-Penn League,Erie vs. Williamsport,ERI,WIL,3,8
06/27/98,New York-Penn League,Utica vs. Hudson Valley,UTI,HUD,5,3
06/28/98,New York-Penn League,New Jersey vs. Vermont,NEW,VER,1,2
06/28/98,New York-Penn League,New Jersey vs. Vermont,NEW,VER,2,3
06/28/98,New York-Penn League,Batavia vs. Lowell,BAT,LOW,4,3
06/28/98,New York-Penn League,Oneonta vs. Auburn,ONE,AUB,9,2
06/28/98,New York-Penn League,Pittsfield vs. Jamestown,PIT,JAM,2,1
06/28/98,New York-Penn League,Watertown vs. St. Catherines,WAT,STC,3,4
06/28/98,New York-Penn League,Erie vs. Williamsport,ERI,WIL,4,0
06/28/98,New York-Penn League,Utica vs. Hudson Valley,UTI,HUD,0,7
06/29/98,New York-Penn League,Auburn vs. Erie,AUB,ERI,7,13
06/29/98,New York-Penn League,New Jersey vs. Lowell,NEW,LOW,6,2
06/29/98,New York-Penn League,St. Catherines vs. Oneonta,STC,ONE,7,10
06/29/98,New York-Penn League,Hudson Valley vs. Pittsfield,HUD,PIT,2,3
06/29/98,New York-Penn League,Vermont vs. Batavia,VER,BAT,4,7
06/29/98,New York-Penn League,Utica vs. Jamestown,UTI,JAM,6,7
06/29/98,New York-Penn League,Watertown vs. Williamsport,WAT,WIL,3,13
06/30/98,New York-Penn League,Auburn vs. Erie,AUB,ERI,18,5
06/30/98,New York-Penn League,New Jersey vs. Lowell,NEW,LOW,14,6
06/30/98,New York-Penn League,St. Catherines vs. Oneonta,STC,ONE,5,6
06/30/98,New York-Penn League,Hudson Valley vs. Pittsfield,HUD,PIT,7,0
06/30/98,New York-Penn League,Vermont vs. Batavia,VER,BAT,1,0
06/30/98,New York-Penn League,Utica vs. Jamestown,UTI,JAM,5,3
06/30/98,New York-Penn League,Watertown vs. Williamsport,WAT,WIL,6,2
07/01/98,New York-Penn League,Oneonta vs. Erie,ONE,ERI,3,5
07/01/98,New York-Penn League,Williamsport vs. Utica,WIL,UTI,0,0
07/01/98,New York-Penn League,Hudson Valley vs. Watertown,HUD,WAT,8,4
07/01/98,New York-Penn League,Vermont vs. Batavia,VER,BAT,10,1
07/01/98,New York-Penn League,Lowell vs. Jamestown,LOW,JAM,0,0
07/01/98,New York-Penn League,Auburn vs. St. Catherines,AUB,STC,1,4
07/01/98,New York-Penn League,Pittsfield vs. New Jersey,PIT,NEW,0,0
07/02/98,New York-Penn League,Oneonta vs. Erie,ONE,ERI,4,6
07/02/98,New York-Penn League,Williamsport vs. Utica,WIL,UTI,11,6
07/02/98,New York-Penn League,Hudson Valley vs. Watertown,HUD,WAT,10,21
07/02/98,New York-Penn League,Auburn vs. St. Catherines,AUB,STC,3,11
07/02/98,New York-Penn League,Pittsfield vs. New Jersey,PIT,NEW,3,5
07/03/98,New York-Penn League,Oneonta vs. Erie,ONE,ERI,8,5
07/03/98,New York-Penn League,Hudson Valley vs. Lowell,HUD,LOW,3,5
07/03/98,New York-Penn League,Williamsport vs. Pittsfield,WIL,PIT,6,3
07/03/98,New York-Penn League,Jamestown vs. Watertown,JAM,WAT,5,1
07/03/98,New York-Penn League,Batavia vs. Auburn,BAT,AUB,2,5
07/03/98,New York-Penn League,Vermont vs. St. Catherines,VER,STC,2,1
07/03/98,New York-Penn League,Utica vs. New Jersey,UTI,NEW,0,4
07/04/98,New York-Penn League,Oneonta vs. Erie,ONE,ERI,6,11
07/04/98,New York-Penn League,Hudson Valley vs. Lowell,HUD,LOW,9,2
07/04/98,New York-Penn League,Williamsport vs. Pittsfield,WIL,PIT,2,3
07/04/98,New York-Penn League,Jamestown vs. Watertown,JAM,WAT,1,9
07/04/98,New York-Penn League,Auburn vs. Batavia,AUB,BAT,5,9
07/04/98,New York-Penn League,Vermont vs. St. Catherines,VER,STC,10,6
07/04/98,New York-Penn League,Utica vs. New Jersey,UTI,NEW,3,9
07/05/98,New York-Penn League,Lowell vs. Oneonta,LOW,ONE,3,5
07/05/98,New York-Penn League,Williamsport vs. New Jersey,WIL,NEW,13,10
07/05/98,New York-Penn League,Jamestown vs. Pittsfield,JAM,PIT,2,9
07/05/98,New York-Penn League,Erie vs. Watertown,ERI,WAT,0,0
07/05/98,New York-Penn League,Utica vs. Batavia,UTI,BAT,0,0
07/05/98,New York-Penn League,Vermont vs. St. Catherines,VER,STC,0,0
07/05/98,New York-Penn League,Auburn vs. Hudson Valley,AUB,HUD,6,3
07/06/98,New York-Penn League,Williamsport vs. New Jersey,WIL,NEW,2,3
07/06/98,New York-Penn League,Erie vs. Watertown,ERI,WAT,5,3
07/06/98,New York-Penn League,Erie vs. Watertown,ERI,WAT,0,8
07/06/98,New York-Penn League,Vermont vs. St. Catherines,VER,STC,5,2
07/06/98,New York-Penn League,Vermont vs. St. Catherines,VER,STC,0,2
07/06/98,New York-Penn League,Auburn vs. Hudson Valley,AUB,HUD,2,1
07/06/98,New York-Penn League,Lowell vs. Oneonta,LOW,ONE,3,0
07/06/98,New York-Penn League,Jamestown vs. Pittsfield,JAM,PIT,1,0
07/06/98,New York-Penn League,Utica vs. Batavia,UTI,BAT,7,5
07/06/98,New York-Penn League,Utica vs. Batavia,UTI,BAT,3,4
07/07/98,New York-Penn League,Erie vs. Watertown,ERI,WAT,5,7
07/07/98,New York-Penn League,Utica vs. Jamestown,UTI,JAM,4,6
07/08/98,New York-Penn League,St. Catherines vs. Oneonta,STC,ONE,1,8
07/08/98,New York-Penn League,Erie vs. Watertown,ERI,WAT,10,6
07/08/98,New York-Penn League,Pittsfield vs. Auburn,PIT,AUB,1,3
07/08/98,New York-Penn League,Utica vs. Jamestown,UTI,JAM,4,1
07/08/98,New York-Penn League,Lowell vs. Vermont,LOW,VER,3,12
07/08/98,New York-Penn League,Batavia vs. Williamsport,BAT,WIL,2,10
07/08/98,New York-Penn League,Hudson Valley vs. New Jersey,HUD,NEW,2,6
07/09/98,New York-Penn League,St. Catherines vs. Oneonta,STC,ONE,0,0
07/09/98,New York-Penn League,Pittsfield vs. Auburn,PIT,AUB,12,14
07/09/98,New York-Penn League,Lowell vs. Vermont,LOW,VER,0,0
07/09/98,New York-Penn League,Batavia vs. Williamsport,BAT,WIL,3,1
07/09/98,New York-Penn League,New Jersey vs. Hudson Valley,NEW,HUD,9,3
07/10/98,New York-Penn League,St. Catherines vs. Lowell,STC,LOW,9,7
07/10/98,New York-Penn League,Watertown vs. Oneonta,WAT,ONE,7,0
07/10/98,New York-Penn League,Erie vs. Pittsfield,ERI,PIT,10,4
07/10/98,New York-Penn League,Utica vs. Auburn,UTI,AUB,8,13
07/10/98,New York-Penn League,New Jersey vs. Batavia,NEW,BAT,0,3
07/10/98,New York-Penn League,Williamsport vs. Jamestown,WIL,JAM,2,4
07/10/98,New York-Penn League,Hudson Valley vs. Vermont,HUD,VER,5,4
07/11/98,New York-Penn League,St. Catherines vs. Lowell,STC,LOW,4,5
07/11/98,New York-Penn League,Watertown vs. Oneonta,WAT,ONE,6,5
07/11/98,New York-Penn League,Erie vs. Pittsfield,ERI,PIT,2,5
07/11/98,New York-Penn League,Auburn vs. Utica,AUB,UTI,3,4
07/11/98,New York-Penn League,New Jersey vs. Batavia,NEW,BAT,0,3
07/11/98,New York-Penn League,Williamsport vs. Jamestown,WIL,JAM,4,5
07/11/98,New York-Penn League,Hudson Valley vs. Vermont,HUD,VER,6,3
07/12/98,New York-Penn League,Batavia vs. Erie,BAT,ERI,1,0
07/12/98,New York-Penn League,St. Catherines vs. Lowell,STC,LOW,2,6
07/12/98,New York-Penn League,Oneonta vs. Pittsfield,ONE,PIT,2,8
07/12/98,New York-Penn League,Utica vs. Auburn,UTI,AUB,0,1
07/12/98,New York-Penn League,Watertown vs. Jamestown,WAT,JAM,7,6
07/12/98,New York-Penn League,Hudson Valley vs. Vermont,HUD,VER,11,9
07/12/98,New York-Penn League,New Jersey vs. Williamsport,NEW,WIL,2,7
07/13/98,New York-Penn League,Batavia vs. Erie,BAT,ERI,0,4
07/13/98,New York-Penn League,Hudson Valley vs. Vermont,HUD,VER,1,0
07/13/98,New York-Penn League,St. Catherines vs. Lowell,STC,LOW,7,4
07/13/98,New York-Penn League,Oneonta vs. Pittsfield,ONE,PIT,11,4
07/13/98,New York-Penn League,Auburn vs. Utica,AUB,UTI,2,1
07/13/98,New York-Penn League,Watertown vs. Jamestown,WAT,JAM,5,6
07/13/98,New York-Penn League,New Jersey vs. Williamsport,NEW,WIL,3,2
07/14/98,New York-Penn League,Auburn vs. Oneonta,AUB,ONE,5,3
07/14/98,New York-Penn League,St. Catherines vs. Batavia,STC,BAT,1,6
07/14/98,New York-Penn League,Erie vs. Jamestown,ERI,JAM,3,4
07/14/98,New York-Penn League,Lowell vs. Hudson Valley,LOW,HUD,11,1
07/14/98,New York-Penn League,Vermont vs. New Jersey,VER,NEW,1,3
07/15/98,New York-Penn League,Williamsport vs. Watertown,WIL,WAT,3,6
07/15/98,New York-Penn League,Williamsport vs. Watertown,WIL,WAT,9,1
07/15/98,New York-Penn League,Jamestown vs. Erie,JAM,ERI,13,2
07/15/98,New York-Penn League,Auburn vs. Oneonta,AUB,ONE,4,6
07/15/98,New York-Penn League,Pittsfield vs. Utica,PIT,UTI,4,3
07/15/98,New York-Penn League,Batavia vs. St. Catherines,BAT,STC,4,6
07/15/98,New York-Penn League,Vermont vs. New Jersey,VER,NEW,0,4
07/15/98,New York-Penn League,Lowell vs. Hudson Valley,LOW,HUD,7,4
07/16/98,New York-Penn League,Hudson Valley vs. Erie,HUD,ERI,6,7
07/16/98,New York-Penn League,Pittsfield vs. Lowell,PIT,LOW,13,10
07/16/98,New York-Penn League,Batavia vs. Utica,BAT,UTI,5,19
07/16/98,New York-Penn League,Oneonta vs. Watertown,ONE,WAT,2,1
07/16/98,New York-Penn League,Jamestown vs. Auburn,JAM,AUB,4,3
07/16/98,New York-Penn League,Williamsport vs. St. Catherines,WIL,STC,11,5
07/16/98,New York-Penn League,Vermont vs. New Jersey,VER,NEW,5,0
07/17/98,New York-Penn League,Oneonta vs. Watertown,ONE,WAT,5,12
07/17/98,New York-Penn League,Vermont vs. New Jersey,VER,NEW,7,5
07/17/98,New York-Penn League,Hudson Valley vs. Erie,HUD,ERI,8,2
07/17/98,New York-Penn League,Pittsfield vs. Lowell,PIT,LOW,12,6
07/17/98,New York-Penn League,Batavia vs. Utica,BAT,UTI,3,2
07/17/98,New York-Penn League,Jamestown vs. Auburn,JAM,AUB,6,9
07/17/98,New York-Penn League,Williamsport vs. St. Catherines,WIL,STC,4,6
07/18/98,New York-Penn League,New Jersey vs. Erie,NEW,ERI,2,6
07/18/98,New York-Penn League,Batavia vs. Pittsfield,BAT,PIT,5,6
07/18/98,New York-Penn League,Oneonta vs. Utica,ONE,UTI,4,5
07/18/98,New York-Penn League,St. Catherines vs. Watertown,STC,WAT,6,7
07/18/98,New York-Penn League,Hudson Valley vs. Jamestown,HUD,JAM,11,4
07/18/98,New York-Penn League,Lowell vs. Vermont,LOW,VER,4,2
07/18/98,New York-Penn League,Auburn vs. Williamsport,AUB,WIL,2,5
07/19/98,New York-Penn League,St. Catherines vs. Watertown,STC,WAT,1,9
07/19/98,New York-Penn League,Lowell vs. Vermont,LOW,VER,5,6
07/19/98,New York-Penn League,Lowell vs. Vermont,LOW,VER,4,9
07/19/98,New York-Penn League,New Jersey vs. Erie,NEW,ERI,0,8
07/19/98,New York-Penn League,Utica vs. Oneonta,UTI,ONE,6,8
07/19/98,New York-Penn League,Batavia vs. Pittsfield,BAT,PIT,14,2
07/19/98,New York-Penn League,Hudson Valley vs. Jamestown,HUD,JAM,10,5
07/19/98,New York-Penn League,Auburn vs. Williamsport,AUB,WIL,3,0
07/20/98,New York-Penn League,Pittsfield vs. New Jersey,PIT,NEW,8,4
07/20/98,New York-Penn League,St. Catherines vs. Vermont,STC,VER,8,7
07/20/98,New York-Penn League,Erie vs. Auburn,ERI,AUB,3,13
07/20/98,New York-Penn League,Watertown vs. Lowell,WAT,LOW,4,5
07/20/98,New York-Penn League,Batavia vs. Hudson Valley,BAT,HUD,1,3
07/20/98,New York-Penn League,Oneonta vs. Utica,ONE,UTI,2,5
07/20/98,New York-Penn League,Jamestown vs. Williamsport,JAM,WIL,1,4
07/21/98,New York-Penn League,Watertown vs. Lowell,WAT,LOW,9,0
07/21/98,New York-Penn League,Utica vs. Oneonta,UTI,ONE,0,1
07/21/98,New York-Penn League,Erie vs. Auburn,ERI,AUB,8,6
07/21/98,New York-Penn League,St. Catherines vs. Vermont,STC,VER,8,5
07/21/98,New York-Penn League,Jamestown vs. Williamsport,JAM,WIL,0,6
07/21/98,New York-Penn League,Batavia vs. Hudson Valley,BAT,HUD,11,12
07/21/98,New York-Penn League,Pittsfield vs. New Jersey,PIT,NEW,3,1
07/22/98,New York-Penn League,Oneonta vs. Batavia,ONE,BAT,4,9
07/22/98,New York-Penn League,Oneonta vs. Batavia,ONE,BAT,4,2
07/22/98,New York-Penn League,Williamsport vs. Utica,WIL,UTI,4,11
07/22/98,New York-Penn League,Auburn vs. Jamestown,AUB,JAM,10,4
07/22/98,New York-Penn League,Erie vs. St. Catherines,ERI,STC,6,5
07/22/98,New York-Penn League,Watertown vs. Vermont,WAT,VER,7,8
07/22/98,New York-Penn League,Lowell vs. Hudson Valley,LOW,HUD,2,6
07/22/98,New York-Penn League,Pittsfield vs. New Jersey,PIT,NEW,0,7
07/23/98,New York-Penn League,Williamsport vs. Utica,WIL,UTI,5,2
07/23/98,New York-Penn League,Oneonta vs. Batavia,ONE,BAT,13,1
07/23/98,New York-Penn League,Auburn vs. Jamestown,AUB,JAM,2,1
07/23/98,New York-Penn League,Erie vs. St. Catherines,ERI,STC,2,7
07/23/98,New York-Penn League,Watertown vs. Vermont,WAT,VER,7,2
07/23/98,New York-Penn League,Lowell vs. Hudson Valley,LOW,HUD,1,6
07/23/98,New York-Penn League,Pittsfield vs. New Jersey,PIT,NEW,5,2
07/24/98,New York-Penn League,St. Catherines vs. Erie,STC,ERI,4,9
07/24/98,New York-Penn League,New Jersey vs. Lowell,NEW,LOW,6,7
07/24/98,New York-Penn League,Watertown vs. Pittsfield,WAT,PIT,7,2
07/24/98,New York-Penn League,Utica vs. Auburn,UTI,AUB,6,4
07/24/98,New York-Penn League,Batavia vs. Jamestown,BAT,JAM,8,9
07/24/98,New York-Penn League,Oneonta vs. Williamsport,ONE,WIL,6,3
07/24/98,New York-Penn League,Vermont vs. Hudson Valley,VER,HUD,4,7
07/25/98,New York-Penn League,St. Catherines vs. Erie,STC,ERI,2,8
07/25/98,New York-Penn League,New Jersey vs. Lowell,NEW,LOW,4,2
07/25/98,New York-Penn League,Watertown vs. Pittsfield,WAT,PIT,10,2
07/25/98,New York-Penn League,Auburn vs. Utica,AUB,UTI,11,9
07/25/98,New York-Penn League,Batavia vs. Jamestown,BAT,JAM,3,13
07/25/98,New York-Penn League,Oneonta vs. Williamsport,ONE,WIL,7,0
07/25/98,New York-Penn League,Vermont vs. Hudson Valley,VER,HUD,6,4
07/26/98,New York-Penn League,Erie vs. Oneonta,ERI,ONE,4,7
07/26/98,New York-Penn League,New Jersey vs. Lowell,NEW,LOW,4,8
07/26/98,New York-Penn League,Utica vs. Auburn,UTI,AUB,9,1
07/26/98,New York-Penn League,Watertown vs. Batavia,WAT,BAT,9,1
07/26/98,New York-Penn League,St. Catherines vs. Jamestown,STC,JAM,8,6
07/26/98,New York-Penn League,Vermont vs. Williamsport,VER,WIL,5,1
07/26/98,New York-Penn League,Pittsfield vs. Hudson Valley,PIT,HUD,1,10
07/27/98,New York-Penn League,New Jersey vs. Lowell,NEW,LOW,6,3
07/27/98,New York-Penn League,Pittsfield vs. Hudson Valley,PIT,HUD,4,5
07/27/98,New York-Penn League,Erie vs. Oneonta,ERI,ONE,2,18
07/27/98,New York-Penn League,Auburn vs. Utica,AUB,UTI,3,5
07/27/98,New York-Penn League,Watertown vs. Batavia,WAT,BAT,1,2
07/27/98,New York-Penn League,St. Catherines vs. Jamestown,STC,JAM,6,2
07/27/98,New York-Penn League,Vermont vs. Williamsport,VER,WIL,2,3
07/28/98,New York-Penn League,Hudson Valley vs. Pittsfield,HUD,PIT,15,5
07/28/98,New York-Penn League,St. Catherines vs. Jamestown,STC,JAM,11,17
07/29/98,New York-Penn League,Hudson Valley vs. Pittsfield,HUD,PIT,6,4
07/29/98,New York-Penn League,Lowell vs. Erie,LOW,ERI,5,8
07/29/98,New York-Penn League,Auburn vs. Oneonta,AUB,ONE,1,3
07/29/98,New York-Penn League,Utica vs. Watertown,UTI,WAT,6,5
07/29/98,New York-Penn League,Williamsport vs. Batavia,WIL,BAT,3,2
07/29/98,New York-Penn League,St. Catherines vs. Jamestown,STC,JAM,12,6
07/29/98,New York-Penn League,Vermont vs. New Jersey,VER,NEW,2,5
07/30/98,New York-Penn League,Lowell vs. Erie,LOW,ERI,5,1
07/30/98,New York-Penn League,Auburn vs. Oneonta,AUB,ONE,10,7
07/30/98,New York-Penn League,Watertown vs. Utica,WAT,UTI,11,2
07/30/98,New York-Penn League,Williamsport vs. Batavia,WIL,BAT,4,6
07/30/98,New York-Penn League,Vermont vs. New Jersey,VER,NEW,6,8
07/31/98,New York-Penn League,Lowell vs. Erie,LOW,ERI,8,7
07/31/98,New York-Penn League,Williamsport vs. Oneonta,WIL,ONE,7,1
07/31/98,New York-Penn League,New Jersey vs. Pittsfield,NEW,PIT,4,7
07/31/98,New York-Penn League,Hudson Valley vs. Utica,HUD,UTI,9,1
07/31/98,New York-Penn League,Watertown vs. Auburn,WAT,AUB,1,4
07/31/98,New York-Penn League,St. Catherines vs. Batavia,STC,BAT,5,12
07/31/98,New York-Penn League,Jamestown vs. Vermont,JAM,VER,3,5
08/01/98,New York-Penn League,Lowell vs. Erie,LOW,ERI,10,6
08/01/98,New York-Penn League,Williamsport vs. Oneonta,WIL,ONE,8,1
08/01/98,New York-Penn League,New Jersey vs. Pittsfield,NEW,PIT,3,4
08/01/98,New York-Penn League,Hudson Valley vs. Utica,HUD,UTI,1,3
08/01/98,New York-Penn League,Watertown vs. Auburn,WAT,AUB,6,11
08/01/98,New York-Penn League,Batavia vs. St. Catherines,BAT,STC,0,3
08/01/98,New York-Penn League,Jamestown vs. Vermont,JAM,VER,2,5
08/02/98,New York-Penn League,Jamestown vs. Lowell,JAM,LOW,2,3
08/02/98,New York-Penn League,Auburn vs. Oneonta,AUB,ONE,9,0
08/02/98,New York-Penn League,Williamsport vs. Watertown,WIL,WAT,2,4
08/02/98,New York-Penn League,Erie vs. Batavia,ERI,BAT,3,6
08/02/98,New York-Penn League,Utica vs. St. Catherines,UTI,STC,1,4
08/02/98,New York-Penn League,Pittsfield vs. Vermont,PIT,VER,8,9
08/02/98,New York-Penn League,New Jersey vs. Hudson Valley,NEW,HUD,1,2
08/03/98,New York-Penn League,Hudson Valley vs. New Jersey,HUD,NEW,4,1
08/03/98,New York-Penn League,Pittsfield vs. Vermont,PIT,VER,3,2
08/03/98,New York-Penn League,Jamestown vs. Lowell,JAM,LOW,5,12
08/03/98,New York-Penn League,Auburn vs. Oneonta,AUB,ONE,2,5
08/03/98,New York-Penn League,Williamsport vs. Watertown,WIL,WAT,13,2
08/03/98,New York-Penn League,Utica vs. St. Catherines,UTI,STC,5,2
08/03/98,New York-Penn League,Erie vs. Batavia,ERI,BAT,4,9
08/04/98,New York-Penn League,Utica vs. Erie,UTI,ERI,12,5
08/04/98,New York-Penn League,Jamestown vs. Oneonta,JAM,ONE,0,5
08/04/98,New York-Penn League,St. Catherines vs. Auburn,STC,AUB,3,8
08/04/98,New York-Penn League,Pittsfield vs. Batavia,PIT,BAT,7,1
08/04/98,New York-Penn League,Hudson Valley vs. Vermont,HUD,VER,0,4
08/04/98,New York-Penn League,Watertown vs. Williamsport,WAT,WIL,2,10
08/04/98,New York-Penn League,Lowell vs. New Jersey,LOW,NEW,5,6
08/05/98,New York-Penn League,Utica vs. Erie,UTI,ERI,5,4
08/05/98,New York-Penn League,Jamestown vs. Oneonta,JAM,ONE,1,13
08/05/98,New York-Penn League,St. Catherines vs. Auburn,STC,AUB,0,12
08/05/98,New York-Penn League,Pittsfield vs. Batavia,PIT,BAT,5,10
08/05/98,New York-Penn League,Hudson Valley vs. Vermont,HUD,VER,6,3
08/05/98,New York-Penn League,Watertown vs. Williamsport,WAT,WIL,4,3
08/05/98,New York-Penn League,Lowell vs. New Jersey,LOW,NEW,0,2
08/06/98,New York-Penn League,Lowell vs. Pittsfield,LOW,PIT,3,8
08/06/98,New York-Penn League,Watertown vs. Utica,WAT,UTI,4,5
08/06/98,New York-Penn League,Oneonta vs. Auburn,ONE,AUB,2,7
08/06/98,New York-Penn League,Erie vs. Jamestown,ERI,JAM,4,7
08/06/98,New York-Penn League,Batavia vs. St. Catherines,BAT,STC,9,8
08/06/98,New York-Penn League,New Jersey vs. Vermont,NEW,VER,5,3
08/06/98,New York-Penn League,Williamsport vs. Hudson Valley,WIL,HUD,7,3
08/07/98,New York-Penn League,Jamestown vs. Erie,JAM,ERI,9,4
08/07/98,New York-Penn League,Lowell vs. Pittsfield,LOW,PIT,0,3
08/07/98,New York-Penn League,Utica vs. Watertown,UTI,WAT,0,0
08/07/98,New York-Penn League,Oneonta vs. Auburn,ONE,AUB,5,2
08/07/98,New York-Penn League,St. Catherines vs. Batavia,STC,BAT,0,10
08/07/98,New York-Penn League,New Jersey vs. Vermont,NEW,VER,0,7
08/07/98,New York-Penn League,Williamsport vs. Hudson Valley,WIL,HUD,1,5
08/08/98,New York-Penn League,Oneonta vs. St. Catherines,ONE,STC,6,1
08/08/98,New York-Penn League,Oneonta vs. St. Catherines,ONE,STC,9,0
08/08/98,New York-Penn League,Batavia vs. Erie,BAT,ERI,9,1
08/08/98,New York-Penn League,Pittsfield vs. Lowell,PIT,LOW,3,8
08/08/98,New York-Penn League,Auburn vs. Watertown,AUB,WAT,0,0
08/08/98,New York-Penn League,New Jersey vs. Jamestown,NEW,JAM,5,8
08/08/98,New York-Penn League,Utica vs. Williamsport,UTI,WIL,1,2
08/08/98,New York-Penn League,Vermont vs. Hudson Valley,VER,HUD,1,4
08/09/98,New York-Penn League,Batavia vs. Erie,BAT,ERI,8,9
08/09/98,New York-Penn League,Pittsfield vs. Lowell,PIT,LOW,1,5
08/09/98,New York-Penn League,Watertown vs. Auburn,WAT,AUB,5,2
08/09/98,New York-Penn League,New Jersey vs. Jamestown,NEW,JAM,3,2
08/09/98,New York-Penn League,Oneonta vs. St. Catherines,ONE,STC,3,1
08/09/98,New York-Penn League,Utica vs. Williamsport,UTI,WIL,0,2
08/09/98,New York-Penn League,Vermont vs. Hudson Valley,VER,HUD,10,5
08/10/98,New York-Penn League,Jamestown vs. New Jersey,JAM,NEW,9,11
08/10/98,New York-Penn League,Batavia vs. Erie,BAT,ERI,1,5
08/10/98,New York-Penn League,Lowell vs. Vermont,LOW,VER,8,7
08/10/98,New York-Penn League,St. Catherines vs. Pittsfield,STC,PIT,10,9
08/10/98,New York-Penn League,Auburn vs. Watertown,AUB,WAT,6,0
08/10/98,New York-Penn League,Utica vs. Williamsport,UTI,WIL,12,2
08/11/98,New York-Penn League,Batavia vs. Erie,BAT,ERI,12,1
08/11/98,New York-Penn League,St. Catherines vs. Pittsfield,STC,PIT,5,3
08/11/98,New York-Penn League,Watertown vs. Auburn,WAT,AUB,0,0
08/11/98,New York-Penn League,Lowell vs. Vermont,LOW,VER,0,0
08/11/98,New York-Penn League,Utica vs. Williamsport,UTI,WIL,0,0
08/11/98,New York-Penn League,Oneonta vs. Hudson Valley,ONE,HUD,6,7
08/11/98,New York-Penn League,Jamestown vs. New Jersey,JAM,NEW,0,0
08/12/98,New York-Penn League,Hudson Valley vs. Lowell,HUD,LOW,6,2
08/12/98,New York-Penn League,Watertown vs. Oneonta,WAT,ONE,5,0
08/12/98,New York-Penn League,Vermont vs. Pittsfield,VER,PIT,6,4
08/12/98,New York-Penn League,Jamestown vs. Utica,JAM,UTI,0,0
08/12/98,New York-Penn League,Auburn vs. Batavia,AUB,BAT,0,2
08/12/98,New York-Penn League,Erie vs. Williamsport,ERI,WIL,0,2
08/12/98,New York-Penn League,St. Catherines vs. New Jersey,STC,NEW,1,4
08/13/98,New York-Penn League,Jamestown vs. Utica,JAM,UTI,2,5
08/13/98,New York-Penn League,Jamestown vs. Utica,JAM,UTI,1,8
08/13/98,New York-Penn League,Hudson Valley vs. Lowell,HUD,LOW,0,2
08/13/98,New York-Penn League,Watertown vs. Oneonta,WAT,ONE,1,3
08/13/98,New York-Penn League,Vermont vs. Pittsfield,VER,PIT,11,2
08/13/98,New York-Penn League,Batavia vs. Auburn,BAT,AUB,9,4
08/13/98,New York-Penn League,Erie vs. Williamsport,ERI,WIL,0,8
08/13/98,New York-Penn League,St. Catherines vs. New Jersey,STC,NEW,1,7
08/14/98,New York-Penn League,Watertown vs. Oneonta,WAT,ONE,6,14
08/14/98,New York-Penn League,Williamsport vs. Utica,WIL,UTI,3,8
08/14/98,New York-Penn League,St. Catherines vs. New Jersey,STC,NEW,2,0
