year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs	era	ip	h	r	er	bb	so	sho	bf	p-oab	d-a	t-a	hr-a	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2017	12560	3	vs_rhb	10605	30190	Penn College	37	1781824	Walter, Bradley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1781824	So	P	15	11				0.00	49.5		56	0	0	19	41		230	209	14		1	4	4		0						56	51				18
2017	12560	3	vs_rhb	10605	30190	Penn College	32	1781508	Gilbert, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1781508	So	P	13	0				0.00	12.7		16	0	0	3	7		68	53	3				4	5							16	17				2
2017	12560	3	vs_rhb	10605	30190	Penn College	24	1669174	Palmer, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1669174	Jr	P	13	7				0.00	21.2		30	0	0	9	9		115	97	5	2		1	1	6	0						20	40				4
2017	12560	3	vs_rhb	10605	30190	Penn College	44	1669465	Bair, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1669465	Jr	P	13	8				0.00	46.6		43	0	0	14	41		203	184	8	1	1	3		3	0						54	35				13
2017	12560	3	vs_rhb	10605	30190	Penn College	17	1781825	Dolin, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1781825	So	P	10	6				0.00	22.0		23	0	0	24	19		134	95	6				6	12							21	29				6
2017	12560	3	vs_rhb	10605	30190	Penn College	2	1669333	Junk, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1669333	Jr	P	5	0				0.00	4.5		8	0	0	11	6		34	22	3				3	1							4	2				1
2017	12560	3	vs_rhb	10605	30190	Penn College	16	1781812	Nelson, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1781812	So	P	5	4				0.00	18.5		24	0	0	7	10		89	77	10		2	1	3	2							23	19				4
2017	12560	3	vs_rhb	10605	30190	Penn College	18	1888605	Thomas, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888605	Fr	P	5	0				0.00	3.6		4	0	0	9	3		28	18						1							7	4				1
2017	12560	3	vs_rhb	10605	30190	Penn College	39	1669331	Fox, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1669331	Sr	P	4	3				0.00	8.5		9	0	0	3	6		43	38	1		1		2	2							9	13				2
2017	12560	3	vs_rhb	10605	30190	Penn College	3	1888604	Scott, Terrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888604	Fr	P	2	0				0.00	2.1		1	0	0	6	1		15	9					1								5	1				
2017	12560	3	vs_rhb	10605	30190	Penn College	21	1888603	Rinn, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888603	Fr	P	1	0				0.00	1.0		5	0	0	0	0		8	7	2			1									3					
2017	12560	3	vs_rhb	10605	30081	Penn St. Harrisburg	14	1774769	VanHouten, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1774769	So	P	18	9				0.00	32.9		36	0	0	11	27		151	133	5	1		4	4	3	1						29	37				6
2017	12560	3	vs_rhb	10605	30081	Penn St. Harrisburg	25	1774763	Riotto, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1774763	So	P	18	2				0.00	21.4		30	0	0	4	22		120	107	6				5	1	1						34	23				11
2017	12560	3	vs_rhb	10605	30081	Penn St. Harrisburg	30	1889239	De Leon, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1889239	Fr	P	13	6				0.00	21.3		24	0	0	22	31		128	95	5	1			6	8	0						23	16				14
2017	12560	3	vs_rhb	10605	30081	Penn St. Harrisburg	34	1889240	Riggs, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1889240	Fr	P	12	2				0.00	21.2		31	0	0	4	18		109	103	7			3	5								30	18				5
2017	12560	3	vs_rhb	10605	30081	Penn St. Harrisburg	39	1889241	Michaud, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1889241	Fr	P	12	0				0.00	11.1		19	0	0	5	8		65	57	4				1	1							14	14				5
2017	12560	3	vs_rhb	10605	30081	Penn St. Harrisburg	1	1774771	Domenici, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1774771	So	P	11	0				0.00	17.2		12	0	0	20	16		92	67	4	1	1	1	2	1							20	21				5
2017	12560	3	vs_rhb	10605	30081	Penn St. Harrisburg	9	1669744	Patterson, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1669744	Jr	P	10	6				0.00	18.3		34	0	0	11	18		117	100	9	2		1	3	3							24	16				8
2017	12560	3	vs_rhb	10605	30081	Penn St. Harrisburg	20	1669151	Artley, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1669151	Jr	P	10	8				0.00	18.0		35	0	0	6	13		109	91	4		2	4	7	8							26	17				4
2017	12560	3	vs_rhb	10605	30081	Penn St. Harrisburg	10	1552974	Dakin, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1552974	Sr	P	9	0				0.00	5.4		11	0	0	4	5		36	28	4					2							3	9				2
2017	12560	3	vs_rhb	10605	30081	Penn St. Harrisburg	22	1889430	Kaplan, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1889430	Fr	P	8	0				0.00	5.3		7	0	0	5	8		33	28	2	1			1								4	6				3
2017	12560	3	vs_rhb	10605	30081	Penn St. Harrisburg	26	1774762	Koch, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1774762	So	P	6	3				0.00	11.9		12	0	0	7	12		65	55	2	1		1	7	3							11	17				3
2017	12560	3	vs_rhb	10605	30081	Penn St. Harrisburg	13	1552968	Repa, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1552968	Sr	P	6	0				0.00	2.4		6	0	0	4	1		22	17	2				2								3	5				1
2017	12560	3	vs_rhb	10605	30081	Penn St. Harrisburg	28	1894517	Kunkel, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1894517	Fr	P	6	3				0.00	10.6		9	0	0	8	12		58	47	2				3	3							10	11				3
2017	12560	3	vs_rhb	10605	30081	Penn St. Harrisburg	17	1552971	Mott, Kenny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1552971	Sr	P	5	0				0.00	2.5		6	0	0	2	1		22	17					1	1							4	4				1
2017	12560	3	vs_rhb	10605	30081	Penn St. Harrisburg	42	1774770	Backenstose, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1774770	So	P	4	1				0.00	10.3		8	0	0	4	10		46	42	2				4		0						13	8				4
2017	12560	3	vs_rhb	10605	30081	Penn St. Harrisburg	38	1889429	Hammond, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1889429	Fr	P	4	1				0.00	4.2		11	0	0	4	5		33	25	2			1	4	4							5	3				1
2017	12560	3	vs_rhb	10605	30081	Penn St. Harrisburg	29	1894522	Olcott, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1894522	Fr	P	2	0				0.00	1.2		2	0	0	2	1		9	7														3				
2017	12560	3	vs_rhb	10605	30081	Penn St. Harrisburg	24	1775795	Rosenberg, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1775795	So	P	1	0				0.00	1.1		3	0	0	0	0		7	7	1												3	1				
2017	12560	3	vs_rhb	10605	30114	Penn St.-Abington	33	1775148	Mikula, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1775148	Jr	C	35	32				0.00	17.5		19	0	0	12	14		89	71	3		1		2	4	0						21	15				6
2017	12560	3	vs_rhb	10605	30114	Penn St.-Abington	15	1884119	Stevenson, Stevie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884119	Fr	INF	33	33				0.00	3.2		10	0	0	2	0		24	21	2	2		1		1							5	6				
2017	12560	3	vs_rhb	10605	30114	Penn St.-Abington	16	1884120	Hopely, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884120	Fr	P	22	6				0.00	9.7		12	0	0	3	1		53	46	2	1	1	1	2	1							8	23				
2017	12560	3	vs_rhb	10605	30114	Penn St.-Abington	23	1659553	Mugnier, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1659553	Sr	P	21	1				0.00	28.6		45	0	0	14	15		173	144	8			1	7	10	1						47	31				1
2017	12560	3	vs_rhb	10605	30114	Penn St.-Abington	41	1884126	Albertson, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884126	Fr	C	16	0				0.00	12.0		15	0	0	5	8		72	62	4				1	4							18	14				
2017	12560	3	vs_rhb	10605	30114	Penn St.-Abington	22	1884114	Loya, Cesar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884114	Fr	P	15	8				0.00	37.0		53	0	0	18	17		193	165	15	1	1	2	8	5	0						45	51				5
2017	12560	3	vs_rhb	10605	30114	Penn St.-Abington	13	1659550	Aldebol, Pedro	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1659550	Jr	P	12	11				0.00	43.7		55	0	0	41	27		243	190	9	1		2	17	9	0						50	41				9
2017	12560	3	vs_rhb	10605	30114	Penn St.-Abington	7	1884116	McDermott, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884116	Fr	OF	11	3				0.00	5.4		5	0	0	7	5		33	24				1	3								7	5				3
2017	12560	3	vs_rhb	10605	30114	Penn St.-Abington	24	1775144	Halbruner, Don	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1775144	Sr	P	9	6				0.00	23.4		30	0	0	30	19		134	100	4	1			5								25	21				4
2017	12560	3	vs_rhb	10605	30114	Penn St.-Abington	35	1884125	Matthews, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884125	Fr	OF	9	2				0.00	12.5		25	0	0	11	7		78	66	6		1	2	1								8	22				1
2017	12560	3	vs_rhb	10605	30114	Penn St.-Abington	31	1548252	Bugieda, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1548252	Sr	P	9	1				0.00	4.4		13	0	0	9	2		41	29	4			1		2							3	8				1
2017	12560	3	vs_rhb	10605	30114	Penn St.-Abington	2	1548237	Melendez, Diego	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1548237	Jr	P	7	5				0.00	33.7		40	0	0	14	25		158	138	7			1	2	5	1						33	38				8
2017	12560	3	vs_rhb	10605	25719	Penn St.-Altoona	4	1881110	Breon, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881110	Fr	SS	40	40				0.00	1.9		4	0	0	4	5		22	18	2												3	3				2
2017	12560	3	vs_rhb	10605	25719	Penn St.-Altoona	24	1881126	Stiuso, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881126	Fr	OF	32	24				0.00	11.4		17	0	0	9	10		65	55	4			1	3	1							9	16				6
2017	12560	3	vs_rhb	10605	25719	Penn St.-Altoona	43	1881130	Clouser, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881130	Fr	OF	25	20				0.00	3.0		4	0	0	3	1		15	12					2								5	1				
2017	12560	3	vs_rhb	10605	25719	Penn St.-Altoona	32	1881128	Lau, Bradley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881128	Fr	P	17	1				0.00	19.8		44	0	0	4	10		117	108	13			4	4	3							17	32				6
2017	12560	3	vs_rhb	10605	25719	Penn St.-Altoona	34	1881129	Sharp, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881129	Fr	SS	14	11				0.00	43.7		45	0	0	22	37		217	183	11			2	11	5							30	61				12
2017	12560	3	vs_rhb	10605	25719	Penn St.-Altoona	23	1550166	Dailey, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1550166	Sr	P	12	8				0.00	44.6		66	0	0	12	28		223	197	15	2	1		3	10	0						58	33				7
2017	12560	3	vs_rhb	10605	25719	Penn St.-Altoona	15	1881116	Johnson, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881116	Fr	P	12	0				0.00	17.6		21	0	0	10	13		93	80	3	1			5	3							19	22				1
2017	12560	3	vs_rhb	10605	25719	Penn St.-Altoona	9	1550152	Marley, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1550152	Sr	P	10	9				0.00	41.3		62	0	0	27	32		237	198	10				6	8							58	34				14
2017	12560	3	vs_rhb	10605	25719	Penn St.-Altoona	28	1550164	Krise, Kurtis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1550164	Jr	P	10	2				0.00	14.7		30	0	0	7	9		90	79	8			3	6	3							12	24				5
2017	12560	3	vs_rhb	10605	25719	Penn St.-Altoona	18	1881121	Dailey, Oliver	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881121	Fr	P	10	5				0.00	22.8		28	0	0	25	17		129	102	7	1	2	2	17	1							21	31				5
2017	12560	3	vs_rhb	10605	25719	Penn St.-Altoona	13	1881114	Leister, Zane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881114	Fr	P	9	2				0.00	9.7		20	0	0	11	10		74	54	4	1		4	3	8							6	15				3
2017	12560	3	vs_rhb	10605	25719	Penn St.-Altoona	17	1881118	Malis, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881118	Fr	OF	9	0				0.00	0.2		0	0	0	4	1		6	2					1													
2017	12560	3	vs_rhb	10605	538	Penn St.-Behrend	33	1668924	Boehme, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1668924	Jr	INF	44	44				0.00	0.4		1	0	0	0	0		4	4					1								2	1				
2017	12560	3	vs_rhb	10605	538	Penn St.-Behrend	2	1772884	Sada, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1772884	So	INF	44	44				0.00	3.3		3	0	0	3	2		18	14													3	7				1
2017	12560	3	vs_rhb	10605	538	Penn St.-Behrend	23	1772892	Taylor, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1772892	So	OF	20	14				0.00	1.1		2	0	0	2	2		8	6					1								1	2				
2017	12560	3	vs_rhb	10605	538	Penn St.-Behrend	43	1890666	Ramey, Benjamin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1890666	Fr	P	13	6				0.00	6.4		9	0	0	1	10		34	31		1				1							8	3				1
2017	12560	3	vs_rhb	10605	538	Penn St.-Behrend	18	1772889	Mikulan, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1772889	So	P	13	1				0.00	17.6		21	0	0	5	17		100	86	6			4	1	5							16	30				4
2017	12560	3	vs_rhb	10605	538	Penn St.-Behrend	27	1772905	Myers, Phil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1772905	So	P	12	9				0.00	54.1		59	0	0	11	46		240	220	11					5	0						63	45				17
2017	12560	3	vs_rhb	10605	538	Penn St.-Behrend	10	1557693	Rohrer, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1557693	Sr	P	12	12				0.00	56.2		51	0	0	15	59		248	220	6	2		3	4	5	1						64	42				24
2017	12560	3	vs_rhb	10605	538	Penn St.-Behrend	16	1669778	Smail, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1669778	Jr	P	12	0				0.00	7.9		10	0	0	9	8		51	38	2	1			3	3							13	6				1
2017	12560	3	vs_rhb	10605	538	Penn St.-Behrend	28	1554489	Herzing, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1554489	Jr	P	11	11				0.00	45.9		40	0	0	24	65		211	175	6	2		3	5	5							33	38				17
2017	12560	3	vs_rhb	10605	538	Penn St.-Behrend	12	1668926	Hajduk, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1668926	Jr	P	10	5				0.00	24.7		31	0	0	4	17		120	111	6			2	2	4	0						24	35				7
2017	12560	3	vs_rhb	10605	538	Penn St.-Behrend	37	1772907	Kress, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1772907	So	P	9	0				0.00	9.6		12	0	0	7	8		56	45	2				2	2							13	10				3
2017	12560	3	vs_rhb	10605	538	Penn St.-Behrend	11	1772887	Krivda, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1772887	Sr	P	8	6				0.00	15.1		27	0	0	11	3		91	74	4			2	1	3							22	19				
2017	12560	3	vs_rhb	10605	538	Penn St.-Behrend	14	1890659	Mayes, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1890659	Fr	P	7	0				0.00	1.5		2	0	0	1	2		12	10					1	1							4	1				1
2017	12560	3	vs_rhb	10605	538	Penn St.-Behrend	32	1890664	Keillor, Brennan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1890664	Fr	P	6	0				0.00	1.6		5	0	0	4	2		18	14				1									5	1				1
2017	12560	3	vs_rhb	10605	538	Penn St.-Behrend	22	1890662	Riley, Samuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1890662	So	P	4	0				0.00	4.2		4	0	0	6	3		24	17	2					1							3	6				1
2017	12560	3	vs_rhb	10605	538	Penn St.-Behrend	24	1772893	Dorn, Kenny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1772893	So	P	4	0				0.00	0.2		1	0	0	3	0		7	3	1				1	1							1	1				
2017	12560	3	vs_rhb	10605	30044	Penn St.-Berks	16	1657983	Comport, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1657983	Jr	OF	40	36				0.00	36.5		25	0	0	32	47		182	142	5		1		1	4	1						30	37				11
2017	12560	3	vs_rhb	10605	30044	Penn St.-Berks	36	1550844	Reis, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1550844	Sr	3B	39	38				0.00	33.4		53	0	0	6	10		164	146	6		1		2	5	1						43	40				6
2017	12560	3	vs_rhb	10605	30044	Penn St.-Berks	22	1550839	Gallagher, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1550839	Sr	P	28	23				0.00	43.4		32	0	0	11	19		188	162	3	1		2	1	8							56	54				8
2017	12560	3	vs_rhb	10605	30044	Penn St.-Berks	15	1867904	Griesemer, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1867904	So	P	24	15				0.00	15.9		16	0	0	6	13		79	69	2		1	1		1	0						18	21				3
2017	12560	3	vs_rhb	10605	30044	Penn St.-Berks	35	1550845	Renninger, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1550845	Sr	P	17	2				0.00	30.6		32	0	0	19	27		158	130	5			1	6	6	1						34	34				6
2017	12560	3	vs_rhb	10605	30044	Penn St.-Berks	4	1867902	Fidler, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1867902	Fr	INF	15	2				0.00	8.5		12	0	0	7	4		53	42	2				1	2	0						11	10				
2017	12560	3	vs_rhb	10605	30044	Penn St.-Berks	23	1867898	Amenta, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1867898	Fr	OF	14	2				0.00	9.8		24	0	0	8	6		69	58	5	1			1	3	0						14	11				2
2017	12560	3	vs_rhb	10605	30044	Penn St.-Berks	2	1867908	Varner, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1867908	Sr	P	13	8				0.00	36.9		56	0	0	20	33		203	165	7	2		1	2	9	0						37	34				16
2017	12560	3	vs_rhb	10605	30044	Penn St.-Berks	19	1867907	Reigner, Calen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1867907	Fr	INF	12	2				0.00	2.3		2	0	0	8	2		22	8	1				7	4							3	2				1
2017	12560	3	vs_rhb	10605	30044	Penn St.-Berks	12	1867899	Davis, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1867899	Fr	P	9	1				0.00	11.7		17	0	0	2	7		60	55	4			2		3	0						13	16				1
2017	12560	3	vs_rhb	10605	30044	Penn St.-Berks	9	1884092	Butler, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884092	Fr	P	8	2				0.00	9.5		18	0	0	2	4		57	50	3			2	1	3							12	15				1
2017	12560	3	vs_rhb	10605	30044	Penn St.-Berks	24	1867909	Wanner, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1867909	Fr	P	7	0				0.00	4.9		14	0	0	4	6		42	34	2		1	2	1	3							6	8				2
2017	12560	3	vs_rhb	10605	30044	Penn St.-Berks	17	1884091	Tenney, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884091	Sr	P	6	0				0.00	3.5		6	0	0	2	3		24	19	1			1	1	3							4	6				1
2017	12560	3	vs_rhb	10605	21830	Piedmont	43	1765400	Vonderschmidt, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765400	So	P	23	0				0.00	19.0		28	0	0	13	18		121	100	2			3	1	4	2						16	30				7
2017	12560	3	vs_rhb	10605	21830	Piedmont	33	1659952	Green, Buddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1659952	Jr	P	21	0				0.00	20.2		22	0	0	9	22		100	84	1				6	2	0						30	11				10
2017	12560	3	vs_rhb	10605	21830	Piedmont	13	1658178	George, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1658178	Jr	P	17	5				0.00	27.7		40	0	0	11	20		146	131	11				3	3	0						29	39				7
2017	12560	3	vs_rhb	10605	21830	Piedmont	34	1765387	Courtwright, Barrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765387	So	P	16	0				0.00	15.5		21	0	0	7	18		86	76	4			2	2	1	0						17	19				6
2017	12560	3	vs_rhb	10605	21830	Piedmont	22	1779982	Bening, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1779982	So	P	15	13				0.00	52.1		66	0	0	24	31		258	220	12	1	1	2	6	4	0						68	52				13
2017	12560	3	vs_rhb	10605	21830	Piedmont	16	1765398	Stewart, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765398	Jr	P	15	1				0.00	17.0		22	0	0	1	10		84	78	3			3	1	3	0						26	21				3
2017	12560	3	vs_rhb	10605	21830	Piedmont	15	1765401	Whitacre, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765401	So	P	14	0				0.00	9.9		9	0	0	11	16		60	47	4	1		1	3	1							12	8				10
2017	12560	3	vs_rhb	10605	21830	Piedmont	37	1765396	Presnell, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765396	Sr	P	11	10				0.00	31.6		46	0	0	20	13		160	130	11	1		2	3	2							30	43				1
2017	12560	3	vs_rhb	10605	21830	Piedmont	38	1874599	Carpenter, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874599	Fr	P	10	10				0.00	41.8		49	0	0	13	28		195	171	6	1	1	2	3	6							36	58				10
2017	12560	3	vs_rhb	10605	21830	Piedmont	32	1765388	Craft, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765388	So	P	6	0				0.00	6.6		7	0	0	6	11		38	32					3		0						6	6				4
2017	12560	3	vs_rhb	10605	21830	Piedmont	29	1765395	McCurley, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765395	So	P	5	5				0.00	15.6		24	0	0	14	13		85	71	3				3		0						19	12				6
