game_id	section_id	player_id	player_name	player_url	starter	position	g	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
3766748	1	1545477	Thomas, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1545477	true	3B	1	4	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3766748	1	1654479	Wagner, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654479	true	CF	1	4	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	0
3766748	1	1654470	Mack, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654470	true	C	1	3	0	1	0	0	0	0	2	1	0	0	0	1	0	0	0	0
3766748	1	1654472	Norton, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654472	true	DH	1	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
3766748	1	1439398	Cannady, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1439398	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3766748	1	1654475	Schauer, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654475	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3766748	1		Totals		true	""	1	32	3	8	0	0	0	0	3	3	0	0	1	9	1	0	1	0
3774464	0	1535732	Harvey, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1535732	true	2B	1	4	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3774464	0	1535743	Phillips, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1535743	true	3B	1	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3774464	0	1535731	Keith, Korey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1535731	true	1B	1	3	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0
3774464	0	1641452	Germaine, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641452	false	RF	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3774464	0	1304750	Rademacher, Carver	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1304750	true	RF	1	4	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0
3774464	0	1641445	Reichstein, Byron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641445	false	PH	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3774464	0	1535735	Gray, Preston	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1535735	true	DH	1	3	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0
3774464	0	1641439	Mallard, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641439	true	C	1	4	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3774464	0	1535739	Rucker, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1535739	true	SS	1	3	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0
3774464	0	1641436	Quinn, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641436	true	LF	1	3	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0
3774464	0	1304755	Townsend, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1304755	true	CF	1	3	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
3774464	0	1641443	Powers, Jace	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641443	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3774464	0	1641453	Johnson, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641453	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3774464	0	1641451	Simpson, Landon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641451	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3774464	0		Totals		true	""	1	33	0	8	1	0	0	0	0	3	3	0	2	7	1	0	0	0
3774464	1		Kade Billeaudeaux		true	CF	1	4	3	2	0	1	0	0	1	1	0	0	0	0	0	1	1	0
3774464	1		Reed Lavallee		true	C	1	4	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3774464	1		Alex Montero		true	3B	1	4	2	4	0	0	0	0	2	0	0	1	0	0	0	1	0	0
3774464	1		Oliver Christensen		true	PR/2B	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3774464	1		Connor McMullin		true	2B	1	4	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0
3774464	1		Blair Landry		true	PH/LF	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3774464	1		Grady Caldwell		true	1B	1	3	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3774464	1		Jared Vial		true	DH	1	4	1	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3774464	1		James Sloan		true	RF/1B	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3774464	1		James Jean		true	PH/RF	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3774464	1		Brandon Bufton		true	LF	1	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3774464	1		Kym Barthel		true	SS	1	3	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3774464	1		Jonathan Lycan		true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3774464	1		Trent Cormier		true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3774464	1		David Diaz		true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3774464	1		Totals		true	""	1	36	9	12	0	1	0	0	7	3	0	1	0	4	0	2	1	0
3788651	0	1653560	McKinnon, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653560	true	3B	1	4	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3788651	0	1653559	O'Neil, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653559	true	SS	1	4	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0
3788651	0	1538036	Castleberry, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538036	true	1B/RF	1	4	2	2	0	1	0	1	2	0	1	0	0	1	0	0	0	0
3788651	0	1653561	Heward, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653561	true	RF/P	1	5	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3788651	0	1538050	Ayers, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538050	true	DH/1B	1	4	1	4	0	0	0	1	2	0	0	1	0	0	0	0	0	0
3788651	0	1656417	Fergus, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656417	true	C	1	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
3788651	0	1442116	Vaughn, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1442116	true	LF	1	5	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3788651	0	1538035	Wilson, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538035	true	CF	1	3	3	2	1	0	0	1	1	2	0	0	0	1	0	0	0	0
3788651	0	1538037	Lassiter, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538037	true	2B	1	5	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3788651	0	1538043	Armstrong, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538043	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788651	0	1538041	Rutherford, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538041	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788651	0	1439561	Morris, Bryson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1439561	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788651	0	1653758	Ryan, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653758	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788651	0	1538038	Wheeler, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538038	false	DH	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788651	0	1304009	Skelton, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1304009	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788651	0		Totals		true	""	1	38	8	14	2	1	27	3	7	3	1	1	2	3	1	0	0	0
3788651	1	1330702	Norris, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1330702	true	CF	1	5	1	3	0	0	0	0	0	0	0	0	0	1	0	0	1	0
3788651	1	1540892	Weigel, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1540892	true	SS	1	4	3	2	1	0	0	1	1	1	0	0	0	1	0	0	0	0
3788651	1	1330700	Melby, Jace	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1330700	true	RF	1	4	1	3	1	0	0	0	2	1	0	0	0	0	0	0	0	0
3788651	1	1419810	Wallace, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1419810	true	1B	1	4	0	0	0	0	0	0	1	0	0	1	0	2	0	0	0	0
3788651	1	1653603	Miller, Rueben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653603	true	3B	1	3	1	2	1	0	0	0	1	0	2	0	0	0	0	0	1	0
3788651	1	1540894	Sinclair, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1540894	true	C	1	4	1	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0
3788651	1	1330697	Faught, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1330697	true	2B	1	2	1	1	0	0	0	1	2	0	0	1	1	1	0	0	0	0
3788651	1	1653604	Speers, Preston	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653604	true	DH	1	4	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0
3788651	1	1419806	Feuerbacher, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1419806	true	LF	1	4	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0
3788651	1	1654584	Reed, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654584	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788651	1	1655942	Lawrence, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1655942	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788651	1	1653606	Cullum, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653606	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788651	1	1654585	Cecil, Tripp	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654585	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788651	1		Totals		true	""	1	34	10	14	4	0	0	2	9	3	2	2	1	8	0	0	2	0
3739204	0	1536933	Elwood, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536933	true	2B	1	5	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0
3739204	0	1536934	McKenzie, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536934	true	SS	1	5	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3739204	0	1307933	McGraw, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1307933	true	DH	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3739204	0	1307930	Lindley, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1307930	true	C	1	5	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0
3739204	0	1652012	Allende, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1652012	true	3B	1	5	1	2	2	0	0	0	1	0	0	0	0	2	0	0	0	0
3739204	0	1536943	Mathis, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536943	true	1B	1	5	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0
3739204	0	1536939	Goodman, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536939	true	RF	1	5	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3739204	0	1307943	Perez, Izzy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1307943	true	LF	1	3	1	2	0	0	0	1	1	1	0	0	0	1	0	0	0	0
3739204	0	1536935	Peters, Brandall	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536935	true	CF	1	2	0	1	0	0	0	0	1	0	2	0	0	0	0	0	0	0
3739204	0	1536947	Honeycutt, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536947	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3739204	0	1307932	Norris, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1307932	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3739204	0	1428850	Greene, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1428850	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3739204	0		Totals		true	""	1	40	6	11	6	0	0	1	6	1	2	0	0	7	0	0	0	0
3739204	1	1653068	Carcone, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653068	true	CF/RF	1	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3739204	1	1318106	Venier, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1318106	true	DH	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3739204	1	1433889	Bellinger, Zac	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1433889	true	1B	1	4	1	2	0	0	0	0	0	0	0	0	0	1	0	1	0	0
3739204	1	1433896	Nethaway, Lukas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1433896	true	C	1	3	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0
3739204	1	1543258	Ungerland, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1543258	true	SS	1	4	0	1	1	0	0	0	2	0	0	0	0	1	0	0	0	0
3739204	1	1653080	Shine, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653080	false	PH/LF	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3739204	1	1433888	Reed, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1433888	true	RF/LF	1	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3739204	1	1543262	Chandler, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1543262	true	LF/CF	1	3	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3739204	1	1543257	Flynn, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1543257	true	3B	1	4	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3739204	1	1433900	Griffin, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1433900	false	PH	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
3739204	1	1653071	Maki, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653071	false	PR	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3739204	1	1318105	Hooker, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1318105	true	2B	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3739204	1	1318108	Carr, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1318108	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3739204	1	1543261	Vricciariello, Carmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1543261	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3739204	1	1653083	Feeney, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653083	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3739204	1	1653087	Harper, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653087	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3739204	1		Totals		true	""	1	34	3	8	1	0	0	0	3	1	2	0	0	9	0	1	1	0
3751124	0	1653563	Brady, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653563	false	PH/SS	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3751124	0	1653559	O'Neil, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653559	true	SS	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3751124	0	1538037	Lassiter, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538037	true	2B	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751124	0	1538036	Castleberry, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538036	true	C	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751124	0	1442099	Steinbrenner, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1442099	false	PR	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751124	0	1538050	Ayers, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538050	true	DH	1	3	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3751124	0	1656417	Fergus, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656417	true	1B	1	3	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0
3751124	0	1653561	Heward, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653561	true	RF	1	1	1	1	0	0	0	1	3	2	0	1	0	0	0	0	1	0
3751124	0	1653560	McKinnon, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653560	false	3B	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751124	0	1442116	Vaughn, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1442116	true	3B	1	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
3751124	0	1538035	Wilson, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538035	true	LF	1	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3751124	0	1538042	Johnson, Rafiel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538042	true	CF	1	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3751124	0	1653757	Birkemeier, Geofferey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653757	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751124	0	1653753	Huffstickler, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653753	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751124	0	1653758	Ryan, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653758	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751124	0	1538039	Vallejo, Randy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538039	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751124	0	1538043	Armstrong, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538043	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751124	0		Totals		true	""	1	29	3	4	1	0	0	1	3	5	1	1	0	2	1	0	1	0
3751124	1	1306159	Mayall, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1306159	true	1B	1	5	2	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3751124	1	1649516	Johnson, Claude	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1649516	true	3B	1	5	2	3	1	0	0	1	3	0	0	0	0	0	1	0	0	0
3751124	1	1649517	Taylor, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1649517	true	DH/P	1	4	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3751124	1	1541074	Roberts, Ashton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541074	false	PH/LF	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3751124	1	1540910	Fields, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1540910	true	LF	1	4	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3751124	1	1540906	Kruzel, AJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1540906	true	2B	1	2	1	1	0	0	0	0	0	2	1	0	0	0	0	0	0	0
3751124	1	1649526	Brackhahn, Conner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1649526	true	RF	1	4	1	3	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3751124	1	1426521	Hawkins, Tadarious	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1426521	true	CF	1	5	0	1	1	0	0	0	2	0	0	0	0	1	1	0	0	0
3751124	1	1426522	Rodriguez, Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1426522	false	SS	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751124	1	1426520	Evans, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1426520	true	SS	1	3	0	1	0	0	0	0	1	1	0	0	0	1	0	0	0	0
3751124	1	1306164	Reynolds, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1306164	true	C	1	3	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3751124	1	1541071	Daniel, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541071	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751124	1	1545707	Hunt, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1545707	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751124	1		Totals		true	""	1	35	8	13	2	0	0	1	7	6	2	0	0	4	2	0	0	0
3788397	0	1645761	Thompson, Akiko	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645761	true	CF	1	4	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3788397	0	1537098	Bolin, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1537098	true	LF	1	4	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0
3788397	0	1645731	Hall, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645731	true	SS	1	3	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3788397	0	1645725	Caver, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645725	true	RF	1	3	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3788397	0	1645762	Upton, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645762	true	C	1	3	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
3788397	0	1537121	Stringfellow, Marty	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1537121	true	1B	1	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
3788397	0	1645756	Odom, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645756	true	DH	1	4	1	2	0	0	0	0	0	0	0	0	0	1	0	1	0	0
3788397	0	1645754	Johnson, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645754	true	3B	1	3	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3788397	0	1645768	Densford, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645768	true	2B	1	4	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3788397	0	1537112	Turman, Grady	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1537112	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788397	0	1645765	Wilkinson, Wesley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645765	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788397	0	1645757	Olsen, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645757	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788397	0		Totals		true	""	1	32	2	7	1	0	0	0	2	3	1	0	0	3	2	1	0	0
3788397	1	1541693	Goodwin, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541693	true	1B	1	4	1	1	1	0	0	0	1	1	0	0	0	2	0	0	1	0
3788397	1	1650762	Curtis, Blain	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650762	true	LF	1	5	2	2	0	0	0	0	0	0	0	0	0	2	1	0	0	0
3788397	1	1650764	Holliman, Myles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650764	true	2B	1	3	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
3788397	1	1650761	Coker, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650761	true	RF	1	3	1	2	1	0	0	0	3	2	0	0	0	0	0	0	0	0
