year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12560	1	vs_rhp	10581	414	Miami (OH)	13	1755566	Winkler, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1755566	So	INF	9	2		0.000	0.000	0.000	0	9	0			0		0					1	1				
2017	12560	1	vs_rhp	10581	414	Miami (OH)	6	1884369	McLelland, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884369	Fr	OF	7	1		0.000	0.250	0.000	1	3	0			0		0	1				2					
2017	12560	1	vs_rhp	10581	414	Miami (OH)	3	1643929	Dauch, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643929	Jr	INF	3	0		0.000	0.000	0.000	0	1	0			0		0					1					
2017	12560	1	vs_rhp	10581	418	Michigan	9	1760435	Brdar, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1760435	Sr	INF	59	59		0.314	0.380	0.433	37	194	61	10	2	84	3	32	20	3	4		19	6	3		13	
2017	12560	1	vs_rhp	10581	418	Michigan	18	1642997	Bivens, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1642997	Jr	INF	59	59		0.276	0.416	0.344	32	163	45	7	2	56		13	24	15		2	22	1	4		21	
2017	12560	1	vs_rhp	10581	418	Michigan	17	1643002	Lugbauer, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643002	Jr	INF	59	59		0.328	0.422	0.592	37	174	57	11	1	103	11	52	27	3	2		50	2			2	
2017	12560	1	vs_rhp	10581	418	Michigan	3	1871466	Lewis, Miles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1871466	So	OF	59	59		0.294	0.383	0.350	30	160	47	9		56		22	22	3	3	3	33	3	4		13	
2017	12560	1	vs_rhp	10581	418	Michigan	25	1531177	Slater, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1531177	Sr	OF	58	58		0.291	0.372	0.479	35	165	48	9	5	79	4	38	22	3	6	5	42	1			12	
2017	12560	1	vs_rhp	10581	418	Michigan	7	1531178	Wenson, Harrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1531178	Sr	C	58	56		0.182	0.286	0.344	28	154	28	5	1	53	6	28	16	8	4	2	54	5			1	
2017	12560	1	vs_rhp	10581	418	Michigan	2	1760433	Engelmann, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1760433	So	OF	57	52		0.245	0.337	0.305	23	151	37	4	1	46	1	23	15	6		1	23	3	1		9	
2017	12560	1	vs_rhp	10581	418	Michigan	28	1871482	Poirier, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1871482	So	INF	54	54		0.301	0.374	0.392	27	153	46	6	1	60	2	20	17	1		1	28	3	2		3	
2017	12560	1	vs_rhp	10581	418	Michigan	4	1760434	Thomas, Ako	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1760434	So	INF	47	43		0.376	0.485	0.421	36	133	50	6		56		16	23	6	1	1	14		4		21	
2017	12560	1	vs_rhp	10581	418	Michigan	15	1760438	Kerr, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1760438	So	INF	38	26		0.275	0.330	0.438	10	80	22	6	2	35	1	15	8		3	1	15	2			1	
2017	12560	1	vs_rhp	10581	418	Michigan	32	1760443	Pace, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1760443	So	OF	19	2		0.200	0.350	0.467	3	15	3	1		7	1	4	3	1	1		2	1				
2017	12560	1	vs_rhp	10581	418	Michigan	43	1871486	Clementi, Dominic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1871486	Fr	OF	18	3		0.421	0.421	0.421	0	19	8			8		3					3		1			
2017	12560	1	vs_rhp	10581	418	Michigan	5	1871467	Bullock, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1871467	Fr	C	17	1		0.083	0.143	0.083	4	12	1			1		2	1		1		2				3	
2017	12560	1	vs_rhp	10581	418	Michigan	35	1871483	Keener, Brock	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1871483	Jr	C	11	0		0.600	0.714	0.600	1	5	3			3		2	1	1								
2017	12560	1	vs_rhp	10581	418	Michigan	48	1871487	Weisenburger, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1871487	Fr	P	6	0		0.000	0.000	0.000	0	1	0			0		0										
2017	12560	1	vs_rhp	10581	418	Michigan	21	1760436	Hewitt, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1760436	So	INF	5	0		0.000	0.000	0.000	1	3	0			0		0					3					
2017	12560	1	vs_rhp	10581	416	Michigan St.	9	1546659	Durkin, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1546659	Sr	INF	52	52		0.261	0.386	0.471	31	138	36	11		65	6	33	23	7	3		28	4	2		5	
2017	12560	1	vs_rhp	10581	416	Michigan St.	2	1770888	Bechina, Marty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770888	So	INF	52	52		0.283	0.412	0.449	27	138	39	3	1	62	6	22	20	11	1	1	31	4	2		9	
2017	12560	1	vs_rhp	10581	416	Michigan St.	55	1655381	McGuire, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1655381	Jr	INF	50	50		0.316	0.390	0.544	28	136	43	10		74	7	28	15	2	1	3	27	2				
2017	12560	1	vs_rhp	10581	416	Michigan St.	13	1770887	Ando, Royce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770887	So	INF	50	48		0.266	0.347	0.359	23	128	34	7	1	46	1	13	13	3		4	33	2	3		5	
2017	12560	1	vs_rhp	10581	416	Michigan St.	21	1655374	Chmielewski, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1655374	So	OF	49	48		0.258	0.317	0.379	23	132	34	7		50	3	17	6	6	1	6	18	3	1		9	
2017	12560	1	vs_rhp	10581	416	Michigan St.	33	1655378	Hughes, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1655378	Jr	P	48	48		0.340	0.399	0.479	27	144	49	9	1	69	3	26	15	1	3	2	16	2	5		23	
2017	12560	1	vs_rhp	10581	416	Michigan St.	28	1770901	Byars, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770901	Sr	C	47	47		0.281	0.392	0.421	26	121	34	11		51	2	18	22	2	3	1	36	3	2		1	
2017	12560	1	vs_rhp	10581	416	Michigan St.	17	1870333	Kelley, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1870333	Fr	OF	41	38		0.349	0.420	0.443	25	106	37	4	3	47		16	13			3	24	4	2		9	
2017	12560	1	vs_rhp	10581	416	Michigan St.	32	1655377	Troop, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1655377	Jr	C	40	34		0.328	0.458	0.552	10	67	22	6		37	3	10	16				19	1	1		2	
2017	12560	1	vs_rhp	10581	416	Michigan St.	24	1546666	Roskelly, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1546666	Jr	C	39	29		0.351	0.449	0.473	15	74	26	6		35	1	19	9	5	1	1	17	1			2	
2017	12560	1	vs_rhp	10581	416	Michigan St.	1	1870337	Gleaves, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1870337	Fr	OF	23	18		0.281	0.347	0.359	17	64	18	5		23		12	6	1	1	3	18	1	3		5	
2017	12560	1	vs_rhp	10581	416	Michigan St.	19	1655376	Young, Kory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1655376	Jr	INF	21	4		0.250	0.350	0.312	3	16	4	1		5		5	3		1	3	4				2	
2017	12560	1	vs_rhp	10581	416	Michigan St.	10	1770891	Jones, Robbie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770891	So	OF	14	2		0.214	0.214	0.286	1	14	3	1		4		3				1	3				1	
2017	12560	1	vs_rhp	10581	416	Michigan St.	11	1655375	Salter, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1655375	Jr	C	14	5		0.158	0.158	0.316	3	19	3			6	1	3				1	1	1				
2017	12560	1	vs_rhp	10581	416	Michigan St.	27	1770902	Grace, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770902	Sr	OF	11	3		0.200	0.273	0.500	1	10	2			5	1	3	1				2	2				
2017	12560	1	vs_rhp	10581	416	Michigan St.	18	1870332	Antoncic, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1870332	Fr	INF	9	0		0.000	0.000	0.000	2	2	0			0		0					1					
2017	12560	1	vs_rhp	10581	416	Michigan St.	29	1770915	Kruk, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770915	Jr	OF	6	2		0.143	0.143	0.143	0	7	1			1		0					3					
2017	12560	1	vs_rhp	10581	419	Middle Tenn.	8	1770119	Delgado, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770119	Sr	SS	54	54		0.331	0.410	0.423	29	163	54	10	1	69	1	25	17	6	2		11	4	1			
2017	12560	1	vs_rhp	10581	419	Middle Tenn.	22	1533519	King, Kaleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1533519	Sr	OF	54	54		0.275	0.339	0.386	22	153	42	9	1	59	2	30	11	5	2	2	34	3			2	
2017	12560	1	vs_rhp	10581	419	Middle Tenn.	12	1770117	Benefield, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770117	So	OF	53	53		0.219	0.261	0.265	21	151	33	7		40		15	6	3	1		60	2				
2017	12560	1	vs_rhp	10581	419	Middle Tenn.	9	1770125	Huff, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770125	So	INF	53	53		0.283	0.360	0.355	25	152	43	8		54	1	18	16	3	1	1	23	5			4	
2017	12560	1	vs_rhp	10581	419	Middle Tenn.	1	1770121	Dennis, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770121	So	INF	52	52		0.333	0.390	0.510	23	147	49	12	1	75	4	38	16	2	7		21	2	3		8	
2017	12560	1	vs_rhp	10581	419	Middle Tenn.	27	1866308	Kemp, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1866308	Jr	2B	41	40		0.353	0.414	0.621	28	116	41	11	1	72	6	22	11	1		2	16	5	2		7	
2017	12560	1	vs_rhp	10581	419	Middle Tenn.	11	1533537	Aucker, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1533537	Jr	INF	40	40		0.314	0.407	0.471	24	121	38	5	1	57	4	20	17	2			29					
2017	12560	1	vs_rhp	10581	419	Middle Tenn.	5	1770215	Vesser, Chaz	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770215	Sr	C	38	37		0.263	0.324	0.283	15	99	26	2		28		5	8	1		3	20	3	1		1	
2017	12560	1	vs_rhp	10581	419	Middle Tenn.	3	1533536	Jarreau, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1533536	Sr	OF	36	36		0.301	0.336	0.407	18	113	34	3		46	3	18	6	1	2	1	12	2			3	
2017	12560	1	vs_rhp	10581	419	Middle Tenn.	10	1770216	Conn, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770216	Fr	OF	31	18		0.268	0.348	0.293	7	41	11	1		12		4	4	1		1	7	1	1		3	
2017	12560	1	vs_rhp	10581	419	Middle Tenn.	6	1643779	Sullivan, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643779	Jr	INF	25	19		0.245	0.373	0.306	10	49	12	3		15		8	6	4		1	16	1				
2017	12560	1	vs_rhp	10581	419	Middle Tenn.	17	1866304	Antonini, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1866304	Fr	C	22	16		0.312	0.327	0.479	7	48	15	3	1	23	1	10	1	1	2		5	3				
2017	12560	1	vs_rhp	10581	419	Middle Tenn.	14	1643785	Kunsa, Phillip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643785	Jr	OF	20	9		0.217	0.333	0.435	7	23	5	2		10	1	3	3	1			7	1	1			
2017	12560	1	vs_rhp	10581	419	Middle Tenn.	21	1770196	Sistrunk, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770196	Sr	INF	20	1		0.091	0.091	0.091	0	11	1			1		0					8	1				
2017	12560	1	vs_rhp	10581	419	Middle Tenn.	43	1770171	Lopez, Manuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770171	Fr	OF	17	6		0.476	0.560	0.905	11	21	10	3		19	2	6	3	1			6					
2017	12560	1	vs_rhp	10581	419	Middle Tenn.	29	1866310	Curtis, Elliott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1866310	Fr	INF	16	2		0.250	0.438	0.250	5	12	3			3		1	3	1			5					
2017	12560	1	vs_rhp	10581	419	Middle Tenn.	23	1770197	Spencer, AJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770197	So	P	14	7		0.000	0.000	0.000	0	2	0			0		0					1	1				
2017	12560	1	vs_rhp	10581	419	Middle Tenn.	42	1770122	Freeman, Darrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770122	Fr	OF	12	0		0.333	0.333	0.500	0	6	2	1		3		1					1					
2017	12560	1	vs_rhp	10581	419	Middle Tenn.	44	1770123	Hensley, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770123	Jr	1B	8	0		0.286	0.286	0.429	0	7	2	1		3		2					2					
2017	12560	1	vs_rhp	10581	419	Middle Tenn.	7	1533513	Schnure, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1533513	Sr	C	1	1		0.500	0.500	0.500	0	2	1			1		0										
2017	12560	1	vs_rhp	10581	797	Milwaukee	25	1637226	Varsho, Daulton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1637226	Jr	C	54	54		0.344	0.473	0.603	36	151	52	6	3	91	9	29	35	2			27	1	3		10	
2017	12560	1	vs_rhp	10581	797	Milwaukee	9	1753548	Kelly, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753548	Sr	OF	52	49		0.377	0.436	0.500	32	146	55	9	3	73	1	22	15	1	1	3	27	1	1		10	
2017	12560	1	vs_rhp	10581	797	Milwaukee	7	1753553	Quirke, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753553	Sr	INF	51	50		0.179	0.265	0.221	20	145	26	6		32		8	15	2		1	38	6	2		2	
2017	12560	1	vs_rhp	10581	797	Milwaukee	21	1753544	Boidanis, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753544	Sr	INF	50	47		0.240	0.285	0.384	17	146	35	3		56	6	34	6	4	2	1	30	1	2			
2017	12560	1	vs_rhp	10581	797	Milwaukee	4	1865830	Chally, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1865830	Jr	INF	46	46		0.321	0.413	0.412	17	131	42	8	2	54		16	17	5	2		20	5	1		3	
2017	12560	1	vs_rhp	10581	797	Milwaukee	23	1637217	Detert, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1637217	Sr	OF	44	39		0.194	0.257	0.272	9	103	20	2		28	2	9	8	1	1		29		1			
2017	12560	1	vs_rhp	10581	797	Milwaukee	1	1753545	Ferri, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753545	Fr	INF	36	24		0.205	0.310	0.233	8	73	15	2		17		5	8	3			13	1			3	
2017	12560	1	vs_rhp	10581	797	Milwaukee	30	1637219	Heili, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1637219	Sr	OF	35	33		0.293	0.353	0.446	12	92	27	5		41	3	13	6	3	1		34		3		5	
2017	12560	1	vs_rhp	10581	797	Milwaukee	31	1865870	Rybacki, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1865870	So	OF	33	25		0.276	0.403	0.328	9	58	16	3		19		7	11	2	1	1	13		1		3	
2017	12560	1	vs_rhp	10581	797	Milwaukee	32	1753547	Jordahl, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753547	Sr	INF	33	31		0.274	0.351	0.389	11	95	26	5		37	2	20	12	1	3		25	4			1	
2017	12560	1	vs_rhp	10581	797	Milwaukee	14	1753555	Ross, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753555	Sr	OF	31	26		0.266	0.383	0.367	13	79	21	3	1	29	1	11	13	2		1	21					
2017	12560	1	vs_rhp	10581	797	Milwaukee	2	1753552	Quartel, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753552	So	C	30	16		0.197	0.260	0.310	12	71	14	5		22	1	6	5	1		1	21				1	
2017	12560	1	vs_rhp	10581	797	Milwaukee	6	1865871	Schwecke, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1865871	Fr	INF	30	23		0.289	0.322	0.398	12	83	24	7	1	33		9	4			1	14	1	2		3	
2017	12560	1	vs_rhp	10581	797	Milwaukee	15	1753561	Wright, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753561	Sr	INF	23	22		0.286	0.344	0.321	8	56	16	2		18		5	1	4		2	12	1	2		1	
2017	12560	1	vs_rhp	10581	797	Milwaukee	27	1753560	Vyskocil, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753560	Fr	INF	16	0		0.455	0.538	0.727	3	11	5			8	1	3	2				5					
2017	12560	1	vs_rhp	10581	797	Milwaukee	26	1753558	Theobald, Kody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753558	Fr	C	6	1		0.400	0.400	0.600	2	5	2	1		3		0					1					
2017	12560	1	vs_rhp	10581	797	Milwaukee	10	1753556	Swan, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753556	Fr	INF	3	0		0.000	0.500	0.000	0	1	0			0		0	1									
2017	12560	1	vs_rhp	10581	428	Minnesota	20	1637966	Hanson, Toby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1637966	Jr	1B	57	57		0.314	0.353	0.478	26	159	50	8	3	76	4	36	10	1	3		24	5			1	
2017	12560	1	vs_rhp	10581	428	Minnesota	13	1637969	Pettersen, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1637969	Jr	INF	56	53		0.380	0.427	0.415	22	142	54	5		59		24	13		2	8	12	3	3		1	
2017	12560	1	vs_rhp	10581	428	Minnesota	36	1428386	Smith, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1428386	Sr	OF	56	56		0.314	0.412	0.514	20	140	44	9	2	72	5	17	23	1	1	1	22	2			1	
2017	12560	1	vs_rhp	10581	428	Minnesota	16	1428387	Stemper, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1428387	Sr	C	51	50		0.273	0.317	0.379	19	132	36	5		50	3	18	7	2	1	6	13	4				
2017	12560	1	vs_rhp	10581	428	Minnesota	8	1637962	Coffey, Micah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1637962	Jr	INF	51	50		0.323	0.382	0.504	21	133	43	11	2	67	3	32	14	1	4		29	3			2	
2017	12560	1	vs_rhp	10581	428	Minnesota	1	1752073	Mezzenga, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752073	So	OF	50	26		0.304	0.413	0.348	20	92	28	2	1	32		8	16	1		2	22	2	4		4	
2017	12560	1	vs_rhp	10581	428	Minnesota	6	1752069	Vavra, Terrin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752069	So	INF	50	50		0.302	0.359	0.460	27	139	42	8	4	64	2	17	12	2	3	3	23	3	1		6	
2017	12560	1	vs_rhp	10581	428	Minnesota	7	1752075	Kozicky, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752075	So	INF	47	40		0.294	0.401	0.437	27	119	35	6	1	52	3	23	20	2	1		18	1			2	
2017	12560	1	vs_rhp	10581	428	Minnesota	10	1752077	McDevitt, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752077	So	C	43	32		0.329	0.400	0.365	13	85	28	3		31		17	12		3		15	1				
2017	12560	1	vs_rhp	10581	428	Minnesota	2	1637961	Boxwell, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1637961	Jr	OF	40	35		0.267	0.339	0.486	25	105	28	1	2	51	6	11	11	1	1		21	3	2		7	
2017	12560	1	vs_rhp	10581	428	Minnesota	9	1752071	Estrada, Eddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752071	So	OF	38	23		0.169	0.266	0.277	8	83	14	1	1	23	2	12	10	1			14	1			2	
2017	12560	1	vs_rhp	10581	428	Minnesota	4	1864137	Wilson, Eli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1864137	Fr	C	24	12		0.333	0.531	0.429	2	21	7		1	9		3	8	2	1	1	1					
2017	12560	1	vs_rhp	10581	428	Minnesota	18	1752072	Smith, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752072	So	INF	23	7		0.095	0.240	0.095	5	21	2			2		0	2	2			2				2	
2017	12560	1	vs_rhp	10581	428	Minnesota	23	1428388	Traxler, Troy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1428388	Sr	OF	23	8		0.167	0.333	0.167	1	12	2			2		1	2	1		1	3	2				
2017	12560	1	vs_rhp	10581	428	Minnesota	44	1864145	Herbers, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1864145	Fr	1B	3	0		0.000	0.000	0.000	0	1	0			0		0										
2017	12560	1	vs_rhp	10581	430	Mississippi St.	19	1530258	Rooker, Brent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530258	Jr	OF	67	67		0.376	0.480	0.773	44	181	68	18	3	140	16	57	33	6	3		45	4	3		12	
2017	12560	1	vs_rhp	10581	430	Mississippi St.	10	1641077	Gridley, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1641077	Jr	INF	67	67		0.326	0.398	0.463	36	190	62	14		88	4	30	16	10	5		25	2	6		4	
2017	12560	1	vs_rhp	10581	430	Mississippi St.	15	1751521	Mangum, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1751521	So	OF	65	65		0.309	0.369	0.371	33	194	60	10	1	72		20	6	13	1		27	2	5		10	
2017	12560	1	vs_rhp	10581	430	Mississippi St.	26	1436193	Brown, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1436193	Sr	OF	64	60		0.296	0.402	0.491	34	159	47	10	3	78	5	27	25	4	1	5	38	2	2		9	
2017	12560	1	vs_rhp	10581	430	Mississippi St.	7	1751519	Alexander, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1751519	So	INF	59	53		0.201	0.270	0.313	20	134	27	3		42	4	13	12	1	1	5	38	4			4	
2017	12560	1	vs_rhp	10581	430	Mississippi St.	40	1882029	MacNamee, Elijah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1882029	So	OF	57	48		0.258	0.312	0.320	16	128	33	3	1	41	1	14	8	3	2	2	38	4	1		2	
2017	12560	1	vs_rhp	10581	430	Mississippi St.	12	1882019	Poole, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1882019	Jr	OF	57	47		0.210	0.286	0.286	15	119	25	3		34	2	9	7	6	1	4	40	3	4		8	
2017	12560	1	vs_rhp	10581	430	Mississippi St.	16	1641080	Lovelady, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1641080	Sr	C	53	51		0.234	0.322	0.305	14	128	30	6		39	1	18	9	8	1	4	30	5				
2017	12560	1	vs_rhp	10581	430	Mississippi St.	2	1751518	Stovall, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1751518	So	INF	45	44		0.272	0.328	0.333	23	114	31	4		38	1	12	7	3	1	2	23	2	1		4	
2017	12560	1	vs_rhp	10581	430	Mississippi St.	32	1882025	Vansau, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1882025	Jr	OF	44	26		0.295	0.381	0.368	9	95	28	5	1	35		13	9	6	3	1	31		2			
2017	12560	1	vs_rhp	10581	430	Mississippi St.	24	1641079	Gordon, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1641079	So	1B	41	21		0.125	0.217	0.200	1	40	5			8	1	5	3	2	1		16	1				
2017	12560	1	vs_rhp	10581	430	Mississippi St.	5	1751545	Blaylock, Brant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1751545	Fr	OF	35	26		0.154	0.214	0.308	8	52	8	1	2	16	1	8	3	1		2	28	1	1		2	
