year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs2	era	ip	h	r	er	bb	so	sho	bf	p_oab	d_allowed	t_allowed	hr_allowed	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2016	12360	1	797	Milwaukee	26	1753561	Wright, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753561	Jr	INF	28	20	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	797	Milwaukee	32	1753547	Jordahl, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753547	Jr	INF	26	19	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	797	Milwaukee	23	1637217	Detert, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1637217	Jr	OF	26	19	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	797	Milwaukee	34	1303379	Tuttle, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1303379	Sr	P	24	0	""	24	""	4.01	33.2	25	17	15	25	48	""	158	121	2	2	""	2	2	8	""	24	14	2	2	495	26	22	3	4	5	13
2016	12360	1	797	Milwaukee	17	1527217	Buban, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527217	Sr	C	20	18	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	797	Milwaukee	28	1527219	Haley, Cal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527219	Sr	P	18	0	""	18	""	3.60	25.0	30	11	10	8	23	""	111	98	5	1	""	""	2	2	""	13	3	2	1	376	29	19	1	1	5	5
2016	12360	1	797	Milwaukee	20	1527216	Brenner, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527216	Jr	P	18	1	""	18	1	6.56	23.1	25	18	17	16	22	""	114	90	6	1	""	3	4	5	""	12	7	""	3	371	20	25	""	1	1	3
2016	12360	1	797	Milwaukee	24	1753550	Peters, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753550	Jr	P	17	11	""	17	11	3.30	73.2	73	34	27	29	53	""	318	275	14	""	""	5	""	5	""	2	""	6	3	1196	72	81	4	5	""	10
2016	12360	1	797	Milwaukee	55	1637224	Schulfer, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1637224	So	P	16	9	""	16	9	7.43	46.0	66	50	38	21	42	""	239	203	9	1	2	4	8	10	""	2	""	1	4	691	39	52	2	4	1	15
2016	12360	1	797	Milwaukee	15	1422287	Keller, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422287	Sr	P	15	15	""	15	15	3.10	107.1	108	41	37	20	103	3	453	417	21	1	1	1	1	9	""	""	""	4	3	1457	105	97	10	3	""	19
2016	12360	1	797	Milwaukee	12	1527227	Reuss, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527227	Jr	P	14	13	""	14	13	3.79	78.1	70	36	33	27	56	""	335	292	12	2	""	2	2	9	""	""	""	5	2	1129	106	60	2	4	""	24
2016	12360	1	797	Milwaukee	22	1753562	Sommers, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753562	Fr	P	14	0	""	14	""	5.82	17.0	15	13	11	18	16	""	84	63	1	""	2	""	3	1	""	8	4	2	""	285	16	16	2	2	2	11
2016	12360	1	797	Milwaukee	33	1637218	Goodman, Elijah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1637218	Fr	P	13	7	""	13	7	2.73	56.0	50	20	17	20	46	""	235	203	7	""	3	1	9	6	""	2	1	3	3	828	50	62	5	1	""	17
2016	12360	1	797	Milwaukee	2	1753552	Quartel, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753552	Fr	C	12	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	797	Milwaukee	19	1753554	Reklaitis, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753554	Fr	P	11	2	""	11	2	2.02	26.2	18	10	6	16	23	""	115	96	5	""	""	""	2	2	""	4	1	""	1	385	32	20	3	1	""	6
2016	12360	1	797	Milwaukee	29	1753551	Pingel, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753551	Sr	P	10	0	""	10	""	7.94	11.1	14	11	10	10	7	""	60	43	3	""	""	""	3	3	""	3	2	2	2	181	6	19	""	""	1	2
2016	12360	1	797	Milwaukee	21	1753560	Vyskocil, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753560	Fr	INF	10	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	797	Milwaukee	13	1753546	Fischer, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753546	Fr	P	7	0	""	7	""	10.80	6.2	6	8	8	12	""	""	37	24	2	1	""	""	1	""	""	2	""	""	1	125	8	11	""	""	""	""
2016	12360	1	797	Milwaukee	39	1753549	Moynihan, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753549	So	P	5	0	""	5	""	15.00	6.0	13	10	10	4	7	""	38	30	3	""	""	1	4	3	""	5	3	""	1	159	1	10	""	""	""	3
2016	12360	1	797	Milwaukee	18	1753557	Swedie, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753557	Fr	P	3	0	""	3	""	40.50	2.0	7	9	9	4	""	""	17	11	1	1	1	""	2	1	""	""	""	1	""	20	4	1	""	""	""	""
2016	12360	1	428	Minnesota	3	1528330	Fiedler, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528330	Jr	P	58	56	""	16	16	4.32	89.2	86	46	43	39	65	1	388	329	5	5	""	3	7	10	""	""	""	7	3	636	86	101	7	4	""	22
2016	12360	1	428	Minnesota	36	1428386	Smith, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1428386	Jr	OF	57	52	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	428	Minnesota	8	1637962	Coffey, Micah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1637962	So	INF	56	55	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	428	Minnesota	4	1428385	Schaefbauer, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1428385	Sr	INF	56	56	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	428	Minnesota	30	1428383	Motl, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1428383	Sr	OF	53	53	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	428	Minnesota	19	1528333	Athmann, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528333	Jr	C	51	49	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	428	Minnesota	2	1637961	Boxwell, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1637961	So	OF	48	29	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	428	Minnesota	16	1428387	Stemper, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1428387	Jr	INF	44	30	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	428	Minnesota	13	1637969	Pettersen, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1637969	So	INF	40	25	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	428	Minnesota	20	1637966	Hanson, Toby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1637966	So	INF	40	40	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	428	Minnesota	18	1752072	Smith, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1752072	Fr	INF	36	25	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	428	Minnesota	6	1752069	Vavra, Terrin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1752069	Fr	INF	32	28	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	428	Minnesota	9	1752071	Estrada, Eddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1752071	Fr	INF	30	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	428	Minnesota	21	1312298	Jess, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1312298	Sr	P	23	0	""	23	""	3.95	27.1	16	14	12	13	35	""	114	93	2	""	""	1	4	3	""	16	8	2	3	247	20	25	""	""	10	11
2016	12360	1	428	Minnesota	1	1752073	Mezzenga, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1752073	Fr	OF	20	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	428	Minnesota	17	1528332	Glowicki, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528332	Jr	P	20	0	""	20	""	3.29	27.1	26	14	10	11	29	""	119	104	6	1	""	2	7	1	1	14	4	3	""	251	20	31	1	4	1	9
2016	12360	1	428	Minnesota	23	1428388	Traxler, Troy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1428388	Jr	OF	18	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	428	Minnesota	15	1528331	Hanson, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528331	Jr	P	17	6	""	17	6	4.82	56.0	70	39	30	11	36	""	251	230	9	1	""	3	6	2	1	11	7	5	3	565	65	59	4	2	""	9
2016	12360	1	428	Minnesota	37	1428384	Sawyer, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1428384	Sr	P	16	16	""	16	16	3.33	94.2	79	43	35	42	112	""	411	348	16	3	""	6	10	10	""	""	""	6	5	889	75	88	7	7	""	21
2016	12360	1	428	Minnesota	43	1637964	Gilbreath, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1637964	So	P	16	1	""	16	1	1.36	33.0	32	7	5	15	46	""	149	129	3	""	1	1	""	4	""	19	11	""	1	243	19	32	3	2	1	15
2016	12360	1	428	Minnesota	33	1528335	Anderson, Toby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528335	Jr	P	15	11	""	15	11	3.32	76.0	71	34	28	20	34	2	318	290	10	1	""	2	3	3	1	4	2	3	2	432	99	85	7	1	1	9
2016	12360	1	428	Minnesota	27	1312299	McDevitt, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1312299	Sr	P	13	0	""	13	""	3.77	28.2	29	14	12	15	23	""	133	109	5	""	""	1	3	5	1	11	8	2	2	132	28	30	4	1	""	9
2016	12360	1	428	Minnesota	22	1637970	Shannon, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1637970	Jr	P	12	4	""	12	4	9.00	23.0	24	23	23	10	11	""	107	90	5	""	1	5	2	7	1	4	""	""	""	77	32	23	""	""	""	4
2016	12360	1	428	Minnesota	10	1752077	McDevitt, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1752077	Fr	C	12	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	428	Minnesota	40	1637967	Manke, Fred	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1637967	So	P	11	0	""	11	""	5.50	18.0	18	11	11	7	6	""	76	67	6	""	1	1	3	1	""	1	""	""	1	106	20	24	""	""	1	3
2016	12360	1	428	Minnesota	28	1752076	Lackney, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1752076	Fr	P	11	1	""	11	1	2.93	15.1	7	5	5	11	10	""	62	50	""	""	1	""	2	""	1	7	2	""	1	98	13	21	1	""	""	3
2016	12360	1	428	Minnesota	41	1637963	Fasching, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1637963	So	P	8	0	""	8	""	4.32	8.1	6	5	4	6	12	""	39	32	2	""	""	1	""	""	""	1	1	1	""	34	9	5	1	""	""	5
2016	12360	1	428	Minnesota	38	1752070	Stevenson, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1752070	Fr	P	6	2	""	6	2	3.48	10.1	7	7	4	11	8	""	45	32	""	1	""	""	1	1	""	3	1	""	1	50	9	8	""	1	""	4
2016	12360	1	428	Minnesota	32	1528337	Campbell, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528337	Jr	P	3	1	""	3	1	0.00	5.2	1	""	""	5	""	""	20	15	""	""	""	""	1	""	""	""	""	""	""	14	7	7	1	""	""	""
2016	12360	1	430	Mississippi St.	10	1641077	Gridley, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1641077	So	INF	62	61	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	430	Mississippi St.	36	1751539	Lowe, Nathaniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1751539	Jr	1B	62	62	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	430	Mississippi St.	15	1751521	Mangum, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1751521	Fr	OF	61	42	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	430	Mississippi St.	12	1530255	Humphreys, Reid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1530255	Jr	INF	59	55	""	16	""	5.48	21.1	24	15	13	6	28	""	96	84	5	""	""	2	1	3	""	12	5	1	2	362	11	23	""	1	7	10
2016	12360	1	430	Mississippi St.	8	1530253	Collins, Gavin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1530253	Jr	C	59	59	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	430	Mississippi St.	19	1530258	Rooker, Brent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1530258	So	INF	57	52	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	430	Mississippi St.	35	1751527	Kruger, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1751527	Jr	C	55	53	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	430	Mississippi St.	13	1641078	Holland, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1641078	Sr	INF	51	28	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	430	Mississippi St.	07	1436201	Robson, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1436201	Jr	OF	49	48	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	430	Mississippi St.	26	1436193	Brown, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1436193	Jr	OF	43	20	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	430	Mississippi St.	9	1751520	Marrero, Elih	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1751520	Fr	C	42	35	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	430	Mississippi St.	05	1641076	Smith, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1641076	Sr	OF	38	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	430	Mississippi St.	2	1751518	Stovall, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1751518	Fr	INF	34	20	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	430	Mississippi St.	6	1751519	Alexander, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1751519	Fr	INF	29	20	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	430	Mississippi St.	49	1641089	Brown, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1641089	Jr	P	22	6	""	22	6	3.62	54.2	53	25	22	18	54	""	235	208	7	""	""	1	7	4	""	18	6	3	2	808	55	46	4	2	2	16
2016	12360	1	430	Mississippi St.	14	1641079	Gordon, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1641079	Fr	1B	21	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	430	Mississippi St.	31	1751550	Rigby, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1751550	So	P	19	0	""	19	""	1.75	46.1	33	11	9	13	41	""	193	167	3	""	1	1	2	11	1	30	8	1	1	612	68	22	5	1	1	15
2016	12360	1	430	Mississippi St.	42	1751547	Smith, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1751547	Jr	P	19	0	""	19	""	2.84	25.1	15	8	8	13	27	""	108	92	2	""	1	""	3	2	""	20	5	""	1	368	20	29	2	1	5	6
2016	12360	1	430	Mississippi St.	41	1530293	Houston, Zac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1530293	Jr	P	18	6	""	18	6	1.63	38.2	29	14	7	19	42	""	170	144	4	""	2	2	2	5	""	14	6	1	1	586	35	37	6	""	""	10
2016	12360	1	430	Mississippi St.	32	1530260	Tatum, Vance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1530260	Jr	P	17	0	""	17	""	5.24	22.1	22	16	13	7	23	""	96	82	6	""	""	5	2	3	""	21	11	1	3	342	22	18	""	""	1	10
2016	12360	1	430	Mississippi St.	25	1530270	Hudson, Dakota	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1530270	Jr	P	17	17	""	17	17	2.55	113.0	106	41	32	35	115	2	478	428	15	1	1	2	14	8	""	""	""	4	3	1491	139	65	9	5	""	25
2016	12360	1	430	Mississippi St.	23	1530262	Sexton, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1530262	Jr	P	16	16	""	16	16	3.67	95.2	97	46	39	24	92	1	415	373	16	1	1	6	5	7	""	""	""	7	4	1298	113	73	8	3	""	23
2016	12360	1	430	Mississippi St.	34	1751526	Breaux, Kale	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1751526	Fr	P	16	1	""	16	1	5.40	16.2	19	11	10	10	19	""	82	65	4	""	""	""	4	5	""	12	5	2	""	335	12	17	2	1	1	9
2016	12360	1	430	Mississippi St.	44	1751540	Small, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1751540	Fr	P	15	0	""	15	""	13.06	10.1	11	15	15	10	20	""	56	43	1	""	""	1	2	2	""	10	4	1	""	222	5	6	1	""	""	7
2016	12360	1	430	Mississippi St.	48	1751542	Pilkington, Konnor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1751542	Fr	P	14	11	""	14	11	2.08	43.1	38	13	10	15	42	""	183	166	3	""	""	2	1	2	""	1	1	""	""	669	35	46	3	1	""	9
2016	12360	1	430	Mississippi St.	18	1751522	James, Keegan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1751522	Fr	P	14	4	""	14	4	3.24	25.0	19	10	9	8	15	""	101	89	3	1	""	2	1	3	""	10	2	1	""	333	30	24	3	""	""	4
2016	12360	1	430	Mississippi St.	28	1751524	Cyr, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1751524	Fr	P	12	1	""	12	1	1.04	17.1	14	2	2	7	11	""	72	60	3	""	""	""	1	2	""	3	1	3	""	254	25	13	1	1	""	2
2016	12360	1	430	Mississippi St.	45	1530282	Billingsley, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1530282	So	P	12	0	""	12	""	1.80	10.0	10	2	2	3	14	""	41	36	2	""	""	""	3	1	""	15	4	1	""	165	6	7	""	""	1	2
2016	12360	1	430	Mississippi St.	17	1530256	Young, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1530256	Jr	P	10	0	""	10	""	8.53	6.1	7	6	6	9	10	""	33	24	1	1	""	""	""	""	""	10	1	""	""	116	3	4	""	""	""	2
2016	12360	1	430	Mississippi St.	51	1751543	Hughes, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1751543	Fr	P	8	0	""	8	""	8.22	7.2	9	7	7	4	6	""	35	31	1	""	""	3	""	""	""	6	2	""	""	133	10	6	""	""	1	1
2016	12360	1	430	Mississippi St.	16	1641080	Lovelady, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1641080	Sr	C	4	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	430	Mississippi St.	20	1751523	Padgett, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1751523	Fr	P	4	0	""	4	""	3.86	2.1	1	1	1	3	2	""	10	7	""	""	""	""	""	""	""	""	""	""	""	38	4	""	""	1	""	1
2016	12360	1	432	Mississippi Val.	11	1774297	Spencer, Fredrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774297	Fr	INF	42	42	""	14	6	14.86	36.1	73	67	60	33	13	""	224	173	21	""	""	4	5	11	""	""	""	2	5	316	38	50	1	5	""	4
2016	12360	1	432	Mississippi Val.	27	1530742	McWright, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1530742	Jr	2B	42	40	""	22	2	7.96	52.0	80	76	46	34	21	""	278	225	23	1	""	7	3	3	""	14	6	5	11	478	43	86	""	1	""	6
2016	12360	1	432	Mississippi Val.	2	1774292	Lindsey, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774292	Jr	OF	42	40	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	432	Mississippi Val.	24	1530741	Bravo, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1530741	Jr	C	41	34	""	8	2	12.27	22.0	45	35	30	6	10	""	117	105	4	1	""	6	2	3	""	2	""	1	2	120	20	30	""	2	""	3
2016	12360	1	432	Mississippi Val.	28	1530743	Smith, Arrington	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1530743	Jr	C	38	38	""	16	12	5.95	87.2	111	69	58	25	52	""	412	356	24	3	5	9	6	13	""	2	""	10	8	605	88	105	3	11	""	10
2016	12360	1	432	Mississippi Val.	18	1644201	Wheeler, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644201	Sr	INF	36	36	""	2	""	13.50	2.0	4	3	3	1	""	""	13	11	2	""	""	""	""	1	""	1	1	""	""	39	1	5	""	1	""	""
2016	12360	1	432	Mississippi Val.	15	1774296	Smith, Quintnan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774296	Fr	OF	35	29	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	432	Mississippi Val.	6	1774290	Gullette, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774290	Fr	INF	32	22	""	13	2	19.54	25.1	54	62	55	28	13	""	174	129	7	3	""	5	5	12	""	3	2	1	4	263	29	32	""	2	1	7
2016	12360	1	432	Mississippi Val.	20	1644197	Waddell, Gabriel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644197	So	1B	31	30	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	432	Mississippi Val.	9	1774291	Jones, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774291	Fr	OF	31	20	""	14	2	9.79	34.0	56	48	37	21	10	""	183	150	13	1	""	6	4	5	""	11	5	1	6	306	34	46	""	2	""	2
