year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2016	12360	3	vs_lhp	10542	517	Ohio Northern	3	1778238	Wilson, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1778238	N/A	RF	15	7		0.167	0.167	0.250	3	12	2	1				0					5					
2016	12360	3	vs_lhp	10542	517	Ohio Northern	29	1672069	Lochard,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1672069	Fr	PH	10	0		1.000	1.000	1.000	0	1	1					1										
2016	12360	3	vs_lhp	10542	517	Ohio Northern	27	1651783	Wake, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1651783	So	OF	7	6		0.000	0.000	0.000	0	1	0					0										
2016	12360	3	vs_lhp	10542	520	Ohio Wesleyan	11	1668202	Stolly, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668202	So	INF	43	43		0.353	0.375	0.569	13	51	18	8			1	14	3		2	2	8	2			3	
2016	12360	3	vs_lhp	10542	520	Ohio Wesleyan	2	1448504	Dages, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1448504	Sr	SS	43	43		0.217	0.309	0.391	16	46	10	4	2			6	5	2	2	1	3	3	1		1	
2016	12360	3	vs_lhp	10542	520	Ohio Wesleyan	3	1553616	Caputo, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1553616	Sr	C	43	43		0.444	0.491	0.489	8	45	20	2				14	8		4		5		1			
2016	12360	3	vs_lhp	10542	520	Ohio Wesleyan	25	1553632	Van Winkle, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1553632	Jr	1B	40	40		0.263	0.404	0.421	14	38	10				2	5	7	2			11	1				
2016	12360	3	vs_lhp	10542	520	Ohio Wesleyan	5	1553629	Strausbaugh, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1553629	Jr	SS	40	37		0.316	0.395	0.500	8	38	12	1			2	8	2	3		1	11	1			4	
2016	12360	3	vs_lhp	10542	520	Ohio Wesleyan	21	1448007	Tosino, C.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1448007	Sr	OF	40	39		0.420	0.455	0.680	14	50	21	7			2	11	4		1		4	1	1			
2016	12360	3	vs_lhp	10542	520	Ohio Wesleyan	4	1553619	Flaherty, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1553619	Sr	3B	39	38		0.425	0.442	0.575	8	40	17	3			1	12	2		1	1	3		1			
2016	12360	3	vs_lhp	10542	520	Ohio Wesleyan	8	1668193	Blatchford, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668193	So	OF	37	31		0.194	0.316	0.194	4	31	6					3	6		1	1	11	1	1		1	
2016	12360	3	vs_lhp	10542	520	Ohio Wesleyan	24	1448004	Moore, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1448004	Sr	OF	37	35		0.263	0.356	0.316	1	38	10	2				8	6		1	1	5	1	3		2	
2016	12360	3	vs_lhp	10542	520	Ohio Wesleyan	9	1668196	Johnson, Mitchell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668196	So	OF	32	26		0.261	0.357	0.435	7	23	6		2			6	2	2	1		5				1	
2016	12360	3	vs_lhp	10542	520	Ohio Wesleyan	18	1553621	Gluth, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1553621	Jr	1B	11	3		0.200	0.200	0.200	1	5	1					2										
2016	12360	3	vs_lhp	10542	520	Ohio Wesleyan	32	1781027	Henderson, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781027	Fr	P	8	4		0.250	0.400	0.250	0	4	1					0	1				1					
2016	12360	3	vs_lhp	10542	520	Ohio Wesleyan	30	1668197	Messick, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668197	So	INF	8	3		0.333	0.333	0.333	0	3	1					0										
2016	12360	3	vs_lhp	10542	520	Ohio Wesleyan	40	1781035	Waddell, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781035	Fr	OF	7	1			1.000		0	0	0					0	1									
2016	12360	3	vs_lhp	10542	520	Ohio Wesleyan	41	1449443	Pratt, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1449443	Sr	C	4	1			1.000		0	0	0					0		1								
2016	12360	3	vs_lhp	10542	520	Ohio Wesleyan	33	1781029	Kuhn, Chuck	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781029	Fr	INF	4	0			1.000		0	0	0					0	1									
2016	12360	3	vs_lhp	10542	524	Old Westbury	2	1539351	Ziegen, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1539351	Jr	SS	41	41		0.314	0.333	0.571	8	35	11		3		1	9	1				7				5	
2016	12360	3	vs_lhp	10542	524	Old Westbury	25	1661255	Sheridan, Dean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661255	Jr	1B	40	40		0.185	0.281	0.185	5	27	5					5	4		1		5				2	
2016	12360	3	vs_lhp	10542	524	Old Westbury	5	1774060	Russo, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774060	So	2B	40	40		0.323	0.463	0.387	7	31	10	2				5	5	4	1		6				5	
2016	12360	3	vs_lhp	10542	524	Old Westbury	8	1774062	Lao, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774062	Jr	OF	37	37		0.500	0.594	0.846	7	26	13	3			2	5	6				3	1	1		4	
2016	12360	3	vs_lhp	10542	524	Old Westbury	3	1442995	Walsh, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1442995	Sr	2B	37	37		0.348	0.483	0.391	5	23	8	1				2	5	1		1	4		1		2	
2016	12360	3	vs_lhp	10542	524	Old Westbury	27	1774072	Rapoli, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774072	Jr	OF	37	36		0.296	0.345	0.407	7	27	8	3				4	2				4				2	
2016	12360	3	vs_lhp	10542	524	Old Westbury	31	1539359	Cardino, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1539359	Jr	3B	32	30		0.500	0.500	0.727	3	22	11	3	1			6					3				2	
2016	12360	3	vs_lhp	10542	524	Old Westbury	43	1774076	Boscia, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774076	Jr	C	26	24		0.400	0.400	0.400	3	20	8					7					2	1				
2016	12360	3	vs_lhp	10542	524	Old Westbury	6	1774061	Sileno, Louis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774061	Jr	C	25	22		0.333	0.600	0.500	2	12	4	2				2	5	3			1	1				
2016	12360	3	vs_lhp	10542	524	Old Westbury	15	1774064	Surdi, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774064	Jr	INF	23	5		0.000	0.125	0.000	3	7	0					0	1				4				1	
2016	12360	3	vs_lhp	10542	524	Old Westbury	1	1539353	Balmaceda, Carlos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1539353	Jr	C	23	17		0.333	0.312	0.467	2	15	5	2				3			1		4					
2016	12360	3	vs_lhp	10542	524	Old Westbury	26	1774071	Zanon, Preston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774071	Jr	P	19	9		0.286	0.444	0.429	1	7	2	1				1	1	1			5					
2016	12360	3	vs_lhp	10542	524	Old Westbury	33	1661259	Roberts, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661259	Jr	OF	19	15		0.125	0.222	0.125	1	8	1					1	1				4					
2016	12360	3	vs_lhp	10542	524	Old Westbury	44	1774077	Mordecai, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774077	Jr	P	18	2		0.000	0.667	0.000	0	1	0					0	1	1					1			
2016	12360	3	vs_lhp	10542	524	Old Westbury	19	1774067	Lindgren Jr., J.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774067	Fr	OF	17	3		0.000	0.000	0.000	1	5	0					0				2	2	1				
2016	12360	3	vs_lhp	10542	524	Old Westbury	23	1774070	Svenelid, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774070	Jr	OF	16	6		0.000	0.400	0.000	1	3	0					0	2			1	1					
2016	12360	3	vs_lhp	10542	524	Old Westbury	11	1774063	DellOlio, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774063	Fr	OF	14	1		0.000	0.000	0.000	2	3	0					0					2				1	
2016	12360	3	vs_lhp	10542	524	Old Westbury	9	1661250	"Gismondi	, Michael"	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661250	So	1B	10	1		0.000	0.500	0.000	2	1	0					0	1				1					
2016	12360	3	vs_lhp	10542	524	Old Westbury	12	1539355	Hernandez, Robinson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1539355	Sr	OF	7	3		0.000	0.000	0.000	0	3	0					0					1	1				
2016	12360	3	vs_lhp	10542	525	Olivet	13	1438379	Botti, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1438379	Sr	P	37	37		0.259	0.375	0.296	1	27	7	1				2	4	1			8		1			
2016	12360	3	vs_lhp	10542	525	Olivet	11	1542556	Cleaver, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1542556	Jr	OF	37	37		0.250	0.314	0.312	3	32	8	2				4	3				3		1		1	
2016	12360	3	vs_lhp	10542	525	Olivet	1	1641048	Spotts, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1641048	So	INF	36	35		0.286	0.394	0.429	5	28	8	2	1			1	4	1			2		1		1	
2016	12360	3	vs_lhp	10542	525	Olivet	7	1542557	Dayfield, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1542557	Jr	C	36	35		0.214	0.258	0.250	4	28	6	1				3	1	1	1		2		2			
2016	12360	3	vs_lhp	10542	525	Olivet	15	1438384	Kitzmiller, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1438384	Sr	C	33	27		0.308	0.387	0.346	2	26	8	1				3	4		1		4		1			
2016	12360	3	vs_lhp	10542	525	Olivet	16	1641045	Murney, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1641045	So	C	33	32		0.207	0.258	0.241	2	29	6	1				2	1	1			6					
2016	12360	3	vs_lhp	10542	525	Olivet	4	1641039	Dawdy, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1641039	So	INF	30	22		0.208	0.240	0.250	1	24	5	1				2	1				7				1	
2016	12360	3	vs_lhp	10542	525	Olivet	27	1438387	Parish, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1438387	Sr	C	28	13		0.176	0.263	0.294	1	17	3	2				1	2				3					
2016	12360	3	vs_lhp	10542	525	Olivet	21	1641043	Jones, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1641043	So	OF	26	16		0.222	0.263	0.222	0	18	4					1	1				2		1		2	
2016	12360	3	vs_lhp	10542	525	Olivet	2	1761763	Roberts, Gage	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761763	Fr	INF	25	13		0.333	0.429	0.500	0	6	2	1				0	1				2					
2016	12360	3	vs_lhp	10542	525	Olivet	6	1780745	Petts, T.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780745	N/A	LF	22	15		0.250	0.286	0.250	0	20	5					0	1				4					
2016	12360	3	vs_lhp	10542	525	Olivet	17	1761759	Johnson, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761759	Jr	OF	18	18		0.182	0.231	0.182	0	11	2					2		1	1		3					
2016	12360	3	vs_lhp	10542	525	Olivet	9	1761766	Warren, Bronson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761766	Fr	OF	18	6		0.000	0.000	0.000	0	3	0					0										
2016	12360	3	vs_lhp	10542	525	Olivet	20	1542566	Schoof, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1542566	Sr	P	18	17		0.125	0.125	0.125	1	8	1					0					2					
2016	12360	3	vs_lhp	10542	525	Olivet	26	1641046	O'Brien, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1641046	So	P	13	4					1	0	0					0							1			
2016	12360	3	vs_lhp	10542	525	Olivet	22	1761756	Cook, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761756	Fr	C	13	4		0.000	0.000	0.000	0	5	0					0					3					
2016	12360	3	vs_lhp	10542	525	Olivet	8	1761758	Herdon, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761758	Fr	C	11	0		0.000	0.000	0.000	0	1	0					0										
2016	12360	3	vs_lhp	10542	525	Olivet	10	1761762	Reed, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761762	Jr	INF	7	6		0.000	0.000	0.000	0	1	0					0					1					
2016	12360	3	vs_lhp	10542	525	Olivet	25	1761761	Peterson, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761761	Fr	INF	7	1		1.000	1.000	1.500	0	2	2	1				0										
2016	12360	3	vs_lhp	10542	530	Oswego St.	44	1438246	Giller, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1438246	Sr	1B	46	46		0.261	0.414	0.304	7	23	6	1				4	4	2			2	1			2	
2016	12360	3	vs_lhp	10542	530	Oswego St.	3	1548038	Hamilton, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548038	Jr	INF	46	46		0.375	0.385	0.500	7	24	9	1	1			2	1		1		2	1	1			
2016	12360	3	vs_lhp	10542	530	Oswego St.	7	1548039	Kutscher, Myles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548039	Jr	OF	46	46		0.333	0.400	0.481	6	27	9	1			1	4	2	1			5					
2016	12360	3	vs_lhp	10542	530	Oswego St.	18	1664940	Randall, Wes	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1664940	Jr	OF	46	46		0.333	0.385	0.417	6	24	8	2				1	2			1	2	2			5	
2016	12360	3	vs_lhp	10542	530	Oswego St.	20	1664935	Barnes, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1664935	So	OF	42	40		0.417	0.462	0.750	5	24	10	3	1		1	9	2				3	1			1	
2016	12360	3	vs_lhp	10542	530	Oswego St.	5	1664957	Hamilton, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1664957	Sr	INF	42	41		0.294	0.478	0.294	4	17	5					3	4	2			1				1	
2016	12360	3	vs_lhp	10542	530	Oswego St.	17	1664934	Donnelly, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1664934	So	P	41	37		0.273	0.333	0.273	2	11	3					2	1				3				2	
2016	12360	3	vs_lhp	10542	530	Oswego St.	13	1548042	Kollar, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548042	Jr	INF	37	31		0.150	0.227	0.150	1	20	3					2	2				4	2			1	
2016	12360	3	vs_lhp	10542	530	Oswego St.	15	1777064	Dellicarri, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1777064	Fr	OF	33	26		0.316	0.350	0.316	5	19	6					1	1				6				3	
2016	12360	3	vs_lhp	10542	530	Oswego St.	26	1438242	Capobianco, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1438242	Sr	INF	28	12		0.714	0.778	0.714	1	7	5					2	1	1				1				
2016	12360	3	vs_lhp	10542	530	Oswego St.	6	1777062	Thompson, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1777062	Fr	C	24	22		0.143	0.333	0.286	2	7	1	1				2	1	1		1	1				1	
2016	12360	3	vs_lhp	10542	530	Oswego St.	24	1664937	Holton, Eli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1664937	So	OF	24	14		0.250	0.500	0.250	0	4	1					1	1	1			2					
2016	12360	3	vs_lhp	10542	530	Oswego St.	21	1664939	Brown, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1664939	Jr	C	23	16		0.000	0.077	0.000	1	11	0					1	1		1		1					
2016	12360	3	vs_lhp	10542	530	Oswego St.	22	1438236	LaFlamme, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1438236	Sr	P	15	0		0.000	0.000	0.000	0	1	0					0						1				
2016	12360	3	vs_lhp	10542	530	Oswego St.	1	1664931	Whelan, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1664931	So	INF	15	0		0.333	0.500	0.333	1	3	1					1	1									
2016	12360	3	vs_lhp	10542	530	Oswego St.	8	1777063	Deblasio, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1777063	Fr	OF	14	1		0.286	0.375	0.286	0	7	2					1	1				3					
2016	12360	3	vs_lhp	10542	531	Otterbein	9	1435279	Kent, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435279	Sr	OF	43	43		0.314	0.368	0.571	7	35	11	1	1		2	9	2	1			3		1		1	
2016	12360	3	vs_lhp	10542	531	Otterbein	45	1546595	Simmerman, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1546595	Sr	1B	43	43		0.172	0.351	0.414	8	29	5	1			2	4	7	1			8				2	
2016	12360	3	vs_lhp	10542	531	Otterbein	20	1546576	Frentzel, Brock	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1546576	Jr	OF	42	37		0.143	0.379	0.238	3	21	3	2				2	5	3			8		1		1	
2016	12360	3	vs_lhp	10542	531	Otterbein	4	1775932	Beachy, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775932	Fr	INF	42	42		0.207	0.303	0.379	5	29	6	2			1	4	4			1	5	1				
2016	12360	3	vs_lhp	10542	531	Otterbein	13	1546580	Hernon, Stephan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1546580	Jr	C	37	37		0.433	0.500	0.867	8	30	13	4			3	12	3	1			2		1		1	
2016	12360	3	vs_lhp	10542	531	Otterbein	10	1777603	Gibson, J.C.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1777603	Sr	OF	35	26		0.143	0.182	0.190	1	21	3	1				2	1				5					
2016	12360	3	vs_lhp	10542	531	Otterbein	16	1435281	Walton, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435281	Sr	C	35	34		0.440	0.562	0.560	9	25	11	3				3	5	2			2				1	
2016	12360	3	vs_lhp	10542	531	Otterbein	6	1546577	Hutchison, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1546577	Sr	2B	34	34		0.353	0.389	0.412	7	34	12	2				4	2			1	5				1	
2016	12360	3	vs_lhp	10542	531	Otterbein	30	1546582	Chiero, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1546582	Jr	3B	33	28		0.385	0.448	0.615	8	26	10				2	4	3				3		2			
2016	12360	3	vs_lhp	10542	531	Otterbein	19	1546586	Ross, Peyton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1546586	Jr	OF	25	10		0.182	0.182	0.182	0	11	2					2					3		1		1	
2016	12360	3	vs_lhp	10542	531	Otterbein	3	1651219	Guzzi, Dom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1651219	So	SS	24	15		0.154	0.267	0.231	2	13	2	1				1	2				2				1	
2016	12360	3	vs_lhp	10542	531	Otterbein	14	1651222	Stotler, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1651222	So	INF	21	10		0.000	0.000	0.000	0	3	0					0					2					
2016	12360	3	vs_lhp	10542	531	Otterbein	11	1651220	Severance, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1651220	So	OF	20	14		0.273	0.333	0.273	0	11	3					2	1				4					
2016	12360	3	vs_lhp	10542	531	Otterbein	12	1651221	Birrer, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1651221	So	OF	18	11		0.000	0.000	0.000	0	1	0					1									1	
2016	12360	3	vs_lhp	10542	531	Otterbein	1	1775930	Thompson, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775930	Fr	INF	11	1					0	0	0					0									1	
2016	12360	3	vs_lhp	10542	531	Otterbein	40	1651230	Stopar, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1651230	So	P	11	2		0.000	0.250	0.000	0	3	0					0	1									
2016	12360	3	vs_lhp	10542	531	Otterbein	15	1651237	Feltner, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1651237	So	C	5	0		0.500	0.500	1.000	0	2	1	1				0										
2016	12360	3	vs_lhp	10542	531	Otterbein	47	1435290	Combs, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435290	Sr	INF	1	0			1.000		0	0	0					0	1									
2016	12360	3	vs_lhp	10542	531	Otterbein	48	1435288	Willis, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435288	Sr	INF	1	0		0.000	0.000	0.000	0	1	0					0					1					
2016	12360	3	vs_lhp	10542	23008	Ozarks (AR)	20	1768621	Dufrene, Fielder	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768621	Fr	SS	39	39		0.273	0.304	0.273	2	22	6					4	1				1	2				
2016	12360	3	vs_lhp	10542	23008	Ozarks (AR)	16	1768619	Jones, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768619	Fr	C	37	35		0.350	0.458	0.450	6	20	7	2				3	2	2		1	1					
2016	12360	3	vs_lhp	10542	23008	Ozarks (AR)	10	1428045	Finley, Grady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1428045	Sr	1B	33	33		0.400	0.464	0.480	4	25	10	2				3	3				1					
2016	12360	3	vs_lhp	10542	23008	Ozarks (AR)	32	1428037	Igert, Dean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1428037	Sr	OF	33	33		0.286	0.375	0.429	7	21	6	3				1	3				4					
2016	12360	3	vs_lhp	10542	23008	Ozarks (AR)	18	1768620	Crider, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768620	So	INF	33	29		0.214	0.312	0.357	3	14	3	2				3	2				4		1			
2016	12360	3	vs_lhp	10542	23008	Ozarks (AR)	4	1532700	Beck, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1532700	Jr	INF	28	28		0.417	0.462	0.583	6	24	10	1			1	2	2				1	1				
2016	12360	3	vs_lhp	10542	23008	Ozarks (AR)	9	1650177	Walker, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1650177	So	OF	26	24		0.000	0.400	0.000	0	6	0					0	2	2			2				1	
2016	12360	3	vs_lhp	10542	23008	Ozarks (AR)	11	1768616	Ebarb, Dakota	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768616	Fr	3B	26	22		0.308	0.286	0.385	0	13	4	1				3			1		3	1				
2016	12360	3	vs_lhp	10542	23008	Ozarks (AR)	5	1650170	Winter, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1650170	So	INF	24	24		0.417	0.500	0.417	2	12	5					3	2				1					
