year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2012	10942	1	vs_rhp	10093	7	Alabama St.	41	1316350	Renda, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316350	Fr	P	13	12	1.000	1.000	1.000	1	0	1	 	 	 	0	 	 	 	 	 	 	 	 	 
2012	10942	1	vs_rhp	10093	7	Alabama St.	30	1316347	Ray, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316347	Fr	C	11	1	0.000	0.071	0.000	13	0	0	 	 	 	0	 	1	 	 	5	1	 	 	 
2012	10942	1	vs_rhp	10093	7	Alabama St.	33	1216735	Brooks, Jahmal	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216735	So	INF	6	1	0.000	0.000	0.000	6	0	0	 	 	 	0	 	 	 	 	3	 	 	 	 
2012	10942	1	vs_rhp	10093	7	Alabama St.	23	1316344	Tejada, Elias	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316344	Fr	OF	5	0	0.000	0.000	0.000	4	0	0	 	 	 	0	 	 	 	 	3	 	 	 	 
2012	10942	1	vs_rhp	10093	7	Alabama St.	44	999156	Kelly, Lloyd	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=999156	Sr	INF	3	1	0.200	0.200	0.200	5	0	1	 	 	 	0	 	 	 	 	1	 	 	 	 
2012	10942	1	vs_rhp	10093	14	Albany (NY)	21	997131	Diresta, Pete	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=997131	Sr	OF	55	55	0.276	0.359	0.429	163	26	45	11	1	2	26	16	8	5	2	34	4	3	2	 
2012	10942	1	vs_rhp	10093	14	Albany (NY)	3	1324523	Madej, Gordon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1324523	Fr	INF	55	55	0.257	0.325	0.316	136	21	35	3	 	1	25	11	4	3	6	18	3	2	1	 
2012	10942	1	vs_rhp	10093	14	Albany (NY)	6	1101327	Gaige, Nolan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1101327	Jr	P	55	55	0.327	0.403	0.552	165	34	54	8	6	1	20	19	4	3	2	23	2	11	4	 
2012	10942	1	vs_rhp	10093	14	Albany (NY)	30	997135	Tirri, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=997135	Sr	INF	53	53	0.318	0.390	0.545	154	25	49	15	 	4	34	12	8	3	 	20	4	 	 	 
2012	10942	1	vs_rhp	10093	14	Albany (NY)	20	1101332	Nethaway, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1101332	Jr	C	49	46	0.294	0.372	0.444	126	17	37	10	1	1	26	12	5	2	1	21	5	1	2	 
2012	10942	1	vs_rhp	10093	14	Albany (NY)	11	1216479	Hoagboon, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216479	So	INF	48	41	0.333	0.408	0.484	126	23	42	6	2	1	24	14	2	 	3	14	5	2	2	 
2012	10942	1	vs_rhp	10093	14	Albany (NY)	29	1101335	Muller, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1101335	Jr	INF	46	25	0.270	0.365	0.311	74	12	20	3	 	 	11	5	6	 	 	14	6	1	1	 
2012	10942	1	vs_rhp	10093	14	Albany (NY)	14	1101328	Welsh, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1101328	Jr	INF	44	30	0.286	0.396	0.545	77	12	22	3	3	1	12	13	1	 	3	20	 	3	 	 
2012	10942	1	vs_rhp	10093	14	Albany (NY)	9	1324526	Tracy, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1324526	Fr	INF	44	42	0.295	0.395	0.429	105	24	31	1	2	1	14	13	5	1	4	24	4	5	4	 
2012	10942	1	vs_rhp	10093	14	Albany (NY)	34	1324521	Lepre, Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1324521	Fr	C	44	34	0.212	0.333	0.287	80	10	17	2	1	 	12	10	5	1	1	10	3	 	1	 
2012	10942	1	vs_rhp	10093	14	Albany (NY)	19	1101331	Bullard, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1101331	Jr	INF	34	33	0.217	0.327	0.398	83	17	18	2	2	1	10	13	1	1	2	12	2	5	 	 
2012	10942	1	vs_rhp	10093	14	Albany (NY)	37	1216481	Martorelli, Vincent	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216481	Jr	C	28	13	0.241	0.333	0.276	29	4	7	1	 	 	1	3	1	 	2	4	 	 	 	 
2012	10942	1	vs_rhp	10093	14	Albany (NY)	10	997132	Ilacqua, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=997132	Sr	INF	19	2	0.250	0.273	0.250	20	4	5	 	 	 	4	1	 	1	1	5	2	 	 	 
2012	10942	1	vs_rhp	10093	14	Albany (NY)	12	1324524	Mund, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1324524	Fr	OF	19	0	0.250	0.400	0.250	8	4	2	 	 	 	1	 	2	 	 	6	 	 	1	 
2012	10942	1	vs_rhp	10093	14	Albany (NY)	32	1324520	Burns, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1324520	Jr	INF	14	3	0.000	0.200	0.000	12	0	0	 	 	 	0	3	 	 	 	5	1	1	 	 
2012	10942	1	vs_rhp	10093	14	Albany (NY)	35	997133	Keppler, Ralph	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=997133	Sr	C	4	4	0.000	0.000	0.000	9	0	0	 	 	 	0	 	 	 	 	4	2	 	 	 
2012	10942	1	vs_rhp	10093	14	Albany (NY)	22	1324519	Buksa, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1324519	Fr	P	4	3	0.200	0.600	0.200	5	3	1	 	 	 	0	3	2	 	 	2	 	 	 	 
2012	10942	1	vs_rhp	10093	17	Alcorn	24	980993	Gonzalez, Eduardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=980993	Sr	1B	54	54	0.326	0.382	0.564	172	31	56	21	 	4	39	11	6	2	 	16	5	5	2	 
2012	10942	1	vs_rhp	10093	17	Alcorn	34	1323298	Warren, Rodney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1323298	Sr	INF	52	52	0.286	0.413	0.531	147	27	42	6	 	6	29	16	16	 	 	18	4	3	1	 
2012	10942	1	vs_rhp	10093	17	Alcorn	18	1216755	Butler, Jann	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216755	Sr	OF	51	50	0.322	0.444	0.531	143	20	46	8	3	2	20	21	12	2	1	20	3	11	2	 
2012	10942	1	vs_rhp	10093	17	Alcorn	3	1216764	Rosa, Angel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216764	So	INF	50	49	0.281	0.336	0.453	139	18	39	6	2	2	22	11	1	1	3	32	3	5	3	 
2012	10942	1	vs_rhp	10093	17	Alcorn	4	1216762	Morales, Antolin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216762	Sr	INF	44	38	0.162	0.258	0.181	105	16	17	2	 	 	6	13	1	1	1	18	3	5	1	 
2012	10942	1	vs_rhp	10093	17	Alcorn	8	1323289	Hickman, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1323289	Jr	INF	44	39	0.284	0.331	0.388	116	11	33	4	2	 	10	5	3	 	1	25	4	5	2	 
2012	10942	1	vs_rhp	10093	17	Alcorn	5	980994	Jackson, Alvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=980994	Jr	OF	38	29	0.327	0.386	0.515	101	21	33	10	1	1	16	11	 	2	1	16	3	7	2	 
2012	10942	1	vs_rhp	10093	17	Alcorn	15	1216763	Powell, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216763	So	INF	37	31	0.245	0.283	0.311	106	10	26	3	1	 	9	6	 	1	1	33	1	7	3	 
2012	10942	1	vs_rhp	10093	17	Alcorn	23	1216754	Boston, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216754	So	INF	34	9	0.186	0.255	0.256	43	1	8	3	 	 	5	4	 	 	1	9	2	 	 	 
2012	10942	1	vs_rhp	10093	17	Alcorn	17	1216765	Salas, Edgardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216765	So	C	32	20	0.191	0.321	0.191	47	6	9	 	 	 	4	4	5	 	 	15	 	1	1	 
2012	10942	1	vs_rhp	10093	17	Alcorn	33	1323292	Perales, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1323292	Fr	INF	30	21	0.299	0.351	0.343	67	9	20	3	 	 	8	5	1	1	1	10	4	 	1	 
2012	10942	1	vs_rhp	10093	17	Alcorn	26	1216760	LeBron, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216760	Sr	C	23	21	0.191	0.278	0.213	47	4	9	1	 	 	1	3	3	1	 	11	1	 	1	 
2012	10942	1	vs_rhp	10093	17	Alcorn	9	980996	Parks, Darryl	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=980996	Sr	OF	23	14	0.121	0.383	0.333	33	8	4	2	 	1	4	6	8	 	 	13	 	1	3	 
2012	10942	1	vs_rhp	10093	17	Alcorn	25	1216761	Loupe, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216761	Jr	C	23	12	0.158	0.360	0.158	19	2	3	 	 	 	0	4	2	 	1	4	1	 	 	 
2012	10942	1	vs_rhp	10093	17	Alcorn	12	1106684	Piper, Ryant	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1106684	Jr	INF	22	7	0.281	0.400	0.594	32	10	9	 	 	2	8	3	4	1	 	6	1	1	 	 
2012	10942	1	vs_rhp	10093	17	Alcorn	14	1216752	Barney, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216752	Jr	OF	22	14	0.275	0.383	0.300	40	9	11	1	 	 	6	4	3	 	3	7	1	5	2	 
2012	10942	1	vs_rhp	10093	17	Alcorn	10	1216751	Akins, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216751	Jr	INF	20	14	0.132	0.163	0.158	38	2	5	1	 	 	3	2	 	3	 	13	1	2	 	 
2012	10942	1	vs_rhp	10093	17	Alcorn	2	1323286	Dukes, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1323286	Fr	INF	20	9	0.185	0.267	0.185	27	3	5	 	 	 	2	3	 	 	1	3	2	2	1	 
2012	10942	1	vs_rhp	10093	17	Alcorn	11	1323297	Taylor, Devante	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1323297	Fr	OF	19	6	0.190	0.261	0.190	21	3	4	 	 	 	1	 	2	 	 	11	 	 	 	 
2012	10942	1	vs_rhp	10093	17	Alcorn	13	1216766	Sanchez, Mundo	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216766	Sr	P	14	8	0.000	0.500	0.000	1	0	0	 	 	 	0	1	 	 	 	1	 	 	 	 
2012	10942	1	vs_rhp	10093	17	Alcorn	27	1106692	Easter, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1106692	Sr	P	14	13		1.000		0	1	0	 	 	 	0	1	 	 	 	 	 	 	 	 
2012	10942	1	vs_rhp	10093	17	Alcorn	20	1323288	Griffith, Domonique	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1323288	So	OF	13	2	0.300	0.364	0.300	10	0	3	 	 	 	1	1	 	 	1	1	1	 	 	 
2012	10942	1	vs_rhp	10093	17	Alcorn	32	1323294	Petty, Torrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1323294	Fr	C	7	2	0.000	0.000	0.000	9	1	0	 	 	 	2	 	 	 	 	1	 	 	 	 
2012	10942	1	vs_rhp	10093	17	Alcorn	26	1323287	Gonzalez, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1323287	Fr	P	6	1	0.000	0.000	0.000	4	0	0	 	 	 	0	 	 	 	 	2	 	 	 	 
2012	10942	1	vs_rhp	10093	17	Alcorn	35	1323296	Redden, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1323296	Fr	OF	5	1	0.000	0.000	0.000	5	0	0	 	 	 	0	 	 	 	 	3	 	 	 	 
2012	10942	1	vs_rhp	10093	27	Appalachian St.	31	1102691	Tewell, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1102691	Jr	C	59	59	0.377	0.443	0.715	151	29	57	15	4	4	33	16	5	4	3	15	2	2	2	 
2012	10942	1	vs_rhp	10093	27	Appalachian St.	4	1102682	Crespo, Hector	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1102682	Jr	INF	59	59	0.325	0.431	0.464	166	50	54	13	 	2	12	31	 	 	2	35	3	22	3	 
2012	10942	1	vs_rhp	10093	27	Appalachian St.	32	1202606	Callaway, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1202606	Jr	INF	59	59	0.312	0.385	0.477	176	35	55	7	3	2	39	18	6	5	1	20	4	18	2	 
2012	10942	1	vs_rhp	10093	27	Appalachian St.	8	1202613	Kassouf, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1202613	Sr	INF	59	59	0.355	0.427	0.849	172	34	61	11	1	14	50	18	6	3	 	30	4	 	 	 
2012	10942	1	vs_rhp	10093	27	Appalachian St.	26	1202612	Holmes, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1202612	Sr	INF	57	57	0.281	0.340	0.593	135	26	38	9	2	5	25	10	2	 	1	20	1	2	4	 
2012	10942	1	vs_rhp	10093	27	Appalachian St.	28	1102683	Zupcic, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1102683	Jr	OF	54	54	0.344	0.440	0.571	154	39	53	13	3	2	33	18	9	1	1	17	1	11	3	 
2012	10942	1	vs_rhp	10093	27	Appalachian St.	24	998399	Dowdy, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=998399	Sr	C	54	54	0.212	0.292	0.380	137	14	29	5	2	2	21	15	1	1	 	19	3	5	2	 
2012	10942	1	vs_rhp	10093	27	Appalachian St.	30	1202611	Holmes, Noah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1202611	So	INF	52	52	0.211	0.289	0.303	109	18	23	5	 	1	11	12	 	 	4	29	4	 	 	 
2012	10942	1	vs_rhp	10093	27	Appalachian St.	22	1202618	Troutman, Preston	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1202618	So	OF	51	46	0.307	0.385	0.485	101	15	31	6	3	 	16	14	 	2	2	18	 	1	1	 
2012	10942	1	vs_rhp	10093	27	Appalachian St.	1	1322375	Burris, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322375	Fr	INF	38	24	0.358	0.434	0.463	67	18	24	7	 	 	9	5	4	 	2	12	2	6	 	 
2012	10942	1	vs_rhp	10093	27	Appalachian St.	10	998397	Briggs, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=998397	Sr	INF	17	6	0.115	0.115	0.192	26	2	3	2	 	 	3	 	 	 	 	9	1	 	 	 
2012	10942	1	vs_rhp	10093	27	Appalachian St.	15	1322377	Leach, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322377	Fr	OF	14	2	0.250	0.381	0.625	16	5	4	1	 	1	4	4	 	1	 	5	 	 	 	 
2012	10942	1	vs_rhp	10093	27	Appalachian St.	35	1102694	Brown, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1102694	Jr	C	11	0	0.250	0.250	0.250	8	1	2	 	 	 	0	 	 	 	 	3	 	 	 	 
2012	10942	1	vs_rhp	10093	27	Appalachian St.	23	1322380	Pierson, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322380	Fr	INF	11	0	0.500	0.571	0.500	6	1	3	 	 	 	2	1	 	 	 	 	1	 	 	 
2012	10942	1	vs_rhp	10093	27	Appalachian St.	13	1202614	Kincaid, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1202614	Fr	OF	5	0	0.500	0.667	1.000	2	1	1	1	 	 	0	1	 	 	 	 	 	 	 	 
2012	10942	1	vs_rhp	10093	27	Appalachian St.	20	1102678	Zumbrook, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1102678	So	C	2	0	0.500	0.500	1.000	2	0	1	1	 	 	1	 	 	 	 	1	 	 	 	 
2012	10942	1	vs_rhp	10093	27	Appalachian St.	19	1102684	Head, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1102684	So	INF	2	0	0.000	0.500	0.000	1	0	0	 	 	 	0	 	1	 	 	 	 	 	 	 
2012	10942	1	vs_rhp	10093	29	Arizona	13	1091391	Mejia, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1091391	Jr	INF	65	65	0.366	0.404	0.577	213	40	78	11	6	2	47	12	7	8	12	19	4	6	5	 
2012	10942	1	vs_rhp	10093	29	Arizona	5	1091392	Mejias-Brean, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1091392	Jr	INF	65	65	0.343	0.383	0.502	213	45	73	17	3	1	48	14	3	5	2	20	7	10	2	 
2012	10942	1	vs_rhp	10093	29	Arizona	2	1091394	Refsnyder, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1091394	Jr	OF	65	65	0.365	0.445	0.664	211	49	77	17	4	6	55	22	11	3	2	20	11	12	3	 
2012	10942	1	vs_rhp	10093	29	Arizona	1	1200713	Field, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1200713	So	OF	65	65	0.398	0.516	0.647	201	58	80	16	6	2	39	39	11	1	5	18	4	11	8	 
2012	10942	1	vs_rhp	10093	29	Arizona	4	1320098	Gilbert, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1320098	Fr	INF	64	64	0.293	0.317	0.372	188	27	55	7	2	 	27	7	1	3	7	29	4	3	1	 
2012	10942	1	vs_rhp	10093	29	Arizona	6	1320099	Moore, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1320099	Fr	C	64	62	0.331	0.411	0.462	169	32	56	9	2	1	35	25	2	6	7	35	 	1	2	 
2012	10942	1	vs_rhp	10093	29	Arizona	22	1200710	Dixon, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1200710	So	INF	62	38	0.233	0.318	0.302	116	26	27	8	 	 	8	10	5	1	8	27	1	8	2	 
2012	10942	1	vs_rhp	10093	29	Arizona	35	1091400	Rickard, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1091400	Jr	OF	61	61	0.332	0.403	0.449	205	50	68	15	1	1	26	18	10	5	4	26	3	18	3	 
2012	10942	1	vs_rhp	10093	29	Arizona	37	890261	Brown, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=890261	Sr	OF	55	50	0.348	0.400	0.713	164	36	57	12	7	4	50	15	 	1	1	28	1	5	 	 
2012	10942	1	vs_rhp	10093	29	Arizona	15	1320100	Maggi, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1320100	Fr	OF	49	45	0.319	0.378	0.388	116	18	37	4	1	 	16	8	3	 	6	6	3	3	1	 
2012	10942	1	vs_rhp	10093	29	Arizona	29	1320105	Berger, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1320105	Fr	C	6	2	0.286	0.333	0.286	7	2	2	 	 	 	1	1	 	1	 	1	 	 	 	 
2012	10942	1	vs_rhp	10093	29	Arizona	28	1091388	Lopez, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1091388	So	INF	5	1	0.111	0.200	0.111	9	1	1	 	 	 	1	1	 	 	 	2	 	 	 	 
2012	10942	1	vs_rhp	10093	29	Arizona	24	1320103	Parmenter, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1320103	Fr	INF	4	1	1.000	1.000	1.000	1	0	1	 	 	 	0	 	 	 	 	 	 	 	 	 
2012	10942	1	vs_rhp	10093	28	Arizona St.	55	1320278	Rossiter, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1320278	Jr	C	40	35	0.355	0.402	0.581	93	15	33	7	1	2	13	6	2	1	 	11	4	 	 	 
2012	10942	1	vs_rhp	10093	28	Arizona St.	26	1320274	Stankiewicz, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1320274	Fr	INF	31	20	0.310	0.406	0.466	58	9	18	5	1	 	6	9	1	1	1	9	1	 	1	 
2012	10942	1	vs_rhp	10093	2678	Ark.-Pine Bluff	2	1322533	Samsa, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322533	Jr	INF	47	47	0.292	0.449	0.557	106	29	31	8	5	 	12	19	11	 	3	15	1	7	4	 
2012	10942	1	vs_rhp	10093	2678	Ark.-Pine Bluff	3	1322527	DeMera, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322527	Jr	OF	47	47	0.203	0.312	0.280	118	12	24	5	1	 	19	10	9	1	4	12	1	2	1	 
2012	10942	1	vs_rhp	10093	2678	Ark.-Pine Bluff	14	1322530	Hill, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322530	Jr	P	46	46	0.296	0.379	0.357	115	11	34	3	1	 	22	8	8	1	3	17	3	1	2	 
2012	10942	1	vs_rhp	10093	2678	Ark.-Pine Bluff	22	1322537	Whitney, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322537	Jr	OF	46	46	0.228	0.319	0.268	123	11	28	5	 	 	16	8	9	1	1	29	5	 	1	 
2012	10942	1	vs_rhp	10093	2678	Ark.-Pine Bluff	18	1322536	Webber, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322536	Jr	INF	46	46	0.282	0.396	0.444	117	19	33	4	 	3	13	12	10	 	3	25	 	1	1	 
2012	10942	1	vs_rhp	10093	2678	Ark.-Pine Bluff	21	1322526	Boulware, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322526	So	OF	41	34	0.205	0.275	0.325	83	14	17	1	1	1	8	4	4	 	1	22	1	3	1	 
2012	10942	1	vs_rhp	10093	2678	Ark.-Pine Bluff	7	1322539	Williams, Soloman	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322539	Fr	INF	39	35	0.225	0.337	0.382	89	12	20	6	2	 	14	14	1	 	3	28	2	1	1	 
2012	10942	1	vs_rhp	10093	2678	Ark.-Pine Bluff	4	1322538	Williams, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322538	Jr	C	39	35	0.170	0.240	0.193	88	5	15	2	 	 	11	8	 	 	6	12	4	 	 	 
2012	10942	1	vs_rhp	10093	2678	Ark.-Pine Bluff	8	1112654	Thomas, Sherman	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1112654	Jr	INF	32	18	0.273	0.333	0.382	55	11	15	2	1	 	6	1	4	 	6	7	2	4	2	 
2012	10942	1	vs_rhp	10093	2678	Ark.-Pine Bluff	2	1109564	Williams, Cornelius	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1109564	Jr	OF	29	26	0.190	0.242	0.293	58	10	11	1	 	1	4	2	2	 	5	17	 	4	3	 
2012	10942	1	vs_rhp	10093	2678	Ark.-Pine Bluff	11	1322529	Guzman, Wilton	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322529	Fr	INF	22	18	0.135	0.220	0.135	37	3	5	 	 	 	0	 	4	 	2	14	 	 	 	 
2012	10942	1	vs_rhp	10093	2678	Ark.-Pine Bluff	33	1109538	Fortino, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1109538	Jr	C	21	13	0.147	0.211	0.147	34	2	5	 	 	 	4	3	 	1	2	10	1	1	1	 
2012	10942	1	vs_rhp	10093	2678	Ark.-Pine Bluff	12	1109547	Montgomery, Chazz	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1109547	Jr	INF	21	12	0.097	0.200	0.129	31	4	3	1	 	 	0	2	2	 	2	12	 	 	 	 
2012	10942	1	vs_rhp	10093	31	Arkansas	18	993054	Carver, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=993054	Sr	INF	67	67	0.286	0.322	0.405	185	21	53	12	 	2	17	7	4	3	6	31	8	6	6	 
2012	10942	1	vs_rhp	10093	31	Arkansas	12	993052	Bigham, Bo	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=993052	Sr	INF	63	57	0.290	0.331	0.345	145	20	42	8	 	 	13	7	2	 	2	23	3	6	3	 
2012	10942	1	vs_rhp	10093	31	Arkansas	9	1321896	Bleeker, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1321896	Jr	OF	63	42	0.259	0.328	0.556	108	15	28	8	1	4	14	10	1	 	 	26	6	2	 	 
2012	10942	1	vs_rhp	10093	31	Arkansas	3	1321899	Mahan, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1321899	Jr	INF	45	37	0.258	0.314	0.280	93	9	24	2	 	 	13	6	2	1	4	11	2	2	 	 
2012	10942	1	vs_rhp	10093	31	Arkansas	10	1321905	Serrano, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1321905	Fr	OF	33	17	0.263	0.391	0.263	38	7	10	 	 	 	4	6	2	 	3	8	 	2	 	 
2012	10942	1	vs_rhp	10093	31	Arkansas	14	1321903	Reeves, John Clay	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1321903	Fr	C	28	19	0.226	0.294	0.323	31	3	7	3	 	 	2	2	1	 	 	6	 	1	 	 
2012	10942	1	vs_rhp	10093	31	Arkansas	13	1321898	Gunn, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1321898	Fr	P	24	3	0.150	0.182	0.150	20	1	3	 	 	 	2	1	 	1	 	2	1	 	 	 
