year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11320	2	1348	St. Thomas Aquinas	17	1215809	D'Angelo, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1215809	Jr	OF	43	12	61	22	0.361	0.391	 	0.459	14	4	1	 	6	3	 	 	1	10	3	6	2	 
2013	11320	2	1348	St. Thomas Aquinas	23	1215811	Hirsch, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1215811	So	OF	40	33	112	42	0.375	0.397	 	0.509	15	6	3	1	18	 	6	3	 	12	2	4	4	 
2013	11320	2	1348	St. Thomas Aquinas	24	1329788	Romanella, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1329788	Sr	INF	39	24	79	19	0.241	0.330	 	0.304	13	5	 	 	11	4	7	1	2	18	2	4	5	 
2013	11320	2	1348	St. Thomas Aquinas	33	1423725	Sunday, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423725	Jr	C	36	29	103	27	0.262	0.322	 	0.408	11	6	 	3	22	8	3	4	3	15	2	1	1	 
2013	11320	2	1348	St. Thomas Aquinas	2	1423706	Apreda, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423706	Jr	INF	35	17	66	17	0.258	0.342	 	0.288	12	2	 	 	7	5	5	3	 	8	1	1	1	 
2013	11320	2	1348	St. Thomas Aquinas	28	1423710	Campusano, Felipe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423710	Sr	C	22	6	32	7	0.219	0.297	 	0.281	2	2	 	 	7	4	 	1	 	11	2	 	 	 
2013	11320	2	1348	St. Thomas Aquinas	37	1110152	Diaz, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110152	Sr	P	19	0	1	1	1.000	1.000	 	1.000	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	2	1348	St. Thomas Aquinas	27	1423716	Gargan, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423716	Fr	OF	18	11	37	9	0.243	0.333	 	0.324	5	1	1	 	6	5	 	 	 	7	 	3	 	 
2013	11320	2	1348	St. Thomas Aquinas	18	1423717	Goetz, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423717	Fr	INF	14	0	14	1	0.071	0.278	 	0.071	4	 	 	 	2	3	1	 	 	1	 	 	1	 
2013	11320	2	1348	St. Thomas Aquinas	8	1423715	Ferriggi, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423715	Jr	P	13	5	19	3	0.158	0.238	 	0.158	 	 	 	 	4	2	 	 	 	6	 	 	 	 
2013	11320	2	1348	St. Thomas Aquinas	32	1110151	Depool, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110151	Sr	P	13	11	 	 	""	""	 	""	1	 	 	 	 	 	 	 	 	 	 	1	 	 
2013	11320	2	1348	St. Thomas Aquinas	16	1423723	Pasquale, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423723	Fr	C	10	0	8	1	0.125	0.222	 	0.125	1	 	 	 	 	1	 	 	 	3	 	 	 	 
2013	11320	2	1348	St. Thomas Aquinas	15	1423711	DeAngelis, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423711	Fr	OF	7	0	7	2	0.286	0.375	 	0.429	2	1	 	 	2	1	 	 	 	2	 	 	 	 
2013	11320	2	680	Stillman	11	1317875	Tanaka, Fernando	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1317875	So	INF	45	44	149	56	0.376	0.451	 	0.490	36	6	1	3	39	17	6	3	5	15	3	9	2	 
2013	11320	2	680	Stillman	2	1221415	McCreless, Kameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1221415	Jr	INF	45	45	163	53	0.325	0.411	 	0.460	41	11	1	3	40	12	13	2	6	24	1	9	1	 
2013	11320	2	680	Stillman	10	1430463	Dunn, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430463	Jr	INF	45	43	136	42	0.309	0.412	 	0.346	37	5	 	 	20	22	2	 	8	12	1	10	1	 
2013	11320	2	680	Stillman	18	1430467	Boggs, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430467	N/A	P	44	38	124	44	0.355	0.472	 	0.452	31	9	 	1	30	27	4	4	6	19	 	8	2	 
2013	11320	2	680	Stillman	9	1317873	Booth, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1317873	So	INF	40	39	137	37	0.270	0.344	 	0.299	27	4	 	 	17	13	3	1	11	15	3	10	4	 
2013	11320	2	680	Stillman	8	1317872	Posey, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1317872	Jr	OF	38	36	112	36	0.321	0.418	 	0.357	22	4	 	 	25	15	5	2	2	13	1	6	5	 
2013	11320	2	680	Stillman	23	1430472	Smith, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430472	Jr	INF	36	32	122	48	0.393	0.479	 	0.598	36	11	4	2	44	20	1	1	5	17	1	6	3	 
2013	11320	2	680	Stillman	12	1430464	Brown, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430464	Fr	OF	34	31	103	36	0.350	0.485	 	0.398	36	5	 	 	14	22	5	 	12	18	2	11	1	 
2013	11320	2	680	Stillman	4	1430460	Creel, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430460	Jr	OF	32	23	71	16	0.225	0.387	 	0.239	19	1	 	 	13	7	13	2	10	11	2	10	2	 
2013	11320	2	680	Stillman	20	1430469	Sevenish, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430469	Jr	C	32	28	95	26	0.274	0.373	 	0.326	19	5	 	 	16	8	7	 	4	12	2	5	1	 
2013	11320	2	680	Stillman	16	1317877	Rock, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1317877	Sr	C	27	22	73	14	0.192	0.263	 	0.260	15	2	 	1	12	5	2	 	10	16	2	3	1	 
2013	11320	2	680	Stillman	22	1430471	McNorton, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430471	Jr	INF	24	2	8	2	0.250	0.417	 	0.500	1	 	1	 	6	3	 	1	 	4	 	1	 	 
2013	11320	2	680	Stillman	30	1430476	Perkey, Ken	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430476	Jr	OF	24	19	70	23	0.329	0.429	 	0.471	19	5	1	1	22	10	3	1	 	6	1	6	1	 
2013	11320	2	680	Stillman	17	1430466	Turberville, Dawson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430466	Jr	INF	16	5	19	4	0.211	0.211	 	0.211	5	 	 	 	3	 	 	 	1	5	 	1	 	 
2013	11320	2	680	Stillman	31	1430477	Stallings, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430477	Jr	OF	15	2	12	3	0.250	0.333	 	0.333	3	1	 	 	4	1	1	1	2	3	1	1	 	 
2013	11320	2	680	Stillman	29	1430475	DePew, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430475	Jr	P	14	2	11	2	0.182	0.357	 	0.182	4	 	 	 	3	1	2	 	 	2	 	1	 	 
2013	11320	2	680	Stillman	1	1430458	Thrasher, Kole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430458	Fr	INF	10	1	9	 	0.000	0.000	 	0.000	1	 	 	 	1	 	 	 	 	2	 	1	 	 
2013	11320	2	680	Stillman	27	1317883	Shiels, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1317883	So	INF	6	2	11	2	0.182	0.182	 	0.182	1	 	 	 	1	 	 	 	 	7	 	 	 	 
2013	11320	2	680	Stillman	3	1430459	Pubillones, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430459	So	C	2	2	5	1	0.200	0.333	 	0.400	2	1	 	 	 	1	 	 	 	2	 	 	 	 
2013	11320	2	682	Stonehill	4	1318117	Fratus, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318117	Jr	INF	45	45	179	47	0.263	0.356	 	0.358	24	7	2	2	20	23	4	2	 	62	2	6	4	 
2013	11320	2	682	Stonehill	23	1106400	DeAlto, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1106400	Sr	OF	45	45	186	57	0.306	0.367	 	0.360	33	8	1	 	21	17	2	2	8	20	4	15	5	 
2013	11320	2	682	Stonehill	5	1106382	Zeiner, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1106382	Sr	SS	44	44	165	38	0.230	0.303	 	0.255	12	4	 	 	18	16	2	2	7	30	3	2	2	 
2013	11320	2	682	Stonehill	10	1204127	Karalis, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1204127	Jr	OF	44	44	172	48	0.279	0.365	 	0.349	28	8	2	 	31	24	2	5	 	28	2	12	 	 
2013	11320	2	682	Stonehill	11	1431206	Pagano, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431206	Jr	1B	43	42	168	41	0.244	0.306	 	0.357	13	14	1	1	25	15	1	2	1	37	1	3	2	 
2013	11320	2	682	Stonehill	1	1431202	Hoyt, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431202	Fr	2B	41	36	149	38	0.255	0.311	 	0.322	16	3	2	1	15	11	2	2	4	13	 	7	1	 
2013	11320	2	682	Stonehill	21	1431209	Campbell, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431209	Fr	INF	38	30	124	43	0.347	0.410	 	0.419	18	5	2	 	11	13	1	1	2	17	2	6	6	 
2013	11320	2	682	Stonehill	19	1318125	Anziano, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318125	So	C	37	34	115	18	0.157	0.246	 	0.174	12	2	 	 	4	14	 	1	7	34	1	1	 	 
2013	11320	2	682	Stonehill	32	1431212	Baglini, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431212	So	INF	30	26	95	25	0.263	0.351	 	0.358	16	5	2	 	11	12	2	2	7	17	1	3	2	 
2013	11320	2	682	Stonehill	44	1431213	Schneider, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431213	So	C	29	19	79	16	0.203	0.300	 	0.241	7	3	 	 	11	11	 	 	1	25	3	1	 	 
2013	11320	2	682	Stonehill	18	1431208	Callahan, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431208	Fr	OF	23	17	57	13	0.228	0.323	 	0.246	12	1	 	 	6	8	 	 	1	13	2	2	 	 
2013	11320	2	682	Stonehill	24	1431210	Hocking, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431210	Fr	C	23	11	46	6	0.130	0.231	 	0.174	3	 	1	 	3	5	1	 	1	23	 	 	 	 
2013	11320	2	682	Stonehill	2	1318114	Horobin, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318114	So	2B	11	7	21	1	0.048	0.130	 	0.048	1	 	 	 	 	2	 	 	4	8	1	1	 	 
2013	11320	2	682	Stonehill	6	1431203	Matzen, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431203	Fr	SS	10	5	18	3	0.167	0.250	 	0.167	1	 	 	 	 	2	 	 	1	8	 	 	 	 
2013	11320	2	689	Tampa	13	1421047	Tillotson, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1421047	So	SS	59	57	172	62	0.360	0.458	 	0.471	45	12	2	1	35	34	2	6	8	26	6	4	 	 
2013	11320	2	689	Tampa	18	1421049	Danner, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1421049	Jr	OF	58	55	212	73	0.344	0.442	 	0.533	51	14	4	6	53	37	4	5	3	29	4	13	4	 
2013	11320	2	689	Tampa	33	1193028	Obrochta, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1193028	Jr	OF	57	56	212	70	0.330	0.461	 	0.491	63	12	2	6	37	29	24	2	5	40	2	15	1	 
2013	11320	2	689	Tampa	23	1193023	Gawrych, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1193023	Jr	OF	57	55	187	57	0.305	0.436	 	0.444	57	7	2	5	43	15	31	3	3	28	6	21	 	 
2013	11320	2	689	Tampa	20	1421050	O'Brien, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1421050	Jr	3B	56	49	179	61	0.341	0.450	 	0.436	47	12	1	1	31	29	8	2	 	20	1	1	 	 
2013	11320	2	689	Tampa	17	1304812	Schrader, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304812	Sr	1B	52	52	180	54	0.300	0.409	 	0.567	45	16	1	10	51	23	13	4	1	38	3	1	 	 
2013	11320	2	689	Tampa	29	1082695	Pendleton, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1082695	Sr	C	50	46	170	57	0.335	0.377	 	0.424	23	12	 	1	35	12	3	6	 	18	1	2	 	 
2013	11320	2	689	Tampa	12	1193017	Ding, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1193017	Jr	OF	49	45	164	62	0.378	0.417	 	0.500	30	10	2	2	37	10	3	3	2	11	4	5	1	 
2013	11320	2	689	Tampa	25	1304818	Zimmerman, B.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304818	Sr	1B	45	33	128	39	0.305	0.454	 	0.508	31	9	1	5	34	22	13	 	 	25	2	1	 	 
2013	11320	2	689	Tampa	27	1421053	Pippin, Quinn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1421053	Sr	3B	33	10	54	15	0.278	0.426	 	0.407	10	1	 	2	8	7	7	 	 	9	1	 	1	 
2013	11320	2	689	Tampa	5	1421044	Alvord, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1421044	Jr	2B	33	27	96	33	0.344	0.404	 	0.490	24	9	1	1	21	11	 	2	3	10	6	1	1	 
2013	11320	2	689	Tampa	14	1421073	Doty, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1421073	Jr	OF	29	22	92	21	0.228	0.330	 	0.370	17	1	 	4	17	11	4	2	1	10	5	1	 	 
2013	11320	2	689	Tampa	19	1304814	Dezzi, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304814	So	OF	28	7	52	12	0.231	0.286	 	0.308	10	4	 	 	10	1	3	 	 	4	2	 	 	 
2013	11320	2	689	Tampa	15	1421048	Lowery, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1421048	Jr	SS	23	2	21	7	0.333	0.364	 	0.667	7	4	 	1	4	 	1	 	 	4	1	1	 	 
2013	11320	2	689	Tampa	39	1444410	Hughes, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444410	N/A	PH/C	18	7	25	4	0.160	0.160	 	0.160	2	 	 	 	3	 	 	 	1	5	2	 	 	 
2013	11320	2	689	Tampa	6	1304808	Pagliarulo, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304808	So	1B	16	0	14	6	0.429	0.550	 	0.429	3	 	 	 	7	5	 	1	 	2	 	 	 	 
2013	11320	2	689	Tampa	2	1304806	Brown, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304806	Sr	P	11	10	1	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	2	689	Tampa	4	1304817	Rowland, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304817	Jr	C	9	6	20	4	0.200	0.407	 	0.300	7	2	 	 	1	7	 	 	1	4	1	 	 	 
2013	11320	2	689	Tampa	25	1421051	Zlotnick, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1421051	Sr	P	8	1	4	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	1	1	 	 	 
2013	11320	2	689	Tampa	44	1082691	Ferris, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1082691	Sr	P	8	0	1	1	1.000	1.000	 	2.000	 	1	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	2	689	Tampa	42	1421072	Franklin, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1421072	Fr	C	8	0	5	1	0.200	0.429	 	0.400	3	1	 	 	2	1	1	 	 	1	 	 	 	 
2013	11320	2	689	Tampa	36	1304821	Zaccardo, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304821	Sr	P	7	0	 	 	""	1.000	 	""	 	 	 	 	 	1	 	 	 	 	 	 	 	 
2013	11320	2	1395	Tarleton St.	14	1431888	Moran, Nico	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431888	Jr	OF	51	51	175	63	0.360	0.459	 	0.434	42	6	2	1	21	18	14	 	9	35	 	16	9	 
2013	11320	2	1395	Tarleton St.	8	1329856	Small, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1329856	Sr	INF	51	51	179	60	0.335	0.405	 	0.508	39	20	1	3	35	9	14	3	9	23	3	10	4	 
2013	11320	2	1395	Tarleton St.	1	1329852	Robinson, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1329852	So	INF	51	51	128	32	0.250	0.418	 	0.305	27	7	 	 	24	22	15	 	19	30	 	11	3	 
2013	11320	2	1395	Tarleton St.	34	1416467	Boothe, Colten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416467	Jr	INF	50	50	188	58	0.309	0.385	 	0.511	32	16	2	6	43	16	8	1	1	10	8	18	2	 
2013	11320	2	1395	Tarleton St.	24	1416461	Lajide, Fola	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416461	Sr	OF	48	48	168	47	0.280	0.349	 	0.375	34	9	2	1	23	8	10	 	1	32	2	19	12	 
2013	11320	2	1395	Tarleton St.	11	1416454	Thomas, Rustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416454	Jr	OF	47	45	152	51	0.336	0.420	 	0.586	40	13	5	5	24	13	9	 	3	35	1	12	3	 
2013	11320	2	1395	Tarleton St.	6	1329850	Ringenberger, Noah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1329850	Sr	OF	40	40	117	36	0.308	0.478	 	0.393	30	4	3	 	18	20	20	2	7	16	3	18	3	 
2013	11320	2	1395	Tarleton St.	4	1217480	Musgrove, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1217480	Jr	C	39	39	112	31	0.277	0.418	 	0.384	21	4	1	2	21	18	10	1	8	27	3	5	4	 
2013	11320	2	1395	Tarleton St.	16	1416456	Moreno, Alvaro	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416456	Jr	INF	39	39	151	57	0.377	0.410	 	0.517	22	6	 	5	42	7	4	4	1	12	5	9	5	 
2013	11320	2	1395	Tarleton St.	9	1416453	Slentz, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416453	Jr	INF	25	20	64	17	0.266	0.382	 	0.312	9	3	 	 	4	7	5	 	 	14	2	5	3	 
2013	11320	2	1395	Tarleton St.	3	1329858	Thompson, Landon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1329858	So	INF	23	7	26	5	0.192	0.250	 	0.308	3	 	 	1	3	1	1	 	1	7	1	 	1	 
2013	11320	2	1395	Tarleton St.	2	1416452	Olive, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416452	Fr	OF	18	9	38	12	0.316	0.366	 	0.421	7	 	2	 	6	1	2	 	2	10	1	4	1	 
2013	11320	2	1395	Tarleton St.	5	1105312	Patton, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1105312	Jr	OF	12	0	7	2	0.286	0.375	 	0.571	4	 	1	 	1	 	1	 	 	 	 	 	 	 
2013	11320	2	1395	Tarleton St.	35	1416468	Klauck, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416468	Jr	INF	9	4	15	1	0.067	0.167	 	0.067	 	 	 	 	2	1	1	1	1	9	 	 	 	 
2013	11320	2	1395	Tarleton St.	15	1329846	Jacobi, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1329846	So	INF	6	0	5	2	0.400	0.571	 	0.400	1	 	 	 	1	1	1	 	 	 	 	 	1	 
2013	11320	2	1395	Tarleton St.	20	1329854	Schmitz, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1329854	So	C	5	5	17	3	0.176	0.263	 	0.235	 	1	 	 	1	2	 	 	 	4	1	 	 	 
2013	11320	2	1395	Tarleton St.	22	1431889	Keegan, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431889	Sr	C	5	0	6	 	0.000	0.250	 	0.000	1	 	 	 	 	 	2	 	 	2	 	 	 	 
2013	11320	2	30090	Tex. A&M Int'l	3	1218589	Anderson, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1218589	Sr	OF	53	53	185	51	0.276	0.320	 	0.330	23	8	1	 	18	11	3	4	8	23	1	12	3	 
2013	11320	2	30090	Tex. A&M Int'l	5	1424659	Garza, Fernando	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424659	Fr	OF	51	50	171	48	0.281	0.322	 	0.450	26	10	5	3	19	8	3	1	4	25	5	5	2	 
2013	11320	2	30090	Tex. A&M Int'l	28	1218594	Smedley, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1218594	Sr	C	51	48	155	44	0.284	0.339	 	0.355	22	5	 	2	21	14	 	2	8	19	5	 	1	 
2013	11320	2	30090	Tex. A&M Int'l	13	1312878	Salas, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312878	Sr	3B	50	50	177	54	0.305	0.373	 	0.401	23	9	4	 	23	17	4	3	2	21	 	2	1	 
2013	11320	2	30090	Tex. A&M Int'l	6	1424660	Rondon, Alvaro	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424660	Jr	INF	48	46	165	51	0.309	0.393	 	0.358	23	4	2	 	15	23	1	2	4	12	5	12	4	 
2013	11320	2	30090	Tex. A&M Int'l	33	1424688	McKeon, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424688	So	C	47	47	167	50	0.299	0.366	 	0.431	27	13	 	3	26	11	7	1	 	18	5	2	 	 
2013	11320	2	30090	Tex. A&M Int'l	1	1312842	Shimmel, Jaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312842	Sr	2B	47	47	135	29	0.215	0.363	 	0.274	23	4	2	 	22	28	5	3	3	31	5	3	2	 
2013	11320	2	30090	Tex. A&M Int'l	2	1312844	Gonzalez, Hector	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312844	So	INF	47	47	171	43	0.251	0.303	 	0.292	14	7	 	 	18	10	3	1	7	25	7	7	3	 
2013	11320	2	30090	Tex. A&M Int'l	32	1424687	Garcia, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424687	Sr	OF	44	36	139	35	0.252	0.288	 	0.353	20	5	 	3	14	6	1	 	5	32	5	5	 	 
2013	11320	2	30090	Tex. A&M Int'l	11	1108756	Sandoval, Ramon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1108756	Sr	OF	23	17	54	10	0.185	0.357	 	0.333	6	2	 	2	7	11	4	1	 	20	1	5	 	 
2013	11320	2	30090	Tex. A&M Int'l	12	1312843	Garrett, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312843	Sr	OF	15	8	27	3	0.111	0.226	 	0.148	3	1	 	 	2	1	3	 	2	7	 	 	 	 
2013	11320	2	30090	Tex. A&M Int'l	29	1424684	Alanis, Rick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424684	Jr	1B	15	10	33	12	0.364	0.450	 	0.394	5	1	 	 	7	6	 	1	2	6	 	 	 	 
2013	11320	2	30090	Tex. A&M Int'l	35	1424689	Zykoff, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424689	Fr	OF	14	8	34	11	0.324	0.361	 	0.441	3	4	 	 	 	1	1	 	 	2	2	 	 	 
2013	11320	2	30090	Tex. A&M Int'l	8	1424661	Jozwiak, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424661	Fr	OF	14	5	19	3	0.158	0.200	 	0.158	5	 	 	 	 	1	 	 	 	10	 	 	1	 
2013	11320	2	30090	Tex. A&M Int'l	15	1424664	Taggart, Gordie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424664	Jr	P	9	4	11	1	0.091	0.231	 	0.091	 	 	 	 	 	2	 	 	 	5	 	 	 	 
2013	11320	2	30090	Tex. A&M Int'l	27	1424683	Mitchell, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424683	Fr	OF	9	0	2	 	0.000	0.000	 	0.000	1	 	 	 	 	 	 	 	 	2	 	 	 	 
2013	11320	2	30090	Tex. A&M Int'l	7	1312857	Colorado, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312857	Fr	INF	5	1	5	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	2	30090	Tex. A&M Int'l	4	1218585	Accardo, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1218585	Sr	INF	1	0	1	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	2	30090	Tex. A&M Int'l	23	1424682	Hinojosa III, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424682	Fr	1B	1	0	1	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	2	696	Tex. A&M-Kingsville	10	1305621	Black, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305621	Sr	3B	60	59	204	63	0.309	0.380	 	0.456	36	11	2	5	41	21	6	6	2	31	6	6	1	 
