year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11320	1	627	San Diego	22	1422888	Woolley, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422888	Jr	INF	48	39	124	34	0.274	0.361	 	0.315	20	2	 	1	18	11	8	4	3	29	2	2	3	 
2013	11320	1	627	San Diego	12	1302178	Bailey, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302178	So	INF	40	21	103	31	0.301	0.402	 	0.408	20	5	 	2	28	17	1	1	1	17	 	2	2	 
2013	11320	1	627	San Diego	1	1302315	Smith, Jerod	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302315	Fr	INF	30	12	56	16	0.286	0.322	 	0.321	6	2	 	 	11	2	1	 	6	17	1	1	 	 
2013	11320	1	627	San Diego	32	1215700	Bayless, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1215700	Sr	P	28	0	1	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	1	627	San Diego	9	1302305	Melker, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302305	So	OF	28	2	6	1	0.167	0.375	 	0.167	4	 	 	 	 	2	 	 	2	2	 	 	1	 
2013	11320	1	627	San Diego	28	1422857	Conyers, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422857	Fr	P	28	6	22	6	0.273	0.320	 	0.364	4	2	 	 	5	2	 	1	 	6	 	 	 	 
2013	11320	1	627	San Diego	19	1422859	Jauch, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422859	Fr	INF	10	1	2	 	0.000	0.000	 	0.000	1	 	 	 	 	 	 	 	 	2	 	 	 	 
2013	11320	1	627	San Diego	16	1302316	Wylly, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302316	Fr	OF	8	0	7	1	0.143	0.333	 	0.143	1	 	 	 	 	 	2	 	 	3	 	 	 	 
2013	11320	1	627	San Diego	5	1302216	Dunlap, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302216	Fr	INF	6	2	3	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	1	627	San Diego	35	1422862	Esposito, Gary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422862	Jr	C	1	0	 	 	""	1.000	 	""	 	 	 	 	 	 	1	 	 	 	 	 	 	 
2013	11320	1	626	San Diego St.	24	1416489	France, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416489	Fr	INF	62	62	218	69	0.317	0.417	 	0.450	28	14	 	5	36	25	14	2	3	37	5	1	4	 
2013	11320	1	626	San Diego St.	9	1309967	Allen, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1309967	So	INF	62	62	254	76	0.299	0.397	 	0.350	51	11	1	 	28	36	6	1	7	40	2	25	9	 
2013	11320	1	626	San Diego St.	12	1203628	Zier, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1203628	Jr	INF	62	62	252	86	0.341	0.411	 	0.425	43	14	2	1	41	17	13	 	11	34	2	18	2	 
2013	11320	1	626	San Diego St.	14	1203630	Potter, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1203630	Jr	INF	61	61	195	38	0.195	0.308	 	0.226	32	4	1	 	18	24	8	 	14	41	5	16	5	 
2013	11320	1	626	San Diego St.	13	1309970	Romanski, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1309970	Sr	C	60	60	228	69	0.303	0.397	 	0.390	38	9	1	3	33	31	6	2	5	22	10	6	3	 
2013	11320	1	626	San Diego St.	23	1203637	Haynal, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1203637	Jr	C	49	49	187	45	0.241	0.305	 	0.369	15	13	1	3	30	13	7	6	2	56	6	1	4	 
2013	11320	1	626	San Diego St.	1	1309964	Munoz, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1309964	So	INF	48	44	161	48	0.298	0.383	 	0.391	24	9	 	2	23	17	5	 	4	25	5	6	3	 
2013	11320	1	626	San Diego St.	16	1309971	Muno, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1309971	So	INF	43	43	170	53	0.312	0.411	 	0.482	33	17	 	4	45	27	3	2	 	39	9	 	1	 
2013	11320	1	626	San Diego St.	6	1309966	Pallares, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1309966	So	1B	37	29	108	20	0.185	0.256	 	0.222	12	2	1	 	13	10	1	2	1	22	3	8	2	 
2013	11320	1	626	San Diego St.	8	1416485	Sheehan, Denny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416485	Fr	INF	35	27	110	24	0.218	0.304	 	0.227	17	1	 	 	8	12	2	1	4	14	6	3	 	 
2013	11320	1	626	San Diego St.	0	1309963	Bollar, Avondre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1309963	So	OF	26	22	70	12	0.171	0.280	 	0.229	5	2	1	 	4	8	3	1	 	29	1	4	1	 
2013	11320	1	626	San Diego St.	28	1310030	Spirk, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310030	Sr	1B	25	18	78	19	0.244	0.294	 	0.269	8	2	 	 	11	4	2	1	 	18	4	3	1	 
2013	11320	1	626	San Diego St.	21	1203635	Bluman, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1203635	Jr	1B	23	10	39	8	0.205	0.279	 	0.282	4	3	 	 	6	4	 	 	1	15	 	 	 	 
2013	11320	1	626	San Diego St.	11	1416486	Gheorghe, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416486	Fr	OF	23	9	37	8	0.216	0.383	 	0.243	11	1	 	 	4	9	1	 	1	15	 	2	 	 
2013	11320	1	629	San Francisco	20	1310987	Maffei, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310987	Sr	OF	59	58	253	74	0.292	0.362	 	0.399	43	12	 	5	22	22	8	4	 	38	4	15	6	 
2013	11320	1	629	San Francisco	14	1310967	Cruikshank, Bob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310967	So	INF	59	59	210	60	0.286	0.353	 	0.390	14	19	 	1	32	16	9	6	4	32	6	 	 	 
2013	11320	1	629	San Francisco	29	1110346	Mahood, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110346	Sr	INF	59	59	233	63	0.270	0.358	 	0.322	41	12	 	 	18	20	12	 	14	27	7	2	5	 
2013	11320	1	629	San Francisco	10	1420921	Turner, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1420921	Jr	C	58	58	228	76	0.333	0.380	 	0.504	32	15	 	8	62	19	5	11	 	52	5	1	1	 
2013	11320	1	629	San Francisco	5	1310946	Zimmer, Bradley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310946	So	OF	58	54	203	65	0.320	0.437	 	0.512	48	12	3	7	37	29	16	4	1	31	3	19	8	 
2013	11320	1	629	San Francisco	2	1420918	Miller, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1420918	Jr	INF	53	48	153	36	0.235	0.322	 	0.327	16	7	2	1	18	16	4	1	10	22	4	1	 	 
2013	11320	1	629	San Francisco	22	1310971	Hendriks, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310971	So	INF	51	43	158	29	0.184	0.256	 	0.209	14	4	 	 	8	11	5	2	 	38	4	 	 	 
2013	11320	1	629	San Francisco	9	1420920	Rowan, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1420920	Sr	OF	48	34	122	30	0.246	0.362	 	0.361	17	8	3	 	15	20	4	3	 	31	1	3	1	 
2013	11320	1	629	San Francisco	31	998871	Mott, Bob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=998871	Sr	P	46	4	39	10	0.256	0.341	 	0.436	3	1	 	2	5	5	 	 	 	5	3	1	 	 
2013	11320	1	629	San Francisco	28	1420896	Matranga, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1420896	Fr	C	45	43	124	23	0.185	0.261	 	0.282	15	3	 	3	18	8	5	1	10	25	3	 	2	 
2013	11320	1	629	San Francisco	15	1420894	Bruce, Harrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1420894	Fr	OF	43	7	49	12	0.245	0.309	 	0.265	7	1	 	 	1	5	 	1	2	16	1	4	1	 
2013	11320	1	629	San Francisco	3	1420901	Atkinson, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1420901	So	OF	43	36	135	41	0.304	0.375	 	0.393	18	6	 	2	19	11	5	1	2	19	 	1	2	 
2013	11320	1	629	San Francisco	23	1420912	Cimber, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1420912	Sr	P	34	1	1	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	1	629	San Francisco	6	1310965	Weiks, Jourdan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310965	So	INF	34	10	44	7	0.159	0.196	 	0.159	13	 	 	 	 	2	 	 	2	14	 	2	 	 
2013	11320	1	629	San Francisco	0	1420897	Camberos, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1420897	Fr	C	24	6	22	2	0.091	0.167	 	0.091	1	 	 	 	3	1	1	 	1	4	 	 	 	 
2013	11320	1	629	San Francisco	21	1420892	Anderson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1420892	Fr	C	24	10	28	4	0.143	0.200	 	0.179	1	1	 	 	 	1	1	 	 	10	 	 	 	 
2013	11320	1	629	San Francisco	25	1110343	Hinkle, Haden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110343	Sr	P	19	5	1	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	 	1	 	 	 
2013	11320	1	629	San Francisco	34	1310974	Nagamine, Reyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310974	So	INF	16	1	16	3	0.188	0.278	 	0.188	1	 	 	 	1	2	 	 	 	6	 	 	 	 
2013	11320	1	629	San Francisco	16	1310969	Eaton, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310969	Fr	INF	12	0	8	1	0.125	0.222	 	0.250	1	1	 	 	1	1	 	 	2	3	1	 	 	 
2013	11320	1	629	San Francisco	11	1420914	Kathan, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1420914	Jr	INF	10	1	3	 	0.000	0.000	 	0.000	2	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	1	629	San Francisco	24	1420895	Dempsey, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1420895	Fr	INF	6	1	6	1	0.167	0.167	 	0.167	 	 	 	 	 	 	 	 	 	2	1	 	 	 
2013	11320	1	630	San Jose St.	1	1322569	Acosta, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322569	Sr	INF	58	58	186	52	0.280	0.369	 	0.349	17	5	4	 	22	23	4	1	7	28	3	2	 	 
2013	11320	1	630	San Jose St.	7	1322615	Mercurio, Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322615	So	OF	57	57	235	74	0.315	0.377	 	0.370	38	5	4	 	22	14	10	1	5	25	3	7	5	 
2013	11320	1	630	San Jose St.	43	1099412	Schulz, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1099412	Sr	OF	55	51	198	57	0.288	0.359	 	0.389	23	11	 	3	31	16	7	2	1	41	6	3	1	 
2013	11320	1	630	San Jose St.	25	1201920	Carroll, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1201920	Jr	INF	55	53	211	72	0.341	0.379	 	0.441	27	15	 	2	40	12	4	5	 	37	6	5	3	 
2013	11320	1	630	San Jose St.	9	1099399	Quiery, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1099399	Sr	OF	54	51	187	57	0.305	0.364	 	0.316	22	2	 	 	19	13	5	1	8	18	7	7	3	 
2013	11320	1	630	San Jose St.	2	1201916	Valdez, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1201916	Jr	INF	54	54	205	65	0.317	0.382	 	0.395	43	12	2	 	28	16	8	4	4	12	6	8	3	 
2013	11320	1	630	San Jose St.	35	1322612	Gerlach, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322612	Sr	OF	53	48	199	50	0.251	0.297	 	0.342	27	13	1	1	17	7	6	 	6	36	1	5	3	 
2013	11320	1	630	San Jose St.	36	1420882	Daquioag, Sheldon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1420882	Jr	C	48	46	176	52	0.295	0.359	 	0.386	21	13	 	1	26	13	6	3	1	23	4	3	1	 
2013	11320	1	630	San Jose St.	3	1201924	Lopez, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1201924	Jr	INF	39	25	100	25	0.250	0.375	 	0.280	14	3	 	 	10	19	1	 	2	15	 	1	2	 
2013	11320	1	630	San Jose St.	5	1420884	Lund, Dane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1420884	Jr	C	32	23	79	19	0.241	0.310	 	0.291	4	1	 	1	8	4	4	 	3	16	 	5	2	 
2013	11320	1	630	San Jose St.	19	1322609	Contrades, Kalei	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322609	So	P	32	19	57	18	0.316	0.391	 	0.368	10	3	 	 	6	3	4	 	4	7	2	 	 	 
2013	11320	1	630	San Jose St.	6	1323997	Johnson, Richie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323997	Sr	INF	25	18	52	12	0.231	0.365	 	0.269	8	2	 	 	6	5	6	 	5	13	2	1	1	 
2013	11320	1	630	San Jose St.	42	1322616	Nelson, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322616	So	C	21	16	56	8	0.143	0.213	 	0.161	4	1	 	 	4	3	2	 	2	10	1	 	 	 
2013	11320	1	630	San Jose St.	38	1420885	Reel, Willy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1420885	Jr	INF	16	3	9	1	0.111	0.111	 	0.111	1	 	 	 	 	 	 	 	 	5	 	 	 	 
2013	11320	1	630	San Jose St.	11	1420881	Cole, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1420881	Fr	INF	11	1	13	3	0.231	0.375	 	0.308	1	1	 	 	1	2	1	 	 	2	3	1	1	 
2013	11320	1	630	San Jose St.	31	1322614	Hein, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322614	So	OF	9	0	10	1	0.100	0.182	 	0.100	 	 	 	 	 	1	 	 	 	4	 	 	 	 
2013	11320	1	630	San Jose St.	20	1420886	Simonini, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1420886	Fr	INF	8	0	4	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	2	 	 	 	 
2013	11320	1	630	San Jose St.	32	1420890	Ravizza, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1420890	Fr	OF	6	0	6	1	0.167	0.167	 	0.333	 	1	 	 	1	 	 	 	 	3	 	 	 	 
2013	11320	1	631	Santa Clara	1	1418313	Munoz, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1418313	Jr	OF	53	53	208	64	0.308	0.354	 	0.380	21	10	1	1	31	16	 	2	3	24	3	2	5	 
2013	11320	1	631	Santa Clara	22	1316506	Viele, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316506	Sr	INF	53	53	210	52	0.248	0.364	 	0.348	33	9	3	2	17	28	11	1	1	43	1	12	3	 
2013	11320	1	631	Santa Clara	15	1316500	Ozanne, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316500	Sr	OF	50	45	163	39	0.239	0.330	 	0.307	23	5	 	2	24	17	6	2	5	33	6	6	1	 
2013	11320	1	631	Santa Clara	33	1316515	Looney, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316515	Jr	C	48	34	141	40	0.284	0.336	 	0.383	22	5	3	1	5	11	 	 	6	27	2	5	3	 
2013	11320	1	631	Santa Clara	31	1316513	Braff, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316513	So	1B	48	41	151	35	0.232	0.284	 	0.291	10	4	1	1	14	7	4	 	1	43	2	4	 	 
2013	11320	1	631	Santa Clara	4	1316508	DeMerritt, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316508	Jr	INF	46	40	125	26	0.208	0.327	 	0.304	13	7	1	1	11	15	7	 	3	18	3	5	4	 
2013	11320	1	631	Santa Clara	9	1316485	Harisis, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316485	Jr	INF	45	45	167	49	0.293	0.399	 	0.395	27	9	1	2	25	25	5	1	2	45	2	13	2	 
2013	11320	1	631	Santa Clara	10	1316486	Ozanne, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316486	Sr	INF	44	26	93	22	0.237	0.339	 	0.280	12	4	 	 	15	15	 	1	4	14	5	1	1	 
2013	11320	1	631	Santa Clara	3	1316480	Takahashi, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316480	Sr	OF	39	23	98	16	0.163	0.234	 	0.163	10	 	 	 	6	9	 	 	4	18	3	6	2	 
2013	11320	1	631	Santa Clara	25	1316509	Jacone, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316509	So	OF	36	18	81	20	0.247	0.291	 	0.358	7	3	 	2	12	5	 	 	 	21	2	 	2	 
2013	11320	1	631	Santa Clara	27	1316510	Summerville, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316510	Jr	C	35	24	83	14	0.169	0.222	 	0.193	5	2	 	 	4	4	2	1	1	15	2	2	2	 
2013	11320	1	631	Santa Clara	32	1316514	Deering, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316514	Jr	P	34	1	 	 	""	""	 	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	1	631	Santa Clara	16	1418317	Woods, Kert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1418317	Fr	INF	30	19	68	14	0.206	0.295	 	0.221	13	1	 	 	7	6	3	1	1	22	 	7	2	 
2013	11320	1	631	Santa Clara	5	1316482	Perry, Quinton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316482	Sr	C	23	23	86	25	0.291	0.364	 	0.535	19	6	 	5	19	11	 	2	 	27	4	4	 	 
2013	11320	1	631	Santa Clara	20	1418308	Cortopassi, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1418308	Fr	INF	20	4	17	3	0.176	0.391	 	0.176	2	 	 	 	 	4	2	 	 	4	 	 	1	 
2013	11320	1	631	Santa Clara	8	1418315	Vizcaino, Jr., Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1418315	Fr	INF	17	15	45	11	0.244	0.333	 	0.289	3	2	 	 	3	5	1	 	 	17	1	1	 	 
2013	11320	1	631	Santa Clara	6	1316518	Gisch, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316518	So	INF	14	9	37	11	0.297	0.381	 	0.459	5	1	1	1	3	4	1	 	 	6	 	1	 	 
2013	11320	1	631	Santa Clara	35	1418318	Wright, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1418318	Fr	1B	11	4	18	3	0.167	0.286	 	0.222	3	1	 	 	 	2	1	 	 	7	 	 	 	 
2013	11320	1	631	Santa Clara	24	1418310	Hess, Mac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1418310	Jr	1B	9	1	9	1	0.111	0.111	 	0.111	 	 	 	 	 	 	 	 	 	4	 	1	 	 
2013	11320	1	632	Savannah St.	8	1099571	McCrary III, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1099571	Sr	3B	56	55	211	62	0.294	0.338	 	0.389	37	12	4	 	32	10	6	4	1	37	3	13	1	 
2013	11320	1	632	Savannah St.	19	1429011	Nix, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429011	Jr	OF	55	54	201	57	0.284	0.344	 	0.358	35	13	1	 	29	12	7	1	1	26	4	18	4	 
2013	11320	1	632	Savannah St.	2	1213273	Hagen, Todd	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213273	Jr	INF	54	54	209	67	0.321	0.405	 	0.392	40	13	1	 	26	18	13	2	1	18	7	16	2	 
2013	11320	1	632	Savannah St.	1	1315882	Campbell, Darien	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1315882	Sr	INF	54	47	134	34	0.254	0.359	 	0.276	23	3	 	 	12	19	3	 	14	24	2	24	1	 
2013	11320	1	632	Savannah St.	3	1099578	Arnold, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1099578	Sr	C	47	46	138	32	0.232	0.335	 	0.319	19	9	 	1	23	20	2	1	5	20	2	7	2	 
2013	11320	1	632	Savannah St.	13	1213272	Scott, Antonio	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213272	Sr	OF	45	28	90	22	0.244	0.333	 	0.267	14	2	 	 	15	5	7	 	6	21	1	23	3	 
2013	11320	1	632	Savannah St.	25	1429014	Richards, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429014	So	OF	45	33	117	36	0.308	0.388	 	0.504	22	7	5	2	18	14	2	1	1	25	4	3	3	 
2013	11320	1	632	Savannah St.	17	1099575	Herlihy, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1099575	Jr	1B	45	45	161	44	0.273	0.316	 	0.385	25	12	3	 	19	7	4	2	9	27	1	4	2	 
2013	11320	1	632	Savannah St.	10	1429007	Elder, Mendez	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429007	Fr	OF	44	43	144	44	0.306	0.375	 	0.403	23	7	2	1	23	12	4	 	5	25	1	10	4	 
2013	11320	1	632	Savannah St.	24	1213281	Poole, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213281	Sr	1B	42	24	87	22	0.253	0.400	 	0.368	14	3	2	1	9	21	1	1	2	26	3	 	3	 
2013	11320	1	632	Savannah St.	15	1429010	Quinney, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429010	Sr	P	39	20	64	16	0.250	0.300	 	0.406	8	4	 	2	11	5	 	1	 	14	 	 	 	 
2013	11320	1	632	Savannah St.	9	1429006	Moore, Lee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429006	Fr	OF	37	26	95	28	0.295	0.310	 	0.326	10	3	 	 	15	1	2	2	 	13	2	6	2	 
2013	11320	1	632	Savannah St.	28	1315890	McHugh, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1315890	So	C	29	7	35	6	0.171	0.237	 	0.171	4	 	 	 	1	2	1	 	4	12	2	1	 	 
2013	11320	1	632	Savannah St.	31	1429019	Bryant, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429019	Fr	INF	27	11	40	6	0.150	0.222	 	0.150	5	 	 	 	4	3	1	1	 	17	 	1	 	 
2013	11320	1	632	Savannah St.	11	1429008	Strickland, Skylar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429008	Fr	C	24	10	37	7	0.189	0.388	 	0.216	5	1	 	 	1	11	1	 	1	11	3	 	1	 
2013	11320	1	632	Savannah St.	36	1429021	Mirabal, Giancarlo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429021	So	1B	19	9	33	8	0.242	0.342	 	0.242	6	 	 	 	6	5	 	 	 	9	1	1	 	 
2013	11320	1	632	Savannah St.	27	1315889	Virgo, Uriah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1315889	So	1B	14	0	12	 	0.000	0.143	 	0.000	 	 	 	 	 	2	 	 	 	4	 	 	 	 
2013	11320	1	632	Savannah St.	6	1429005	Teixidor, Omar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429005	Fr	C	10	0	6	2	0.333	0.500	 	0.333	 	 	 	 	 	1	1	 	 	1	 	 	 	 
2013	11320	1	632	Savannah St.	29	1429017	Hanberry, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429017	Fr	OF	9	0	1	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	 	 	 	3	 
2013	11320	1	632	Savannah St.	32	1429020	Perez, Darian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429020	Fr	P	5	0	2	 	0.000	0.333	 	0.000	 	 	 	 	 	1	 	 	 	1	 	 	 	 
2013	11320	1	632	Savannah St.	30	1429018	Cockrell, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429018	Fr	OF	4	0	2	1	0.500	0.500	 	1.000	 	1	 	 	2	 	 	 	 	1	 	 	 	 
2013	11320	1	1356	Seattle	6	1100200	Somers, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1100200	Jr	DH	54	54	190	53	0.279	0.402	 	0.389	31	15	 	2	24	38	3	3	3	35	4	6	2	 
2013	11320	1	1356	Seattle	18	1100194	Roberts, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1100194	Sr	INF	53	52	205	61	0.298	0.373	 	0.463	30	17	1	5	45	16	11	4	5	20	6	9	 	 
2013	11320	1	1356	Seattle	48	1316404	Olson, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316404	So	C	52	52	194	50	0.258	0.361	 	0.289	29	3	 	1	20	26	6	1	 	41	7	1	1	 
