year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11320	3	662	Southern Me.	18	1444958	Fernandes, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444958	Sr	C	21	5	31	11	0.355	0.447	 	0.613	7	2	 	2	10	3	3	1	 	8	 	 	 	 
2013	11320	3	662	Southern Me.	15	1444956	Kinnon, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444956	Fr	P	16	3	5	1	0.200	0.200	 	0.400	1	1	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	3	662	Southern Me.	14	1097947	Barrett, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1097947	Sr	INF	16	2	25	7	0.280	0.379	 	0.360	4	2	 	 	6	3	1	 	1	3	3	 	 	 
2013	11320	3	662	Southern Me.	4	1444952	Corneil, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444952	Fr	OF	15	0	12	1	0.083	0.154	 	0.083	1	 	 	 	 	1	 	 	 	6	 	1	 	 
2013	11320	3	662	Southern Me.	13	1444955	Pulver, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444955	Fr	INF	11	0	9	 	0.000	0.308	 	0.000	2	 	 	 	 	4	 	 	 	2	1	 	 	 
2013	11320	3	662	Southern Me.	8	1323848	Joyce, Brendon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323848	So	C	10	0	13	3	0.231	0.231	 	0.308	2	1	 	 	 	 	 	 	 	2	 	 	 	 
2013	11320	3	1379	Southern Vt.	3	1446512	Pingitore, RJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446512	Fr	INF	34	34	114	32	0.281	0.351	 	0.316	18	4	 	 	17	9	5	3	4	7	1	8	3	 
2013	11320	3	1379	Southern Vt.	18	1446508	Hernandez, Roland	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446508	So	OF	34	34	112	33	0.295	0.394	 	0.411	18	13	 	 	18	13	6	1	 	20	1	8	1	 
2013	11320	3	1379	Southern Vt.	13	1305892	LaBadia, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305892	So	1B	34	32	110	32	0.291	0.333	 	0.400	16	7	 	1	17	7	1	2	 	14	2	6	2	 
2013	11320	3	1379	Southern Vt.	4	1305890	Nicastro, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305890	So	INF	34	34	118	37	0.314	0.370	 	0.381	28	8	 	 	16	10	3	4	1	11	2	15	2	 
2013	11320	3	1379	Southern Vt.	16	1096284	Armstrong, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1096284	Sr	P	33	29	100	31	0.310	0.379	 	0.340	13	3	 	 	19	11	2	3	 	14	4	4	2	 
2013	11320	3	1379	Southern Vt.	44	1197752	Northup, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197752	Sr	P	33	20	64	15	0.234	0.311	 	0.391	8	6	1	 	13	7	1	2	 	18	 	6	 	 
2013	11320	3	1379	Southern Vt.	31	1305896	Sciara, Sal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305896	So	OF	32	30	90	20	0.222	0.402	 	0.322	12	5	1	 	8	19	8	 	1	16	1	7	 	 
2013	11320	3	1379	Southern Vt.	8	1446517	Briggs, Corey D.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446517	Sr	C	30	28	61	14	0.230	0.455	 	0.344	14	3	1	 	9	15	11	1	5	6	 	9	2	 
2013	11320	3	1379	Southern Vt.	6	1305891	Hayen, Jarod	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305891	So	OF	30	23	62	21	0.339	0.455	 	0.419	14	1	1	 	6	11	3	1	2	16	 	11	 	 
2013	11320	3	1379	Southern Vt.	32	1446514	Scott, Quinten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446514	Fr	3B	29	27	66	14	0.212	0.372	 	0.227	10	1	 	 	9	15	3	2	2	14	3	2	1	 
2013	11320	3	1379	Southern Vt.	17	1446505	Bergami, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446505	Fr	SS	22	3	17	3	0.176	0.222	 	0.235	4	1	 	 	1	 	1	 	 	1	 	1	 	 
2013	11320	3	1379	Southern Vt.	12	1446506	Chizek, Owen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446506	So	P	16	5	12	2	0.167	0.167	 	0.167	 	 	 	 	 	 	 	 	1	3	1	 	 	 
2013	11320	3	1379	Southern Vt.	24	1096280	Ginter, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1096280	Sr	P	14	4	12	3	0.250	0.357	 	0.250	 	 	 	 	 	1	1	 	 	2	1	 	 	 
2013	11320	3	1379	Southern Vt.	21	1096287	DeFedele, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1096287	Sr	P	13	2	4	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	3	1379	Southern Vt.	22	1446510	Michaud, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446510	Fr	P	13	7	14	3	0.214	0.312	 	0.214	1	 	 	 	2	2	 	 	 	4	1	1	 	 
2013	11320	3	1379	Southern Vt.	23	1446516	Vardaro, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446516	Sr	3B	13	4	18	3	0.167	0.318	 	0.389	2	 	1	 	3	3	1	 	 	8	 	1	 	 
2013	11320	3	1379	Southern Vt.	10	1446519	Woslegar, AJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446519	Fr	OF	11	2	13	3	0.231	0.286	 	0.231	3	 	 	 	1	 	1	 	 	5	 	4	 	 
2013	11320	3	1379	Southern Vt.	9	1197746	Larsen, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197746	Sr	INF	10	1	9	 	0.000	0.100	 	0.000	 	 	 	 	1	1	 	 	 	4	 	1	 	 
2013	11320	3	1379	Southern Vt.	7	1446511	Milton, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446511	Fr	P	10	8	5	1	0.200	0.200	 	0.200	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	3	1379	Southern Vt.	5	1096279	Desiderato, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1096279	Sr	INF	7	3	12	2	0.167	0.214	 	0.167	 	 	 	 	4	1	 	1	 	2	1	1	1	 
2013	11320	3	1379	Southern Vt.	28	1446513	Shuette, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446513	Fr	C	7	4	15	6	0.400	0.400	 	0.467	3	1	 	 	2	 	 	 	 	1	1	1	 	 
2013	11320	3	1379	Southern Vt.	1	1446518	Ramos, Walter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446518	Fr	INF	6	0	4	 	0.000	0.000	 	0.000	1	 	 	 	 	 	 	 	 	2	 	 	 	 
2013	11320	3	1379	Southern Vt.	20	1305894	Watt, Aj	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305894	So	OF	5	0	7	2	0.286	0.286	 	0.286	 	 	 	 	1	 	 	 	 	2	 	1	 	 
2013	11320	3	1379	Southern Vt.	38	1446507	Gaynor, Jamal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446507	Fr	OF	5	0	5	 	0.000	0.167	 	0.000	 	 	 	 	 	1	 	 	 	3	 	 	 	 
2013	11320	3	1379	Southern Vt.	34	1197751	Briggs, Corey B.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197751	Jr	OF	2	0	1	 	0.000	0.500	 	0.000	1	 	 	 	 	1	 	 	 	1	 	 	 	 
2013	11320	3	8746	Southwestern (TX)	25	1193334	Lynch, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1193334	Jr	INF	41	40	142	30	0.211	0.315	 	0.261	20	7	 	 	13	21	1	1	 	18	1	4	2	 
2013	11320	3	8746	Southwestern (TX)	3	1090199	Sterling, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1090199	Sr	INF	41	41	151	39	0.258	0.313	 	0.331	20	9	1	 	17	8	5	2	3	16	3	5	3	 
2013	11320	3	8746	Southwestern (TX)	29	1416214	Shea, Colten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416214	Fr	INF	40	40	130	21	0.162	0.283	 	0.169	17	1	 	 	7	22	 	 	2	43	 	10	2	 
2013	11320	3	8746	Southwestern (TX)	19	1416234	Burks, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416234	Jr	INF	38	36	115	26	0.226	0.355	 	0.270	14	3	1	 	13	16	7	 	1	28	2	4	6	 
2013	11320	3	8746	Southwestern (TX)	34	1219549	Glasgow, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1219549	Jr	1B	37	36	133	43	0.323	0.408	 	0.398	15	10	 	 	18	14	5	 	 	13	1	5	1	 
2013	11320	3	8746	Southwestern (TX)	5	1193336	Luna, Cruz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1193336	Jr	OF	32	32	110	34	0.309	0.429	 	0.400	23	5	1	1	11	17	6	 	 	20	5	12	3	 
2013	11320	3	8746	Southwestern (TX)	6	1090198	Garrett, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1090198	Sr	INF	29	25	82	15	0.183	0.299	 	0.195	12	1	 	 	7	12	2	1	1	21	1	8	2	 
2013	11320	3	8746	Southwestern (TX)	10	1090197	Gottardy, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1090197	Sr	INF	28	18	64	9	0.141	0.224	 	0.141	4	 	 	 	10	5	3	4	1	16	3	5	 	 
2013	11320	3	8746	Southwestern (TX)	8	1090195	Meyer, Ross	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1090195	Sr	INF	26	22	71	15	0.211	0.296	 	0.254	7	1	1	 	5	6	3	1	 	27	2	5	1	 
2013	11320	3	8746	Southwestern (TX)	18	1193308	Herriage, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1193308	Jr	OF	25	16	51	6	0.118	0.286	 	0.118	8	 	 	 	6	11	1	 	4	11	 	9	 	 
2013	11320	3	8746	Southwestern (TX)	24	1309269	Dutton, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1309269	So	C	23	16	49	9	0.184	0.259	 	0.204	3	1	 	 	6	2	3	 	1	7	 	1	1	 
2013	11320	3	8746	Southwestern (TX)	41	1416213	Wharton, Dickson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416213	Fr	P	20	3	20	4	0.200	0.304	 	0.200	3	 	 	 	3	3	 	 	 	5	 	2	1	 
2013	11320	3	8746	Southwestern (TX)	40	1416217	Marsh, Ketchum	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416217	Fr	INF	19	12	38	4	0.105	0.244	 	0.158	4	2	 	 	1	5	2	 	 	23	1	 	 	 
2013	11320	3	8746	Southwestern (TX)	12	988822	Brace, Marc	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=988822	Sr	P	17	1	1	 	0.000	0.000	 	0.000	1	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	3	8746	Southwestern (TX)	35	1193304	Presnall, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1193304	Sr	OF	15	9	29	4	0.138	0.263	 	0.138	6	 	 	 	4	6	 	3	 	9	 	 	1	 
2013	11320	3	8746	Southwestern (TX)	14	1416215	O'Dell, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416215	Fr	P	15	8	20	3	0.150	0.292	 	0.250	3	2	 	 	2	4	 	 	 	7	2	3	 	 
2013	11320	3	8746	Southwestern (TX)	32	1416209	Allen, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416209	Fr	INF	11	8	21	4	0.190	0.346	 	0.190	3	 	 	 	2	4	1	 	 	4	 	1	1	 
2013	11320	3	8746	Southwestern (TX)	11	1416219	Litz, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416219	Jr	P	8	5	 	 	""	""	 	""	 	 	 	 	 	 	 	 	 	 	 	1	 	 
2013	11320	3	8746	Southwestern (TX)	20	1449281	Cates, W.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1449281	N/A	CF	5	5	11	2	0.182	0.182	 	0.182	 	 	 	 	2	 	 	 	1	2	 	 	 	 
2013	11320	3	8746	Southwestern (TX)	33	1193311	Nguyen, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1193311	Jr	C	4	0	1	 	0.000	0.667	 	0.000	1	 	 	 	 	2	 	 	 	1	 	 	 	 
2013	11320	3	23260	Spalding	32	1422235	Whitlock, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422235	Fr	INF	45	45	177	54	0.305	0.403	 	0.401	45	12	1	1	24	18	11	 	3	33	3	21	4	 
2013	11320	3	23260	Spalding	2	1204388	Ferch, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1204388	Jr	SS	45	45	171	58	0.339	0.412	 	0.421	37	9	1	1	33	15	9	4	4	23	4	19	3	 
2013	11320	3	23260	Spalding	8	1422217	Belt, J.R.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422217	Fr	C	43	43	157	45	0.287	0.339	 	0.382	29	13	1	 	34	8	7	5	3	22	3	15	4	 
2013	11320	3	23260	Spalding	6	1422233	West, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422233	Jr	INF	42	42	158	44	0.278	0.326	 	0.361	29	11	1	 	32	11	2	4	7	15	 	7	1	 
2013	11320	3	23260	Spalding	21	1204387	Gorence, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1204387	Jr	1B	42	40	127	32	0.252	0.364	 	0.315	28	8	 	 	27	13	11	3	2	28	 	4	 	 
2013	11320	3	23260	Spalding	13	1204384	Barbee, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1204384	Jr	SS	41	37	116	36	0.310	0.394	 	0.379	18	6	1	 	13	11	5	 	5	18	3	13	1	 
2013	11320	3	23260	Spalding	27	1422224	Mosby, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422224	Fr	OF	39	36	101	39	0.386	0.479	 	0.495	20	6	1	1	14	5	14	1	5	9	2	14	2	 
2013	11320	3	23260	Spalding	20	1422226	Selent, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422226	Fr	OF	33	33	109	15	0.138	0.309	 	0.156	18	2	 	 	11	14	13	 	1	21	 	9	1	 
2013	11320	3	23260	Spalding	9	1109495	Wheatley, Zane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1109495	Sr	1B	29	21	68	15	0.221	0.413	 	0.368	14	1	 	3	13	18	5	1	3	24	1	2	2	 
2013	11320	3	23260	Spalding	11	1422234	White, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422234	Fr	INF	25	23	79	26	0.329	0.448	 	0.392	16	3	1	 	14	14	3	 	4	14	1	5	2	 
2013	11320	3	23260	Spalding	10	1422220	Greenwell, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422220	Fr	OF	23	18	51	8	0.157	0.283	 	0.196	11	2	 	 	9	8	1	 	6	14	1	6	 	 
2013	11320	3	23260	Spalding	30	1307115	Land, Ira	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1307115	So	3B	19	14	47	11	0.234	0.345	 	0.298	10	1	1	 	6	7	1	 	2	14	 	4	2	 
2013	11320	3	23260	Spalding	7	1109487	Norris, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1109487	Sr	3B	15	7	31	11	0.355	0.429	 	0.355	3	 	 	 	5	4	 	 	3	3	1	1	 	 
2013	11320	3	23260	Spalding	31	1204390	Fulks, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1204390	Jr	OF	13	8	28	8	0.286	0.417	 	0.286	7	 	 	 	4	3	4	1	1	7	 	1	3	 
2013	11320	3	23260	Spalding	19	1204386	Popovich, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1204386	Jr	OF	4	0	4	2	0.500	0.500	 	0.500	1	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	3	23260	Spalding	16	1307112	Ingram, Cj	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1307112	Sr	OF	3	1	7	1	0.143	0.143	 	0.286	 	1	 	 	3	 	 	 	 	2	 	 	 	 
2013	11320	3	673	Springfield	7	1211383	McGowan, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1211383	Jr	P	32	32	119	43	0.361	0.434	 	0.487	24	5	5	 	17	8	8	1	 	12	3	5	 	 
2013	11320	3	673	Springfield	8	1211384	Calabrese, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1211384	Jr	INF	30	29	108	26	0.241	0.346	 	0.287	12	5	 	 	7	14	4	1	1	7	3	4	1	 
2013	11320	3	673	Springfield	11	1327185	Hopkins, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327185	Jr	INF	30	30	96	28	0.292	0.376	 	0.302	11	1	 	 	5	6	7	 	5	17	1	3	 	 
2013	11320	3	673	Springfield	10	1327184	O'Leary, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327184	So	INF	28	28	97	19	0.196	0.225	 	0.227	12	3	 	 	8	3	1	1	3	22	2	3	 	 
2013	11320	3	673	Springfield	16	1098889	Milano, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1098889	Sr	C	27	23	85	18	0.212	0.277	 	0.235	6	2	 	 	10	8	 	1	1	30	 	 	1	 
2013	11320	3	673	Springfield	6	1211382	Smith, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1211382	Jr	C	27	25	85	18	0.212	0.250	 	0.282	7	3	 	1	8	4	1	2	6	16	1	 	 	 
2013	11320	3	673	Springfield	12	1448401	Wilcox, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1448401	Fr	OF	25	14	57	13	0.228	0.274	 	0.246	6	1	 	 	2	2	2	1	1	9	1	2	 	 
2013	11320	3	673	Springfield	4	1448320	Paskowski, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1448320	Fr	OF	24	23	80	19	0.237	0.271	 	0.300	6	3	1	 	12	2	2	1	 	18	 	 	 	 
2013	11320	3	673	Springfield	5	1098887	DiFranco, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1098887	Sr	OF	22	22	70	22	0.314	0.427	 	0.386	9	5	 	 	9	16	 	3	1	2	3	2	 	 
2013	11320	3	673	Springfield	2	1327180	Gower, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327180	Jr	OF	19	13	47	11	0.234	0.280	 	0.277	11	2	 	 	2	1	2	 	2	14	 	5	 	 
2013	11320	3	673	Springfield	3	1327181	Starr, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327181	So	OF	18	18	68	12	0.176	0.282	 	0.191	10	1	 	 	3	10	 	 	 	20	1	5	2	 
2013	11320	3	673	Springfield	9	1448319	Poulin, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1448319	So	INF	16	12	51	16	0.314	0.364	 	0.471	3	8	 	 	11	2	2	 	 	9	1	 	 	 
2013	11320	3	673	Springfield	21	1448325	Ballas, Louis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1448325	Jr	INF	13	5	20	6	0.300	0.417	 	0.300	6	 	 	 	2	4	 	 	 	5	1	2	 	 
2013	11320	3	673	Springfield	28	1448326	Monroe, CJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1448326	So	INF	12	6	29	9	0.310	0.310	 	0.379	1	2	 	 	8	 	 	 	 	3	 	 	 	 
2013	11320	3	673	Springfield	1	1448400	Dougherty, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1448400	Fr	INF	11	3	18	3	0.167	0.250	 	0.167	3	 	 	 	 	2	 	 	 	3	 	 	1	 
2013	11320	3	673	Springfield	19	1448403	Artigliere, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1448403	Jr	C	10	4	21	4	0.190	0.261	 	0.286	2	2	 	 	2	1	1	 	 	8	1	 	 	 
2013	11320	3	601	St. John Fisher	25	1195438	Rush, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195438	Jr	1B	42	42	143	47	0.329	0.414	 	0.580	37	16	4	4	29	19	4	3	 	18	1	5	4	 
2013	11320	3	601	St. John Fisher	24	1111105	Bostick, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1111105	Sr	INF	42	42	147	47	0.320	0.410	 	0.456	33	8	3	2	24	18	6	2	5	27	 	15	5	 
2013	11320	3	601	St. John Fisher	20	1443648	Osterman, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443648	Sr	OF	42	42	148	44	0.297	0.355	 	0.480	41	7	4	4	30	10	7	7	2	28	1	14	2	 
2013	11320	3	601	St. John Fisher	2	1195432	Roeder, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195432	Jr	INF	41	41	150	51	0.340	0.395	 	0.420	33	8	2	 	19	12	3	2	5	13	1	10	4	 
2013	11320	3	601	St. John Fisher	15	1443650	Fahy, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443650	Jr	1B	39	38	128	42	0.328	0.378	 	0.414	25	7	2	 	19	12	 	3	1	13	2	15	4	 
2013	11320	3	601	St. John Fisher	9	1333605	Barley, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1333605	So	OF	38	37	107	35	0.327	0.397	 	0.589	24	11	1	5	28	14	1	4	5	16	1	 	2	 
2013	11320	3	601	St. John Fisher	8	1333612	Flemister, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1333612	Jr	C	38	34	111	45	0.405	0.444	 	0.568	18	6	3	2	27	7	4	4	5	5	1	1	2	 
2013	11320	3	601	St. John Fisher	4	1443645	Roman, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443645	Fr	INF	34	32	98	36	0.367	0.429	 	0.367	22	 	 	 	18	10	2	2	5	6	3	2	2	 
2013	11320	3	601	St. John Fisher	21	1443649	Moore, Bryant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443649	So	OF	28	7	25	7	0.280	0.357	 	0.520	6	1	1	1	7	3	 	 	 	1	4	6	1	 
2013	11320	3	601	St. John Fisher	1	1443652	Webb, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443652	Fr	INF	24	15	57	11	0.193	0.254	 	0.333	5	1	2	1	12	2	3	1	3	2	 	1	1	 
2013	11320	3	601	St. John Fisher	30	1445388	Creenan, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445388	Jr	1B	19	18	49	11	0.224	0.377	 	0.265	4	2	 	 	7	11	1	 	 	16	3	1	 	 
2013	11320	3	601	St. John Fisher	10	1333608	Coykendall, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1333608	Jr	C	16	14	38	12	0.316	0.395	 	0.368	8	2	 	 	4	5	 	 	2	11	 	1	1	 
2013	11320	3	601	St. John Fisher	40	1220613	Van Gorder, Dave	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1220613	Sr	1B	15	1	17	7	0.412	0.500	 	0.647	3	2	1	 	3	3	 	 	 	3	 	 	 	 
2013	11320	3	601	St. John Fisher	7	1195434	Ross, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195434	Jr	C	12	2	8	 	0.000	0.111	 	0.000	3	 	 	 	 	1	 	 	1	4	 	 	 	 
2013	11320	3	601	St. John Fisher	16	1333614	Luisi, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1333614	So	INF	11	2	11	1	0.091	0.333	 	0.091	2	 	 	 	1	 	4	 	1	1	 	 	 	 
2013	11320	3	601	St. John Fisher	5	1334214	Beck, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1334214	So	OF	10	5	21	5	0.238	0.333	 	0.429	5	1	 	1	3	2	1	 	1	5	 	1	 	 
2013	11320	3	601	St. John Fisher	33	1445432	Allen, Cam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445432	Fr	OF	9	0	6	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	2	 	 	 	 
2013	11320	3	601	St. John Fisher	31	1445389	Wiktorski, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445389	Fr	INF	9	2	9	2	0.222	0.417	 	0.222	1	 	 	 	3	1	2	 	 	2	 	 	 	 
2013	11320	3	601	St. John Fisher	6	1195436	Locke, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195436	Jr	INF	7	1	8	1	0.125	0.125	 	0.125	 	 	 	 	 	 	 	 	 	4	1	 	 	 
2013	11320	3	601	St. John Fisher	17	1333607	Cahill, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1333607	Sr	INF	5	3	7	2	0.286	0.375	 	0.286	 	 	 	 	 	1	 	 	 	 	 	 	2	 
2013	11320	3	601	St. John Fisher	41	1446719	Kline, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446719	Fr	OF	5	0	2	1	0.500	0.500	 	0.500	2	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	3	601	St. John Fisher	12	1447073	Dugan, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447073	Fr	1B	4	0	4	1	0.250	0.250	 	0.500	1	1	 	 	 	 	 	 	 	2	 	 	 	 
