year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11620	3	vs_lhp	10208	685	Susquehanna	28	1322050	Rucereto, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1322050	Jr	C	10	5	 	0.333	0.500	0.333	3	1	1	 	 		 	0	 	1	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	685	Susquehanna	1	1552381	Gordon, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552381	Fr	INF	9	3	 	1.000	1.000	1.000	1	0	1	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	685	Susquehanna	44	1085909	Miller, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1085909	Fr	C	9	6	 	0.000	0.667	0.000	1	0	0	 	 		 	0	1	1	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	685	Susquehanna	40	1557451	Kinneally, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1557451	Fr	INF	8	1	 	0.500	0.500	0.500	2	1	1	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	685	Susquehanna	25	1559555	Fallon, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1559555	Fr	3B	5	2	 	0.500	0.500	0.500	2	0	1	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	686	Swarthmore	11	1206172	Burnett, Nicko	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1206172	Sr	1B	35	35	 	0.346	0.393	0.538	26	2	9	 	1		1	6	2	 	 	1	2	 	 	1	 
2014	11620	3	vs_lhp	10208	686	Swarthmore	22	1552337	Fishburn, Wesley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552337	Fr	INF	35	35	 	0.320	0.370	0.360	25	3	8	1	 		 	2	2	 	 	 	2	 	4	2	 
2014	11620	3	vs_lhp	10208	686	Swarthmore	2	1446196	Lim, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1446196	So	C	34	33	 	0.240	0.296	0.320	25	4	6	2	 		 	1	1	1	 	 	5	1	 	 	 
2014	11620	3	vs_lhp	10208	686	Swarthmore	25	1552340	Ruxin, Scoop	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552340	Jr	INF	33	30	 	0.200	0.360	0.350	20	1	4	1	1		 	1	4	1	 	 	6	 	 	 	 
2014	11620	3	vs_lhp	10208	686	Swarthmore	10	1325439	McMahon, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325439	Jr	SS	32	28	 	0.043	0.043	0.043	23	2	1	 	 		 	0	 	 	 	 	3	1	 	 	 
2014	11620	3	vs_lhp	10208	686	Swarthmore	4	1552333	Burnett, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552333	Fr	OF	32	32	 	0.273	0.333	0.318	22	4	6	1	 		 	3	1	1	 	 	5	 	6	 	 
2014	11620	3	vs_lhp	10208	686	Swarthmore	6	1206170	Ruben, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1206170	Sr	INF	29	23	 	0.231	0.231	0.231	13	2	3	 	 		 	1	 	 	 	 	 	 	1	 	 
2014	11620	3	vs_lhp	10208	686	Swarthmore	7	1325437	Kaissi, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325437	Jr	OF	26	10	 	0.250	0.300	0.250	8	0	2	 	 		 	1	1	 	1	 	 	 	 	2	 
2014	11620	3	vs_lhp	10208	686	Swarthmore	17	1325442	Powell, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325442	Jr	OF	26	17	 	0.375	0.444	0.375	8	4	3	 	 		 	0	1	 	 	1	1	 	2	 	 
2014	11620	3	vs_lhp	10208	686	Swarthmore	1	1433969	Leong, Oscar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433969	So	P	24	16	 	0.125	0.118	0.125	16	0	2	 	 		 	2	 	 	1	 	4	 	 	1	 
2014	11620	3	vs_lhp	10208	686	Swarthmore	27	1325444	Cox, Gregory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325444	Jr	OF	23	9	 	0.000	0.000	0.000	2	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	686	Swarthmore	8	1206171	Constantino, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1206171	Sr	INF	19	12	 	0.000	0.000	0.000	7	1	0	 	 		 	1	 	 	 	 	3	 	 	 	 
2014	11620	3	vs_lhp	10208	686	Swarthmore	21	1433994	Walker, Roy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433994	So	INF	18	10	 	0.111	0.273	0.222	9	2	1	1	 		 	1	2	 	 	 	4	 	 	 	 
2014	11620	3	vs_lhp	10208	686	Swarthmore	14	1325438	Shepherd, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325438	Jr	OF	18	14	 	0.200	0.333	0.200	5	0	1	 	 		 	0	1	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	686	Swarthmore	12	1552334	Matos-Torres, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552334	Fr	C	16	10	 	0.500	0.571	0.500	6	1	3	 	 		 	2	1	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	686	Swarthmore	18	1552335	Fernandez-Rocha, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552335	Fr	C	5	1	 	0.000	0.000	0.000	2	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	712	TCNJ	1	1552561	Varone, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552561	Fr	INF	38	38	 	0.244	0.279	0.244	41	3	10	 	 		 	5	1	1	 	 	9	 	 	 	 
2014	11620	3	vs_lhp	10208	712	TCNJ	2	1319940	Cocuzza, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1319940	Jr	INF	38	38	 	0.289	0.292	0.333	45	4	13	2	 		 	6	 	1	2	2	1	 	 	 	 
2014	11620	3	vs_lhp	10208	712	TCNJ	4	1427297	Rizzi, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427297	So	OF	38	38	 	0.422	0.469	0.489	45	10	19	3	 		 	3	3	1	 	2	3	 	6	1	 
2014	11620	3	vs_lhp	10208	712	TCNJ	27	1427306	Turner, Garen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427306	So	C	37	37	 	0.250	0.302	0.300	40	4	10	2	 		 	6	2	1	 	 	5	2	1	 	 
2014	11620	3	vs_lhp	10208	712	TCNJ	10	1319945	Limon, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1319945	Jr	INF	37	36	 	0.333	0.359	0.417	36	5	12	3	 		 	3	1	1	1	1	5	1	1	1	 
2014	11620	3	vs_lhp	10208	712	TCNJ	11	1204770	Dispoto, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1204770	Sr	OF	36	36	 	0.268	0.326	0.366	41	2	11	4	 		 	2	2	2	1	2	5	2	 	 	 
2014	11620	3	vs_lhp	10208	712	TCNJ	9	1427309	Facas, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427309	So	C	31	27	 	0.125	0.176	0.156	32	3	4	1	 		 	2	2	 	 	3	8	 	 	2	 
2014	11620	3	vs_lhp	10208	712	TCNJ	5	1325424	Murray, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325424	Jr	INF	29	28	 	0.343	0.361	0.371	35	3	12	1	 		 	4	1	 	 	1	6	1	1	 	 
2014	11620	3	vs_lhp	10208	712	TCNJ	49	1427308	Roberts, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427308	So	OF	28	26	 	0.241	0.343	0.310	29	3	7	2	 		 	3	4	1	1	1	2	1	2	 	 
2014	11620	3	vs_lhp	10208	712	TCNJ	15	1319941	DeWitt, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1319941	Jr	INF	16	9	 	0.400	0.500	0.400	5	1	2	 	 		 	0	 	1	 	 	 	 	1	 	 
2014	11620	3	vs_lhp	10208	712	TCNJ	20	1204803	Searles, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1204803	Sr	C	14	10	 	0.000	0.000	0.000	4	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	712	TCNJ	22	1427302	Kennedy, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427302	So	OF	14	0	 	0.500	0.500	0.500	2	0	1	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	712	TCNJ	14	1427299	Mari, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427299	So	OF	10	8	 	0.111	0.111	0.111	9	1	1	 	 		 	0	 	 	 	1	1	 	 	 	 
2014	11620	3	vs_lhp	10208	712	TCNJ	34	1204790	Kelly, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1204790	Sr	P	9	7	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	712	TCNJ	57	1552554	Duran, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552554	Fr	P	9	4	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	712	TCNJ	28	1552557	Guippone, Ed	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552557	Fr	OF	8	0	 	0.000	0.000	0.000	2	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	712	TCNJ	30	1427310	Ely, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427310	Sr	1B	7	2	 	0.333	0.333	1.333	3	1	1	 	 		1	1	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	712	TCNJ	6	1552560	Teesdale, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552560	Fr	INF	5	1	 	0.000	0.333	0.000	2	0	0	 	 		 	0	1	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	712	TCNJ	51	1552551	Christian, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552551	Fr	INF	4	1	 	0.333	0.333	0.667	3	0	1	1	 		 	1	 	 	 	 	 	1	 	 	 
2014	11620	3	vs_lhp	10208	712	TCNJ	3	1552556	Gearhart, CJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552556	Fr	C	3	1	 	1.000	1.000	1.000	1	0	1	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	712	TCNJ	29	1552555	Foti, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552555	Fr	OF	2	0	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	1400	Texas Lutheran	20	1315530	Gennusa, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1315530	Jr	OF	44	44	 	0.259	0.378	0.259	27	3	7	 	 		 	6	7	 	3	3	5	 	1	 	 
2014	11620	3	vs_lhp	10208	1400	Texas Lutheran	45	1194973	Kanas, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1194973	Sr	P	44	43	 	0.308	0.419	0.346	26	9	8	1	 		 	4	4	1	 	1	3	1	1	 	 
2014	11620	3	vs_lhp	10208	1400	Texas Lutheran	7	1315539	Jacobs, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1315539	Jr	2B	44	44	 	0.440	0.517	0.600	25	9	11	1	 		1	5	3	1	 	2	1	 	2	 	 
2014	11620	3	vs_lhp	10208	1400	Texas Lutheran	4	1432606	Bohrmann, Keaton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1432606	So	3B	43	43	 	0.222	0.344	0.259	27	5	6	1	 		 	2	5	 	 	 	5	1	 	 	 
2014	11620	3	vs_lhp	10208	1400	Texas Lutheran	5	1194969	DeBlanc, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1194969	Sr	P	43	40	 	0.348	0.400	0.348	23	2	8	 	 		 	4	2	 	 	2	 	 	2	1	 
2014	11620	3	vs_lhp	10208	1400	Texas Lutheran	33	1315528	Bohrmann, Klaus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1315528	Jr	1B	40	38	 	0.200	0.360	0.200	20	4	4	 	 		 	3	4	1	 	 	5	 	 	 	 
2014	11620	3	vs_lhp	10208	1400	Texas Lutheran	24	1194975	Carollo, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1194975	Sr	OF	40	36	 	0.250	0.308	0.250	12	2	3	 	 		 	2	1	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	1400	Texas Lutheran	1	1315529	Briscoe, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1315529	Sr	SS	36	30	 	0.364	0.417	0.364	11	2	4	 	 		 	1	1	 	 	1	 	1	2	 	 
2014	11620	3	vs_lhp	10208	1400	Texas Lutheran	2	1194957	Hill, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1194957	Sr	C	30	28	 	0.417	0.429	0.667	12	2	5	1	1		 	5	1	 	1	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	1400	Texas Lutheran	16	1194960	Wendel, Von	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1194960	Sr	OF	27	16	 	0.308	0.419	0.462	26	4	8	2	1		 	6	5	 	 	2	1	 	 	 	 
2014	11620	3	vs_lhp	10208	1400	Texas Lutheran	34	1432613	Brauckman, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1432613	Sr	C	25	16	 	0.364	0.462	0.364	11	3	4	 	 		 	3	1	1	 	 	1	3	 	 	 
2014	11620	3	vs_lhp	10208	1400	Texas Lutheran	31	1432610	Gutierrez, Alejandro	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1432610	So	2B	24	10	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	1400	Texas Lutheran	27	1545409	Baylor, Lincoln	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545409	N/A	PH/2B	24	7	 	0.235	0.278	0.235	17	0	4	 	 		 	1	1	 	 	3	2	1	 	 	 
2014	11620	3	vs_lhp	10208	1400	Texas Lutheran	6	1547116	King, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547116	N/A	PH/LF	23	3	 	0.000	0.000	0.000	1	1	0	 	 		 	0	 	 	 	1	 	 	 	 	 
2014	11620	3	vs_lhp	10208	1400	Texas Lutheran	21	1545411	Bryant, Holden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545411	N/A	PR	21	0	 	0.500	0.500	0.500	2	1	1	 	 		 	0	 	 	 	 	 	 	 	1	 
2014	11620	3	vs_lhp	10208	1400	Texas Lutheran	25	1432608	McKinney, Brooks	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1432608	So	3B	9	1	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	1400	Texas Lutheran	11	1432604	Wodskow, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1432604	Jr	OF	7	0	 	0.000	0.333	0.000	2	0	0	 	 		 	0	1	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	1400	Texas Lutheran	13	1432605	Castilleja, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1432605	So	SS	5	0	 		1.000		0	0	0	 	 		 	0	1	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	1400	Texas Lutheran	44	1551341	Ray, Trenton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1551341	N/A	C	2	0	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	23121	Texas-Dallas	2	1549825	Norris, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549825	So	SS	44	44	 	0.292	0.433	0.375	24	6	7	 	1		 	1	6	 	 	 	 	 	2	 	 
2014	11620	3	vs_lhp	10208	23121	Texas-Dallas	12	1216072	Olszewski, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1216072	Sr	OF	43	43	 	0.417	0.440	0.458	24	6	10	1	 		 	3	1	 	 	 	1	 	1	1	 
2014	11620	3	vs_lhp	10208	23121	Texas-Dallas	1	1435315	Gandy, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1435315	Sr	OF	43	43	 	0.185	0.214	0.185	27	5	5	 	 		 	2	 	1	 	1	5	1	2	 	 
2014	11620	3	vs_lhp	10208	23121	Texas-Dallas	6	1549829	Marti, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549829	Jr	2B	43	43	 	0.333	0.333	0.333	30	4	10	 	 		 	5	 	 	 	1	4	2	 	 	 
2014	11620	3	vs_lhp	10208	23121	Texas-Dallas	19	1549826	George, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549826	So	INF	41	41	 	0.280	0.357	0.280	25	2	7	 	 		 	4	3	 	 	 	2	2	1	 	 
2014	11620	3	vs_lhp	10208	23121	Texas-Dallas	40	1324297	Clounch, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1324297	Jr	P	39	36	 	0.421	0.522	0.684	19	3	8	2	 		1	6	2	2	 	2	7	 	 	 	 
2014	11620	3	vs_lhp	10208	23121	Texas-Dallas	8	1435317	Clifton, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1435317	Sr	C	39	39	 	0.238	0.333	0.286	21	2	5	1	 		 	1	2	1	 	1	2	 	 	 	 
2014	11620	3	vs_lhp	10208	23121	Texas-Dallas	11	1435319	Fly, Pierce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1435319	Jr	OF	38	38	 	0.353	0.333	0.353	17	2	6	 	 		 	5	 	 	1	1	4	 	 	1	 
2014	11620	3	vs_lhp	10208	23121	Texas-Dallas	17	1550356	Smith, Nolan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1550356	Fr	OF	28	25	 	0.385	0.429	0.462	13	6	5	1	 		 	2	1	 	 	1	2	1	 	 	 
2014	11620	3	vs_lhp	10208	23121	Texas-Dallas	30	1549827	DeLoach, J.D.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549827	Sr	1B	19	8	 	0.667	0.750	0.667	3	2	2	 	 		 	0	 	1	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	23121	Texas-Dallas	22	1449228	Downs, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1449228	Jr	C	15	11	 	0.286	0.286	0.286	7	2	2	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	23121	Texas-Dallas	3	1216069	Hobbs, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1216069	Sr	INF	12	1	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	23121	Texas-Dallas	13	1324288	Robinson, Kaleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1324288	Jr	OF	9	5	 		1.000		0	0	0	 	 		 	0	1	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	23121	Texas-Dallas	10	1435318	Gill, Wesley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1435318	Jr	OF	8	4	 	0.667	0.667	1.000	3	1	2	1	 		 	1	 	 	 	1	 	1	 	 	 
2014	11620	3	vs_lhp	10208	23121	Texas-Dallas	28	1435326	Walker, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1435326	Sr	OF	7	3	 		1.000		0	0	0	 	 		 	1	1	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	23121	Texas-Dallas	9	1549830	Vess, Donovan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549830	So	3B	7	6	 	0.667	0.667	1.000	3	2	2	1	 		 	1	 	 	 	1	 	 	 	 	 
2014	11620	3	vs_lhp	10208	23121	Texas-Dallas	29	1448088	Neaves, Sergio	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1448088	Jr	C	5	2	 	1.000	1.000	1.000	1	1	1	 	 		 	1	1	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	30028	Texas-Tyler	21	1216082	Lirely, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1216082	Sr	OF	41	41	 	0.050	0.136	0.050	20	1	1	 	 		 	0	2	 	 	 	4	1	 	 	 
2014	11620	3	vs_lhp	10208	30028	Texas-Tyler	22	1534031	McCoy, Buddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1534031	Jr	INF	39	39	 	0.263	0.286	0.316	19	1	5	1	 		 	1	1	 	1	 	1	 	1	 	 
2014	11620	3	vs_lhp	10208	30028	Texas-Tyler	9	1427394	Lane, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427394	So	OF	39	39	 	0.261	0.320	0.348	23	3	6	 	1		 	1	1	1	 	1	3	 	2	 	 
2014	11620	3	vs_lhp	10208	30028	Texas-Tyler	14	1534027	Tucker, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1534027	Jr	INF	38	36	 	0.278	0.316	0.278	18	0	5	 	 		 	1	1	 	 	 	2	1	 	 	 
2014	11620	3	vs_lhp	10208	30028	Texas-Tyler	15	1534028	Coover, Reid	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1534028	Jr	INF	38	35	 	0.208	0.269	0.250	24	2	5	1	 		 	2	1	1	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	30028	Texas-Tyler	1	1427383	Berry, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427383	Sr	INF	37	36	 	0.200	0.200	0.200	20	1	4	 	 		 	1	 	 	 	1	8	 	2	 	 
2014	11620	3	vs_lhp	10208	30028	Texas-Tyler	11	1316036	Nelson, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1316036	Jr	2B	34	29	 	0.111	0.200	0.111	9	0	1	 	 		 	0	1	 	 	 	2	 	 	 	 
2014	11620	3	vs_lhp	10208	30028	Texas-Tyler	25	1534047	Paramore, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1534047	Sr	DH	30	20	 	0.250	0.333	0.333	12	1	3	1	 		 	1	1	1	1	 	 	 	 	1	 
2014	11620	3	vs_lhp	10208	30028	Texas-Tyler	7	1427398	Neely, Warren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427398	So	C	29	22	 	0.222	0.300	0.222	9	2	2	 	 		 	1	1	 	 	 	2	 	 	 	 
2014	11620	3	vs_lhp	10208	30028	Texas-Tyler	46	1534041	Barton, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1534041	Fr	INF	23	22	 	0.364	0.417	0.364	11	2	4	 	 		 	0	1	 	 	 	 	 	1	 	 
2014	11620	3	vs_lhp	10208	30028	Texas-Tyler	10	1534026	Whitmire, Ely	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1534026	Jr	C	16	13	 	0.250	0.300	0.375	8	0	2	1	 		 	1	1	 	1	1	2	 	 	 	 
2014	11620	3	vs_lhp	10208	30028	Texas-Tyler	28	1316040	Stagg, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1316040	Jr	OF	16	6	 	0.000	0.500	0.000	1	1	0	 	 		 	0	1	 	 	1	1	 	1	 	 
2014	11620	3	vs_lhp	10208	30028	Texas-Tyler	3	1427406	Smith, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427406	Jr	OF	14	9	 	0.250	0.250	0.250	4	0	1	 	 		 	0	 	 	 	 	2	 	1	 	 
2014	11620	3	vs_lhp	10208	30028	Texas-Tyler	40	1427389	House, Kevan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427389	Sr	OF	11	11	 	0.143	0.143	0.571	7	1	1	 	 		1	2	 	 	 	 	2	 	 	 	 
2014	11620	3	vs_lhp	10208	30028	Texas-Tyler	42	1534039	Bonnin, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1534039	Fr	OF	7	4	 	0.500	0.500	0.500	2	0	1	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	30028	Texas-Tyler	5	1534024	Hawkins, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1534024	Jr	INF	6	3	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	30028	Texas-Tyler	41	1534038	Feist, Braxton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1534038	Fr	INF	5	2	 	0.000	0.000	0.000	2	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	707	Thiel	36	1200644	Schiavonni, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1200644	Sr	OF	36	36	 	0.286	0.385	0.333	21	4	6	1	 		 	1	3	1	1	 	5	 	1	1	 
2014	11620	3	vs_lhp	10208	707	Thiel	20	1307609	Trinch, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1307609	Jr	SS	36	36	 	0.240	0.269	0.280	25	3	6	1	 		 	1	1	 	 	 	5	1	2	 	 
