year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12080	2	vs_rhp	10281	658	Southern Conn. St.	5	1418597	Lieberman, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1418597	Jr	C	33	32	 	0.310	0.390	0.352	11	71	22	1	1		 	7	10	 	1	6	14	1	2	3	 
2015	12080	2	vs_rhp	10281	658	Southern Conn. St.	2	1313727	Docimo, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1313727	Sr	INF	31	31	 	0.250	0.321	0.319	8	72	18	1	2		 	10	7	1	1	6	21	1	2	3	 
2015	12080	2	vs_rhp	10281	658	Southern Conn. St.	10	1418600	Wichmann, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1418600	Jr	OF	29	26	 	0.208	0.265	0.338	7	77	16	3	2		1	7	6	 	 	1	19	1	3	 	 
2015	12080	2	vs_rhp	10281	658	Southern Conn. St.	17	1652954	Finnegan, Mcneill	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1652954	So	OF	27	24	 	0.196	0.321	0.326	5	46	9	1	1		1	5	6	3	1	 	15	1	 	1	 
2015	12080	2	vs_rhp	10281	658	Southern Conn. St.	30	1652958	Ibert, Nilson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1652958	Jr	C	13	3	 	0.333	0.400	0.500	0	12	4	2	 		 	4	2	 	1	 	4	2	 	 	 
2015	12080	2	vs_rhp	10281	658	Southern Conn. St.	8	1418599	Uccello, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1418599	So	OF	12	3	 	0.308	0.308	0.385	3	13	4	1	 		 	3	 	 	 	 	3	 	 	 	 
2015	12080	2	vs_rhp	10281	658	Southern Conn. St.	4	1652952	Kaplan, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1652952	Fr	INF	11	1	 	0.125	0.125	0.125	1	8	1	 	 		 	0	 	 	 	 	4	 	1	 	 
2015	12080	2	vs_rhp	10281	658	Southern Conn. St.	23	1192625	Turnier, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1192625	Sr	P	10	10	 	0.000	0.000	0.000	0	3	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2015	12080	2	vs_rhp	10281	658	Southern Conn. St.	20	1652960	Giordano, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1652960	Fr	C	8	4	 	0.000	0.222	0.000	1	7	0	 	 		 	0	1	1	 	 	2	 	 	 	 
2015	12080	2	vs_rhp	10281	658	Southern Conn. St.	13	1418602	DeRosa, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1418602	Jr	INF	7	2	 	0.167	0.375	0.167	1	6	1	 	 		 	1	2	 	 	 	1	 	 	 	 
2015	12080	2	vs_rhp	10281	658	Southern Conn. St.	6	1652949	Merkle, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1652949	Fr	C	4	0	 	0.400	0.400	0.600	0	5	2	1	 		 	1	 	 	 	 	1	 	 	 	 
2015	12080	2	vs_rhp	10281	658	Southern Conn. St.	25	1652956	Rodriguez, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1652956	Jr	P	1	0	 	0.000	0.000	0.000	0	1	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2015	12080	2	vs_rhp	10281	661	Southern Ind.	12	1307905	Gunn, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1307905	Jr	INF	49	49	 	0.355	0.391	0.558	23	138	49	7	 		7	43	3	7	3	2	18	 	8	3	 
2015	12080	2	vs_rhp	10281	661	Southern Ind.	7	1307914	Cope, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1307914	Jr	INF	49	48	 	0.283	0.396	0.460	23	113	32	5	 		5	14	20	1	 	4	30	2	4	2	 
2015	12080	2	vs_rhp	10281	661	Southern Ind.	16	1307924	Kempf, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1307924	Jr	OF	49	49	 	0.401	0.430	0.547	26	137	55	8	 		4	28	6	3	3	 	23	3	7	1	 
2015	12080	2	vs_rhp	10281	661	Southern Ind.	8	1650393	Chavarria, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650393	Sr	INF	49	49	 	0.291	0.349	0.419	12	117	34	9	 		2	18	9	2	1	7	17	6	 	 	 
2015	12080	2	vs_rhp	10281	661	Southern Ind.	10	1417294	Carr, Hamilton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1417294	Jr	OF	46	43	 	0.226	0.299	0.261	29	115	26	4	 		 	8	11	1	 	5	22	 	15	1	 
2015	12080	2	vs_rhp	10281	661	Southern Ind.	15	1307919	Niemeier, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1307919	Jr	INF	39	22	 	0.231	0.333	0.308	9	65	15	 	1		1	5	10	 	 	5	7	2	4	1	 
2015	12080	2	vs_rhp	10281	661	Southern Ind.	4	1650387	Griggs, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650387	Fr	INF	38	37	 	0.280	0.327	0.340	22	100	28	6	 		 	13	6	2	2	1	23	1	5	1	 
2015	12080	2	vs_rhp	10281	661	Southern Ind.	3	1650386	Quarles, Jaylen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650386	Jr	OF	33	22	 	0.368	0.473	0.474	17	76	28	6	1		 	6	14	1	 	1	7	2	7	1	 
2015	12080	2	vs_rhp	10281	661	Southern Ind.	9	1532176	Mikrut, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1532176	Sr	OF	32	27	 	0.241	0.352	0.328	12	58	14	2	 		1	10	11	 	2	1	24	 	 	2	 
2015	12080	2	vs_rhp	10281	661	Southern Ind.	20	1417292	Bertram, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1417292	Jr	C	32	27	 	0.312	0.349	0.416	8	77	24	5	 		1	11	5	 	1	2	14	2	 	 	 
2015	12080	2	vs_rhp	10281	661	Southern Ind.	33	1650404	McNamara, Drake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650404	Fr	INF	31	28	 	0.338	0.397	0.431	6	65	22	3	 		1	13	7	 	1	 	15	1	 	 	 
2015	12080	2	vs_rhp	10281	661	Southern Ind.	14	1532172	Edge, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1532172	Sr	C	28	21	 	0.333	0.490	0.333	7	36	12	 	 		 	10	7	5	1	1	 	2	 	 	 
2015	12080	2	vs_rhp	10281	661	Southern Ind.	11	1650394	Redburn, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650394	Fr	INF	25	15	 	0.179	0.233	0.250	3	28	5	2	 		 	3	2	 	 	 	6	 	 	 	 
2015	12080	2	vs_rhp	10281	661	Southern Ind.	22	1650397	Johnson, Deshaun	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650397	Fr	INF	20	3	 	0.294	0.400	0.294	2	17	5	 	 		 	1	1	2	 	 	5	 	 	 	 
2015	12080	2	vs_rhp	10281	661	Southern Ind.	2	1650385	Pedley, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650385	Fr	INF	17	7	 	0.250	0.250	0.250	1	4	1	 	 		 	0	 	 	 	2	2	 	 	 	 
2015	12080	2	vs_rhp	10281	661	Southern Ind.	34	1532173	Williamson, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1532173	Jr	C	10	1	 	0.222	0.300	0.222	0	9	2	 	 		 	0	1	 	 	 	5	 	 	1	 
2015	12080	2	vs_rhp	10281	661	Southern Ind.	21	1650396	Jenkins, Bryson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650396	Fr	OF	9	0	 	0.000	0.143	0.000	0	6	0	 	 		 	0	1	 	 	 	2	 	 	 	 
2015	12080	2	vs_rhp	10281	468	Southern N.H.	20	1330473	Diaz, Alejandro	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1330473	Sr	1B	45	45	 	0.288	0.342	0.455	14	66	19	5	 		2	12	4	2	1	1	15	 	5	1	 
2015	12080	2	vs_rhp	10281	468	Southern N.H.	8	1548637	Gendron, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1548637	Sr	1B	45	45	 	0.288	0.377	0.542	15	59	17	4	1		3	13	4	5	1	 	13	1	8	1	 
2015	12080	2	vs_rhp	10281	468	Southern N.H.	1	1442941	Goldstein, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1442941	Jr	INF	44	44	 	0.270	0.395	0.381	18	63	17	2	1		1	9	7	6	 	 	14	2	5	 	 
2015	12080	2	vs_rhp	10281	468	Southern N.H.	6	1548636	Helms, Carson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1548636	Jr	OF	43	42	 	0.377	0.507	0.717	16	53	20	5	2		3	13	7	8	1	 	10	1	4	2	 
2015	12080	2	vs_rhp	10281	468	Southern N.H.	14	1548631	Cruz, Manny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1548631	So	SS	42	42	 	0.246	0.333	0.298	6	57	14	1	1		 	11	7	1	1	 	14	 	2	1	 
2015	12080	2	vs_rhp	10281	468	Southern N.H.	33	1659128	Papa, Lorenzo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1659128	Jr	1B	41	37	 	0.220	0.373	0.293	8	41	9	3	 		 	8	10	 	 	 	8	 	 	 	 
2015	12080	2	vs_rhp	10281	468	Southern N.H.	5	1659109	Montville, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1659109	Sr	OF	37	37	 	0.291	0.437	0.382	10	55	16	5	 		 	12	12	3	1	 	8	1	3	1	 
2015	12080	2	vs_rhp	10281	468	Southern N.H.	16	1659113	Bauer, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1659113	So	OF	34	33	 	0.229	0.349	0.229	6	35	8	 	 		 	6	7	 	1	 	7	 	2	1	 
2015	12080	2	vs_rhp	10281	468	Southern N.H.	11	1330450	Toland, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1330450	Sr	3B	34	21	 	0.139	0.244	0.194	3	36	5	2	 		 	3	5	 	 	 	8	 	3	 	 
2015	12080	2	vs_rhp	10281	468	Southern N.H.	3	1330482	Fortanscio, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1330482	Sr	C	34	32	 	0.204	0.305	0.286	5	49	10	1	 		1	8	7	1	2	1	11	 	1	1	 
2015	12080	2	vs_rhp	10281	468	Southern N.H.	4	1330484	McGinnity, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1330484	Sr	OF	27	5	 	0.364	0.462	0.909	3	11	4	 	3		 	3	1	1	 	 	2	1	1	 	 
2015	12080	2	vs_rhp	10281	468	Southern N.H.	21	1548635	Tejada, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1548635	Jr	OF	22	1	 	0.167	0.167	0.167	1	6	1	 	 		 	0	 	 	 	 	4	 	 	 	 
2015	12080	2	vs_rhp	10281	468	Southern N.H.	7	1548643	Oliveira, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1548643	So	C	21	14	 	0.167	0.286	0.167	2	12	2	 	 		 	0	2	 	 	 	6	 	 	1	 
2015	12080	2	vs_rhp	10281	468	Southern N.H.	9	1659111	Webster, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1659111	Fr	OF	16	5	 	0.083	0.389	0.083	3	12	1	 	 		 	0	3	3	 	 	5	1	 	 	 
2015	12080	2	vs_rhp	10281	468	Southern N.H.	19	1659121	Coscione, Hector	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1659121	So	3B	15	0	 	0.300	0.364	0.600	4	10	3	 	 		1	3	1	 	 	 	7	 	 	 	 
2015	12080	2	vs_rhp	10281	468	Southern N.H.	2	1442942	Mastroberti, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1442942	Sr	SS	2	2	 	0.222	0.222	0.222	0	9	2	 	 		 	0	 	 	 	 	4	 	 	 	 
2015	12080	2	vs_rhp	10281	30152	Southern Nazarene	2	1538982	Morrow, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538982	Sr	OF	38	38	 	0.282	0.315	0.340	19	103	29	3	 		1	12	4	1	 	4	22	2	7	 	 
2015	12080	2	vs_rhp	10281	30152	Southern Nazarene	15	1539001	Feland, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1539001	So	INF	38	38	 	0.239	0.294	0.248	14	113	27	1	 		 	13	9	1	3	4	9	1	4	1	 
2015	12080	2	vs_rhp	10281	30152	Southern Nazarene	18	1539026	Fultz, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1539026	Sr	C	38	38	 	0.264	0.370	0.349	14	106	28	6	 		1	19	13	6	2	 	19	2	 	 	 
2015	12080	2	vs_rhp	10281	30152	Southern Nazarene	5	1648031	Webster, Gaige	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648031	Jr	OF	38	38	 	0.336	0.466	0.477	31	107	36	12	 		1	16	20	6	 	4	24	1	5	3	 
2015	12080	2	vs_rhp	10281	30152	Southern Nazarene	14	1539000	Wiggins, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1539000	So	P	38	38	 	0.304	0.339	0.446	18	112	34	7	 		3	24	7	 	2	5	5	4	1	1	 
2015	12080	2	vs_rhp	10281	30152	Southern Nazarene	22	1539028	Descisciolo, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1539028	Jr	P	37	35	 	0.267	0.318	0.535	19	101	27	6	 		7	14	8	 	1	1	23	1	3	 	 
2015	12080	2	vs_rhp	10281	30152	Southern Nazarene	3	1648030	Dormaier, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648030	Fr	3B	34	31	 	0.295	0.386	0.341	9	88	26	4	 		 	11	10	3	 	2	18	3	 	2	 
2015	12080	2	vs_rhp	10281	30152	Southern Nazarene	10	1648048	Edgar, Dalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648048	So	INF	34	33	 	0.315	0.388	0.360	19	89	28	4	 		 	13	9	3	2	3	17	4	2	1	 
2015	12080	2	vs_rhp	10281	30152	Southern Nazarene	7	1552081	Teel, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1552081	Sr	C	32	30	 	0.267	0.333	0.314	11	86	23	4	 		 	12	3	6	1	1	13	2	1	2	 
2015	12080	2	vs_rhp	10281	30152	Southern Nazarene	9	1538997	Nelson, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538997	Sr	OF	26	11	 	0.324	0.419	0.378	7	37	12	2	 		 	3	6	 	 	1	6	3	 	 	 
2015	12080	2	vs_rhp	10281	30152	Southern Nazarene	4	1538984	Friesen, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538984	Sr	INF	26	2	 	0.300	0.364	0.400	3	10	3	1	 		 	1	1	 	 	 	2	 	1	 	 
2015	12080	2	vs_rhp	10281	30152	Southern Nazarene	6	1538986	O'Donnell, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538986	Jr	INF	16	10	 	0.235	0.316	0.324	4	34	8	 	 		1	5	4	 	 	 	13	2	 	 	 
2015	12080	2	vs_rhp	10281	30152	Southern Nazarene	27	1648036	Brown, Jenner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648036	Fr	OF	6	0	 	0.000	0.000	0.000	3	3	0	 	 		 	0	 	 	 	 	1	 	 	1	 
2015	12080	2	vs_rhp	10281	30152	Southern Nazarene	32	1648037	Sanders, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648037	Jr	C	5	1	 	0.200	0.333	0.800	2	5	1	 	 		1	1	1	 	 	 	2	 	 	 	 
2015	12080	2	vs_rhp	10281	30152	Southern Nazarene	24	1648035	Reed, Kale	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648035	Fr	OF	5	0	 	1.000	1.000	1.000	0	1	1	 	 		 	0	 	 	 	 	 	 	 	 	 
2015	12080	2	vs_rhp	10281	30152	Southern Nazarene	34	1648044	Jasper, Clyde	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648044	So	C	5	0	 	0.200	0.200	0.600	1	5	1	 	1		 	0	 	 	 	 	3	 	 	 	 
2015	12080	2	vs_rhp	10281	30152	Southern Nazarene	17	1648033	VanZant, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648033	Fr	3B	3	0	 	0.000	0.250	0.000	0	3	0	 	 		 	0	 	1	 	 	1	 	 	 	 
2015	12080	2	vs_rhp	10281	30152	Southern Nazarene	29	1648047	Allen, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648047	Jr	OF	3	0	 	0.750	0.750	0.750	0	4	3	 	 		 	1	 	 	 	 	1	 	 	 	 
2015	12080	2	vs_rhp	10281	30192	Southern Wesleyan	3	1654079	Williams, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654079	So	1B	48	46	 	0.316	0.316	0.632	3	19	6	 	 		2	6	 	 	 	2	3	2	 	 	 
2015	12080	2	vs_rhp	10281	30192	Southern Wesleyan	6	1654082	Ponder, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654082	Sr	OF	48	48	 	0.158	0.200	0.158	1	19	3	 	 		 	4	1	 	 	 	8	1	 	 	 
2015	12080	2	vs_rhp	10281	30192	Southern Wesleyan	18	1654099	Garrett, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654099	Fr	INF	46	43	 	0.263	0.364	0.263	1	19	5	 	 		 	2	3	 	 	 	3	 	 	 	 
2015	12080	2	vs_rhp	10281	30192	Southern Wesleyan	7	1654083	Lara, Julio	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654083	Sr	C	44	43	 	0.353	0.450	0.588	4	17	6	1	 		1	4	3	 	 	1	6	 	 	 	 
2015	12080	2	vs_rhp	10281	30192	Southern Wesleyan	2	1654078	Hyman, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654078	Sr	OF	40	39	 	0.318	0.400	0.364	5	22	7	1	 		 	1	2	1	 	1	4	 	5	2	 
2015	12080	2	vs_rhp	10281	30192	Southern Wesleyan	26	1654108	Coleman, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654108	Sr	C	39	35	 	0.200	0.333	0.600	4	15	3	 	 		2	3	3	 	 	 	5	 	 	 	 
2015	12080	2	vs_rhp	10281	30192	Southern Wesleyan	5	1654081	Brew, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654081	So	OF	39	22	 	0.273	0.273	0.455	2	22	6	1	 		1	4	 	 	 	 	5	2	 	1	 
2015	12080	2	vs_rhp	10281	30192	Southern Wesleyan	8	1654084	Carson, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654084	So	OF	36	19	 	0.000	0.000	0.000	0	2	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2015	12080	2	vs_rhp	10281	30192	Southern Wesleyan	42	1654116	Costa, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654116	Fr	INF	34	28	 	0.333	0.474	0.400	2	15	5	1	 		 	1	2	2	 	 	5	 	1	 	 
2015	12080	2	vs_rhp	10281	30192	Southern Wesleyan	19	1654100	Shimp, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654100	Fr	INF	32	32	 	0.286	0.375	0.714	2	7	2	1	1		 	0	1	 	 	 	3	 	 	 	 
2015	12080	2	vs_rhp	10281	30192	Southern Wesleyan	15	1654097	Hostetler, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654097	Jr	INF	28	25	 	0.000	0.400	0.000	2	3	0	 	 		 	0	2	 	 	 	 	 	 	 	 
2015	12080	2	vs_rhp	10281	30192	Southern Wesleyan	17	1654098	Rio, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654098	Fr	INF	21	14	 	0.000	0.000	0.000	0	1	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2015	12080	2	vs_rhp	10281	30192	Southern Wesleyan	1	1654077	Howard, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654077	Jr	P	19	3	 	0.000	0.000	0.000	0	1	0	 	 		 	0	 	 	 	 	 	1	 	 	 
2015	12080	2	vs_rhp	10281	30192	Southern Wesleyan	20	1654101	Mondoux, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654101	Fr	INF	12	7	 	0.000	0.000	0.000	0	5	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2015	12080	2	vs_rhp	10281	30192	Southern Wesleyan	4	1654080	Mahon, Avery	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654080	So	OF	12	0	 	1.000	1.000	1.000	0	1	1	 	 		 	0	 	 	 	 	 	 	 	 	 
2015	12080	2	vs_rhp	10281	30192	Southern Wesleyan	12	1654094	Metcalf, Wade	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654094	Sr	INF	9	8	 	0.000	0.000	0.000	0	9	0	 	 		 	0	 	 	 	 	2	 	 	 	 
2015	12080	2	vs_rhp	10281	30192	Southern Wesleyan	44	1654117	Kippen, Davis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654117	Fr	INF	4	0	 	0.000	0.000	0.000	0	1	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2015	12080	2	vs_rhp	10281	30192	Southern Wesleyan	35	1654113	Hale, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654113	Fr	INF	2	0	 	0.000	0.000	0.000	0	1	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2015	12080	2	vs_rhp	10281	2755	Southwest Baptist	24	1330839	Blacksher, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1330839	Sr	INF	47	47	 	0.284	0.322	0.433	21	134	38	8	 		4	31	8	1	3	1	31	5	 	1	 
2015	12080	2	vs_rhp	10281	2755	Southwest Baptist	17	1330854	Wolfe, Ross	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1330854	Sr	INF	47	47	 	0.309	0.414	0.398	21	123	38	5	3		 	18	19	3	 	3	17	2	11	3	 
2015	12080	2	vs_rhp	10281	2755	Southwest Baptist	20	1442965	Binger, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1442965	Jr	INF	47	47	 	0.362	0.503	0.569	35	116	42	10	1		4	25	26	7	 	1	18	2	8	1	 
2015	12080	2	vs_rhp	10281	2755	Southwest Baptist	15	1549116	Wolfe, Chance	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1549116	So	OF	46	46	 	0.254	0.331	0.377	25	130	33	8	1		2	17	12	3	 	 	13	4	4	6	 
2015	12080	2	vs_rhp	10281	2755	Southwest Baptist	22	1549103	Vore, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1549103	Sr	1B	46	46	 	0.252	0.382	0.411	21	107	27	5	 		4	19	19	4	1	2	21	4	1	 	 
2015	12080	2	vs_rhp	10281	2755	Southwest Baptist	5	1442988	Snodgrass, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1442988	Sr	P	44	38	 	0.333	0.404	0.387	21	93	31	2	 		1	15	8	3	 	4	17	2	19	1	 
2015	12080	2	vs_rhp	10281	2755	Southwest Baptist	2	1659148	Bowling, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1659148	Jr	INF	42	39	 	0.240	0.330	0.417	19	96	23	2	 		5	18	9	5	2	6	23	3	1	 	 
2015	12080	2	vs_rhp	10281	2755	Southwest Baptist	7	1659150	Canterbury, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1659150	Fr	OF	37	37	 	0.385	0.422	0.552	17	96	37	10	 		2	20	5	1	 	1	14	4	4	3	 
2015	12080	2	vs_rhp	10281	2755	Southwest Baptist	3	1659166	Sneed, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1659166	Fr	INF	33	32	 	0.312	0.432	0.351	12	77	24	3	 		 	15	17	 	1	1	14	4	 	 	 
2015	12080	2	vs_rhp	10281	2755	Southwest Baptist	1	1332196	Pirrello, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1332196	Jr	OF	23	14	 	0.207	0.333	0.310	6	29	6	 	 		1	5	5	1	1	 	7	 	5	 	 
2015	12080	2	vs_rhp	10281	2755	Southwest Baptist	33	1659161	Reed, Payton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1659161	Jr	OF	19	17	 	0.227	0.271	0.227	9	44	10	 	 		 	6	3	 	1	 	9	1	 	 	 
2015	12080	2	vs_rhp	10281	2755	Southwest Baptist	18	1330849	Jochems, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1330849	Sr	INF	13	5	 	0.333	0.579	0.333	4	12	4	 	 		 	1	7	 	 	 	3	 	 	 	 
2015	12080	2	vs_rhp	10281	2755	Southwest Baptist	12	1659153	Gurnow, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1659153	Fr	C	9	7	 	0.333	0.500	0.556	6	18	6	1	 		1	3	5	1	 	1	 	 	 	 	 
2015	12080	2	vs_rhp	10281	2755	Southwest Baptist	36	1559440	Ell, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1559440	So	OF	7	1	 	0.200	0.200	0.200	2	5	1	 	 		 	0	 	 	 	 	1	 	2	1	 
2015	12080	2	vs_rhp	10281	2755	Southwest Baptist	6	1331853	Dean, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1331853	Sr	C	6	0	 	0.000	0.500	0.000	1	2	0	 	 		 	1	2	 	 	 	1	 	 	 	 
