year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12560	2	vs_lhp	10588	24639	Nova Southeastern	23	1758132	Valenzuela, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1758132	Fr	OF	17	2		0.167	0.167	0.167	0	6	1			1		0					4					
2017	12560	2	vs_lhp	10588	24639	Nova Southeastern	26	1758156	Maya, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1758156	Sr	P	11	2		1.000	1.000	1.000	1	2	2			2		1										
2017	12560	2	vs_lhp	10588	24639	Nova Southeastern	42	1867681	Kuzemka, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1867681	Jr	INF	4	1		0.000	0.000	0.000	0	2	0			0		0					1					
2017	12560	2	vs_lhp	10588	24639	Nova Southeastern	20	1649943	Torres, Gilberto	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1649943	So	P	3	0					1	0	0			0		0										
2017	12560	2	vs_lhp	10588	1277	Nyack	3	1888470	Rodriguez, Yoni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888470	Jr	INF	42	42		0.167	0.276	0.333	5	24	4	1		8	1	4	4		1	2	4		2		2	
2017	12560	2	vs_lhp	10588	1277	Nyack	4	1888471	Barton, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888471	Sr	INF	42	41		0.364	0.481	0.682	8	22	8	2	1	15	1	3	5				9					
2017	12560	2	vs_lhp	10588	1277	Nyack	1	1888469	Correa, Ruben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888469	Sr	INF	42	41		0.238	0.360	0.333	4	21	5	2		7		1	4				1	1				
2017	12560	2	vs_lhp	10588	1277	Nyack	34	1888497	Kahl, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888497	Sr	C	42	41		0.100	0.280	0.350	3	20	2		1	7	1	3	2	3			5				1	
2017	12560	2	vs_lhp	10588	1277	Nyack	26	1888492	Kelly, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888492	Jr	OF	41	41		0.182	0.333	0.182	3	22	4			4		2	4	1		1	5				2	
2017	12560	2	vs_lhp	10588	1277	Nyack	10	1888477	Pino, Carlos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888477	So	C	40	40		0.250	0.385	0.350	1	20	5		1	7		4	5		1		5					
2017	12560	2	vs_lhp	10588	1277	Nyack	21	1888487	Vasquez, Gabriel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888487	So	OF	39	37		0.316	0.350	0.316	2	19	6			6		2	1				2				4	
2017	12560	2	vs_lhp	10588	1277	Nyack	8	1888475	Torreullas, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888475	Fr	P	38	37		0.333	0.500	0.556	4	18	6	2	1	10		5	6				3					
2017	12560	2	vs_lhp	10588	1277	Nyack	2	1888468	Allen, Hayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888468	So	INF	32	26		0.188	0.188	0.188	0	16	3			3		2					7					
2017	12560	2	vs_lhp	10588	1277	Nyack	7	1888474	Good, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888474	Fr	P	20	15		0.500	0.625	0.667	1	6	3	1		4		1	2				1					
2017	12560	2	vs_lhp	10588	1277	Nyack	35	1892861	Busamante, Isaak	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892861	So	PH	19	11		0.000	0.000	0.000	1	3	0			0		0				1	2					
2017	12560	2	vs_lhp	10588	1277	Nyack	45	1888499	Santiago, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888499	Fr	C	13	3		0.250	0.250	0.250	0	4	1			1		0					2					
2017	12560	2	vs_lhp	10588	1277	Nyack	14	1888481	Nunez, Gabriel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888481	Jr	INF	11	3		0.000	0.000	0.000	0	2	0			0		0					1					
2017	12560	2	vs_lhp	10588	1277	Nyack	37	1888498	Colotti, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888498	So	INF	9	3		0.333	0.333	0.333	0	3	1			1		0										
2017	12560	2	vs_lhp	10588	1277	Nyack	5	1888472	Nava, Jorge	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888472	Fr	INF	2	0		0.000	0.000	0.000	0	1	0			0		0					1					
2017	12560	2	vs_lhp	10588	1278	Oakland City	25	1774934	Wagner, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1774934	Jr	C	43	43		0.194	0.286	0.194	3	31	6			6		4	4			1	4					
2017	12560	2	vs_lhp	10588	1278	Oakland City	8	1537061	Peters, Craig	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1537061	Sr	P	43	43		0.406	0.513	0.531	7	32	13	4		17		5	7			2	2				5	
2017	12560	2	vs_lhp	10588	1278	Oakland City	7	1647172	Farmer, Reed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1647172	Jr	P	43	43		0.438	0.525	0.562	7	32	14	4		18		7	7		1		6		1		4	
2017	12560	2	vs_lhp	10588	1278	Oakland City	27	1892588	Stolz, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892588	Jr	LF/3B	42	42		0.368	0.385	0.500	7	38	14	5		19		4	1			1	4					
2017	12560	2	vs_lhp	10588	1278	Oakland City	3	1537062	Valvano, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1537062	Sr	OF	41	41		0.382	0.432	0.676	10	34	13	2	1	23	2	8	2	1		2	8		1		3	
2017	12560	2	vs_lhp	10588	1278	Oakland City	24	1537066	Ford, Clay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1537066	Sr	1B	40	40		0.226	0.289	0.355	6	31	7	1		11	1	8	4		3		6	1			1	
2017	12560	2	vs_lhp	10588	1278	Oakland City	2	1537068	Lanham, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1537068	Sr	3B	40	39		0.194	0.286	0.258	4	31	6	2		8		4	3	1		1	6	1				
2017	12560	2	vs_lhp	10588	1278	Oakland City	6	1774938	Ladd, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1774938	So	P	37	36		0.286	0.348	0.286	4	21	6			6		4	2			2	4	2				
2017	12560	2	vs_lhp	10588	1278	Oakland City	32	1647173	Webb, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1647173	Jr	OF	32	29		0.222	0.391	0.333	5	18	4	2		6		2	1	4			4				1	
2017	12560	2	vs_lhp	10588	1278	Oakland City	12	1774941	Taylor, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1774941	So	P	26	25		0.158	0.200	0.263	4	19	3		1	5		0	1				10					
2017	12560	2	vs_lhp	10588	1278	Oakland City	35	1774937	Query, Bart	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1774937	Jr	C	16	10		0.000	0.000	0.000	0	5	0			0		0					2	1				
2017	12560	2	vs_lhp	10588	1278	Oakland City	28	1774935	Crabtree, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1774935	Jr	C	16	7		0.250	0.250	0.250	0	8	2			2		2					3					
2017	12560	2	vs_lhp	10588	1278	Oakland City	4	1537064	Payne, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1537064	Sr	OF	12	5		0.000	0.000	0.000	0	4	0			0		0					2					
2017	12560	2	vs_lhp	10588	30119	Ohio Dominican	25	1775657	Kaucher, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1775657	Fr	C	48	48		0.500	0.550	0.688	5	16	8			11	1	8	3		1		3				2	
2017	12560	2	vs_lhp	10588	30119	Ohio Dominican	3	1537510	Evans, Tony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1537510	Sr	INF	48	48		0.167	0.318	0.500	6	18	3			9	2	2	4				5				2	
2017	12560	2	vs_lhp	10588	30119	Ohio Dominican	6	1537511	Burson, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1537511	Sr	INF	48	48		0.353	0.353	0.353	2	17	6			6		0					3					
2017	12560	2	vs_lhp	10588	30119	Ohio Dominican	37	1645308	Childers, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1645308	Jr	INF	48	48		0.444	0.545	0.611	11	18	8	3		11		5	4								4	
2017	12560	2	vs_lhp	10588	30119	Ohio Dominican	39	1537524	Sponseller, Lee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1537524	Jr	OF	47	47		0.294	0.429	0.706	4	17	5	1		12	2	4	4				5				1	
2017	12560	2	vs_lhp	10588	30119	Ohio Dominican	8	1775652	Bland, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1775652	So	OF	44	43		0.312	0.353	0.375	0	16	5	1		6		1	1			1	6				1	
2017	12560	2	vs_lhp	10588	30119	Ohio Dominican	4	1872926	Hull, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872926	So	INF	44	39		0.294	0.333	0.353	6	17	5	1		6		1	1				3					
2017	12560	2	vs_lhp	10588	30119	Ohio Dominican	10	1775654	Hillard, Genesis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1775654	So	OF	41	41		0.312	0.294	0.750	3	16	5	1		12	2	8			1		5					
2017	12560	2	vs_lhp	10588	30119	Ohio Dominican	2	1645317	Paterniti, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1645317	Jr	OF	35	26		0.091	0.231	0.091	0	11	1			1		1	2				2					
2017	12560	2	vs_lhp	10588	30119	Ohio Dominican	7	1645307	Banke, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1645307	Jr	INF	29	19		0.286	0.375	0.857	1	7	2	1		6	1	2	1				1					
2017	12560	2	vs_lhp	10588	30119	Ohio Dominican	22	1645309	Collinsworth, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1645309	Jr	OF	16	9		0.250	0.250	1.000	1	4	1			4	1	1					3					
2017	12560	2	vs_lhp	10588	30119	Ohio Dominican	14	1872919	Machuga, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872919	Fr	INF	14	3		0.600	0.667	0.600	1	5	3			3		1	1									
2017	12560	2	vs_lhp	10588	30119	Ohio Dominican	40	1872900	Conkle, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872900	Fr	INF	13	8		0.000	0.000	0.000	0	3	0			0		0					2					
2017	12560	2	vs_lhp	10588	30119	Ohio Dominican	31	1781886	Komminsk, Jace	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1781886	Fr	C	13	11			1.000		3	0	0			0		0	3	1								
2017	12560	2	vs_lhp	10588	30119	Ohio Dominican	46	1775655	Sackett, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1775655	So	C	8	4		0.000	0.000	0.000	0	4	0			0		0					1					
2017	12560	2	vs_lhp	10588	30119	Ohio Dominican	36	1645315	Meihls, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1645315	Jr	P	8	3		0.000	0.000	0.000	0	5	0			0		0					1					
2017	12560	2	vs_lhp	10588	30119	Ohio Dominican	1	1872924	Strader, Robbie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872924	Fr	INF	6	1		0.000	0.000	0.000	0	3	0			0		1							1			
2017	12560	2	vs_lhp	10588	30119	Ohio Dominican	15	1781885	Pinnick, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1781885	So	INF	1	0		0.000	0.000	0.000	0	1	0			0		0										
2017	12560	2	vs_lhp	10588	15207	Ohio Valley	19	1753803	Miller, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753803	Jr	OF	51	50		0.289	0.413	0.342	6	38	11	2		13		3	8				13	1				
2017	12560	2	vs_lhp	10588	15207	Ohio Valley	20	1870379	Lohr, Mitchell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1870379	Fr	C	51	47		0.200	0.524	0.280	6	25	5	2		7		6	8	9		2	8				3	
2017	12560	2	vs_lhp	10588	15207	Ohio Valley	13	1645932	Emery, Charles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1645932	Jr	INF	51	51		0.200	0.231	0.200	7	50	10			10		4	2				13					
2017	12560	2	vs_lhp	10588	15207	Ohio Valley	12	1870375	Perkola, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1870375	Jr	OF	50	50		0.438	0.491	0.604	9	48	21	6	1	29		11	3	2		2	16		1		7	
2017	12560	2	vs_lhp	10588	15207	Ohio Valley	22	1753804	Carr, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753804	Sr	1B	50	50		0.279	0.456	0.302	5	43	12	1		13		9	13	1			7	2			3	
2017	12560	2	vs_lhp	10588	15207	Ohio Valley	10	1870373	Davis, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1870373	Jr	OF	49	49		0.286	0.409	0.314	5	35	10	1		11		5	8		1	2	4	1			2	
2017	12560	2	vs_lhp	10588	15207	Ohio Valley	27	1659079	Gil, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1659079	Sr	1B	46	46		0.361	0.425	0.472	7	36	13	1		17	1	7	3	1			6	1				
2017	12560	2	vs_lhp	10588	15207	Ohio Valley	37	1870389	Villazon, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1870389	Jr	C	39	33		0.417	0.462	0.500	4	36	15	3		18		5	2	1			4	4				
2017	12560	2	vs_lhp	10588	15207	Ohio Valley	4	1870369	Strawderman, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1870369	Fr	INF	35	31		0.200	0.300	0.200	7	25	5			5		4	3	1	1		4	1	2			
2017	12560	2	vs_lhp	10588	15207	Ohio Valley	1	1551275	Hall, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1551275	Sr	OF	34	15		0.429	0.375	0.571	3	7	3	1		4		1			1		1					
2017	12560	2	vs_lhp	10588	15207	Ohio Valley	16	1753802	Morales, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753802	Jr	INF	31	29		0.176	0.318	0.176	5	17	3			3		1	4		1		4	1				
2017	12560	2	vs_lhp	10588	15207	Ohio Valley	28	1870384	Wiggins, Vaughn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1870384	Fr	3B	26	5		0.000	0.000	0.000	0	2	0			0		1			1							
2017	12560	2	vs_lhp	10588	15207	Ohio Valley	9	1870372	Skantze, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1870372	Fr	OF	25	4		0.250	0.250	0.500	0	4	1	1		2		0					1					
2017	12560	2	vs_lhp	10588	15207	Ohio Valley	25	1870383	Wells, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1870383	So	INF	20	3		0.200	0.200	0.200	0	5	1			1		0				1	1					
2017	12560	2	vs_lhp	10588	15207	Ohio Valley	30	1870385	Lassman, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1870385	Fr	3B	11	3		0.333	0.500	0.333	1	3	1			1		1	1									
2017	12560	2	vs_lhp	10588	15207	Ohio Valley	15	1645949	Cottrell, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1645949	Sr	OF	9	1		0.000	0.000	0.000	0	2	0			0		0					1					
2017	12560	2	vs_lhp	10588	15207	Ohio Valley	21	1870380	Houser, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1870380	Jr	1B	7	2		0.000	0.000	0.000	0	1	0			0		0					1					
2017	12560	2	vs_lhp	10588	15207	Ohio Valley	36	1753808	Smith, Gunnar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753808	So	1B	5	1		0.000	0.000	0.000	0	2	0			0		0										
2017	12560	2	vs_lhp	10588	30202	Okla. Baptist	13	1765512	Olmeda, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765512	Sr	2B	57	57		0.316	0.447	0.447	11	38	12	3	1	17		5	8	1		1	6				2	
2017	12560	2	vs_lhp	10588	30202	Okla. Baptist	11	1874181	Gelphman, Zane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874181	Jr	INF	57	56		0.242	0.342	0.424	8	33	8	3		14	1	7	5				5	2				
2017	12560	2	vs_lhp	10588	30202	Okla. Baptist	21	1874190	Timms, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874190	Jr	OF	56	56		0.552	0.611	0.966	11	29	16	2	2	28	2	10	6		1		3				2	
2017	12560	2	vs_lhp	10588	30202	Okla. Baptist	7	1765506	Cook, Dustyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765506	Sr	SS	56	56		0.242	0.306	0.333	6	33	8			11	1	5	3			1	5	1	1		4	
2017	12560	2	vs_lhp	10588	30202	Okla. Baptist	6	1765511	Moran, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765511	Sr	OF	54	53		0.208	0.310	0.375	2	24	5	1		9	1	5	4		1	2	4	1	1			
2017	12560	2	vs_lhp	10588	30202	Okla. Baptist	1	1874176	Berghammer, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874176	Jr	OF	54	54		0.375	0.395	0.400	8	40	15	1		16		6	2		1		3				1	
2017	12560	2	vs_lhp	10588	30202	Okla. Baptist	9	1874184	Gonzalez, Juan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874184	Jr	C	53	52		0.381	0.448	0.524	4	21	8	3		11		11	5		3		6					
2017	12560	2	vs_lhp	10588	30202	Okla. Baptist	3	1765509	Heath, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765509	Sr	OF	51	51		0.048	0.286	0.048	5	21	1			1		1	5	2			5				1	
2017	12560	2	vs_lhp	10588	30202	Okla. Baptist	12	1874178	Burnham, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874178	Jr	P	50	36		0.357	0.542	0.643	4	14	5	1		9	1	8	7	1	2		4	1	1			
2017	12560	2	vs_lhp	10588	30202	Okla. Baptist	34	1874179	English, Bob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874179	Fr	P	37	21		0.222	0.417	0.222	5	9	2			2		1	3				3		1			
2017	12560	2	vs_lhp	10588	30202	Okla. Baptist	4	1765515	Whitaker, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765515	So	C	33	11		0.167	0.375	0.167	1	6	1			1		1	1	1			1					
2017	12560	2	vs_lhp	10588	30202	Okla. Baptist	8	1765507	Abblitt, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765507	Sr	3B	28	11		0.333	0.562	0.556	1	9	3	2		5		4	6		1		1	2				
2017	12560	2	vs_lhp	10588	30202	Okla. Baptist	22	1765510	Cooper, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765510	So	OF	17	0		0.000	0.000	0.000	0	2	0			0		0					2					
2017	12560	2	vs_lhp	10588	30202	Okla. Baptist	37	1874191	Wilkins, Jace	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874191	So	P	12	0		0.000	0.000	0.000	0	1	0			0		0					1					
2017	12560	2	vs_lhp	10588	30179	Okla. Christian	0	1872719	Kennedy, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872719	Jr	OF	46	44		0.214	0.290	0.321	5	28	6	3		9		4	2	1			7	1			2	
2017	12560	2	vs_lhp	10588	30179	Okla. Christian	33	1762207	Baxter, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762207	Sr	1B	46	41		0.333	0.429	0.375	4	24	8	1		9		3	4				6	1	1			
2017	12560	2	vs_lhp	10588	30179	Okla. Christian	14	1762187	Paul, Lane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762187	Sr	C	45	42		0.370	0.469	0.519	2	27	10	1		14	1	8	3	2		1	4	1				
2017	12560	2	vs_lhp	10588	30179	Okla. Christian	5	1528395	Kuwitzky, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1528395	Sr	INF	44	32		0.300	0.364	0.450	2	20	6	1	1	9		4	2			2	4				2	
2017	12560	2	vs_lhp	10588	30179	Okla. Christian	23	1762189	Wages, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762189	So	INF	43	40		0.250	0.382	0.393	5	28	7	2	1	11		5	6			1	3				2	
2017	12560	2	vs_lhp	10588	30179	Okla. Christian	15	1872726	Strobel, Hayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872726	Jr	OF	42	40		0.375	0.459	0.562	7	32	12	3		18	1	6	4	1		1	4		1		1	
2017	12560	2	vs_lhp	10588	30179	Okla. Christian	3	1872721	Holt, Isaac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872721	So	INF	41	29		0.348	0.423	0.391	4	23	8	1		9		0	2	1		3	5		2		1	
2017	12560	2	vs_lhp	10588	30179	Okla. Christian	10	1648143	Garbrecht, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1648143	So	INF	35	33		0.333	0.440	0.571	5	21	7	2		12	1	5	2	2			1					
2017	12560	2	vs_lhp	10588	30179	Okla. Christian	2	1872720	Wright, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872720	Fr	INF	33	10		0.286	0.375	0.286	2	7	2			2		2	1				1				2	
2017	12560	2	vs_lhp	10588	30179	Okla. Christian	45	1528397	Brown, Kolton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1528397	Sr	INF	33	28		0.471	0.526	1.176	6	17	8	1	1	20	3	5	2				4					
2017	12560	2	vs_lhp	10588	30179	Okla. Christian	1	1648142	Price, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1648142	Jr	P	33	11		0.000	0.000	0.000	1	6	0			0		0					2					
2017	12560	2	vs_lhp	10588	30179	Okla. Christian	6	1872723	Duran, Cory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872723	Sr	OF	30	29		0.167	0.375	0.167	3	12	2			2		1	3	1		1	3				1	
2017	12560	2	vs_lhp	10588	30179	Okla. Christian	27	1762191	Collins, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762191	Sr	INF	25	17		0.222	0.417	0.333	1	9	2	1		3		3	2	1				1				
2017	12560	2	vs_lhp	10588	30179	Okla. Christian	16	1872727	Reynolds, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872727	Jr	OF	24	6		0.000	0.200	0.000	0	4	0			0		0		1			3				1	
2017	12560	2	vs_lhp	10588	30179	Okla. Christian	40	1872729	Bycko, Zac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872729	Fr	C	22	14		0.333	0.429	0.417	1	12	4	1		5		0	2				3					
2017	12560	2	vs_lhp	10588	30179	Okla. Christian	17	1648148	Ward, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1648148	So	OF	22	15		0.250	0.308	0.250	1	12	3			3		0	1				3	1				
2017	12560	2	vs_lhp	10588	30179	Okla. Christian	35	1872735	Rodery, Gabe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872735	Fr	P	19	5		0.000	0.000	0.000	0	1	0			0		0										
2017	12560	2	vs_lhp	10588	30179	Okla. Christian	8	1872724	Litterell, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872724	So	INF	12	2			1.000		1	0	0			0		0	1								1	
