year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs	era	ip	h	r	er	bb	so	sho	bf	p-oab	d-a	t-a	hr-a	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2016	12360	3	vs_rhb	10559	1192	Manchester	22	1668235	McDonald, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668235	So	P	10	5				0.00	1.1		4	0	0	2	0		8	5													2					
2016	12360	3	vs_rhb	10559	1192	Manchester	34	1668240	Sheward, Devon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668240	So	INF	9	1				0.00	0.2		0	0	0	0	0		1	1														1				
2016	12360	3	vs_rhb	10559	1192	Manchester	44	1668256	Phelps, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668256	So	P	9	0					0.0		1	0	0	0	0		1	1																		
2016	12360	3	vs_rhb	10559	1192	Manchester	24	1775718	Adamson, Clayton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775718	Jr	P	5	0				0.00	1.2		0	0	0	0	0		6	5						1								5				
2016	12360	3	vs_rhb	10559	1192	Manchester	23	1775717	Dieckmann, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775717	So	P	5	0				0.00	0.1		1	0	0	0	0		2	2														1				
2016	12360	3	vs_rhb	10559	1192	Manchester	40	1554159	Covington, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1554159	Jr	INF	4	0				0.00	0.2		0	0	0	0	0		2	2													1	1				
2016	12360	3	vs_rhb	10559	1192	Manchester	33	1775720	Magers, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775720	Fr	OF	2	0				0.00	0.1		2	0	0	0	0		4	4	1												1					
2016	12360	3	vs_rhb	10559	1192	Manchester	36	1668254	Kerschner, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668254	So	DH	2	1					0.0		3	0	0	0	0		3	3	1																	
2016	12360	3	vs_rhb	10559	1192	Manchester	42	1668252	Tucker, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668252	So	P	1	0				0.00	0.1		0	0	0	0	0		1	1														1				
2016	12360	3	vs_rhb	10559	382	Manhattanville	7	1666518	Gallagher, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666518	So	P	39	36				0.00	7.4		4	0	0	2	4		31	26	4					1							8	12				2
2016	12360	3	vs_rhb	10559	382	Manhattanville	8	1447158	Ianuzzi, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1447158	Jr	C	35	18				0.00	1.0		0	0	0	1	0		5	2					1	2	0						2					
2016	12360	3	vs_rhb	10559	382	Manhattanville	12	1551170	Anselmi, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1551170	Jr	INF	34	32				0.00	5.2		8	0	0	2	1		27	23		1		1		1	0						9	4				
2016	12360	3	vs_rhb	10559	382	Manhattanville	31	1667170	Fanelli, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1667170	So	P	18	0				0.00	9.4		17	0	0	5	12		65	56	2				1	3							10	16				3
2016	12360	3	vs_rhb	10559	382	Manhattanville	1	1436984	Garito, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1436984	Sr	INF	16	4				0.00	19.6		32	0	0	10	11		107	91	8			1	1	2	1						27	26				4
2016	12360	3	vs_rhb	10559	382	Manhattanville	3	1774008	Simmons, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774008	Fr	INF	14	3				0.00	1.6		10	0	0	4	1		23	17	1				1	1	0						4	3				1
2016	12360	3	vs_rhb	10559	382	Manhattanville	6	1774020	Mangum, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774020	Sr	P	14	0				0.00	6.3		6	0	0	15	3		49	31	2		1		1	2	0						16	6				
2016	12360	3	vs_rhb	10559	382	Manhattanville	51	1436992	Ponce, Julian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1436992	Sr	P	14	0				0.00	9.2		12	0	0	8	12		63	47	5			1	3	6	1						13	10				5
2016	12360	3	vs_rhb	10559	382	Manhattanville	24	1666843	Berardi, Dennis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666843	So	P	13	4				0.00	21.2		18	0	0	35	26		125	87	1	1	1	1	5	2	0						20	22				3
2016	12360	3	vs_rhb	10559	382	Manhattanville	45	1666995	Ogando, Antonio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666995	So	P	12	2				0.00	12.9		12	0	0	16	6		69	50	1			1	2	2	0						9	23				2
2016	12360	3	vs_rhb	10559	382	Manhattanville	16	1666996	LoFaro, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666996	So	P	11	1				0.00	12.1		25	0	0	15	10		90	72	6	1	1	2	4	1							12	21				5
2016	12360	3	vs_rhb	10559	382	Manhattanville	32	1666520	Tempone, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666520	So	P	10	0				0.00	7.4		12	0	0	5	6		41	35		1		2	1								6	12				3
2016	12360	3	vs_rhb	10559	382	Manhattanville	20	1667102	Healy, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1667102	Jr	P	9	9				0.00	34.5		37	0	0	5	16		153	141	7				1	4	0						42	47				3
2016	12360	3	vs_rhb	10559	382	Manhattanville	40	1666842	Badia, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666842	So	P	9	9				0.00	31.9		45	0	0	12	10		165	149	9	2			3	1	0						35	54				4
2016	12360	3	vs_rhb	10559	382	Manhattanville	4	1667169	Contrelli, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1667169	So	P	9	1				0.00	11.4		16	0	0	2	4		58	53	3			1		2	0						13	18				
2016	12360	3	vs_rhb	10559	382	Manhattanville	34	1774019	Moschetti, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774019	Jr	P	8	6				0.00	23.4		35	0	0	9	7		117	100	8	2		1	2	3	0						35	24				2
2016	12360	3	vs_rhb	10559	382	Manhattanville	17	1774014	Lingner, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774014	Fr	INF	7	0				0.00	0.1		0	0	0	1	0		3	2													1					
2016	12360	3	vs_rhb	10559	382	Manhattanville	13	1774012	Jaile, Francisco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774012	Fr	P	5	3				0.00	13.3		20	0	0	6	7		72	66	2		1	2	1								17	17				2
2016	12360	3	vs_rhb	10559	1194	Maranatha Baptist	1	1558055	Courtney, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1558055	Jr	P	29	29				0.00	10.0		14	0	0	0	3		47	46	3				1								8	19				1
2016	12360	3	vs_rhb	10559	1194	Maranatha Baptist	4	1558057	Burdett, Micah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1558057	Jr	P	29	29				0.00	1.2		0	0	0	0	2		6	5						1							2	1				1
2016	12360	3	vs_rhb	10559	1194	Maranatha Baptist	9	1558059	Courtney, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1558059	Jr	P	29	29				0.00	6.2		7	0	0	1	1		29	26	1												12	7				
2016	12360	3	vs_rhb	10559	1194	Maranatha Baptist	10	1670322	Wagner, Wesley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670322	Jr	P	29	29				0.00	5.1		11	0	0	6	2		36	25	1				2	4	0						7	6				2
2016	12360	3	vs_rhb	10559	1194	Maranatha Baptist	22	1670320	Garrison, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670320	So	P	25	24				0.00	16.0		20	0	0	7	6		77	66	2				1	4							24	11				1
2016	12360	3	vs_rhb	10559	1194	Maranatha Baptist	7	1782251	Curcuro, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782251	So	INF	22	18				0.00	1.2		2	0	0	1	1		9	7					1	1							3					1
2016	12360	3	vs_rhb	10559	1194	Maranatha Baptist	5	1670323	Shepard, Micah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670323	So	INF	22	16					0.0		0	0	0	1	0		1	0																		
2016	12360	3	vs_rhb	10559	1194	Maranatha Baptist	21	1782254	Reinhardt, Dennis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782254	Fr	P	16	16				0.00	6.3		5	0	0	2	3		32	27	1				2	1							7	11				3
2016	12360	3	vs_rhb	10559	1194	Maranatha Baptist	13	1782252	Matheis, Clint	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782252	Fr	P	7	4				0.00	4.0		8	0	0	3	3		25	22	1												2	7				
2016	12360	3	vs_rhb	10559	1196	Marian (WI)	1	1436522	Vorpagel, Earl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1436522	So	SS	38	37				0.00	4.3		3	0	0	0	4		18	16	1					2							3	7				1
2016	12360	3	vs_rhb	10559	1196	Marian (WI)	4	1559548	Alessi, AJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1559548	Sr	P	18	1				0.00	7.7		14	0	0	6	6		47	40	6	1			3								11	8				2
2016	12360	3	vs_rhb	10559	1196	Marian (WI)	33	1436606	Hansen, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1436606	Sr	P	18	4				0.00	16.6		21	0	0	9	12		88	73	2		1			5							20	21				2
2016	12360	3	vs_rhb	10559	1196	Marian (WI)	12	1764414	Bock, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764414	Fr	P	17	3				0.00	16.7		13	0	0	4	11		69	62	3						0						19	18				5
2016	12360	3	vs_rhb	10559	1196	Marian (WI)	31	1764431	Long, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764431	Jr	P	11	0				0.00	5.5		13	0	0	2	6		37	33	5				1								6	8				2
2016	12360	3	vs_rhb	10559	1196	Marian (WI)	77	1764451	Peccioli, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764451	Fr	P	10	5				0.00	11.5		12	0	0	13	7		64	48	4				3	1							9	20				1
2016	12360	3	vs_rhb	10559	1196	Marian (WI)	6	1764408	Bartos, Damon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764408	Fr	P	9	7				0.00	11.4		18	0	0	15	6		67	50	5	1			1		0						10	14				2
2016	12360	3	vs_rhb	10559	1196	Marian (WI)	10	1764412	Veness, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764412	Sr	P	9	4				0.00	3.6		7	0	0	5	3		29	22	2			1									5	7				3
2016	12360	3	vs_rhb	10559	1196	Marian (WI)	48	1436612	Musuras, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1436612	Sr	P	9	0				0.00	1.6		8	0	0	3	0		21	16	3	1			3	1							2	7				
2016	12360	3	vs_rhb	10559	1196	Marian (WI)	20	1764422	Stender, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764422	Fr	P	8	1				0.00	2.4		9	0	0	2	2		20	17	1	1											3	3				1
2016	12360	3	vs_rhb	10559	1196	Marian (WI)	42	1764438	Nelson, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764438	Fr	P	7	2				0.00	5.6		13	0	0	3	5		37	34	3			1									10	6				2
2016	12360	3	vs_rhb	10559	1196	Marian (WI)	43	1764439	Shea, Kellen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764439	So	P	7	7				0.00	8.3		7	0	0	3	9		38	32	2					1	0						12	5				2
2016	12360	3	vs_rhb	10559	1196	Marian (WI)	30	1764430	Nehring, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764430	Fr	P	7	5				0.00	10.3		20	0	0	10	6		65	52	5	1			4	1	0						14	11				1
2016	12360	3	vs_rhb	10559	1196	Marian (WI)	47	1764443	Dillavou, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764443	Fr	P	6	0				0.00	8.4		5	0	0	2	5		36	33	2				1								13	10				1
2016	12360	3	vs_rhb	10559	1196	Marian (WI)	52	1764446	Huber, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764446	Jr	P	1	1				0.00	1.0		4	0	0	0	0		7	5													2	1				
2016	12360	3	vs_rhb	10559	385	Marietta	24	1668342	Stover, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668342	So	P	23	0				0.00	18.8		11	0	0	10	18		99	84	3					2	0						37	11				5
2016	12360	3	vs_rhb	10559	385	Marietta	38	1559381	Antill, Kordell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1559381	Jr	P	21	0				0.00	17.5		21	0	0	3	15		87	82	4	1		1			1						22	23				7
2016	12360	3	vs_rhb	10559	385	Marietta	22	1443992	Herstine, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443992	Sr	P	18	16				0.00	41.8		30	0	0	20	49		183	160	4	1		1	5	1	0						49	29				10
2016	12360	3	vs_rhb	10559	385	Marietta	33	1557579	Crowl, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1557579	Jr	P	17	13				0.00	40.3		39	0	0	15	29		193	168	8	1		1	5	4							41	58				8
2016	12360	3	vs_rhb	10559	385	Marietta	25	1558803	McNabb, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1558803	Jr	P	13	0				0.00	13.8		24	0	0	7	17		81	71	4	1		1	2		0						16	11				3
2016	12360	3	vs_rhb	10559	385	Marietta	54	1557775	Nieberding, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1557775	Jr	P	10	10				0.00	19.5		25	0	0	3	12		93	85	4	1			1	4	0						26	19				3
2016	12360	3	vs_rhb	10559	385	Marietta	45	1777620	Baker, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1777620	Fr	P	9	4				0.00	8.8		12	0	0	5	12		49	42	3			3	3	1							11	8				6
2016	12360	3	vs_rhb	10559	385	Marietta	35	1668339	Oberhelman, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668339	So	P	7	0				0.00	7.5		6	0	0	2	5		32	29	1			1			1						12	7				1
2016	12360	3	vs_rhb	10559	385	Marietta	31	1668330	Eaton, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668330	So	P	5	2				0.00	6.3		8	0	0	4	4		35	28	1				2	3							7	9				
2016	12360	3	vs_rhb	10559	385	Marietta	36	1777619	Paranzino, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1777619	Fr	P	3	0				0.00	1.2		3	0	0	0	2		8	8	2				1								2	1				1
2016	12360	3	vs_rhb	10559	385	Marietta	27	1668336	Luttrell, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668336	So	P	2	0				0.00	1.0		1	0	0	0	2		6	4						2							1					
2016	12360	3	vs_rhb	10559	385	Marietta	37	1783522	Berry, Easton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1783522	N/A	P	1	0				0.00	1.0		1	0	0	2	0		5	3							0						2					
2016	12360	3	vs_rhb	10559	8597	Martin Luther	7	1446600	Hemmelman, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1446600	Sr	P	34	34				0.00	40.7		58	0	0	12	19		203	172	9	3	1	4	6	11	0						46	49				5
2016	12360	3	vs_rhb	10559	8597	Martin Luther	13	1557446	Kock, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1557446	Jr	P	33	33				0.00	40.8		68	0	0	19	20		225	192	13	2		1	2	5	0						60	42				5
2016	12360	3	vs_rhb	10559	8597	Martin Luther	12	1446602	Kretsch, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1446602	Sr	P	31	25				0.00	16.9		35	0	0	8	11		109	91	5	1		4	3	7							18	28				5
2016	12360	3	vs_rhb	10559	8597	Martin Luther	11	1781815	Goelzer, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781815	Fr	3B	22	11				0.00	7.8		20	0	0	3	1		62	54	5	3		2	7	3							11	17				
2016	12360	3	vs_rhb	10559	8597	Martin Luther	3	1781810	Solomon, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781810	Fr	SS	21	19				0.00	38.8		56	0	0	23	23		202	171	11	3		5	14	5	0						43	45				9
2016	12360	3	vs_rhb	10559	8597	Martin Luther	8	1781816	Marquardt, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781816	Fr	P	21	11				0.00	26.8		41	0	0	29	18		166	126	10	3		1	10	7	0						31	31				6
2016	12360	3	vs_rhb	10559	8597	Martin Luther	4	1782907	Hagen, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782907	Fr	OF	18	12				0.00	2.0		1	0	0	3	0		7	4													2	1				
2016	12360	3	vs_rhb	10559	8597	Martin Luther	10	1667686	McKay, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1667686	So	OF	11	4				0.00	0.1		2	0	0	2	0		5	3	1			1	1									1				
2016	12360	3	vs_rhb	10559	8597	Martin Luther	17	1781814	Kuether, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781814	Fr	OF	9	2				0.00	0.1		0	0	0	2	0		4	2														1				
2016	12360	3	vs_rhb	10559	8597	Martin Luther	16	1667685	Hemmelman, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1667685	So	INF	3	0				0.00	1.3		7	0	0	1	0		16	13	2	1				2							1	5				
2016	12360	3	vs_rhb	10559	1203	Mary Hardin-Baylor	17	1650515	Conway, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1650515	So	C	35	28				0.00	2.0		4	0	0	0	0		9	9	1												2	3				
2016	12360	3	vs_rhb	10559	1203	Mary Hardin-Baylor	33	1759488	Stephens, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1759488	So	INF	34	31					0.0		3	0	0	0	0		3	3	1			1														
2016	12360	3	vs_rhb	10559	1203	Mary Hardin-Baylor	32	1543385	Johnson, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543385	Jr	INF	25	14				0.00	6.3		8	0	0	8	12		45	35	1	1			2	1							6	9				4
2016	12360	3	vs_rhb	10559	1203	Mary Hardin-Baylor	11	1759483	Kent, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1759483	Jr	P	24	0				0.00	20.4		36	0	0	9	20		124	108	5	2		3	2	2	0						26	26				10
2016	12360	3	vs_rhb	10559	1203	Mary Hardin-Baylor	37	1650521	Farr, Cory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1650521	Sr	P	20	0				0.00	16.0		21	0	0	9	20		87	74	8		1		3		1						15	21				3
2016	12360	3	vs_rhb	10559	1203	Mary Hardin-Baylor	19	1433241	Bielamowicz, Mikey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1433241	Sr	P	18	0				0.00	8.1		25	0	0	12	8		80	59	10			3	2	3	0						15	14				4
2016	12360	3	vs_rhb	10559	1203	Mary Hardin-Baylor	4	1759481	Godoy, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1759481	Fr	P	15	1				0.00	2.9		13	0	0	5	3		33	26	3	2			3	1	0						2	9				1
2016	12360	3	vs_rhb	10559	1203	Mary Hardin-Baylor	8	1543370	Hill, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543370	Jr	P	14	11				0.00	41.0		64	0	0	24	25		224	185	12		1	3	6	8	0						46	49				10
2016	12360	3	vs_rhb	10559	1203	Mary Hardin-Baylor	36	1650522	Hennigar, Stuart	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1650522	So	P	12	1				0.00	14.3		25	0	0	11	14		92	73	11			1	3	1	1						17	19				4
2016	12360	3	vs_rhb	10559	1203	Mary Hardin-Baylor	12	1759484	Heussner, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1759484	Fr	P	12	11				0.00	35.3		59	0	0	12	31		187	167	9	1	1	2	8	2	1						50	25				8
2016	12360	3	vs_rhb	10559	1203	Mary Hardin-Baylor	15	1543387	Nelson, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543387	Jr	P	11	3				0.00	9.2		15	0	0	5	4		59	51	6		2		1	1	0						12	18				
2016	12360	3	vs_rhb	10559	1203	Mary Hardin-Baylor	22	1650517	Frazier, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1650517	So	P	11	10				0.00	45.0		62	0	0	9	38		217	196	11			2	4	6	0						48	45				11
2016	12360	3	vs_rhb	10559	1203	Mary Hardin-Baylor	18	1759485	Krzemien, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1759485	So	P	11	0				0.00	1.0		10	0	0	6	4		27	19	1	1		1	1	1							3	3				1
2016	12360	3	vs_rhb	10559	1203	Mary Hardin-Baylor	28	1650523	Green, Trevis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1650523	So	P	7	0				0.00	1.3		6	0	0	4	1		19	12	1				1	2							1	4				1
2016	12360	3	vs_rhb	10559	1203	Mary Hardin-Baylor	20	1433250	Barteau, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1433250	Sr	P	3	3				0.00	10.2		10	0	0	4	13		49	41	1	2			1								10	9				5
2016	12360	3	vs_rhb	10559	1203	Mary Hardin-Baylor	29	1650520	Hayman, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1650520	So	P	2	1				0.00	3.1		1	0	0	2	5		15	13													1	4				2
2016	12360	3	vs_rhb	10559	1203	Mary Hardin-Baylor	30	1543388	Bellamy, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543388	Jr	P	2	0				0.00	0.2		1	0	0	4	0		7	3					1								1	1				
2016	12360	3	vs_rhb	10559	1203	Mary Hardin-Baylor	13	1650513	Franz, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1650513	Jr	P	1	0				0.00	0.1		1	0	0	1	1		3	2	1																	
2016	12360	3	vs_rhb	10559	390	Mary Washington	24	1541177	Jorgenson, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1541177	Jr	P	19	3				0.00	2.4		2	0	0	4	5		17	13					1		1						3	3				1
2016	12360	3	vs_rhb	10559	390	Mary Washington	33	1763773	Biggs, Hank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1763773	Fr	P	17	0				0.00	1.2		2	0	0	1	4		8	6													1					
2016	12360	3	vs_rhb	10559	390	Mary Washington	15	1541178	McClure, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1541178	Jr	P	17	0				0.00	6.2		7	0	0	1	9		29	27	2			2	1	1	0						6	3				1
2016	12360	3	vs_rhb	10559	390	Mary Washington	28	1434894	Mayflower, Bernard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1434894	Sr	P	14	4				0.00	7.4		14	0	0	0	5		41	38	1				1		0						9	9				
2016	12360	3	vs_rhb	10559	390	Mary Washington	9	1541175	McIntyre, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1541175	Jr	P	13	6				0.00	16.1		12	0	0	1	12		60	56	2					1							22	11				6
