year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12080	1	vs_lhp	10288	596	St. Bonaventure	34	1666041	Novenche, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1666041	Fr	1B	27	17	 	0.167	0.286	0.167	0	6	1	 	 		 	0	1	 	 	1	2	 	 	 	 
2015	12080	1	vs_lhp	10288	596	St. Bonaventure	6	1543845	Baldinelli, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1543845	So	2B	23	10	 	0.000	0.200	0.000	0	3	0	 	 		 	1	1	 	1	 	1	 	 	1	 
2015	12080	1	vs_lhp	10288	596	St. Bonaventure	29	1313773	Heath, Bret	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1313773	Sr	OF	22	16	 	0.000	0.333	0.000	2	4	0	 	 		 	0	2	 	 	 	2	 	1	 	 
2015	12080	1	vs_lhp	10288	596	St. Bonaventure	15	1543864	Gresock, Bradley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1543864	So	C	21	15	 	0.071	0.133	0.071	0	14	1	 	 		 	1	1	 	 	 	3	 	 	 	 
2015	12080	1	vs_lhp	10288	596	St. Bonaventure	1	1421494	Styn, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1421494	Jr	2B	19	1	 	0.000	0.000	0.000	0	2	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2015	12080	1	vs_lhp	10288	596	St. Bonaventure	33	1666040	Eastman, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1666040	Fr	1B	9	3	 	0.000	0.000	0.000	0	1	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2015	12080	1	vs_lhp	10288	603	St. John's (NY)	44	1544998	Harris, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1544998	Sr	1B	57	57	 	0.333	0.413	0.500	11	54	18	5	2		 	11	2	6	1	 	14	2	1	1	 
2015	12080	1	vs_lhp	10288	603	St. John's (NY)	7	1544979	Donadio, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1544979	So	OF	57	57	 	0.277	0.397	0.385	12	65	18	5	1		 	8	12	1	 	 	9	3	1	 	 
2015	12080	1	vs_lhp	10288	603	St. John's (NY)	4	1425478	Caruso, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1425478	Jr	OF	56	55	 	0.394	0.425	0.465	13	71	28	5	 		 	14	2	4	3	1	15	 	2	2	 
2015	12080	1	vs_lhp	10288	603	St. John's (NY)	13	1321017	Lauricella, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1321017	Sr	OF	55	53	 	0.407	0.459	0.667	13	54	22	5	 		3	19	6	 	1	1	6	2	 	1	 
2015	12080	1	vs_lhp	10288	603	St. John's (NY)	2	1544976	Mederos, Jarred	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1544976	Sr	SS	55	55	 	0.316	0.391	0.561	10	57	18	2	 		4	15	7	 	 	2	8	1	1	1	 
2015	12080	1	vs_lhp	10288	603	St. John's (NY)	5	1544978	Knightes, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1544978	So	3B	48	43	 	0.158	0.238	0.158	6	38	6	 	 		 	0	3	1	 	2	6	1	 	 	 
2015	12080	1	vs_lhp	10288	603	St. John's (NY)	34	1544995	Dixon, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1544995	So	C	46	33	 	0.304	0.429	0.435	4	23	7	1	1		 	2	2	3	 	 	4	 	 	 	 
2015	12080	1	vs_lhp	10288	603	St. John's (NY)	9	1544984	Sanchez, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1544984	Jr	C	44	42	 	0.263	0.417	0.447	10	38	10	1	 		2	6	8	2	 	1	8	1	 	 	 
2015	12080	1	vs_lhp	10288	603	St. John's (NY)	10	1647412	Berardi, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647412	Fr	INF	43	16	 	0.000	0.000	0.000	1	5	0	 	 		 	1	 	 	 	2	4	 	 	 	 
2015	12080	1	vs_lhp	10288	603	St. John's (NY)	3	1544977	Wayman, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1544977	Sr	2B	43	34	 	0.238	0.360	0.333	7	42	10	1	 		1	6	7	1	 	2	5	1	1	2	 
2015	12080	1	vs_lhp	10288	603	St. John's (NY)	29	1647418	Brocato, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647418	Fr	OF	39	26	 	0.303	0.361	0.424	6	33	10	1	 		1	3	3	 	 	 	9	2	 	 	 
2015	12080	1	vs_lhp	10288	603	St. John's (NY)	8	1321015	Dennis, Bret	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1321015	Sr	SS	35	15	 	0.250	0.341	0.333	7	36	9	3	 		 	5	3	2	 	1	8	1	 	1	 
2015	12080	1	vs_lhp	10288	603	St. John's (NY)	0	1425465	Blankmeyer, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1425465	Jr	2B	33	18	 	0.333	0.316	0.389	2	18	6	1	 		 	1	 	 	1	1	1	 	1	 	 
2015	12080	1	vs_lhp	10288	603	St. John's (NY)	6	1647411	Galazin, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647411	Fr	INF	22	4	 	0.000	0.000	0.000	0	1	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2015	12080	1	vs_lhp	10288	603	St. John's (NY)	11	1647413	Valente, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647413	Fr	INF	22	4	 	0.000	0.182	0.000	0	9	0	 	 		 	0	2	 	 	 	1	 	1	 	 
2015	12080	1	vs_lhp	10288	603	St. John's (NY)	26	1647416	Fava, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647416	Fr	C	9	0	 	0.000	0.000	0.000	0	3	0	 	 		 	0	 	 	 	 	2	 	 	 	 
2015	12080	1	vs_lhp	10288	603	St. John's (NY)	28	1647417	Venice, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647417	Fr	INF	7	1	 	0.000	0.000	0.000	0	1	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2015	12080	1	vs_lhp	10288	610	St. Mary's (CA)	32	1315307	Ferguson, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1315307	Sr	P	55	55	 	0.255	0.375	0.511	6	47	12	4	1		2	13	6	3	 	 	14	 	1	 	 
2015	12080	1	vs_lhp	10288	610	St. Mary's (CA)	18	1643372	Kirtley, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1643372	Fr	INF	54	54	 	0.286	0.375	0.314	3	35	10	1	 		 	6	4	1	 	2	1	1	1	 	 
2015	12080	1	vs_lhp	10288	610	St. Mary's (CA)	7	1422453	Villa, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422453	Jr	INF	54	54	 	0.263	0.300	0.368	3	38	10	1	 		1	4	2	 	 	 	6	3	 	2	 
2015	12080	1	vs_lhp	10288	610	St. Mary's (CA)	15	1422435	Gonsolin, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422435	Jr	INF	52	50	 	0.314	0.400	0.457	7	35	11	3	1		 	1	4	1	 	 	6	 	4	2	 
2015	12080	1	vs_lhp	10288	610	St. Mary's (CA)	20	1422437	Hornsby, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422437	Jr	OF	49	42	 	0.364	0.447	0.394	7	33	12	1	 		 	2	5	 	 	 	3	1	2	1	 
2015	12080	1	vs_lhp	10288	610	St. Mary's (CA)	19	1643375	Fiske, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1643375	Fr	OF	44	23	 	0.227	0.292	0.273	3	22	5	1	 		 	4	2	 	 	2	5	1	3	1	 
2015	12080	1	vs_lhp	10288	610	St. Mary's (CA)	8	1643371	Piscotty, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1643371	Fr	INF	43	31	 	0.222	0.333	0.278	2	18	4	1	 		 	0	3	 	 	1	4	 	 	2	 
2015	12080	1	vs_lhp	10288	610	St. Mary's (CA)	29	1643376	Strong, Davis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1643376	Jr	OF	42	33	 	0.320	0.393	0.440	3	25	8	1	1		 	3	3	 	 	1	4	 	 	1	 
2015	12080	1	vs_lhp	10288	610	St. Mary's (CA)	12	1643374	Toscano, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1643374	Fr	OF	41	30	 	0.273	0.385	0.364	1	11	3	1	 		 	3	2	 	 	2	5	 	 	 	 
2015	12080	1	vs_lhp	10288	610	St. Mary's (CA)	6	1422439	McLoughlin, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422439	Jr	C	36	26	 	0.333	0.400	0.417	3	12	4	1	 		 	1	1	1	1	1	2	 	 	 	 
2015	12080	1	vs_lhp	10288	610	St. Mary's (CA)	24	1643368	Thoreson, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1643368	Fr	C	34	20	 	0.385	0.467	0.462	2	13	5	1	 		 	0	1	1	 	1	4	 	 	 	 
2015	12080	1	vs_lhp	10288	610	St. Mary's (CA)	5	1643370	Steinberg, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1643370	Fr	INF	33	25	 	0.545	0.600	0.727	11	22	12	2	1		 	6	3	 	 	 	 	1	 	 	 
2015	12080	1	vs_lhp	10288	610	St. Mary's (CA)	28	1531846	Nolan, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1531846	So	C	29	25	 	0.368	0.478	0.526	3	19	7	 	 		1	4	4	 	 	 	9	1	 	 	 
2015	12080	1	vs_lhp	10288	610	St. Mary's (CA)	36	1643373	Chauvin, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1643373	Fr	INF	18	5	 	0.200	0.200	0.200	1	5	1	 	 		 	0	 	 	 	1	 	 	 	 	 
2015	12080	1	vs_lhp	10288	610	St. Mary's (CA)	13	1422452	Valentin, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422452	Sr	INF	18	3	 	0.500	0.500	0.500	1	4	2	 	 		 	1	 	 	 	 	1	 	 	 	 
2015	12080	1	vs_lhp	10288	610	St. Mary's (CA)	1	1643369	Rasso, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1643369	Fr	INF	17	14	 	0.625	0.625	0.625	4	16	10	 	 		 	3	 	 	 	 	1	 	2	1	 
2015	12080	1	vs_lhp	10288	610	St. Mary's (CA)	10	1531836	Abrams, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1531836	So	INF	16	1	 	0.500	0.667	0.500	1	2	1	 	 		 	0	1	 	 	 	 	 	 	 	 
2015	12080	1	vs_lhp	10288	610	St. Mary's (CA)	3	1315313	Saenz, Nikko	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1315313	Sr	INF	16	2	 	0.000	0.000	0.000	1	3	0	 	 		 	0	 	 	 	1	1	 	 	 	 
2015	12080	1	vs_lhp	10288	610	St. Mary's (CA)	9	1315311	Ramage, Darian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1315311	Sr	INF	15	5	 	0.250	0.400	0.250	1	4	1	 	 		 	0	1	 	 	 	1	 	 	 	 
2015	12080	1	vs_lhp	10288	674	Stanford	10	1547528	Edman, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1547528	So	INF	56	56	 	0.333	0.413	0.481	14	54	18	5	 		1	10	7	1	1	1	4	2	 	 	 
2015	12080	1	vs_lhp	10288	674	Stanford	2	1547541	Klein, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1547541	So	OF	53	44	 	0.209	0.277	0.233	1	43	9	1	 		 	3	3	1	 	3	6	1	 	 	 
2015	12080	1	vs_lhp	10288	674	Stanford	21	1644110	Winaker, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1644110	Fr	1B	52	49	 	0.327	0.411	0.449	5	49	16	4	1		 	8	5	2	 	1	12	3	 	 	 
2015	12080	1	vs_lhp	10288	674	Stanford	5	1644099	Branton, Beau	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1644099	Fr	INF	51	28	 	0.214	0.333	0.262	6	42	9	2	 		 	7	7	1	1	3	3	2	1	 	 
2015	12080	1	vs_lhp	10288	674	Stanford	6	1435790	Locher, Jonny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1435790	Jr	OF	49	40	 	0.200	0.281	0.200	3	50	10	 	 		 	4	5	1	1	1	6	 	 	1	 
2015	12080	1	vs_lhp	10288	674	Stanford	22	1547527	Dunlap, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1547527	So	OF	47	46	 	0.304	0.327	0.435	2	46	14	 	 		2	7	2	 	1	1	4	5	 	 	 
2015	12080	1	vs_lhp	10288	674	Stanford	24	1644100	Brodey, Quinn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1644100	Fr	P	47	29	 	0.211	0.250	0.316	2	19	4	2	 		 	4	1	 	 	 	4	 	1	1	 
2015	12080	1	vs_lhp	10288	674	Stanford	4	1435788	Jackson, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1435788	Jr	INF	40	39	 	0.189	0.326	0.189	8	37	7	 	 		 	2	8	 	1	1	8	 	1	 	 
2015	12080	1	vs_lhp	10288	674	Stanford	12	1644101	Carter, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1644101	Fr	C	37	31	 	0.100	0.217	0.100	2	20	2	 	 		 	1	3	 	 	1	11	 	 	 	 
2015	12080	1	vs_lhp	10288	674	Stanford	15	1435783	Barr, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1435783	Jr	C	36	9	 	0.267	0.371	0.267	4	30	8	 	 		 	5	5	 	 	 	9	 	 	 	 
2015	12080	1	vs_lhp	10288	674	Stanford	8	1435787	Hoffpauir, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1435787	Jr	OF	33	33	 	0.407	0.469	0.630	5	27	11	3	 		1	4	4	 	1	 	4	1	 	 	 
2015	12080	1	vs_lhp	10288	674	Stanford	1	1644102	Diekroeger, Mikey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1644102	Fr	INF	31	29	 	0.227	0.320	0.318	5	22	5	 	1		 	1	2	1	 	 	3	1	 	 	 
2015	12080	1	vs_lhp	10288	674	Stanford	7	1644104	Kuet, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1644104	Fr	INF	30	18	 	0.222	0.241	0.259	3	27	6	1	 		 	2	1	 	1	 	3	 	 	 	 
2015	12080	1	vs_lhp	10288	674	Stanford	3	1435793	Zarubin, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1435793	Jr	INF	11	1	 	0.000	0.000	0.000	0	3	0	 	 		 	0	 	 	 	 	2	 	 	 	 
2015	12080	1	vs_lhp	10288	674	Stanford	28	1547536	Decker, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1547536	So	C	7	5	 	0.286	0.444	0.286	2	7	2	 	 		 	0	 	2	 	1	3	 	 	 	 
2015	12080	1	vs_lhp	10288	674	Stanford	42	1322981	Pappas, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1322981	Sr	C	7	0	 	0.000	0.000	0.000	0	1	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2015	12080	1	vs_lhp	10288	676	Stephen F. Austin	13	1536348	McMullen, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536348	Sr	OF	51	44	 	0.295	0.340	0.341	9	44	13	2	 		 	3	2	1	 	 	10	 	1	 	 
2015	12080	1	vs_lhp	10288	676	Stephen F. Austin	5	1416684	Fikes, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1416684	Jr	INF	50	44	 	0.355	0.432	0.484	7	31	11	1	 		1	4	2	3	1	 	5	1	2	2	 
2015	12080	1	vs_lhp	10288	676	Stephen F. Austin	31	1536353	O'Neil, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536353	Sr	INF	50	49	 	0.244	0.292	0.333	8	45	11	4	 		 	8	3	 	 	1	7	1	2	1	 
2015	12080	1	vs_lhp	10288	676	Stephen F. Austin	3	1416685	Dickey, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1416685	Jr	OF	49	48	 	0.357	0.386	0.452	7	42	15	4	 		 	4	2	 	 	2	13	 	2	2	 
2015	12080	1	vs_lhp	10288	676	Stephen F. Austin	9	1536346	Thornell, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536346	Jr	INF	48	47	 	0.311	0.415	0.578	7	45	14	2	2		2	10	4	4	 	 	14	 	 	 	 
2015	12080	1	vs_lhp	10288	676	Stephen F. Austin	1	1536344	Ramos, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536344	So	INF	48	48	 	0.324	0.425	0.471	4	34	11	5	 		 	5	4	2	 	 	7	 	2	 	 
2015	12080	1	vs_lhp	10288	676	Stephen F. Austin	17	1648171	Boxwell, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648171	Jr	C	45	35	 	0.148	0.250	0.148	2	27	4	 	 		 	5	3	1	1	1	6	1	 	 	 
2015	12080	1	vs_lhp	10288	676	Stephen F. Austin	33	1648183	DeJesus, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648183	Fr	INF	45	31	 	0.238	0.304	0.238	4	21	5	 	 		 	4	2	 	 	3	2	 	 	1	 
2015	12080	1	vs_lhp	10288	676	Stephen F. Austin	15	1648170	Wilson, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648170	Fr	INF	43	37	 	0.280	0.406	0.360	3	25	7	 	1		 	3	5	1	1	2	3	 	2	 	 
2015	12080	1	vs_lhp	10288	676	Stephen F. Austin	19	1648173	Soriano, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648173	Jr	OF	34	21	 	0.240	0.296	0.240	4	25	6	 	 		 	1	2	 	 	2	6	1	1	 	 
2015	12080	1	vs_lhp	10288	676	Stephen F. Austin	16	1416690	Smith, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1416690	So	OF	31	8	 	0.286	0.333	0.286	1	14	4	 	 		 	2	 	1	 	 	4	 	 	1	 
2015	12080	1	vs_lhp	10288	676	Stephen F. Austin	36	1661138	Holsomback,	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661138	N/A	PH/C	27	16	 	0.167	0.231	0.250	0	12	2	1	 		 	2	1	 	 	 	5	 	 	 	 
2015	12080	1	vs_lhp	10288	676	Stephen F. Austin	2	1536358	Vest, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536358	So	INF	26	16	 	0.273	0.500	0.364	1	11	3	1	 		 	1	5	 	 	 	5	 	3	 	 
2015	12080	1	vs_lhp	10288	676	Stephen F. Austin	24	1648179	Salvaggio, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648179	Fr	INF	22	4	 	0.267	0.267	0.267	2	15	4	 	 		 	0	 	 	 	 	6	2	 	 	 
2015	12080	1	vs_lhp	10288	676	Stephen F. Austin	7	1648168	Posednik, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648168	Jr	INF	19	6	 	0.100	0.250	0.100	0	10	1	 	 		 	0	2	 	 	 	1	2	 	 	 
2015	12080	1	vs_lhp	10288	676	Stephen F. Austin	6	1648167	Valenzuela, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648167	Jr	INF	17	5	 	0.222	0.300	0.333	0	9	2	1	 		 	0	 	1	 	 	1	 	 	 	 
2015	12080	1	vs_lhp	10288	678	Stetson	32	1637575	Reid, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1637575	Jr	OF	59	59	 	0.358	0.463	0.522	18	67	24	1	2		2	4	5	8	 	 	14	1	5	3	 
2015	12080	1	vs_lhp	10288	678	Stetson	9	1637573	Mackenzie, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1637573	Jr	1B	59	58	 	0.267	0.371	0.383	5	60	16	4	 		1	10	4	6	 	1	17	1	 	 	 
2015	12080	1	vs_lhp	10288	678	Stetson	10	1422801	Bocock, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422801	Sr	INF	59	59	 	0.260	0.362	0.380	11	50	13	3	 		1	5	5	3	 	4	8	 	 	2	 
2015	12080	1	vs_lhp	10288	678	Stetson	23	1322457	Russini, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1322457	Sr	OF	59	56	 	0.276	0.397	0.379	9	58	16	3	 		1	5	11	2	2	 	13	2	 	 	 
2015	12080	1	vs_lhp	10288	678	Stetson	14	1322455	Powers, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1322455	Sr	3B	59	59	 	0.281	0.361	0.438	7	64	18	4	 		2	15	7	1	 	 	10	5	 	 	 
2015	12080	1	vs_lhp	10288	678	Stetson	11	1422809	Mazeika, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422809	Jr	C	58	58	 	0.344	0.488	0.562	13	64	22	5	 		3	21	11	8	1	 	6	3	 	 	 
2015	12080	1	vs_lhp	10288	678	Stetson	29	1637578	Vizcaino, Vance	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1637578	So	INF	58	56	 	0.304	0.347	0.435	10	69	21	5	2		 	15	4	1	1	1	11	3	2	1	 
2015	12080	1	vs_lhp	10288	678	Stetson	2	1422799	Fagan, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422799	Jr	INF	50	32	 	0.229	0.341	0.257	6	35	8	1	 		 	2	6	 	 	 	4	 	1	 	 
2015	12080	1	vs_lhp	10288	678	Stetson	12	1637569	Fussell, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1637569	Jr	OF	45	33	 	0.217	0.269	0.217	3	23	5	 	 		 	3	2	 	1	 	2	 	 	 	 
2015	12080	1	vs_lhp	10288	678	Stetson	3	1637572	Machonis, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1637572	Jr	INF	44	32	 	0.298	0.353	0.383	4	47	14	4	 		 	5	4	 	 	 	7	3	1	 	 
2015	12080	1	vs_lhp	10288	678	Stetson	8	1322454	Pitts, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1322454	Sr	INF	37	19	 	0.200	0.273	0.267	2	30	6	2	 		 	1	2	1	 	1	11	1	 	 	 
2015	12080	1	vs_lhp	10288	678	Stetson	4	1526365	Lightner, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526365	So	INF	36	12	 	0.214	0.312	0.286	6	14	3	1	 		 	1	2	 	 	1	1	 	 	 	 
2015	12080	1	vs_lhp	10288	678	Stetson	7	1322453	McCormick, Darby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1322453	Sr	OF	31	0	 	0.333	0.333	0.333	0	3	1	 	 		 	0	 	 	 	 	 	 	 	 	 
2015	12080	1	vs_lhp	10288	678	Stetson	18	1637570	Hale, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1637570	Fr	C	18	2	 	0.000	0.167	0.000	0	5	0	 	 		 	0	1	 	 	 	2	1	 	 	 
2015	12080	1	vs_lhp	10288	678	Stetson	40	1637576	Schimming, Shelton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1637576	Fr	OF	14	0	 	0.000	0.000	0.000	1	2	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2015	12080	1	vs_lhp	10288	678	Stetson	39	1637579	Watters, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1637579	Fr	INF	10	1	 	0.167	0.167	0.333	0	6	1	1	 		 	0	 	 	 	 	4	1	 	 	 
2015	12080	1	vs_lhp	10288	678	Stetson	35	1526362	Garabedian, Dean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526362	Fr	INF	6	0	 	0.500	0.500	0.500	0	2	1	 	 		 	0	 	 	 	 	 	 	 	 	 
2015	12080	1	vs_lhp	10288	678	Stetson	17	1422808	Pequignot, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422808	Jr	OF	5	0	 	0.500	0.500	0.500	0	2	1	 	 		 	0	 	 	 	 	1	 	 	 	 
2015	12080	1	vs_lhp	10288	683	Stony Brook	7	1530082	Handley, Toby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1530082	So	OF	52	52	 	0.368	0.478	0.395	7	38	14	1	 		 	6	6	2	 	1	3	 	3	 	 
2015	12080	1	vs_lhp	10288	683	Stony Brook	28	1304105	Peragine, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1304105	Sr	INF	52	52	 	0.325	0.438	0.375	10	40	13	2	 		 	5	8	 	 	2	2	2	 	 	 
2015	12080	1	vs_lhp	10288	683	Stony Brook	3	1417408	Parenty, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1417408	Jr	OF	52	52	 	0.293	0.375	0.439	6	41	12	1	1		1	7	6	 	1	1	5	 	6	1	 
2015	12080	1	vs_lhp	10288	683	Stony Brook	14	1638145	Gazzola, Andruw	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1638145	Fr	INF	51	51	 	0.278	0.395	0.417	4	36	10	1	2		 	7	5	2	 	 	5	1	 	1	 
2015	12080	1	vs_lhp	10288	683	Stony Brook	4	1530078	Chavarria, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1530078	Sr	INF	51	49	 	0.231	0.500	0.231	6	26	6	 	 		 	2	13	2	1	 	2	 	 	1	 
