year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12080	2	24342	Okla. Panhandle	11	1419485	Atkins, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1419485	Jr	OF	2	0	2	1.000	1.000	1.000	1	 	1	 	 	""	 	 	1	 	 	 	 	 	 	1	 
2015	12080	2	24342	Okla. Panhandle	45	1652827	Wheeler, Kamerone'	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1652827	Fr	P	1	0	1	0.000	0.000	0.000	1	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	24342	Okla. Panhandle	36	1652822	Litton, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1652822	Jr	INF	1	0	1	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	24342	Okla. Panhandle	39	1652823	Hernandez, Mick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1652823	Fr	INF	1	0	1	0.000	0.000	0.000	2	 	 	 	 	""	 	 	 	 	 	 	2	 	 	 	 
2015	12080	2	1289	Ouachita Baptist	10	1419806	Feuerbacher, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1419806	Jr	INF	10	10	10	0.243	0.333	0.297	37	11	9	 	1	""	 	7	1	4	 	 	10	1	 	 	 
2015	12080	2	1289	Ouachita Baptist	19	1419810	Wallace, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1419810	Jr	INF	10	10	10	0.222	0.250	0.333	36	3	8	2	1	""	 	4	 	2	2	3	7	 	 	 	 
2015	12080	2	1289	Ouachita Baptist	5	1540892	Weigel, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1540892	So	SS	10	10	10	0.441	0.486	0.824	34	11	15	5	1	28	2	8	3	 	 	1	5	 	 	 	 
2015	12080	2	1289	Ouachita Baptist	23	1330700	Melby, Jace	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1330700	Sr	OF	10	10	10	0.333	0.442	0.528	36	7	12	4	 	""	1	10	5	2	 	1	9	1	 	 	 
2015	12080	2	1289	Ouachita Baptist	4	1653603	Miller, Rueben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653603	Jr	3B	10	10	10	0.371	0.452	0.486	35	7	13	2	1	""	 	7	1	5	1	1	7	1	1	2	 
2015	12080	2	1289	Ouachita Baptist	24	1540894	Sinclair, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1540894	Sr	DH	10	10	10	0.242	0.342	0.273	33	5	8	1	 	""	 	6	5	 	 	2	7	1	 	 	 
2015	12080	2	1289	Ouachita Baptist	3	1330702	Norris, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1330702	Sr	INF	10	10	10	0.366	0.422	0.439	41	8	15	1	1	""	 	3	4	 	 	1	10	 	 	2	 
2015	12080	2	1289	Ouachita Baptist	25	1653604	Speers, Preston	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653604	Fr	DH	10	10	10	0.281	0.351	0.406	32	4	9	4	 	""	 	5	4	 	1	 	8	1	 	 	 
2015	12080	2	1289	Ouachita Baptist	7	1330697	Faught, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1330697	Sr	C	9	9	9	0.267	0.294	0.467	30	5	8	 	 	""	2	7	1	1	2	2	8	1	 	 	 
2015	12080	2	1289	Ouachita Baptist	15	1653606	Cullum, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653606	Jr	P	7	0	7	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1289	Ouachita Baptist	14	1654584	Reed, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654584	Jr	P	4	2	4	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1289	Ouachita Baptist	17	1654581	Howell, Jakahari	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654581	Fr	OF	4	0	4	""	""	""	 	3	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1289	Ouachita Baptist	27	1653605	Eller, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653605	Jr	P	3	3	3	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1289	Ouachita Baptist	34	1654585	Cecil, Tripp	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654585	Jr	P	3	3	3	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1289	Ouachita Baptist	18	1655942	Lawrence, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1655942	Fr	P	3	0	3	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1289	Ouachita Baptist	13	1419807	Reeves, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1419807	Jr	P	3	0	3	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1289	Ouachita Baptist	31	1655944	Matros, John Franklin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1655944	Fr	P	2	2	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1289	Ouachita Baptist	9	1557659	Hammer, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1557659	So	2B	2	1	2	0.250	0.400	0.250	4	 	1	 	 	""	 	1	1	 	 	 	1	1	 	 	 
2015	12080	2	1289	Ouachita Baptist	6	1654582	White, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654582	Fr	C	2	0	2	1.000	1.000	1.500	2	 	2	1	 	""	 	1	 	 	 	 	 	 	 	 	 
2015	12080	2	1289	Ouachita Baptist	1	1654583	Blake, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654583	Fr	OF	2	0	2	""	""	""	 	2	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1289	Ouachita Baptist	29	1419813	May, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1419813	Jr	P	2	0	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1289	Ouachita Baptist	2	1540893	Ruiz, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1540893	Sr	SS	1	0	1	0.000	0.000	0.000	3	 	 	 	 	""	 	1	 	 	 	1	2	 	 	 	 
2015	12080	2	535	Paine	25	1653405	Morel, Jahziel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653405	N/A	C	7	7	7	0.250	0.375	0.350	20	2	5	2	 	""	 	5	4	 	 	 	3	1	 	 	 
2015	12080	2	535	Paine	28	1526597	Johnson, Jaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526597	So	C	7	7	7	0.105	0.292	0.105	19	 	2	 	 	""	 	 	4	1	 	 	1	 	 	1	 
2015	12080	2	535	Paine	14	1526589	Henderson, Fentress	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526589	So	INF	7	7	7	0.227	0.370	0.409	22	9	5	1	 	""	1	3	5	 	 	 	4	 	5	 	 
2015	12080	2	535	Paine	9	1526587	Elder, Kendrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526587	So	OF	7	7	7	0.500	0.565	0.600	20	6	10	2	 	""	 	2	2	1	 	 	5	 	1	1	 
2015	12080	2	535	Paine	8	1526586	Graves, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526586	So	OF	7	7	7	0.222	0.333	0.278	18	4	4	1	 	""	 	2	3	 	 	 	7	1	1	 	 
2015	12080	2	535	Paine	15	1653410	Doebler, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653410	N/A	INF	6	6	6	0.200	0.294	0.267	15	2	3	1	 	""	 	 	2	 	 	 	4	2	 	 	 
2015	12080	2	535	Paine	7	1320652	Wilson, Avery	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1320652	Sr	INF	6	6	6	0.211	0.286	0.316	19	4	4	 	1	""	 	2	1	1	 	 	2	 	 	1	 
2015	12080	2	535	Paine	19	1436022	Shaw, Jon Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1436022	Sr	P	6	6	6	0.050	0.050	0.050	20	 	1	 	 	""	 	3	 	 	 	1	7	1	 	 	 
2015	12080	2	535	Paine	12	1526592	Martin, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526592	So	P	4	2	4	0.000	0.000	0.000	4	 	 	 	 	""	 	 	 	 	 	 	3	 	 	 	 
2015	12080	2	535	Paine	16	1526596	Render, Jr., Darrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526596	So	P	4	1	4	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	535	Paine	10	1436444	Hyer, John (Jt)	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1436444	Sr	P	4	1	4	0.000	0.000	0.000	1	 	 	 	 	""	 	 	 	 	 	 	1	 	 	 	 
2015	12080	2	535	Paine	1	1653400	Miller, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653400	N/A	OF	4	3	4	0.100	0.250	0.100	10	1	1	 	 	""	 	 	2	 	 	 	4	1	1	 	 
2015	12080	2	535	Paine	26	1653406	Sweeney, Raul	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653406	N/A	P	3	1	3	0.000	0.000	0.000	1	 	 	 	 	""	 	 	 	 	 	 	1	 	 	 	 
2015	12080	2	535	Paine	20	1653403	Berger, Juan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653403	N/A	P	3	1	3	0.000	0.000	0.000	1	 	 	 	 	""	 	 	 	 	 	 	1	 	 	 	 
2015	12080	2	535	Paine	11	1653402	Krentz, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653402	N/A	P	3	1	3	0.000	0.000	0.000	2	 	 	 	 	""	 	 	 	 	 	 	2	 	 	 	 
2015	12080	2	535	Paine	13	1653408	Abernathy, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653408	N/A	P	2	0	2	0.000	0.000	0.000	1	 	 	 	 	""	 	 	 	 	 	 	1	 	 	 	 
2015	12080	2	535	Paine	27	1653407	Alsbrook, Quentin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653407	N/A	P	2	0	2	0.000	0.000	0.000	1	 	 	 	 	""	 	 	 	 	 	 	1	 	 	 	 
2015	12080	2	535	Paine	24	1653409	Brown, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653409	N/A	INF	2	1	2	0.250	0.400	0.250	4	 	1	 	 	""	 	 	1	 	 	 	 	 	 	 	 
2015	12080	2	535	Paine	5	1653401	Newman, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653401	N/A	C	2	1	2	0.000	0.167	0.000	5	 	 	 	 	""	 	 	1	 	 	 	 	1	 	 	 
2015	12080	2	535	Paine	23	1653404	Johnson, Brisco	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653404	N/A	INF	1	1	1	0.333	0.333	0.333	3	 	1	 	 	""	 	 	 	 	 	 	2	 	 	 	 
2015	12080	2	535	Paine	2	1526583	Streeter, Demonta	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526583	Sr	OF	1	1	1	0.500	0.500	0.500	2	 	1	 	 	""	 	 	 	 	 	 	1	 	 	 	 
2015	12080	2	30045	Palm Beach Atl.	28	1651875	Johnson, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651875	Fr	C	5	3	5	0.273	0.333	0.273	11	 	3	 	 	""	 	 	1	 	 	 	1	1	 	 	 
2015	12080	2	30045	Palm Beach Atl.	13	1434149	Vazquez, Andres	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1434149	Sr	INF	5	5	5	0.250	0.250	0.400	20	3	5	3	 	""	 	2	 	 	 	 	6	 	 	 	 
2015	12080	2	30045	Palm Beach Atl.	15	1308957	Walker, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1308957	Sr	INF	5	5	5	0.176	0.263	0.176	17	1	3	 	 	""	 	1	1	1	 	 	2	1	 	1	 
2015	12080	2	30045	Palm Beach Atl.	23	1529139	Farrell, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1529139	Sr	3B	5	5	5	0.250	0.286	0.350	20	4	5	2	 	""	 	2	1	 	 	 	5	 	1	 	 
2015	12080	2	30045	Palm Beach Atl.	17	1434148	Visconti, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1434148	So	INF	5	5	5	0.238	0.238	0.333	21	2	5	2	 	""	 	2	 	 	 	 	3	1	1	 	 
2015	12080	2	30045	Palm Beach Atl.	11	1651868	Summey, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651868	Fr	OF	4	2	4	0.143	0.333	0.143	7	 	1	 	 	""	 	 	2	 	 	 	2	 	1	 	 
2015	12080	2	30045	Palm Beach Atl.	6	1651865	Kane, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651865	Jr	2B	4	3	4	0.385	0.467	0.538	13	4	5	2	 	""	 	 	2	 	 	 	 	 	 	 	 
2015	12080	2	30045	Palm Beach Atl.	29	1651876	Rivera, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651876	So	3B	4	4	4	0.214	0.188	0.214	14	 	3	 	 	""	 	4	 	 	2	 	4	 	 	 	 
2015	12080	2	30045	Palm Beach Atl.	5	1529127	Webb, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1529127	Sr	OF	4	3	4	0.250	0.455	0.375	8	 	2	1	 	""	 	1	2	1	 	 	3	 	 	1	 
2015	12080	2	30045	Palm Beach Atl.	9	1651866	Bilodeau, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651866	Jr	OF	3	3	3	0.000	0.000	0.000	7	 	 	 	 	""	 	 	 	 	 	 	2	 	 	 	 
2015	12080	2	30045	Palm Beach Atl.	33	1434159	DiLandro, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1434159	Jr	P	3	1	3	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	30045	Palm Beach Atl.	18	1651869	Calderone, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651869	So	OF	3	2	3	0.000	0.222	0.000	7	 	 	 	 	""	 	 	1	1	 	 	2	 	 	 	 
2015	12080	2	30045	Palm Beach Atl.	22	1529137	Horner, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1529137	So	P	2	0	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	30045	Palm Beach Atl.	26	1529138	Cota, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1529138	Sr	P	2	1	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	30045	Palm Beach Atl.	2	1542437	Russell, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1542437	Jr	P	2	0	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	30045	Palm Beach Atl.	1	1651863	Kopec, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651863	Jr	P	2	0	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	30045	Palm Beach Atl.	10	1651867	Simon, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651867	Fr	1B	2	2	2	0.000	0.125	0.000	7	 	 	 	 	""	 	 	1	 	 	 	3	 	 	 	 
2015	12080	2	30045	Palm Beach Atl.	21	1651870	Turner, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651870	Jr	P	2	2	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	30045	Palm Beach Atl.	25	1651871	White, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651871	Jr	P	2	0	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	30045	Palm Beach Atl.	27	1651872	Polaski, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651872	Fr	P	2	0	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	30045	Palm Beach Atl.	32	1651878	Fry, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651878	Fr	OF	2	1	2	0.000	0.000	0.000	5	 	 	 	 	""	 	 	 	 	 	 	3	 	 	 	 
2015	12080	2	30045	Palm Beach Atl.	4	1651864	Vicinanza, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651864	Fr	2B	2	0	2	0.000	0.000	0.000	2	 	 	 	 	""	 	1	 	 	 	 	 	 	 	 	 
2015	12080	2	30045	Palm Beach Atl.	31	1308963	Silvestri, Kennie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1308963	Sr	P	2	0	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	30045	Palm Beach Atl.	35	1651879	Paul, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651879	Fr	P	1	0	1	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	30045	Palm Beach Atl.	45	1658356	Rhodes,	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1658356	N/A	PH	1	0	1	0.000	0.000	0.000	1	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	30045	Palm Beach Atl.	0	1657767	45,	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1657767	N/A	C	1	1	1	0.000	0.000	0.000	2	 	 	 	 	""	 	 	 	 	 	 	1	 	 	 	 
2015	12080	2	30045	Palm Beach Atl.	3	1547874	Bravo, Jorge	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1547874	Jr	C	1	1	1	0.333	0.333	0.333	3	 	1	 	 	""	 	 	 	 	 	 	2	 	 	 	 
2015	12080	2	30045	Palm Beach Atl.	20	1529132	Scheuer, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1529132	So	P	1	1	1	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	542	Pfeiffer	6	1536934	McKenzie, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536934	So	INF	9	9	9	0.324	0.410	0.441	34	3	11	4	 	""	 	3	5	 	 	 	7	 	 	 	 
2015	12080	2	542	Pfeiffer	11	1307933	McGraw, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1307933	Sr	OF	9	9	9	0.265	0.359	0.324	34	2	9	2	 	""	 	2	3	2	 	 	7	 	 	 	 
2015	12080	2	542	Pfeiffer	66	1307943	Perez, Izzy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1307943	Sr	OF	9	8	9	0.393	0.433	0.679	28	4	11	2	 	""	2	3	2	 	 	 	10	 	 	 	 
2015	12080	2	542	Pfeiffer	22	1652012	Allende, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1652012	Sr	INF	9	9	9	0.333	0.421	0.515	33	3	11	3	 	""	1	3	5	 	 	 	9	1	1	 	 
2015	12080	2	542	Pfeiffer	8	1307930	Lindley, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1307930	Sr	C	8	8	8	0.188	0.182	0.281	32	2	6	3	 	""	 	1	 	 	1	 	12	1	 	 	 
2015	12080	2	542	Pfeiffer	9	1652046	Eckard, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1652046	Fr	OF	8	4	8	0.067	0.067	0.067	15	2	1	 	 	""	 	 	 	 	 	 	4	3	 	 	 
2015	12080	2	542	Pfeiffer	40	1536943	Mathis, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536943	So	INF	8	6	8	0.192	0.250	0.192	26	1	5	 	 	""	 	2	2	 	 	 	8	 	 	 	 
2015	12080	2	542	Pfeiffer	16	1536939	Goodman, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536939	So	OF	8	7	8	0.133	0.133	0.200	30	1	4	2	 	""	 	 	 	 	 	 	9	1	 	 	 
2015	12080	2	542	Pfeiffer	32	1536945	Scudder, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536945	So	INF	6	3	6	0.214	0.267	0.571	14	1	3	2	 	""	1	2	1	 	 	 	4	1	 	 	 
2015	12080	2	542	Pfeiffer	28	1652035	Smith, Damon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1652035	Fr	OF	6	0	6	0.500	0.500	0.500	2	2	1	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	542	Pfeiffer	21	1536933	Elwood, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536933	So	INF	5	5	5	0.182	0.217	0.227	22	4	4	1	 	""	 	2	1	 	 	 	6	 	1	 	 
2015	12080	2	542	Pfeiffer	12	1652013	Baldy, Conner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1652013	Fr	OF	5	5	5	0.200	0.294	0.467	15	2	3	 	2	""	 	2	2	 	 	 	5	 	 	 	 
2015	12080	2	542	Pfeiffer	55	1536935	Peters, Brandall	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536935	So	OF	4	4	4	0.083	0.267	0.083	12	1	1	 	 	""	 	1	1	2	 	 	5	 	1	 	 
2015	12080	2	542	Pfeiffer	15	1536938	Lequire, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536938	Sr	P	4	1	4	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	542	Pfeiffer	44	1536944	Jacobelli, Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536944	So	P	4	0	4	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	542	Pfeiffer	27	1428851	Jobe, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1428851	Jr	P	4	0	4	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	542	Pfeiffer	26	1428850	Greene, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1428850	Jr	P	4	3	4	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	542	Pfeiffer	10	1307932	Norris, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1307932	Sr	P	3	0	3	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	542	Pfeiffer	34	1536947	Honeycutt, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536947	Jr	P	3	0	3	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	542	Pfeiffer	24	1652039	Wilson, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1652039	So	P	3	2	3	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	542	Pfeiffer	19	1307937	Chilton, Zac	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1307937	Sr	C	3	2	3	0.429	0.429	0.571	7	 	3	1	 	""	 	 	 	 	 	 	2	 	 	 	 
2015	12080	2	542	Pfeiffer	18	1307936	Branch, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1307936	Jr	P	3	0	3	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	542	Pfeiffer	14	1307934	Little, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1307934	Sr	P	2	2	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	542	Pfeiffer	3	1307928	Hackney, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1307928	Sr	P	2	0	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	542	Pfeiffer	20	1428849	Miller, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1428849	Jr	INF	2	0	2	1.000	1.000	1.000	1	 	1	 	 	""	 	 	1	 	 	 	 	 	 	 	 
2015	12080	2	542	Pfeiffer	2	1307927	Park, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1307927	Sr	P	2	0	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	542	Pfeiffer	77	1652019	Gordon, Chaston	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1652019	Fr	C	2	2	2	0.250	0.250	0.250	4	 	1	 	 	""	 	 	 	 	 	 	1	 	 	 	 
2015	12080	2	542	Pfeiffer	17	1652036	Striplin, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1652036	Fr	P	1	0	1	1.000	1.000	1.000	1	 	1	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	542	Pfeiffer	36	1652032	Marciano, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1652032	Fr	P	1	0	1	0.000	0.000	0.000	1	 	 	 	 	""	 	 	 	 	 	 	 	1	 	 	 
