year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2016	12360	3	vs_rhp	10535	11839	Pitt.-Greensburg	13	1666457	Hart, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666457	So	C	23	9		0.219	0.286	0.250	0	32	7	1				5	3				1					
2016	12360	3	vs_rhp	10535	11839	Pitt.-Greensburg	17	1777841	Holland, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1777841	N/A	DH	19	4		0.167	0.286	0.167	5	24	4					3	4			1	5				1	
2016	12360	3	vs_rhp	10535	11839	Pitt.-Greensburg	20	1780522	Zufall, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780522	N/A	P	14	7		0.000	0.000	0.000	0	1	0					0										
2016	12360	3	vs_rhp	10535	11839	Pitt.-Greensburg	1	1780521	Geary, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780521	N/A	LF	13	7		0.000	0.211	0.000	4	15	0					0	4			2	5					
2016	12360	3	vs_rhp	10535	11839	Pitt.-Greensburg	26	1668510	Pacelli, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668510	So	C	10	1		0.429	0.500	1.000	2	7	3	2	1			2		1			1					
2016	12360	3	vs_rhp	10535	11839	Pitt.-Greensburg	3	1556983	Dadig, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1556983	Jr	OF	10	1		0.091	0.091	0.091	0	11	1					0					5	1				
2016	12360	3	vs_rhp	10535	11839	Pitt.-Greensburg	19	1777842	Fennell, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1777842	N/A	PH	9	0		0.333	0.333	0.333	2	6	2					0					3					
2016	12360	3	vs_rhp	10535	547	Plattsburgh St.	12	1650593	Montalbano, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1650593	Jr	OF	36	36		0.291	0.339	0.309	13	110	32	2				14	4	4		2	6	3	3		8	
2016	12360	3	vs_rhp	10535	547	Plattsburgh St.	9	1775756	Craft, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775756	Fr	SS	35	34		0.185	0.250	0.198	7	81	15	1				4	2	5		9	8	1	1		3	
2016	12360	3	vs_rhp	10535	547	Plattsburgh St.	35	1650595	Markey, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1650595	So	P	34	34		0.340	0.407	0.402	7	97	33	6				15	6	5			12		1			
2016	12360	3	vs_rhp	10535	547	Plattsburgh St.	20	1533265	Flynn, Ray	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1533265	Jr	1B	34	32		0.241	0.305	0.264	9	87	21	2				7	7	1		4	21	5	1			
2016	12360	3	vs_rhp	10535	547	Plattsburgh St.	7	1775754	Calabro, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775754	Jr	OF	32	31		0.243	0.432	0.343	15	70	17	4			1	6	15	9	1		5	1	1		2	
2016	12360	3	vs_rhp	10535	547	Plattsburgh St.	34	1533274	Rombauts, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1533274	Jr	OF	32	31		0.217	0.350	0.253	12	83	18	3				12	8	9		3	17	1	1		6	
2016	12360	3	vs_rhp	10535	547	Plattsburgh St.	23	1775761	Finkbeiner, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775761	Fr	3B	26	19		0.160	0.276	0.200	6	50	8	2				5	6	2			23	1			2	
2016	12360	3	vs_rhp	10535	547	Plattsburgh St.	19	1775759	Rock, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775759	Sr	P	23	15		0.154	0.233	0.205	4	39	6		1			3	4			1	12	1			2	
2016	12360	3	vs_rhp	10535	547	Plattsburgh St.	11	1775753	Fox, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775753	Fr	P	22	14		0.105	0.150	0.158	3	19	2	1				1		1		1	3	3	1			
2016	12360	3	vs_rhp	10535	547	Plattsburgh St.	15	1775757	Whalen, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775757	Fr	3B	22	15		0.229	0.289	0.257	4	35	8	1				5	3			6	8	2			1	
2016	12360	3	vs_rhp	10535	547	Plattsburgh St.	1	1775752	Garcia, Kilvio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775752	Fr	OF	22	16		0.111	0.179	0.111	4	36	4					1	3			3	17		1		4	
2016	12360	3	vs_rhp	10535	547	Plattsburgh St.	10	1650592	Tolosky, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1650592	So	2B	22	19		0.255	0.309	0.275	9	51	13	1				4	4			4	8	2	4		3	
2016	12360	3	vs_rhp	10535	547	Plattsburgh St.	30	1533262	Boccini, Manny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1533262	Jr	OF	17	10		0.143	0.226	0.143	3	28	4					2	3			1	6	2	1		1	
2016	12360	3	vs_rhp	10535	547	Plattsburgh St.	8	1775755	Godfrey, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775755	Fr	2B	16	7		0.100	0.182	0.100	3	20	2					1	2			3	5	1				
2016	12360	3	vs_rhp	10535	547	Plattsburgh St.	45	1775763	Combs, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775763	Fr	1B	14	4		0.091	0.167	0.091	0	11	1					0	1				3					
2016	12360	3	vs_rhp	10535	547	Plattsburgh St.	27	1662719	Kramer, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1662719	Fr	P	13	7		0.000	0.000	0.000	0	2	0					0										
2016	12360	3	vs_rhp	10535	547	Plattsburgh St.	24	1650594	Nakano, Fumiya	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1650594	Jr	OF	10	2		0.167	0.286	0.167	1	6	1					1	1				3	1				
2016	12360	3	vs_rhp	10535	547	Plattsburgh St.	3	1662713	Rodriguez, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1662713	Fr	C	8	8		0.118	0.286	0.176	2	17	2	1				1	1	3			2					
2016	12360	3	vs_rhp	10535	547	Plattsburgh St.	29	1662714	Brown, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1662714	Fr	PH	7	3		0.333	0.455	0.333	2	9	3					0	2			1	3		1			
2016	12360	3	vs_rhp	10535	548	Plymouth St.	7	1443887	Hall, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443887	Sr	3B	42	42		0.260	0.427	0.340	18	100	26	5			1	11	21	9	1	1	24		2		5	
2016	12360	3	vs_rhp	10535	548	Plymouth St.	19	1665436	Mancini, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1665436	So	OF	42	42		0.304	0.380	0.589	22	112	34	15	1		5	29	4	11	2		40		1		12	
2016	12360	3	vs_rhp	10535	548	Plymouth St.	24	1776188	Garnett, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776188	Jr	OF	42	42		0.330	0.403	0.557	25	115	38	8			6	27	11	5	3		17	1	3		2	
2016	12360	3	vs_rhp	10535	548	Plymouth St.	31	1553026	Krajewski, Jarek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1553026	Jr	1B	41	41		0.393	0.472	0.551	22	107	42	11			2	17	16	2	2		21		1		2	
2016	12360	3	vs_rhp	10535	548	Plymouth St.	9	1776168	Frederick, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776168	So	INF	41	39		0.250	0.308	0.317	19	120	30	8				13	10	1	2		14	2	5		10	
2016	12360	3	vs_rhp	10535	548	Plymouth St.	5	1665440	Ruziak, Cam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1665440	So	C	38	38		0.212	0.349	0.329	13	85	18	1	3		1	15	12	7	2		23		1		10	
2016	12360	3	vs_rhp	10535	548	Plymouth St.	12	1443891	Broom, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443891	Sr	INF	37	36		0.220	0.340	0.268	10	82	18	2	1			10	13	3	2		21		4		13	
2016	12360	3	vs_rhp	10535	548	Plymouth St.	13	1776171	Goulet, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776171	Fr	OF	37	29		0.192	0.354	0.282	13	78	15	5	1			14	16	4	1	1	10		3		20	
2016	12360	3	vs_rhp	10535	548	Plymouth St.	10	1776156	Bailey, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776156	So	1B	29	22		0.200	0.274	0.236	3	55	11	2				5	2	4	1		15				1	
2016	12360	3	vs_rhp	10535	548	Plymouth St.	14	1553029	Leitch, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1553029	Jr	INF	28	23		0.357	0.464	0.471	15	70	25	4	2			7	7	7			14				6	
2016	12360	3	vs_rhp	10535	548	Plymouth St.	1	1553028	Laflamme, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1553028	Sr	OF	23	1		0.300	0.391	0.300	0	20	6					3	3				4		1		4	
2016	12360	3	vs_rhp	10535	548	Plymouth St.	15	1776165	DeCina, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776165	Fr	INF	15	12		0.097	0.222	0.097	1	31	3					1	5				6					
2016	12360	3	vs_rhp	10535	548	Plymouth St.	8	1443888	Gilchrist, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443888	Sr	P	12	10		0.000	0.000	0.000	0	1	0					0										
2016	12360	3	vs_rhp	10535	548	Plymouth St.	2	1443886	Walsh, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443886	Sr	C	12	6		0.333	0.412	0.533	1	15	5	1	1			3	2				5					
2016	12360	3	vs_rhp	10535	548	Plymouth St.	37	1776189	Ryan, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776189	Fr	C	9	4		0.429	0.526	0.500	5	14	6	1				2	4		1		3					
2016	12360	3	vs_rhp	10535	548	Plymouth St.	32	1776185	Mansour, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776185	Fr	C	6	1		0.000	0.000	0.000	0	7	0					2					2	1				
2016	12360	3	vs_rhp	10535	548	Plymouth St.	34	1776192	Sytulek, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776192	So	INF	3	0		0.500	0.667	0.500	0	2	1					0		1			1					
2016	12360	3	vs_rhp	10535	549	Pomona-Pitzer	2	1542164	Nishioka, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1542164	Jr	OF	39	38		0.416	0.525	0.593	18	113	47	4	2		4	20	17	9			13		1		4	
2016	12360	3	vs_rhp	10535	549	Pomona-Pitzer	10	1652705	Rogan, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1652705	So	OF	39	39		0.361	0.443	0.588	16	119	43	8	2		5	37	17	2	2		17		1		1	
2016	12360	3	vs_rhp	10535	549	Pomona-Pitzer	3	1433091	Brice, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1433091	Sr	P	39	39		0.317	0.389	0.413	20	126	40	9			1	21	7	9	2		17				2	
2016	12360	3	vs_rhp	10535	549	Pomona-Pitzer	4	1652707	Hulse, Cade	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1652707	So	P	38	38		0.333	0.350	0.434	18	129	43	6	2		1	16	5		3		13				3	
2016	12360	3	vs_rhp	10535	549	Pomona-Pitzer	25	1433088	Rosenbaum, Simon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1433088	Sr	P	37	37		0.261	0.397	0.423	15	111	29	12			2	27	19	6			24				2	
2016	12360	3	vs_rhp	10535	549	Pomona-Pitzer	6	1542163	Jordan, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1542163	Jr	C	36	36		0.354	0.480	0.414	12	99	35	6				17	23	3	2		5	1	1		2	
2016	12360	3	vs_rhp	10535	549	Pomona-Pitzer	5	1652701	Omori, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1652701	So	INF	35	32		0.344	0.427	0.411	11	90	31	4	1			19	9	4		1	13	2			1	
2016	12360	3	vs_rhp	10535	549	Pomona-Pitzer	7	1652703	Hinthorne, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1652703	So	C	33	31		0.247	0.337	0.247	7	81	20					10	8	3		1	4					
2016	12360	3	vs_rhp	10535	549	Pomona-Pitzer	23	1652709	Simsiman, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1652709	So	C	22	12		0.200	0.293	0.280	1	50	10	4				6	7		1		14		1			
2016	12360	3	vs_rhp	10535	549	Pomona-Pitzer	19	1770727	Khelleher, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770727	Fr	P	16	3		0.125	0.222	0.250	0	8	1	1				0	1				4					
2016	12360	3	vs_rhp	10535	549	Pomona-Pitzer	12	1652704	Skerrett, Duncan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1652704	So	OF	16	9		0.343	0.425	0.400	5	35	12	2				2	4	1			7					
2016	12360	3	vs_rhp	10535	549	Pomona-Pitzer	14	1774746	Burton,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774746	N/A	SS	15	11		0.172	0.294	0.172	1	29	5					4	3	2			6					
2016	12360	3	vs_rhp	10535	549	Pomona-Pitzer	18	1770710	Towner, Tavish	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770710	Fr	SS	14	2		0.000	0.143	0.000	0	6	0					0	1				2					
2016	12360	3	vs_rhp	10535	549	Pomona-Pitzer	29	1770814	Phillips, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770814	Fr	P	12	7		0.316	0.435	0.368	3	19	6	1				3	2	2			3					
2016	12360	3	vs_rhp	10535	549	Pomona-Pitzer	15	1433083	Morales, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1433083	Sr	INF	11	9		0.273	0.360	0.273	2	22	6					4	2	1			6					
2016	12360	3	vs_rhp	10535	549	Pomona-Pitzer	9	1652700	Hebl, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1652700	So	INF	7	4		0.385	0.500	0.385	1	13	5					1	3				2					
2016	12360	3	vs_rhp	10535	549	Pomona-Pitzer	30	1782776	Wilson,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782776	N/A	DH	6	2		0.273	0.273	0.273	0	11	3					0					5				1	
2016	12360	3	vs_rhp	10535	549	Pomona-Pitzer	11	1782191	Kelley,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782191	N/A	DH	4	1		0.000	0.250	0.000	4	3	0					0	1				1					
2016	12360	3	vs_rhp	10535	549	Pomona-Pitzer	16	1770726	Smith, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770726	Fr	DH	2	2		0.000	0.000	0.000	0	5	0					0					2	1				
2016	12360	3	vs_rhp	10535	555	Principia	14	1657357	Davidson, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1657357	So	P	35	35		0.301	0.345	0.398	24	103	31	1	3		1	18	7	1	2		19	1			8	
2016	12360	3	vs_rhp	10535	555	Principia	5	1556164	Mehring, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1556164	Jr	P	35	35		0.333	0.450	0.533	14	90	30	6	3		2	21	19	1	1		23	1			1	
2016	12360	3	vs_rhp	10535	555	Principia	13	1556166	Coyne, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1556166	Jr	INF	35	35		0.324	0.395	0.467	24	105	34	10	1		1	14	6	7	1		21	1			9	
2016	12360	3	vs_rhp	10535	555	Principia	9	1556165	Murray, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1556165	Jr	C	34	33		0.216	0.273	0.250	7	88	19				1	12	5	3	3		12	2	1		1	
2016	12360	3	vs_rhp	10535	555	Principia	2	1657354	McMullin, Aleq	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1657354	So	P	34	34		0.276	0.351	0.368	11	87	24	8				9	8	2		1	14	1	2		2	
2016	12360	3	vs_rhp	10535	555	Principia	3	1776372	Kearney, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776372	So	P	32	32		0.273	0.337	0.375	12	88	24	6			1	13	10		3		14	2			1	
2016	12360	3	vs_rhp	10535	555	Principia	24	1776376	Stamos, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776376	Fr	P	32	16		0.119	0.213	0.143	2	42	5	1				1	5				18					
2016	12360	3	vs_rhp	10535	555	Principia	20	1776375	Grennie, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776375	Fr	OF	32	32		0.293	0.359	0.652	17	92	27	5	2		8	25	9	1	1		20	1	1		1	
2016	12360	3	vs_rhp	10535	555	Principia	32	1657359	Ross, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1657359	So	P	32	29		0.275	0.390	0.348	16	69	19	2			1	5	13				21	1			1	
2016	12360	3	vs_rhp	10535	555	Principia	31	1557804	Tibbetts, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1557804	Jr	P	30	15		0.136	0.220	0.159	3	44	6	1				6	5		1		10					
2016	12360	3	vs_rhp	10535	555	Principia	1	1776371	Giorlando, Dave	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776371	So	INF	20	10		0.207	0.233	0.276	2	29	6	2				3	1				6					
2016	12360	3	vs_rhp	10535	555	Principia	22	1557699	Grow, Sawyer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1557699	Jr	P	16	11		0.000	0.000	0.000	0	2	0					0					2					
2016	12360	3	vs_rhp	10535	555	Principia	15	1776373	Foster, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776373	Fr	P	15	11		0.321	0.406	0.357	7	28	9	1				3	4				6					
2016	12360	3	vs_rhp	10535	555	Principia	4	1664226	Huntley, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1664226	So	C	10	2		0.000	0.100	0.000	1	9	0					0	1				6					
2016	12360	3	vs_rhp	10535	555	Principia	44	1776377	Barner, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776377	Fr	INF	9	0		0.000	0.000	0.000	0	10	0					0					7					
2016	12360	3	vs_rhp	10535	555	Principia	19	1657358	Challenger, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1657358	Jr	INF	3	0		0.000	0.500	0.000	0	1	0					0	1				1					
2016	12360	3	vs_rhp	10535	557	Puget Sound	3	1437846	Backes, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1437846	Sr	SS	40	40		0.243	0.347	0.427	16	103	25	7			4	16	13	4	1		12	1				
2016	12360	3	vs_rhp	10535	557	Puget Sound	20	1437848	Alarcio, Nickolas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1437848	Sr	OF	40	40		0.351	0.425	0.523	16	111	39	10			3	15	12	3	1		12	1	2		2	
2016	12360	3	vs_rhp	10535	557	Puget Sound	12	1437850	Zerio, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1437850	Sr	P	40	40		0.402	0.444	0.527	20	112	45	5			3	15	11		3	1	11	2	5		11	
2016	12360	3	vs_rhp	10535	557	Puget Sound	15	1437847	Funyak, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1437847	Sr	OF	39	38		0.284	0.368	0.402	14	102	29	4	1		2	21	11	3	1	1	20	2			1	
2016	12360	3	vs_rhp	10535	557	Puget Sound	23	1642763	Muramaru, Cal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1642763	So	OF	37	36		0.284	0.342	0.392	14	102	29	6	1		1	9	7	2		1	13	1	1		11	
2016	12360	3	vs_rhp	10535	557	Puget Sound	10	1642760	Dejesus, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1642760	So	OF	35	32		0.368	0.402	0.447	11	76	28	4	1			14	3	2	1		10		1		6	
2016	12360	3	vs_rhp	10535	557	Puget Sound	25	1441966	Jones, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1441966	Sr	1B	33	29		0.211	0.313	0.282	12	71	15	2			1	7	7	4	1		9				2	
2016	12360	3	vs_rhp	10535	557	Puget Sound	2	1765895	Dunn, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765895	N/A	SS	29	22		0.196	0.268	0.216	7	51	10	1				4	5			1	16	1			1	
2016	12360	3	vs_rhp	10535	557	Puget Sound	55	1551329	Hughes, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1551329	Jr	1B	28	17		0.340	0.385	0.596	5	47	16				4	9	4		1		5	1				
2016	12360	3	vs_rhp	10535	557	Puget Sound	13	1550023	Croney, Layne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1550023	Jr	INF	27	21		0.180	0.239	0.197	5	61	11	1				3	3	2	1	1	10				1	
2016	12360	3	vs_rhp	10535	557	Puget Sound	30	1441797	Sierra, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1441797	Sr	P	25	15		0.311	0.373	0.556	8	45	14	2			3	9	2	3	1	2	9		2		3	
2016	12360	3	vs_rhp	10535	557	Puget Sound	37	1642768	Moyes, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1642768	So	OF	16	7		0.200	0.242	0.367	6	30	6		1		1	5	2		1		9					
2016	12360	3	vs_rhp	10535	557	Puget Sound	6	1642761	Hirae, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1642761	So	INF	16	4		0.067	0.125	0.067	2	15	1					1	1			1	7					
2016	12360	3	vs_rhp	10535	557	Puget Sound	18	1559310	Darrow, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1559310	Jr	C	14	10		0.222	0.333	0.333	2	18	4	2				1	3			2	8					
2016	12360	3	vs_rhp	10535	557	Puget Sound	49	1766328	Shelhammer, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1766328	N/A	PH	13	4		0.368	0.400	0.684	3	19	7	3			1	5		1			2					
2016	12360	3	vs_rhp	10535	557	Puget Sound	7	1779252	Gries, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1779252	N/A	C	13	3		0.286	0.375	0.357	3	14	4	1				3	1	1			4					
2016	12360	3	vs_rhp	10535	557	Puget Sound	40	1766254	Ultsch, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1766254	N/A	PH	10	1		0.000	0.400	0.000	0	6	0					0	4				2					
2016	12360	3	vs_rhp	10535	557	Puget Sound	16	1766256	Lundquist, Robby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1766256	N/A	C	7	0		0.000	0.000	0.000	0	4	0					0					2					
2016	12360	3	vs_rhp	10535	557	Puget Sound	27	1550325	Nishioka, Ehn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1550325	Jr	OF	7	0		0.000	0.167	0.000	0	5	0					0	1				2					
2016	12360	3	vs_rhp	10535	557	Puget Sound	46	1642773	Wogan, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1642773	So	OF	6	1		0.444	0.444	0.667	1	9	4		1			3					3					
2016	12360	3	vs_rhp	10535	557	Puget Sound	4	1766253	Wilk, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1766253	N/A	PH	5	0		0.000	0.000	0.000	0	5	0					0					1					
2016	12360	3	vs_rhp	10535	557	Puget Sound	51	1779251	Palmer, Clay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1779251	N/A	PH	4	0		0.000	0.000	0.000	0	1	0					0										
2016	12360	3	vs_rhp	10535	30029	Purchase	1	1670820	Chavez, Mathew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670820	Sr	OF	33	31		0.329	0.431	0.412	15	85	28	5	1			16	14	2	1		9		1		8	
